work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677035566.7563004,mobilenet_v3_small,alexnet_512,224,cuda,000000031701.jpg,6.443808078765869
1677035566.8202937,mobilenet_v3_small,alexnet_512,224,cuda,000000031703.jpg,8.203968048095703
1677035566.9283144,mobilenet_v3_small,alexnet_512,224,cuda,000000031704.jpg,6.36572790145874
1677035566.9923153,mobilenet_v3_small,alexnet_512,224,cuda,000000031724.jpg,6.379136085510254
1677035567.1002798,mobilenet_v3_small,alexnet_512,224,cuda,000000031725.jpg,6.241375923156738
1677035567.1642976,mobilenet_v3_small,alexnet_512,224,cuda,000000031768.jpg,6.273568153381348
1677035567.2683063,mobilenet_v3_small,alexnet_512,224,cuda,000000031775.jpg,6.280640125274658
1677035567.3323119,mobilenet_v3_small,alexnet_512,224,cuda,000000031784.jpg,6.2674560546875
1677035567.4403262,mobilenet_v3_small,alexnet_512,224,cuda,000000031800.jpg,6.1490559577941895
1677035567.508306,mobilenet_v3_small,alexnet_512,224,cuda,000000031856.jpg,8.047648429870605
1677035567.6203413,mobilenet_v3_small,alexnet_512,224,cuda,000000031862.jpg,8.564767837524414
1677035567.6843197,mobilenet_v3_small,alexnet_512,224,cuda,000000031870.jpg,6.314591884613037
1677035567.7923005,mobilenet_v3_small,alexnet_512,224,cuda,000000031949.jpg,8.345824241638184
1677035567.8603363,mobilenet_v3_small,alexnet_512,224,cuda,000000031954.jpg,6.394944190979004
1677035567.9682992,mobilenet_v3_small,alexnet_512,224,cuda,000000032016.jpg,6.2894721031188965
1677035568.0403318,mobilenet_v3_small,alexnet_512,224,cuda,000000032034.jpg,6.267776012420654
1677035568.1442928,mobilenet_v3_small,alexnet_512,224,cuda,000000032037.jpg,6.200160026550293
1677035568.2083423,mobilenet_v3_small,alexnet_512,224,cuda,000000032052.jpg,6.136447906494141
1677035568.3082478,mobilenet_v3_small,alexnet_512,224,cuda,000000032062.jpg,6.253759860992432
1677035568.3763068,mobilenet_v3_small,alexnet_512,224,cuda,000000032070.jpg,6.373568058013916
1677035568.4802933,mobilenet_v3_small,alexnet_512,224,cuda,000000032076.jpg,6.242527961730957
1677035568.5482876,mobilenet_v3_small,alexnet_512,224,cuda,000000032086.jpg,6.28000020980835
1677035568.6523263,mobilenet_v3_small,alexnet_512,224,cuda,000000032096.jpg,8.122143745422363
1677035568.7283254,mobilenet_v3_small,alexnet_512,224,cuda,000000032127.jpg,6.404416084289551
1677035568.8322606,mobilenet_v3_small,alexnet_512,224,cuda,000000032131.jpg,6.257279872894287
1677035568.8962507,mobilenet_v3_small,alexnet_512,224,cuda,000000032135.jpg,6.3343682289123535
1677035568.9962997,mobilenet_v3_small,alexnet_512,224,cuda,000000032150.jpg,6.254623889923096
1677035569.060312,mobilenet_v3_small,alexnet_512,224,cuda,000000032152.jpg,6.310207843780518
1677035569.1603124,mobilenet_v3_small,alexnet_512,224,cuda,000000032154.jpg,6.237855911254883
1677035569.2202952,mobilenet_v3_small,alexnet_512,224,cuda,000000032184.jpg,6.420415878295898
1677035569.324312,mobilenet_v3_small,alexnet_512,224,cuda,000000032195.jpg,6.2893757820129395
1677035569.3923225,mobilenet_v3_small,alexnet_512,224,cuda,000000032210.jpg,6.302015781402588
1677035569.496284,mobilenet_v3_small,alexnet_512,224,cuda,000000032216.jpg,6.146848201751709
1677035569.5603073,mobilenet_v3_small,alexnet_512,224,cuda,000000032217.jpg,6.2244157791137695
1677035569.6563344,mobilenet_v3_small,alexnet_512,224,cuda,000000032241.jpg,6.484511852264404
1677035569.720308,mobilenet_v3_small,alexnet_512,224,cuda,000000032245.jpg,6.409279823303223
1677035569.8243294,mobilenet_v3_small,alexnet_512,224,cuda,000000032306.jpg,6.369728088378906
1677035569.888339,mobilenet_v3_small,alexnet_512,224,cuda,000000032307.jpg,6.331168174743652
1677035569.9922972,mobilenet_v3_small,alexnet_512,224,cuda,000000032340.jpg,6.472095966339111
1677035570.056302,mobilenet_v3_small,alexnet_512,224,cuda,000000032366.jpg,6.249216079711914
1677035570.160283,mobilenet_v3_small,alexnet_512,224,cuda,000000032381.jpg,6.2570881843566895
1677035570.224298,mobilenet_v3_small,alexnet_512,224,cuda,000000032410.jpg,6.287295818328857
1677035570.3363054,mobilenet_v3_small,alexnet_512,224,cuda,000000032438.jpg,6.236639976501465
1677035570.4003189,mobilenet_v3_small,alexnet_512,224,cuda,000000032444.jpg,6.28707218170166
1677035570.5002966,mobilenet_v3_small,alexnet_512,224,cuda,000000032450.jpg,6.267360210418701
1677035570.564285,mobilenet_v3_small,alexnet_512,224,cuda,000000032490.jpg,6.376287937164307
1677035570.6722987,mobilenet_v3_small,alexnet_512,224,cuda,000000032515.jpg,6.323296070098877
1677035570.7363236,mobilenet_v3_small,alexnet_512,224,cuda,000000032530.jpg,6.344480037689209
1677035570.8482947,mobilenet_v3_small,alexnet_512,224,cuda,000000032532.jpg,6.399136066436768
1677035570.912314,mobilenet_v3_small,alexnet_512,224,cuda,000000032545.jpg,6.376992225646973
1677035571.0162816,mobilenet_v3_small,alexnet_512,224,cuda,000000032553.jpg,6.256063938140869
1677035571.0802898,mobilenet_v3_small,alexnet_512,224,cuda,000000032561.jpg,6.17519998550415
1677035571.1882968,mobilenet_v3_small,alexnet_512,224,cuda,000000032573.jpg,6.345727920532227
1677035571.2522998,mobilenet_v3_small,alexnet_512,224,cuda,000000032576.jpg,6.201280117034912
1677035571.3602936,mobilenet_v3_small,alexnet_512,224,cuda,000000032593.jpg,6.219232082366943
1677035571.4242766,mobilenet_v3_small,alexnet_512,224,cuda,000000032596.jpg,6.256383895874023
1677035571.5282927,mobilenet_v3_small,alexnet_512,224,cuda,000000032619.jpg,6.2790398597717285
1677035571.5923414,mobilenet_v3_small,alexnet_512,224,cuda,000000032651.jpg,6.28601598739624
1677035571.704303,mobilenet_v3_small,alexnet_512,224,cuda,000000032690.jpg,6.398111820220947
1677035571.776308,mobilenet_v3_small,alexnet_512,224,cuda,000000032716.jpg,6.303199768066406
1677035571.87632,mobilenet_v3_small,alexnet_512,224,cuda,000000032725.jpg,6.380832195281982
1677035571.944332,mobilenet_v3_small,alexnet_512,224,cuda,000000032733.jpg,6.341472148895264
1677035572.052305,mobilenet_v3_small,alexnet_512,224,cuda,000000032749.jpg,6.470431804656982
1677035572.1162968,mobilenet_v3_small,alexnet_512,224,cuda,000000032755.jpg,6.393887996673584
1677035572.2203052,mobilenet_v3_small,alexnet_512,224,cuda,000000032771.jpg,6.417183876037598
1677035572.2842572,mobilenet_v3_small,alexnet_512,224,cuda,000000032796.jpg,8.250304222106934
1677035572.3963256,mobilenet_v3_small,alexnet_512,224,cuda,000000032810.jpg,6.278048038482666
1677035572.4642859,mobilenet_v3_small,alexnet_512,224,cuda,000000032833.jpg,6.195072174072266
1677035572.572279,mobilenet_v3_small,alexnet_512,224,cuda,000000032834.jpg,6.366112232208252
1677035572.6323388,mobilenet_v3_small,alexnet_512,224,cuda,000000032848.jpg,6.419136047363281
1677035572.7363014,mobilenet_v3_small,alexnet_512,224,cuda,000000032853.jpg,6.358463764190674
1677035572.796305,mobilenet_v3_small,alexnet_512,224,cuda,000000032891.jpg,6.363296031951904
1677035572.9003296,mobilenet_v3_small,alexnet_512,224,cuda,000000032894.jpg,8.315135955810547
1677035572.968332,mobilenet_v3_small,alexnet_512,224,cuda,000000032895.jpg,6.3185601234436035
1677035573.0762951,mobilenet_v3_small,alexnet_512,224,cuda,000000032900.jpg,6.3193278312683105
1677035573.140295,mobilenet_v3_small,alexnet_512,224,cuda,000000032942.jpg,6.273407936096191
1677035573.2442968,mobilenet_v3_small,alexnet_512,224,cuda,000000032950.jpg,6.266592025756836
1677035573.3082972,mobilenet_v3_small,alexnet_512,224,cuda,000000032973.jpg,6.202943801879883
1677035573.412324,mobilenet_v3_small,alexnet_512,224,cuda,000000032983.jpg,6.270751953125
1677035573.472287,mobilenet_v3_small,alexnet_512,224,cuda,000000032993.jpg,6.091263771057129
1677035573.576322,mobilenet_v3_small,alexnet_512,224,cuda,000000033000.jpg,6.47046422958374
1677035573.6403294,mobilenet_v3_small,alexnet_512,224,cuda,000000033024.jpg,6.320064067840576
1677035573.74429,mobilenet_v3_small,alexnet_512,224,cuda,000000033026.jpg,6.342080116271973
1677035573.8082898,mobilenet_v3_small,alexnet_512,224,cuda,000000033030.jpg,6.30790376663208
1677035573.9202967,mobilenet_v3_small,alexnet_512,224,cuda,000000033031.jpg,6.336287975311279
1677035573.9843097,mobilenet_v3_small,alexnet_512,224,cuda,000000033043.jpg,6.306687831878662
1677035574.0883038,mobilenet_v3_small,alexnet_512,224,cuda,000000033060.jpg,6.3942718505859375
1677035574.1563213,mobilenet_v3_small,alexnet_512,224,cuda,000000033088.jpg,6.360640048980713
1677035574.2603033,mobilenet_v3_small,alexnet_512,224,cuda,000000033101.jpg,6.37388801574707
1677035574.3243165,mobilenet_v3_small,alexnet_512,224,cuda,000000033102.jpg,6.337120056152344
1677035574.4283187,mobilenet_v3_small,alexnet_512,224,cuda,000000033110.jpg,6.260000228881836
1677035574.4882932,mobilenet_v3_small,alexnet_512,224,cuda,000000033163.jpg,6.14415979385376
1677035574.588334,mobilenet_v3_small,alexnet_512,224,cuda,000000033197.jpg,6.377439975738525
1677035574.656311,mobilenet_v3_small,alexnet_512,224,cuda,000000033219.jpg,6.390336036682129
1677035574.7563355,mobilenet_v3_small,alexnet_512,224,cuda,000000033226.jpg,6.33465576171875
1677035574.8203156,mobilenet_v3_small,alexnet_512,224,cuda,000000033232.jpg,6.44268798828125
1677035574.9243057,mobilenet_v3_small,alexnet_512,224,cuda,000000033237.jpg,6.49286413192749
1677035574.9883168,mobilenet_v3_small,alexnet_512,224,cuda,000000033252.jpg,8.71008014678955
1677035575.100298,mobilenet_v3_small,alexnet_512,224,cuda,000000033273.jpg,6.248256206512451
1677035575.16029,mobilenet_v3_small,alexnet_512,224,cuda,000000033283.jpg,6.253087997436523
1677035575.2682984,mobilenet_v3_small,alexnet_512,224,cuda,000000033311.jpg,6.291423797607422
1677035575.336285,mobilenet_v3_small,alexnet_512,224,cuda,000000033313.jpg,6.239168167114258
1677035575.4403021,mobilenet_v3_small,alexnet_512,224,cuda,000000033314.jpg,6.2821760177612305
1677035575.5082963,mobilenet_v3_small,alexnet_512,224,cuda,000000033328.jpg,6.247392177581787
1677035575.6163287,mobilenet_v3_small,alexnet_512,224,cuda,000000033331.jpg,6.2593278884887695
1677035575.6803086,mobilenet_v3_small,alexnet_512,224,cuda,000000033379.jpg,6.281792163848877
1677035575.788305,mobilenet_v3_small,alexnet_512,224,cuda,000000033389.jpg,6.325407981872559
1677035575.8483071,mobilenet_v3_small,alexnet_512,224,cuda,000000033424.jpg,6.32480001449585
1677035575.9523,mobilenet_v3_small,alexnet_512,224,cuda,000000033433.jpg,6.455359935760498
1677035576.016319,mobilenet_v3_small,alexnet_512,224,cuda,000000033437.jpg,6.345248222351074
1677035576.1203232,mobilenet_v3_small,alexnet_512,224,cuda,000000033450.jpg,6.228576183319092
1677035576.1803365,mobilenet_v3_small,alexnet_512,224,cuda,000000033453.jpg,6.384160041809082
1677035576.2883008,mobilenet_v3_small,alexnet_512,224,cuda,000000033496.jpg,6.348095893859863
1677035576.3562665,mobilenet_v3_small,alexnet_512,224,cuda,000000033502.jpg,6.3094401359558105
1677035576.4642906,mobilenet_v3_small,alexnet_512,224,cuda,000000033519.jpg,6.26032018661499
1677035576.5283034,mobilenet_v3_small,alexnet_512,224,cuda,000000033520.jpg,6.28550386428833
1677035576.628313,mobilenet_v3_small,alexnet_512,224,cuda,000000033540.jpg,6.402400016784668
1677035576.6923175,mobilenet_v3_small,alexnet_512,224,cuda,000000033549.jpg,6.32150411605835
1677035576.792334,mobilenet_v3_small,alexnet_512,224,cuda,000000033570.jpg,6.504447937011719
1677035576.8603323,mobilenet_v3_small,alexnet_512,224,cuda,000000033606.jpg,6.375455856323242
1677035576.9643269,mobilenet_v3_small,alexnet_512,224,cuda,000000033662.jpg,8.186431884765625
1677035577.0323298,mobilenet_v3_small,alexnet_512,224,cuda,000000033665.jpg,6.295423984527588
1677035577.1402922,mobilenet_v3_small,alexnet_512,224,cuda,000000033673.jpg,6.240896224975586
1677035577.20029,mobilenet_v3_small,alexnet_512,224,cuda,000000033691.jpg,6.278816223144531
1677035577.304305,mobilenet_v3_small,alexnet_512,224,cuda,000000033696.jpg,6.2320637702941895
1677035577.3642936,mobilenet_v3_small,alexnet_512,224,cuda,000000033705.jpg,6.251904010772705
1677035577.4642024,mobilenet_v3_small,alexnet_512,224,cuda,000000033720.jpg,6.275360107421875
1677035577.536294,mobilenet_v3_small,alexnet_512,224,cuda,000000033724.jpg,6.168032169342041
1677035577.6402903,mobilenet_v3_small,alexnet_512,224,cuda,000000033769.jpg,6.321631908416748
1677035577.704323,mobilenet_v3_small,alexnet_512,224,cuda,000000033770.jpg,6.28272008895874
1677035577.8123436,mobilenet_v3_small,alexnet_512,224,cuda,000000033778.jpg,8.369600296020508
1677035577.8803341,mobilenet_v3_small,alexnet_512,224,cuda,000000033783.jpg,8.181504249572754
1677035577.992338,mobilenet_v3_small,alexnet_512,224,cuda,000000033796.jpg,8.316896438598633
1677035578.0604064,mobilenet_v3_small,alexnet_512,224,cuda,000000033800.jpg,21.32067108154297
1677035578.1803296,mobilenet_v3_small,alexnet_512,224,cuda,000000033819.jpg,6.262752056121826
1677035578.2483265,mobilenet_v3_small,alexnet_512,224,cuda,000000033825.jpg,6.428512096405029
1677035578.3523433,mobilenet_v3_small,alexnet_512,224,cuda,000000033864.jpg,6.260863780975342
1677035578.4163332,mobilenet_v3_small,alexnet_512,224,cuda,000000033865.jpg,6.195648193359375
1677035578.5202942,mobilenet_v3_small,alexnet_512,224,cuda,000000033884.jpg,6.3118720054626465
1677035578.5843177,mobilenet_v3_small,alexnet_512,224,cuda,000000033929.jpg,8.174079895019531
1677035578.696334,mobilenet_v3_small,alexnet_512,224,cuda,000000033951.jpg,6.330304145812988
1677035578.756271,mobilenet_v3_small,alexnet_512,224,cuda,000000033961.jpg,8.096927642822266
1677035578.8643367,mobilenet_v3_small,alexnet_512,224,cuda,000000033973.jpg,6.39577579498291
1677035578.9283197,mobilenet_v3_small,alexnet_512,224,cuda,000000033975.jpg,6.402336120605469
1677035579.0363197,mobilenet_v3_small,alexnet_512,224,cuda,000000033977.jpg,6.247680187225342
1677035579.1002972,mobilenet_v3_small,alexnet_512,224,cuda,000000033980.jpg,6.235551834106445
1677035579.208298,mobilenet_v3_small,alexnet_512,224,cuda,000000033986.jpg,6.278111934661865
1677035579.2762892,mobilenet_v3_small,alexnet_512,224,cuda,000000033996.jpg,6.326784133911133
1677035579.3883014,mobilenet_v3_small,alexnet_512,224,cuda,000000034032.jpg,6.302239894866943
1677035579.4483,mobilenet_v3_small,alexnet_512,224,cuda,000000034057.jpg,6.15283203125
1677035579.5442965,mobilenet_v3_small,alexnet_512,224,cuda,000000034059.jpg,6.3089919090271
1677035579.6123407,mobilenet_v3_small,alexnet_512,224,cuda,000000034066.jpg,6.427167892456055
1677035579.7202923,mobilenet_v3_small,alexnet_512,224,cuda,000000034090.jpg,6.368896007537842
1677035579.7843225,mobilenet_v3_small,alexnet_512,224,cuda,000000034125.jpg,6.351327896118164
1677035579.8843055,mobilenet_v3_small,alexnet_512,224,cuda,000000034135.jpg,6.3155198097229
1677035579.9442964,mobilenet_v3_small,alexnet_512,224,cuda,000000034136.jpg,6.321184158325195
1677035580.0443184,mobilenet_v3_small,alexnet_512,224,cuda,000000034145.jpg,6.292448043823242
1677035580.1082814,mobilenet_v3_small,alexnet_512,224,cuda,000000034150.jpg,6.181119918823242
1677035580.2122874,mobilenet_v3_small,alexnet_512,224,cuda,000000034182.jpg,6.239903926849365
1677035580.2762952,mobilenet_v3_small,alexnet_512,224,cuda,000000034197.jpg,6.19001579284668
1677035580.380299,mobilenet_v3_small,alexnet_512,224,cuda,000000034217.jpg,6.406527996063232
1677035580.4443026,mobilenet_v3_small,alexnet_512,224,cuda,000000034255.jpg,6.295487880706787
1677035580.5522919,mobilenet_v3_small,alexnet_512,224,cuda,000000034256.jpg,6.245535850524902
1677035580.6123252,mobilenet_v3_small,alexnet_512,224,cuda,000000034271.jpg,6.399712085723877
1677035580.7163017,mobilenet_v3_small,alexnet_512,224,cuda,000000034288.jpg,6.35100793838501
1677035580.7763343,mobilenet_v3_small,alexnet_512,224,cuda,000000034305.jpg,6.3438720703125
1677035580.8763022,mobilenet_v3_small,alexnet_512,224,cuda,000000034323.jpg,6.428192138671875
1677035580.9403248,mobilenet_v3_small,alexnet_512,224,cuda,000000034331.jpg,6.479487895965576
1677035581.0403185,mobilenet_v3_small,alexnet_512,224,cuda,000000034332.jpg,6.253503799438477
1677035581.1082997,mobilenet_v3_small,alexnet_512,224,cuda,000000034334.jpg,6.2117438316345215
1677035581.2123075,mobilenet_v3_small,alexnet_512,224,cuda,000000034349.jpg,6.252831935882568
1677035581.272289,mobilenet_v3_small,alexnet_512,224,cuda,000000034413.jpg,6.18339204788208
1677035581.376312,mobilenet_v3_small,alexnet_512,224,cuda,000000034440.jpg,6.287199974060059
1677035581.436314,mobilenet_v3_small,alexnet_512,224,cuda,000000034447.jpg,6.28553581237793
1677035581.5442986,mobilenet_v3_small,alexnet_512,224,cuda,000000034448.jpg,6.2373762130737305
1677035581.608334,mobilenet_v3_small,alexnet_512,224,cuda,000000034490.jpg,6.280064105987549
1677035581.7163284,mobilenet_v3_small,alexnet_512,224,cuda,000000034504.jpg,6.370719909667969
1677035581.7803307,mobilenet_v3_small,alexnet_512,224,cuda,000000034527.jpg,6.383456230163574
1677035581.884327,mobilenet_v3_small,alexnet_512,224,cuda,000000034538.jpg,6.2782721519470215
1677035581.9482982,mobilenet_v3_small,alexnet_512,224,cuda,000000034542.jpg,6.32422399520874
1677035582.0523193,mobilenet_v3_small,alexnet_512,224,cuda,000000034560.jpg,6.421216011047363
1677035582.1163213,mobilenet_v3_small,alexnet_512,224,cuda,000000034583.jpg,6.358528137207031
1677035582.2243226,mobilenet_v3_small,alexnet_512,224,cuda,000000034598.jpg,6.462592124938965
1677035582.288307,mobilenet_v3_small,alexnet_512,224,cuda,000000034626.jpg,6.329408168792725
1677035582.3923187,mobilenet_v3_small,alexnet_512,224,cuda,000000034638.jpg,6.32806396484375
1677035582.4562414,mobilenet_v3_small,alexnet_512,224,cuda,000000034666.jpg,6.206208229064941
1677035582.560286,mobilenet_v3_small,alexnet_512,224,cuda,000000034676.jpg,6.315680027008057
1677035582.6243215,mobilenet_v3_small,alexnet_512,224,cuda,000000034679.jpg,6.332320213317871
1677035582.7283099,mobilenet_v3_small,alexnet_512,224,cuda,000000034711.jpg,6.335360050201416
1677035582.792313,mobilenet_v3_small,alexnet_512,224,cuda,000000034718.jpg,6.382143974304199
1677035582.900306,mobilenet_v3_small,alexnet_512,224,cuda,000000034725.jpg,6.352863788604736
1677035582.9602876,mobilenet_v3_small,alexnet_512,224,cuda,000000034728.jpg,6.276095867156982
1677035583.0603008,mobilenet_v3_small,alexnet_512,224,cuda,000000034740.jpg,8.141792297363281
1677035583.1323164,mobilenet_v3_small,alexnet_512,224,cuda,000000034767.jpg,6.2408318519592285
1677035583.2402997,mobilenet_v3_small,alexnet_512,224,cuda,000000034771.jpg,6.221888065338135
1677035583.3043067,mobilenet_v3_small,alexnet_512,224,cuda,000000034774.jpg,6.264256000518799
1677035583.4083056,mobilenet_v3_small,alexnet_512,224,cuda,000000034809.jpg,6.286399841308594
1677035583.4722877,mobilenet_v3_small,alexnet_512,224,cuda,000000034843.jpg,6.164671897888184
1677035583.5803251,mobilenet_v3_small,alexnet_512,224,cuda,000000034844.jpg,6.320127964019775
1677035583.6443002,mobilenet_v3_small,alexnet_512,224,cuda,000000034864.jpg,6.4495038986206055
1677035583.7482965,mobilenet_v3_small,alexnet_512,224,cuda,000000034867.jpg,6.37007999420166
1677035583.816294,mobilenet_v3_small,alexnet_512,224,cuda,000000034881.jpg,6.423711776733398
1677035583.920318,mobilenet_v3_small,alexnet_512,224,cuda,000000034911.jpg,6.450784206390381
1677035583.9802973,mobilenet_v3_small,alexnet_512,224,cuda,000000034914.jpg,6.2933759689331055
1677035584.0803025,mobilenet_v3_small,alexnet_512,224,cuda,000000034916.jpg,6.2590718269348145
1677035584.1443002,mobilenet_v3_small,alexnet_512,224,cuda,000000034918.jpg,6.249055862426758
1677035584.2483153,mobilenet_v3_small,alexnet_512,224,cuda,000000034934.jpg,6.295680046081543
1677035584.3163075,mobilenet_v3_small,alexnet_512,224,cuda,000000034939.jpg,6.278207778930664
1677035584.4203079,mobilenet_v3_small,alexnet_512,224,cuda,000000034943.jpg,6.336927890777588
1677035584.4802918,mobilenet_v3_small,alexnet_512,224,cuda,000000034957.jpg,6.314784049987793
1677035584.5843282,mobilenet_v3_small,alexnet_512,224,cuda,000000034977.jpg,6.341279983520508
1677035584.6483197,mobilenet_v3_small,alexnet_512,224,cuda,000000034978.jpg,6.248960018157959
1677035584.7563238,mobilenet_v3_small,alexnet_512,224,cuda,000000034995.jpg,6.303743839263916
1677035584.816289,mobilenet_v3_small,alexnet_512,224,cuda,000000035005.jpg,6.438528060913086
1677035584.9243,mobilenet_v3_small,alexnet_512,224,cuda,000000035051.jpg,8.25158405303955
1677035584.9883232,mobilenet_v3_small,alexnet_512,224,cuda,000000035055.jpg,6.378719806671143
1677035585.096313,mobilenet_v3_small,alexnet_512,224,cuda,000000035058.jpg,8.126463890075684
1677035585.1643305,mobilenet_v3_small,alexnet_512,224,cuda,000000035070.jpg,6.358399868011475
1677035585.2683206,mobilenet_v3_small,alexnet_512,224,cuda,000000035072.jpg,6.496128082275391
1677035585.336326,mobilenet_v3_small,alexnet_512,224,cuda,000000035073.jpg,6.28601598739624
1677035585.4483085,mobilenet_v3_small,alexnet_512,224,cuda,000000035086.jpg,6.353343963623047
1677035585.516309,mobilenet_v3_small,alexnet_512,224,cuda,000000035114.jpg,6.110367774963379
1677035585.620333,mobilenet_v3_small,alexnet_512,224,cuda,000000035162.jpg,6.320320129394531
1677035585.6843019,mobilenet_v3_small,alexnet_512,224,cuda,000000035175.jpg,6.398208141326904
1677035585.7923036,mobilenet_v3_small,alexnet_512,224,cuda,000000035184.jpg,6.349343776702881
1677035585.856292,mobilenet_v3_small,alexnet_512,224,cuda,000000035187.jpg,6.362016201019287
1677035585.9602919,mobilenet_v3_small,alexnet_512,224,cuda,000000035194.jpg,6.339456081390381
1677035586.02433,mobilenet_v3_small,alexnet_512,224,cuda,000000035203.jpg,6.2663679122924805
1677035586.1282988,mobilenet_v3_small,alexnet_512,224,cuda,000000035209.jpg,6.352928161621094
1677035586.196294,mobilenet_v3_small,alexnet_512,224,cuda,000000035231.jpg,6.327936172485352
1677035586.3002937,mobilenet_v3_small,alexnet_512,224,cuda,000000035238.jpg,6.308544158935547
1677035586.3642516,mobilenet_v3_small,alexnet_512,224,cuda,000000035261.jpg,6.3203840255737305
1677035586.4722998,mobilenet_v3_small,alexnet_512,224,cuda,000000035287.jpg,6.325183868408203
1677035586.5402832,mobilenet_v3_small,alexnet_512,224,cuda,000000035332.jpg,6.237152099609375
1677035586.6483102,mobilenet_v3_small,alexnet_512,224,cuda,000000035350.jpg,6.343679904937744
1677035586.7203114,mobilenet_v3_small,alexnet_512,224,cuda,000000035359.jpg,6.347904205322266
1677035586.828248,mobilenet_v3_small,alexnet_512,224,cuda,000000035362.jpg,6.415008068084717
1677035586.8923092,mobilenet_v3_small,alexnet_512,224,cuda,000000035380.jpg,6.413887977600098
1677035587.0082772,mobilenet_v3_small,alexnet_512,224,cuda,000000035386.jpg,6.3002238273620605
1677035587.064336,mobilenet_v3_small,alexnet_512,224,cuda,000000035387.jpg,6.417632102966309
1677035587.1683018,mobilenet_v3_small,alexnet_512,224,cuda,000000035414.jpg,6.406655788421631
1677035587.2363088,mobilenet_v3_small,alexnet_512,224,cuda,000000035495.jpg,6.227935791015625
1677035587.3443124,mobilenet_v3_small,alexnet_512,224,cuda,000000035499.jpg,6.164608001708984
1677035587.4083323,mobilenet_v3_small,alexnet_512,224,cuda,000000035510.jpg,6.248960018157959
1677035587.512308,mobilenet_v3_small,alexnet_512,224,cuda,000000035522.jpg,6.138495922088623
1677035587.5722911,mobilenet_v3_small,alexnet_512,224,cuda,000000035531.jpg,6.378464221954346
1677035587.6762862,mobilenet_v3_small,alexnet_512,224,cuda,000000035536.jpg,6.394559860229492
1677035587.7443113,mobilenet_v3_small,alexnet_512,224,cuda,000000035566.jpg,6.277728080749512
1677035587.8483343,mobilenet_v3_small,alexnet_512,224,cuda,000000035584.jpg,6.360095977783203
1677035587.9203322,mobilenet_v3_small,alexnet_512,224,cuda,000000035600.jpg,6.316768169403076
1677035588.0243394,mobilenet_v3_small,alexnet_512,224,cuda,000000035641.jpg,6.239999771118164
1677035588.0923314,mobilenet_v3_small,alexnet_512,224,cuda,000000035644.jpg,6.40831995010376
1677035588.1963353,mobilenet_v3_small,alexnet_512,224,cuda,000000035662.jpg,6.371967792510986
1677035588.2682967,mobilenet_v3_small,alexnet_512,224,cuda,000000035665.jpg,6.3936638832092285
1677035588.3722985,mobilenet_v3_small,alexnet_512,224,cuda,000000035673.jpg,6.3588480949401855
1677035588.4403138,mobilenet_v3_small,alexnet_512,224,cuda,000000035675.jpg,6.269599914550781
1677035588.5482867,mobilenet_v3_small,alexnet_512,224,cuda,000000035676.jpg,6.2500481605529785
1677035588.608335,mobilenet_v3_small,alexnet_512,224,cuda,000000035681.jpg,6.421760082244873
1677035588.7123015,mobilenet_v3_small,alexnet_512,224,cuda,000000035688.jpg,6.295423984527588
1677035588.7723043,mobilenet_v3_small,alexnet_512,224,cuda,000000035800.jpg,6.368671894073486
1677035588.8762832,mobilenet_v3_small,alexnet_512,224,cuda,000000035809.jpg,6.266496181488037
1677035588.940312,mobilenet_v3_small,alexnet_512,224,cuda,000000035824.jpg,6.445824146270752
1677035589.044333,mobilenet_v3_small,alexnet_512,224,cuda,000000035830.jpg,6.332352161407471
1677035589.1083343,mobilenet_v3_small,alexnet_512,224,cuda,000000035836.jpg,6.374368190765381
1677035589.2123222,mobilenet_v3_small,alexnet_512,224,cuda,000000035838.jpg,6.384768009185791
1677035589.2763171,mobilenet_v3_small,alexnet_512,224,cuda,000000035877.jpg,6.343296051025391
1677035589.3843248,mobilenet_v3_small,alexnet_512,224,cuda,000000035892.jpg,6.329919815063477
1677035589.4483051,mobilenet_v3_small,alexnet_512,224,cuda,000000035909.jpg,6.213600158691406
1677035589.556286,mobilenet_v3_small,alexnet_512,224,cuda,000000035915.jpg,6.285312175750732
1677035589.6203198,mobilenet_v3_small,alexnet_512,224,cuda,000000035923.jpg,6.323391914367676
1677035589.7283018,mobilenet_v3_small,alexnet_512,224,cuda,000000035943.jpg,6.278560161590576
1677035589.7923021,mobilenet_v3_small,alexnet_512,224,cuda,000000035984.jpg,6.365471839904785
1677035589.9042933,mobilenet_v3_small,alexnet_512,224,cuda,000000035991.jpg,6.376224040985107
1677035589.968309,mobilenet_v3_small,alexnet_512,224,cuda,000000035997.jpg,6.283167839050293
1677035590.068287,mobilenet_v3_small,alexnet_512,224,cuda,000000036008.jpg,6.323391914367676
1677035590.132297,mobilenet_v3_small,alexnet_512,224,cuda,000000036014.jpg,6.395040035247803
1677035590.2363424,mobilenet_v3_small,alexnet_512,224,cuda,000000036044.jpg,6.304096221923828
1677035590.3042805,mobilenet_v3_small,alexnet_512,224,cuda,000000036045.jpg,6.3752641677856445
1677035590.412328,mobilenet_v3_small,alexnet_512,224,cuda,000000036076.jpg,8.14681625366211
1677035590.4883075,mobilenet_v3_small,alexnet_512,224,cuda,000000036079.jpg,6.0432000160217285
