work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677020310.7803671,yolov5s,alexnet_512,224,cuda,000000016791.jpg,16.251327514648438
1677020310.8723576,yolov5s,alexnet_512,224,cuda,000000016803.jpg,13.540512084960938
1677020310.9923751,yolov5s,alexnet_512,224,cuda,000000016833.jpg,14.562687873840332
1677020311.084378,yolov5s,alexnet_512,224,cuda,000000016835.jpg,14.324447631835938
1677020311.212377,yolov5s,alexnet_512,224,cuda,000000016853.jpg,14.356191635131836
1677020311.3004274,yolov5s,alexnet_512,224,cuda,000000016866.jpg,14.367456436157227
1677020311.4323788,yolov5s,alexnet_512,224,cuda,000000016892.jpg,15.109951972961426
1677020311.516382,yolov5s,alexnet_512,224,cuda,000000016914.jpg,16.071680068969727
1677020311.6444037,yolov5s,alexnet_512,224,cuda,000000016921.jpg,13.618111610412598
1677020311.7323732,yolov5s,alexnet_512,224,cuda,000000016922.jpg,15.04032039642334
1677020311.856433,yolov5s,alexnet_512,224,cuda,000000016923.jpg,14.572192192077637
1677020311.9404063,yolov5s,alexnet_512,224,cuda,000000016924.jpg,13.36086368560791
1677020312.0683804,yolov5s,alexnet_512,224,cuda,000000016933.jpg,13.524959564208984
1677020312.148382,yolov5s,alexnet_512,224,cuda,000000016936.jpg,14.202943801879883
1677020312.2763696,yolov5s,alexnet_512,224,cuda,000000016945.jpg,13.858688354492188
1677020312.3643672,yolov5s,alexnet_512,224,cuda,000000016954.jpg,13.61616039276123
1677020312.4844027,yolov5s,alexnet_512,224,cuda,000000016967.jpg,13.952223777770996
1677020312.580387,yolov5s,alexnet_512,224,cuda,000000016982.jpg,13.578720092773438
1677020312.7083895,yolov5s,alexnet_512,224,cuda,000000016983.jpg,14.48681640625
1677020312.7964034,yolov5s,alexnet_512,224,cuda,000000017007.jpg,14.536255836486816
1677020312.9323735,yolov5s,alexnet_512,224,cuda,000000017014.jpg,14.513504028320312
1677020313.020483,yolov5s,alexnet_512,224,cuda,000000017022.jpg,14.823648452758789
1677020313.1483812,yolov5s,alexnet_512,224,cuda,000000017037.jpg,13.784416198730469
1677020313.2403889,yolov5s,alexnet_512,224,cuda,000000017041.jpg,14.215167999267578
1677020313.3723662,yolov5s,alexnet_512,224,cuda,000000017048.jpg,15.061759948730469
1677020313.4563577,yolov5s,alexnet_512,224,cuda,000000017063.jpg,14.13871955871582
1677020313.584382,yolov5s,alexnet_512,224,cuda,000000017074.jpg,13.151679992675781
1677020313.6723855,yolov5s,alexnet_512,224,cuda,000000017085.jpg,14.510175704956055
1677020313.8083806,yolov5s,alexnet_512,224,cuda,000000017141.jpg,14.286751747131348
1677020313.900375,yolov5s,alexnet_512,224,cuda,000000017161.jpg,14.271167755126953
1677020314.0324001,yolov5s,alexnet_512,224,cuda,000000017185.jpg,14.41312026977539
1677020314.1203806,yolov5s,alexnet_512,224,cuda,000000017186.jpg,14.553088188171387
1677020314.2523525,yolov5s,alexnet_512,224,cuda,000000017190.jpg,15.322175979614258
1677020314.3243556,yolov5s,alexnet_512,224,cuda,000000017208.jpg,14.672639846801758
1677020314.448383,yolov5s,alexnet_512,224,cuda,000000017211.jpg,14.498559951782227
1677020314.5363767,yolov5s,alexnet_512,224,cuda,000000017218.jpg,13.55292797088623
1677020314.6643715,yolov5s,alexnet_512,224,cuda,000000017228.jpg,14.079423904418945
1677020314.7523851,yolov5s,alexnet_512,224,cuda,000000017256.jpg,13.976127624511719
1677020314.8843565,yolov5s,alexnet_512,224,cuda,000000017263.jpg,13.698080062866211
1677020314.9763737,yolov5s,alexnet_512,224,cuda,000000017264.jpg,13.86473560333252
1677020315.1044455,yolov5s,alexnet_512,224,cuda,000000017269.jpg,15.518815994262695
1677020315.188375,yolov5s,alexnet_512,224,cuda,000000017286.jpg,14.492447853088379
1677020315.3163552,yolov5s,alexnet_512,224,cuda,000000017303.jpg,14.533984184265137
1677020315.400362,yolov5s,alexnet_512,224,cuda,000000017314.jpg,14.168319702148438
1677020315.5323849,yolov5s,alexnet_512,224,cuda,000000017329.jpg,14.899295806884766
1677020315.6163814,yolov5s,alexnet_512,224,cuda,000000017339.jpg,14.590911865234375
1677020315.7443988,yolov5s,alexnet_512,224,cuda,000000017377.jpg,14.24623966217041
1677020315.8284612,yolov5s,alexnet_512,224,cuda,000000017415.jpg,14.925503730773926
1677020315.9603727,yolov5s,alexnet_512,224,cuda,000000017427.jpg,13.91926383972168
1677020316.0523822,yolov5s,alexnet_512,224,cuda,000000017448.jpg,14.531968116760254
1677020316.1803992,yolov5s,alexnet_512,224,cuda,000000017464.jpg,15.650015830993652
1677020316.2684488,yolov5s,alexnet_512,224,cuda,000000017467.jpg,13.43727970123291
1677020316.400384,yolov5s,alexnet_512,224,cuda,000000017469.jpg,14.200672149658203
1677020316.4883795,yolov5s,alexnet_512,224,cuda,000000017473.jpg,13.957535743713379
1677020316.6203876,yolov5s,alexnet_512,224,cuda,000000017516.jpg,15.098431587219238
1677020316.704391,yolov5s,alexnet_512,224,cuda,000000017528.jpg,15.994336128234863
1677020316.8324683,yolov5s,alexnet_512,224,cuda,000000017548.jpg,15.04640007019043
1677020316.9203901,yolov5s,alexnet_512,224,cuda,000000017550.jpg,14.934656143188477
1677020317.0484457,yolov5s,alexnet_512,224,cuda,000000017552.jpg,13.969568252563477
1677020317.1404207,yolov5s,alexnet_512,224,cuda,000000017557.jpg,14.370623588562012
1677020317.26842,yolov5s,alexnet_512,224,cuda,000000017568.jpg,13.851072311401367
1677020317.3483818,yolov5s,alexnet_512,224,cuda,000000017571.jpg,13.777952194213867
1677020317.4763744,yolov5s,alexnet_512,224,cuda,000000017575.jpg,15.105088233947754
1677020317.5603747,yolov5s,alexnet_512,224,cuda,000000017607.jpg,14.55782413482666
1677020317.6883793,yolov5s,alexnet_512,224,cuda,000000017608.jpg,15.115455627441406
1677020317.772383,yolov5s,alexnet_512,224,cuda,000000017615.jpg,14.128992080688477
1677020317.9043396,yolov5s,alexnet_512,224,cuda,000000017620.jpg,14.37673568725586
1677020317.9963925,yolov5s,alexnet_512,224,cuda,000000017631.jpg,14.228128433227539
1677020318.1283727,yolov5s,alexnet_512,224,cuda,000000017639.jpg,13.998592376708984
1677020318.216366,yolov5s,alexnet_512,224,cuda,000000017647.jpg,14.1593599319458
1677020318.3483825,yolov5s,alexnet_512,224,cuda,000000017648.jpg,14.30345630645752
1677020318.4403865,yolov5s,alexnet_512,224,cuda,000000017652.jpg,15.16163158416748
1677020318.5683808,yolov5s,alexnet_512,224,cuda,000000017668.jpg,13.518303871154785
1677020318.6563725,yolov5s,alexnet_512,224,cuda,000000017682.jpg,14.449472427368164
1677020318.7803764,yolov5s,alexnet_512,224,cuda,000000017693.jpg,14.983903884887695
1677020318.8683836,yolov5s,alexnet_512,224,cuda,000000017731.jpg,14.262207984924316
1677020319.0003476,yolov5s,alexnet_512,224,cuda,000000017743.jpg,14.448512077331543
1677020319.0843883,yolov5s,alexnet_512,224,cuda,000000017750.jpg,14.348671913146973
1677020319.220368,yolov5s,alexnet_512,224,cuda,000000017757.jpg,14.060959815979004
1677020319.3083382,yolov5s,alexnet_512,224,cuda,000000017759.jpg,14.516639709472656
1677020319.4363837,yolov5s,alexnet_512,224,cuda,000000017764.jpg,14.321791648864746
1677020319.5283628,yolov5s,alexnet_512,224,cuda,000000017784.jpg,15.101280212402344
1677020319.656381,yolov5s,alexnet_512,224,cuda,000000017786.jpg,14.325056076049805
1677020319.7403693,yolov5s,alexnet_512,224,cuda,000000017787.jpg,17.102880477905273
1677020319.8603845,yolov5s,alexnet_512,224,cuda,000000017836.jpg,14.323328018188477
1677020319.952384,yolov5s,alexnet_512,224,cuda,000000017837.jpg,14.218367576599121
1677020320.0803845,yolov5s,alexnet_512,224,cuda,000000017851.jpg,14.39078426361084
1677020320.168368,yolov5s,alexnet_512,224,cuda,000000017857.jpg,14.45571231842041
1677020320.2923322,yolov5s,alexnet_512,224,cuda,000000017881.jpg,13.913375854492188
1677020320.3843877,yolov5s,alexnet_512,224,cuda,000000017929.jpg,14.134143829345703
1677020320.5163808,yolov5s,alexnet_512,224,cuda,000000017937.jpg,14.223648071289062
1677020320.6043835,yolov5s,alexnet_512,224,cuda,000000017943.jpg,13.58505630493164
1677020320.7363675,yolov5s,alexnet_512,224,cuda,000000017968.jpg,14.490752220153809
1677020320.8243127,yolov5s,alexnet_512,224,cuda,000000017974.jpg,14.49084758758545
1677020320.94839,yolov5s,alexnet_512,224,cuda,000000017976.jpg,14.66540813446045
1677020321.0363622,yolov5s,alexnet_512,224,cuda,000000017978.jpg,13.367584228515625
1677020321.1683867,yolov5s,alexnet_512,224,cuda,000000017979.jpg,13.854559898376465
1677020321.256358,yolov5s,alexnet_512,224,cuda,000000017980.jpg,14.262687683105469
1677020321.380383,yolov5s,alexnet_512,224,cuda,000000017983.jpg,12.680031776428223
1677020321.4683852,yolov5s,alexnet_512,224,cuda,000000017991.jpg,13.440095901489258
1677020321.6003633,yolov5s,alexnet_512,224,cuda,000000018013.jpg,14.23408031463623
1677020321.6883805,yolov5s,alexnet_512,224,cuda,000000018016.jpg,14.963007926940918
1677020321.8164341,yolov5s,alexnet_512,224,cuda,000000018095.jpg,12.878335952758789
1677020321.9043236,yolov5s,alexnet_512,224,cuda,000000018100.jpg,13.579263687133789
1677020322.032397,yolov5s,alexnet_512,224,cuda,000000018102.jpg,14.308416366577148
1677020322.1204298,yolov5s,alexnet_512,224,cuda,000000018108.jpg,14.423295974731445
1677020322.2483895,yolov5s,alexnet_512,224,cuda,000000018120.jpg,15.579551696777344
1677020322.3363643,yolov5s,alexnet_512,224,cuda,000000018132.jpg,13.916768074035645
1677020322.464378,yolov5s,alexnet_512,224,cuda,000000018145.jpg,15.5098237991333
1677020322.5483835,yolov5s,alexnet_512,224,cuda,000000018165.jpg,14.117216110229492
1677020322.6764393,yolov5s,alexnet_512,224,cuda,000000018169.jpg,15.580384254455566
1677020322.7603617,yolov5s,alexnet_512,224,cuda,000000018177.jpg,16.231487274169922
1677020322.8843822,yolov5s,alexnet_512,224,cuda,000000018181.jpg,15.404512405395508
1677020322.9723663,yolov5s,alexnet_512,224,cuda,000000018204.jpg,13.801440238952637
1677020323.1004093,yolov5s,alexnet_512,224,cuda,000000018225.jpg,13.795807838439941
1677020323.188379,yolov5s,alexnet_512,224,cuda,000000018234.jpg,14.49459171295166
1677020323.3203886,yolov5s,alexnet_512,224,cuda,000000018242.jpg,14.623968124389648
1677020323.4083755,yolov5s,alexnet_512,224,cuda,000000018249.jpg,14.651359558105469
1677020323.5363483,yolov5s,alexnet_512,224,cuda,000000018258.jpg,14.040863990783691
1677020323.6204293,yolov5s,alexnet_512,224,cuda,000000018269.jpg,15.430879592895508
1677020323.748384,yolov5s,alexnet_512,224,cuda,000000018271.jpg,14.934720039367676
1677020323.8364105,yolov5s,alexnet_512,224,cuda,000000018281.jpg,14.406815528869629
1677020323.9603796,yolov5s,alexnet_512,224,cuda,000000018283.jpg,14.420512199401855
1677020324.0523486,yolov5s,alexnet_512,224,cuda,000000018286.jpg,14.256959915161133
1677020324.1883836,yolov5s,alexnet_512,224,cuda,000000018288.jpg,14.70956802368164
1677020324.276368,yolov5s,alexnet_512,224,cuda,000000018315.jpg,13.47430419921875
1677020324.4123814,yolov5s,alexnet_512,224,cuda,000000018346.jpg,15.291423797607422
1677020324.4964323,yolov5s,alexnet_512,224,cuda,000000018353.jpg,14.58028793334961
1677020324.6283877,yolov5s,alexnet_512,224,cuda,000000018372.jpg,14.566176414489746
1677020324.716371,yolov5s,alexnet_512,224,cuda,000000018374.jpg,14.72374439239502
1677020324.844379,yolov5s,alexnet_512,224,cuda,000000018381.jpg,13.984448432922363
1677020324.9324439,yolov5s,alexnet_512,224,cuda,000000018382.jpg,14.528448104858398
1677020325.0564046,yolov5s,alexnet_512,224,cuda,000000018403.jpg,13.907679557800293
1677020325.1444442,yolov5s,alexnet_512,224,cuda,000000018429.jpg,14.664671897888184
1677020325.2683842,yolov5s,alexnet_512,224,cuda,000000018437.jpg,14.12451171875
1677020325.3563817,yolov5s,alexnet_512,224,cuda,000000018459.jpg,14.043519973754883
1677020325.4884198,yolov5s,alexnet_512,224,cuda,000000018463.jpg,13.354399681091309
1677020325.5603526,yolov5s,alexnet_512,224,cuda,000000018468.jpg,14.005087852478027
1677020325.6883729,yolov5s,alexnet_512,224,cuda,000000018500.jpg,14.359135627746582
1677020325.7763934,yolov5s,alexnet_512,224,cuda,000000018528.jpg,13.640671730041504
1677020325.9123816,yolov5s,alexnet_512,224,cuda,000000018540.jpg,15.013471603393555
1677020325.9963646,yolov5s,alexnet_512,224,cuda,000000018544.jpg,14.481535911560059
1677020326.1283884,yolov5s,alexnet_512,224,cuda,000000018556.jpg,14.146528244018555
1677020326.220401,yolov5s,alexnet_512,224,cuda,000000018568.jpg,14.700287818908691
1677020326.348379,yolov5s,alexnet_512,224,cuda,000000018569.jpg,15.781184196472168
1677020326.432383,yolov5s,alexnet_512,224,cuda,000000018596.jpg,14.268704414367676
1677020326.5603602,yolov5s,alexnet_512,224,cuda,000000018646.jpg,14.076543807983398
1677020326.6523733,yolov5s,alexnet_512,224,cuda,000000018696.jpg,14.040191650390625
1677020326.7803879,yolov5s,alexnet_512,224,cuda,000000018701.jpg,14.013504028320312
1677020326.8643837,yolov5s,alexnet_512,224,cuda,000000018720.jpg,14.946399688720703
1677020326.9924881,yolov5s,alexnet_512,224,cuda,000000018729.jpg,13.550047874450684
1677020327.0804393,yolov5s,alexnet_512,224,cuda,000000018765.jpg,14.09331226348877
1677020327.2043817,yolov5s,alexnet_512,224,cuda,000000018784.jpg,13.857791900634766
1677020327.2923632,yolov5s,alexnet_512,224,cuda,000000018806.jpg,14.109375953674316
1677020327.4243824,yolov5s,alexnet_512,224,cuda,000000018810.jpg,14.3024320602417
1677020327.5084128,yolov5s,alexnet_512,224,cuda,000000018852.jpg,13.487775802612305
1677020327.6363955,yolov5s,alexnet_512,224,cuda,000000018855.jpg,13.885472297668457
1677020327.7243772,yolov5s,alexnet_512,224,cuda,000000018863.jpg,14.329919815063477
1677020327.856368,yolov5s,alexnet_512,224,cuda,000000018865.jpg,14.279295921325684
1677020327.944458,yolov5s,alexnet_512,224,cuda,000000018870.jpg,16.886144638061523
1677020328.0683825,yolov5s,alexnet_512,224,cuda,000000018891.jpg,14.723296165466309
1677020328.152308,yolov5s,alexnet_512,224,cuda,000000018900.jpg,13.312543869018555
1677020328.2643874,yolov5s,alexnet_512,224,cuda,000000018906.jpg,15.390560150146484
1677020328.348376,yolov5s,alexnet_512,224,cuda,000000018931.jpg,13.915295600891113
1677020328.4803627,yolov5s,alexnet_512,224,cuda,000000018947.jpg,14.109951972961426
1677020328.568397,yolov5s,alexnet_512,224,cuda,000000018948.jpg,14.727583885192871
1677020328.7003636,yolov5s,alexnet_512,224,cuda,000000018954.jpg,14.103391647338867
1677020328.7883813,yolov5s,alexnet_512,224,cuda,000000018968.jpg,14.483712196350098
1677020328.9163768,yolov5s,alexnet_512,224,cuda,000000018970.jpg,14.261728286743164
1677020329.0004354,yolov5s,alexnet_512,224,cuda,000000018972.jpg,14.430272102355957
1677020329.1323743,yolov5s,alexnet_512,224,cuda,000000018985.jpg,14.564127922058105
1677020329.2203853,yolov5s,alexnet_512,224,cuda,000000018997.jpg,14.476639747619629
1677020329.3523805,yolov5s,alexnet_512,224,cuda,000000019006.jpg,14.486623764038086
1677020329.4443858,yolov5s,alexnet_512,224,cuda,000000019014.jpg,14.5250883102417
1677020329.5803747,yolov5s,alexnet_512,224,cuda,000000019018.jpg,15.122655868530273
1677020329.6603687,yolov5s,alexnet_512,224,cuda,000000019077.jpg,13.23635196685791
1677020329.7964106,yolov5s,alexnet_512,224,cuda,000000019105.jpg,13.284992218017578
1677020329.8844304,yolov5s,alexnet_512,224,cuda,000000019115.jpg,14.674976348876953
1677020330.008325,yolov5s,alexnet_512,224,cuda,000000019117.jpg,14.123071670532227
1677020330.1003942,yolov5s,alexnet_512,224,cuda,000000019137.jpg,14.641280174255371
1677020330.232386,yolov5s,alexnet_512,224,cuda,000000019139.jpg,14.975199699401855
1677020330.3203719,yolov5s,alexnet_512,224,cuda,000000019163.jpg,14.593503952026367
1677020330.4484165,yolov5s,alexnet_512,224,cuda,000000019171.jpg,13.869024276733398
1677020330.5364392,yolov5s,alexnet_512,224,cuda,000000019189.jpg,13.977855682373047
1677020330.664409,yolov5s,alexnet_512,224,cuda,000000019204.jpg,14.270943641662598
1677020330.7563884,yolov5s,alexnet_512,224,cuda,000000019212.jpg,15.77295970916748
1677020330.8883727,yolov5s,alexnet_512,224,cuda,000000019216.jpg,14.443327903747559
1677020330.9723914,yolov5s,alexnet_512,224,cuda,000000019217.jpg,14.573311805725098
1677020331.0963767,yolov5s,alexnet_512,224,cuda,000000019229.jpg,14.459487915039062
1677020331.1843646,yolov5s,alexnet_512,224,cuda,000000019233.jpg,14.723039627075195
1677020331.3083456,yolov5s,alexnet_512,224,cuda,000000019248.jpg,14.668352127075195
1677020331.3964202,yolov5s,alexnet_512,224,cuda,000000019274.jpg,14.189599990844727
1677020331.5243745,yolov5s,alexnet_512,224,cuda,000000019277.jpg,13.840191841125488
1677020331.6164448,yolov5s,alexnet_512,224,cuda,000000019280.jpg,14.32585620880127
1677020331.748356,yolov5s,alexnet_512,224,cuda,000000019286.jpg,13.53270435333252
1677020331.8283796,yolov5s,alexnet_512,224,cuda,000000019303.jpg,14.298144340515137
1677020331.956369,yolov5s,alexnet_512,224,cuda,000000019305.jpg,15.18115234375
1677020332.0403597,yolov5s,alexnet_512,224,cuda,000000019315.jpg,12.33897590637207
1677020332.168379,yolov5s,alexnet_512,224,cuda,000000019323.jpg,14.394271850585938
1677020332.256383,yolov5s,alexnet_512,224,cuda,000000019340.jpg,14.521280288696289
1677020332.388378,yolov5s,alexnet_512,224,cuda,000000019345.jpg,13.99135971069336
1677020332.480431,yolov5s,alexnet_512,224,cuda,000000019347.jpg,15.21132755279541
1677020332.608385,yolov5s,alexnet_512,224,cuda,000000019361.jpg,15.17692756652832
1677020332.6964185,yolov5s,alexnet_512,224,cuda,000000019362.jpg,14.411840438842773
1677020332.8244126,yolov5s,alexnet_512,224,cuda,000000019373.jpg,14.322624206542969
1677020332.912436,yolov5s,alexnet_512,224,cuda,000000019379.jpg,14.069439888000488
1677020333.048374,yolov5s,alexnet_512,224,cuda,000000019389.jpg,15.044159889221191
1677020333.132384,yolov5s,alexnet_512,224,cuda,000000019393.jpg,14.728351593017578
1677020333.2643712,yolov5s,alexnet_512,224,cuda,000000019396.jpg,15.033247947692871
1677020333.3524573,yolov5s,alexnet_512,224,cuda,000000019445.jpg,13.570624351501465
1677020333.4843802,yolov5s,alexnet_512,224,cuda,000000019459.jpg,14.22265625
1677020333.5803628,yolov5s,alexnet_512,224,cuda,000000019495.jpg,13.953920364379883
1677020333.7083936,yolov5s,alexnet_512,224,cuda,000000019510.jpg,14.12720012664795
1677020333.800393,yolov5s,alexnet_512,224,cuda,000000019527.jpg,13.533087730407715
1677020333.924383,yolov5s,alexnet_512,224,cuda,000000019531.jpg,13.352031707763672
1677020334.0164003,yolov5s,alexnet_512,224,cuda,000000019556.jpg,14.123359680175781
1677020334.1443741,yolov5s,alexnet_512,224,cuda,000000019561.jpg,13.999456405639648
1677020334.2363884,yolov5s,alexnet_512,224,cuda,000000019583.jpg,14.721952438354492
1677020334.3604836,yolov5s,alexnet_512,224,cuda,000000019606.jpg,14.583392143249512
1677020334.4483843,yolov5s,alexnet_512,224,cuda,000000019623.jpg,13.331680297851562
1677020334.5764265,yolov5s,alexnet_512,224,cuda,000000019627.jpg,13.824383735656738
1677020334.6644206,yolov5s,alexnet_512,224,cuda,000000019646.jpg,14.245984077453613
1677020334.8003857,yolov5s,alexnet_512,224,cuda,000000019648.jpg,13.579999923706055
1677020334.876385,yolov5s,alexnet_512,224,cuda,000000019650.jpg,15.150015830993652
1677020335.008412,yolov5s,alexnet_512,224,cuda,000000019661.jpg,14.735551834106445
1677020335.09231,yolov5s,alexnet_512,224,cuda,000000019676.jpg,14.15283203125
1677020335.2204335,yolov5s,alexnet_512,224,cuda,000000019792.jpg,14.304191589355469
1677020335.308402,yolov5s,alexnet_512,224,cuda,000000019808.jpg,14.513152122497559
1677020335.4363718,yolov5s,alexnet_512,224,cuda,000000019847.jpg,14.12502384185791
1677020335.5243943,yolov5s,alexnet_512,224,cuda,000000019853.jpg,14.256256103515625
1677020335.6563725,yolov5s,alexnet_512,224,cuda,000000019895.jpg,14.060832023620605
1677020335.7443836,yolov5s,alexnet_512,224,cuda,000000019910.jpg,14.446720123291016
1677020335.8724463,yolov5s,alexnet_512,224,cuda,000000019988.jpg,14.736703872680664
1677020335.9643707,yolov5s,alexnet_512,224,cuda,000000019997.jpg,14.353119850158691
1677020336.100385,yolov5s,alexnet_512,224,cuda,000000020009.jpg,14.334495544433594
1677020336.1923807,yolov5s,alexnet_512,224,cuda,000000020020.jpg,14.81276798248291
1677020336.3163655,yolov5s,alexnet_512,224,cuda,000000020040.jpg,14.775008201599121
1677020336.408441,yolov5s,alexnet_512,224,cuda,000000020048.jpg,14.694432258605957
1677020336.5404153,yolov5s,alexnet_512,224,cuda,000000020061.jpg,13.963583946228027
1677020336.632382,yolov5s,alexnet_512,224,cuda,000000020067.jpg,14.084992408752441
1677020336.760454,yolov5s,alexnet_512,224,cuda,000000020081.jpg,16.08412742614746
1677020336.848365,yolov5s,alexnet_512,224,cuda,000000020091.jpg,14.026464462280273
1677020336.9763677,yolov5s,alexnet_512,224,cuda,000000020099.jpg,13.42636775970459
1677020337.0524325,yolov5s,alexnet_512,224,cuda,000000020143.jpg,14.471232414245605
1677020337.1843808,yolov5s,alexnet_512,224,cuda,000000020169.jpg,14.841312408447266
1677020337.2724667,yolov5s,alexnet_512,224,cuda,000000020170.jpg,13.842880249023438
1677020337.4003663,yolov5s,alexnet_512,224,cuda,000000020190.jpg,14.090335845947266
1677020337.4884248,yolov5s,alexnet_512,224,cuda,000000020197.jpg,14.283807754516602
1677020337.6203742,yolov5s,alexnet_512,224,cuda,000000020209.jpg,14.714783668518066
1677020337.708406,yolov5s,alexnet_512,224,cuda,000000020228.jpg,14.159903526306152
1677020337.8363862,yolov5s,alexnet_512,224,cuda,000000020269.jpg,13.991264343261719
1677020337.928391,yolov5s,alexnet_512,224,cuda,000000020272.jpg,14.255488395690918
1677020338.068399,yolov5s,alexnet_512,224,cuda,000000020274.jpg,13.291263580322266
1677020338.1562843,yolov5s,alexnet_512,224,cuda,000000020288.jpg,13.845024108886719
1677020338.2723825,yolov5s,alexnet_512,224,cuda,000000020290.jpg,14.996479988098145
1677020338.3603837,yolov5s,alexnet_512,224,cuda,000000020314.jpg,13.428352355957031
1677020338.4883695,yolov5s,alexnet_512,224,cuda,000000020331.jpg,14.238431930541992
1677020338.5764694,yolov5s,alexnet_512,224,cuda,000000020353.jpg,13.89635181427002
1677020338.700384,yolov5s,alexnet_512,224,cuda,000000020368.jpg,13.694304466247559
1677020338.788388,yolov5s,alexnet_512,224,cuda,000000020378.jpg,15.8307523727417
1677020338.9164498,yolov5s,alexnet_512,224,cuda,000000020386.jpg,14.21833610534668
1677020339.0043602,yolov5s,alexnet_512,224,cuda,000000020393.jpg,13.386079788208008
1677020339.1323903,yolov5s,alexnet_512,224,cuda,000000020411.jpg,13.408224105834961
1677020339.2283862,yolov5s,alexnet_512,224,cuda,000000020430.jpg,14.155648231506348
1677020339.360411,yolov5s,alexnet_512,224,cuda,000000020435.jpg,13.792287826538086
1677020339.44838,yolov5s,alexnet_512,224,cuda,000000020448.jpg,13.711135864257812
1677020339.5803516,yolov5s,alexnet_512,224,cuda,000000020496.jpg,15.237119674682617
1677020339.6643934,yolov5s,alexnet_512,224,cuda,000000020503.jpg,14.245216369628906
1677020339.7963834,yolov5s,alexnet_512,224,cuda,000000020530.jpg,13.702272415161133
1677020339.8724163,yolov5s,alexnet_512,224,cuda,000000020548.jpg,14.372896194458008
1677020340.0043924,yolov5s,alexnet_512,224,cuda,000000020559.jpg,13.729727745056152
1677020340.0963814,yolov5s,alexnet_512,224,cuda,000000020594.jpg,14.419903755187988
1677020340.2323763,yolov5s,alexnet_512,224,cuda,000000020602.jpg,14.241600036621094
1677020340.3203835,yolov5s,alexnet_512,224,cuda,000000020607.jpg,14.19654369354248
1677020340.452354,yolov5s,alexnet_512,224,cuda,000000020656.jpg,14.184415817260742
1677020340.5443761,yolov5s,alexnet_512,224,cuda,000000020674.jpg,13.804479598999023
1677020340.6763625,yolov5s,alexnet_512,224,cuda,000000020699.jpg,14.525568008422852
1677020340.7603972,yolov5s,alexnet_512,224,cuda,000000020710.jpg,13.921728134155273
1677020340.8883493,yolov5s,alexnet_512,224,cuda,000000020717.jpg,13.649920463562012
1677020340.9723861,yolov5s,alexnet_512,224,cuda,000000020763.jpg,14.711808204650879
1677020341.100368,yolov5s,alexnet_512,224,cuda,000000020771.jpg,15.045439720153809
1677020341.184448,yolov5s,alexnet_512,224,cuda,000000020776.jpg,15.875391960144043
1677020341.3163877,yolov5s,alexnet_512,224,cuda,000000020789.jpg,13.833696365356445
1677020341.404424,yolov5s,alexnet_512,224,cuda,000000020793.jpg,13.586432456970215
1677020341.540373,yolov5s,alexnet_512,224,cuda,000000020798.jpg,14.41379165649414
1677020341.6323676,yolov5s,alexnet_512,224,cuda,000000020806.jpg,14.815775871276855
1677020341.7563658,yolov5s,alexnet_512,224,cuda,000000020840.jpg,14.62172794342041
1677020341.8363764,yolov5s,alexnet_512,224,cuda,000000020855.jpg,14.075488090515137
1677020341.9643853,yolov5s,alexnet_512,224,cuda,000000020868.jpg,14.701696395874023
1677020342.0524306,yolov5s,alexnet_512,224,cuda,000000020872.jpg,14.925056457519531
1677020342.1803746,yolov5s,alexnet_512,224,cuda,000000020881.jpg,14.836864471435547
1677020342.268388,yolov5s,alexnet_512,224,cuda,000000020891.jpg,13.734687805175781
1677020342.4003813,yolov5s,alexnet_512,224,cuda,000000020892.jpg,13.865856170654297
1677020342.4883938,yolov5s,alexnet_512,224,cuda,000000020921.jpg,14.613471984863281
1677020342.6163926,yolov5s,alexnet_512,224,cuda,000000020931.jpg,14.400032043457031
1677020342.7044194,yolov5s,alexnet_512,224,cuda,000000020953.jpg,13.879424095153809
1677020342.8363452,yolov5s,alexnet_512,224,cuda,000000020970.jpg,15.440192222595215
1677020342.9284608,yolov5s,alexnet_512,224,cuda,000000020988.jpg,14.532511711120605
1677020343.0603652,yolov5s,alexnet_512,224,cuda,000000020998.jpg,14.480192184448242
1677020343.1484041,yolov5s,alexnet_512,224,cuda,000000021016.jpg,14.219136238098145
1677020343.2763307,yolov5s,alexnet_512,224,cuda,000000021018.jpg,14.457311630249023
1677020343.3643336,yolov5s,alexnet_512,224,cuda,000000021027.jpg,13.948927879333496
1677020343.4963822,yolov5s,alexnet_512,224,cuda,000000021064.jpg,14.27843189239502
1677020343.5844336,yolov5s,alexnet_512,224,cuda,000000021086.jpg,14.538751602172852
1677020343.7163785,yolov5s,alexnet_512,224,cuda,000000021101.jpg,13.673151969909668
1677020343.8084311,yolov5s,alexnet_512,224,cuda,000000021114.jpg,14.157119750976562
1677020343.9362986,yolov5s,alexnet_512,224,cuda,000000021118.jpg,15.785823822021484
1677020344.0243607,yolov5s,alexnet_512,224,cuda,000000021134.jpg,14.279840469360352
1677020344.152383,yolov5s,alexnet_512,224,cuda,000000021146.jpg,14.899104118347168
1677020344.236375,yolov5s,alexnet_512,224,cuda,000000021159.jpg,14.903424263000488
1677020344.3683827,yolov5s,alexnet_512,224,cuda,000000021172.jpg,14.51910400390625
1677020344.4603283,yolov5s,alexnet_512,224,cuda,000000021189.jpg,14.464192390441895
