work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677012041.6642423,efficientnet_v2_l,alexnet_512,224,cuda,000000011521.jpg,40.090145111083984
1677012041.8123271,efficientnet_v2_l,alexnet_512,224,cuda,000000011550.jpg,39.8768310546875
1677012041.9242558,efficientnet_v2_l,alexnet_512,224,cuda,000000011600.jpg,39.4681282043457
1677012042.0682998,efficientnet_v2_l,alexnet_512,224,cuda,000000011610.jpg,39.40079879760742
1677012042.1842926,efficientnet_v2_l,alexnet_512,224,cuda,000000011621.jpg,39.90755081176758
1677012042.3283312,efficientnet_v2_l,alexnet_512,224,cuda,000000011626.jpg,40.03676986694336
1677012042.4443076,efficientnet_v2_l,alexnet_512,224,cuda,000000011676.jpg,40.098880767822266
1677012042.5962365,efficientnet_v2_l,alexnet_512,224,cuda,000000011692.jpg,39.32499313354492
1677012042.708243,efficientnet_v2_l,alexnet_512,224,cuda,000000011693.jpg,39.33635330200195
1677012042.8562882,efficientnet_v2_l,alexnet_512,224,cuda,000000011731.jpg,39.44950485229492
1677012042.9603033,efficientnet_v2_l,alexnet_512,224,cuda,000000011750.jpg,40.40275192260742
1677012043.1123083,efficientnet_v2_l,alexnet_512,224,cuda,000000011752.jpg,40.260318756103516
1677012043.2243133,efficientnet_v2_l,alexnet_512,224,cuda,000000011780.jpg,54.37388610839844
1677012043.3882954,efficientnet_v2_l,alexnet_512,224,cuda,000000011797.jpg,39.95100784301758
1677012043.4963243,efficientnet_v2_l,alexnet_512,224,cuda,000000011808.jpg,39.61638259887695
1677012043.6442952,efficientnet_v2_l,alexnet_512,224,cuda,000000011827.jpg,39.63151931762695
1677012043.7522666,efficientnet_v2_l,alexnet_512,224,cuda,000000011829.jpg,40.01340866088867
1677012043.900294,efficientnet_v2_l,alexnet_512,224,cuda,000000011835.jpg,39.27519989013672
1677012044.0042877,efficientnet_v2_l,alexnet_512,224,cuda,000000011853.jpg,40.036224365234375
1677012044.1562877,efficientnet_v2_l,alexnet_512,224,cuda,000000011860.jpg,39.43952178955078
1677012044.2643335,efficientnet_v2_l,alexnet_512,224,cuda,000000011864.jpg,40.07878494262695
1677012044.4162776,efficientnet_v2_l,alexnet_512,224,cuda,000000011898.jpg,40.121055603027344
1677012044.5283241,efficientnet_v2_l,alexnet_512,224,cuda,000000011901.jpg,39.323585510253906
1677012044.6762946,efficientnet_v2_l,alexnet_512,224,cuda,000000011936.jpg,39.701473236083984
1677012044.7843065,efficientnet_v2_l,alexnet_512,224,cuda,000000011946.jpg,39.952545166015625
1677012044.9362338,efficientnet_v2_l,alexnet_512,224,cuda,000000011950.jpg,39.271934509277344
1677012045.0442626,efficientnet_v2_l,alexnet_512,224,cuda,000000011958.jpg,39.38188934326172
1677012045.1922925,efficientnet_v2_l,alexnet_512,224,cuda,000000011967.jpg,39.93190383911133
1677012045.3002946,efficientnet_v2_l,alexnet_512,224,cuda,000000011977.jpg,40.10707092285156
1677012045.456296,efficientnet_v2_l,alexnet_512,224,cuda,000000011986.jpg,40.02159881591797
1677012045.5603046,efficientnet_v2_l,alexnet_512,224,cuda,000000012000.jpg,39.12025451660156
1677012045.71229,efficientnet_v2_l,alexnet_512,224,cuda,000000012013.jpg,39.23868942260742
1677012045.8243008,efficientnet_v2_l,alexnet_512,224,cuda,000000012024.jpg,39.65488052368164
1677012045.9722993,efficientnet_v2_l,alexnet_512,224,cuda,000000012032.jpg,39.424190521240234
1677012046.0842495,efficientnet_v2_l,alexnet_512,224,cuda,000000012035.jpg,39.51532745361328
1677012046.232303,efficientnet_v2_l,alexnet_512,224,cuda,000000012046.jpg,39.95862579345703
1677012046.3402867,efficientnet_v2_l,alexnet_512,224,cuda,000000012089.jpg,39.87638473510742
1677012046.4923217,efficientnet_v2_l,alexnet_512,224,cuda,000000012095.jpg,39.946720123291016
1677012046.5963376,efficientnet_v2_l,alexnet_512,224,cuda,000000012113.jpg,39.9299201965332
1677012046.7443278,efficientnet_v2_l,alexnet_512,224,cuda,000000012127.jpg,40.03526306152344
1677012046.8643138,efficientnet_v2_l,alexnet_512,224,cuda,000000012136.jpg,39.559200286865234
1677012047.0122576,efficientnet_v2_l,alexnet_512,224,cuda,000000012142.jpg,40.23164749145508
1677012047.1242943,efficientnet_v2_l,alexnet_512,224,cuda,000000012149.jpg,39.50492858886719
1677012047.2682552,efficientnet_v2_l,alexnet_512,224,cuda,000000012151.jpg,40.05097579956055
1677012047.3803172,efficientnet_v2_l,alexnet_512,224,cuda,000000012164.jpg,39.93519973754883
1677012047.5282977,efficientnet_v2_l,alexnet_512,224,cuda,000000012177.jpg,39.75689697265625
1677012047.636297,efficientnet_v2_l,alexnet_512,224,cuda,000000012202.jpg,39.700897216796875
1677012047.7883124,efficientnet_v2_l,alexnet_512,224,cuda,000000012214.jpg,39.87936019897461
1677012047.9003067,efficientnet_v2_l,alexnet_512,224,cuda,000000012218.jpg,39.79683303833008
1677012048.044253,efficientnet_v2_l,alexnet_512,224,cuda,000000012225.jpg,39.30303955078125
1677012048.1522458,efficientnet_v2_l,alexnet_512,224,cuda,000000012226.jpg,39.218753814697266
1677012048.3042598,efficientnet_v2_l,alexnet_512,224,cuda,000000012246.jpg,40.086334228515625
1677012048.4122646,efficientnet_v2_l,alexnet_512,224,cuda,000000012247.jpg,40.0684814453125
1677012048.5642912,efficientnet_v2_l,alexnet_512,224,cuda,000000012253.jpg,39.38924789428711
1677012048.6723015,efficientnet_v2_l,alexnet_512,224,cuda,000000012254.jpg,39.473182678222656
1677012048.816291,efficientnet_v2_l,alexnet_512,224,cuda,000000012272.jpg,39.667999267578125
1677012048.9283144,efficientnet_v2_l,alexnet_512,224,cuda,000000012287.jpg,39.3680305480957
1677012049.0762634,efficientnet_v2_l,alexnet_512,224,cuda,000000012291.jpg,39.32831954956055
1677012049.1842983,efficientnet_v2_l,alexnet_512,224,cuda,000000012297.jpg,39.93423843383789
1677012049.3403287,efficientnet_v2_l,alexnet_512,224,cuda,000000012324.jpg,40.03984069824219
1677012049.4563112,efficientnet_v2_l,alexnet_512,224,cuda,000000012330.jpg,39.801055908203125
1677012049.6082406,efficientnet_v2_l,alexnet_512,224,cuda,000000012350.jpg,39.823326110839844
1677012049.716307,efficientnet_v2_l,alexnet_512,224,cuda,000000012355.jpg,39.86579132080078
1677012049.8642972,efficientnet_v2_l,alexnet_512,224,cuda,000000012366.jpg,39.985599517822266
1677012049.9763026,efficientnet_v2_l,alexnet_512,224,cuda,000000012368.jpg,39.306785583496094
1677012050.128294,efficientnet_v2_l,alexnet_512,224,cuda,000000012376.jpg,39.24534225463867
1677012050.244321,efficientnet_v2_l,alexnet_512,224,cuda,000000012380.jpg,39.78054428100586
1677012050.3963246,efficientnet_v2_l,alexnet_512,224,cuda,000000012393.jpg,40.13129425048828
1677012050.512275,efficientnet_v2_l,alexnet_512,224,cuda,000000012402.jpg,39.86463928222656
1677012050.668305,efficientnet_v2_l,alexnet_512,224,cuda,000000012403.jpg,39.913089752197266
1677012050.7802517,efficientnet_v2_l,alexnet_512,224,cuda,000000012405.jpg,40.065696716308594
1677012050.9282944,efficientnet_v2_l,alexnet_512,224,cuda,000000012414.jpg,39.39353561401367
1677012051.0363116,efficientnet_v2_l,alexnet_512,224,cuda,000000012525.jpg,39.610816955566406
1677012051.1882393,efficientnet_v2_l,alexnet_512,224,cuda,000000012564.jpg,39.90156936645508
1677012051.2962744,efficientnet_v2_l,alexnet_512,224,cuda,000000012582.jpg,40.02556610107422
1677012051.444295,efficientnet_v2_l,alexnet_512,224,cuda,000000012588.jpg,39.96809768676758
1677012051.5563235,efficientnet_v2_l,alexnet_512,224,cuda,000000012594.jpg,39.48704147338867
1677012051.7082849,efficientnet_v2_l,alexnet_512,224,cuda,000000012632.jpg,39.347007751464844
1677012051.8123002,efficientnet_v2_l,alexnet_512,224,cuda,000000012652.jpg,39.401729583740234
1677012051.9602776,efficientnet_v2_l,alexnet_512,224,cuda,000000012659.jpg,39.298240661621094
1677012052.0643034,efficientnet_v2_l,alexnet_512,224,cuda,000000012668.jpg,39.42201614379883
1677012052.216296,efficientnet_v2_l,alexnet_512,224,cuda,000000012697.jpg,39.82121658325195
1677012052.3283367,efficientnet_v2_l,alexnet_512,224,cuda,000000012703.jpg,39.8908805847168
1677012052.480336,efficientnet_v2_l,alexnet_512,224,cuda,000000012715.jpg,40.213279724121094
1677012052.59228,efficientnet_v2_l,alexnet_512,224,cuda,000000012730.jpg,40.01881790161133
1677012052.752248,efficientnet_v2_l,alexnet_512,224,cuda,000000012746.jpg,39.951934814453125
1677012052.8643162,efficientnet_v2_l,alexnet_512,224,cuda,000000012779.jpg,39.285888671875
1677012053.0122871,efficientnet_v2_l,alexnet_512,224,cuda,000000012782.jpg,39.94307327270508
1677012053.1202505,efficientnet_v2_l,alexnet_512,224,cuda,000000012802.jpg,39.547264099121094
1677012053.2722769,efficientnet_v2_l,alexnet_512,224,cuda,000000012807.jpg,40.09452819824219
1677012053.3882701,efficientnet_v2_l,alexnet_512,224,cuda,000000012852.jpg,40.0423698425293
1677012053.5443308,efficientnet_v2_l,alexnet_512,224,cuda,000000012863.jpg,39.42678451538086
1677012053.6562762,efficientnet_v2_l,alexnet_512,224,cuda,000000012865.jpg,40.09356689453125
1677012053.8082936,efficientnet_v2_l,alexnet_512,224,cuda,000000012879.jpg,39.378143310546875
1677012053.9162557,efficientnet_v2_l,alexnet_512,224,cuda,000000012889.jpg,39.36127853393555
1677012054.068334,efficientnet_v2_l,alexnet_512,224,cuda,000000012907.jpg,39.49913787841797
1677012054.1762953,efficientnet_v2_l,alexnet_512,224,cuda,000000012917.jpg,39.91532897949219
1677012054.3202667,efficientnet_v2_l,alexnet_512,224,cuda,000000012939.jpg,40.04719924926758
1677012054.4322762,efficientnet_v2_l,alexnet_512,224,cuda,000000012963.jpg,39.84716796875
1677012054.5923498,efficientnet_v2_l,alexnet_512,224,cuda,000000012978.jpg,39.92403030395508
1677012054.7002597,efficientnet_v2_l,alexnet_512,224,cuda,000000012987.jpg,39.85203170776367
1677012054.8443,efficientnet_v2_l,alexnet_512,224,cuda,000000013007.jpg,39.53510284423828
1677012054.956251,efficientnet_v2_l,alexnet_512,224,cuda,000000013026.jpg,39.25596618652344
1677012055.1122987,efficientnet_v2_l,alexnet_512,224,cuda,000000013027.jpg,39.34230422973633
1677012055.2203028,efficientnet_v2_l,alexnet_512,224,cuda,000000013032.jpg,40.09142303466797
1677012055.3682785,efficientnet_v2_l,alexnet_512,224,cuda,000000013041.jpg,40.24687957763672
1677012055.4802768,efficientnet_v2_l,alexnet_512,224,cuda,000000013049.jpg,40.71529769897461
1677012055.636295,efficientnet_v2_l,alexnet_512,224,cuda,000000013069.jpg,39.51980972290039
1677012055.7442954,efficientnet_v2_l,alexnet_512,224,cuda,000000013109.jpg,39.61686325073242
1677012055.9003022,efficientnet_v2_l,alexnet_512,224,cuda,000000013116.jpg,39.382110595703125
1677012056.0082505,efficientnet_v2_l,alexnet_512,224,cuda,000000013138.jpg,40.01353454589844
1677012056.1562505,efficientnet_v2_l,alexnet_512,224,cuda,000000013181.jpg,39.396766662597656
1677012056.2643156,efficientnet_v2_l,alexnet_512,224,cuda,000000013207.jpg,39.952064514160156
1677012056.4203184,efficientnet_v2_l,alexnet_512,224,cuda,000000013210.jpg,39.90547180175781
1677012056.5282454,efficientnet_v2_l,alexnet_512,224,cuda,000000013245.jpg,39.91120147705078
1677012056.6762908,efficientnet_v2_l,alexnet_512,224,cuda,000000013248.jpg,40.04342269897461
1677012056.7842534,efficientnet_v2_l,alexnet_512,224,cuda,000000013269.jpg,39.90787124633789
1677012056.9363105,efficientnet_v2_l,alexnet_512,224,cuda,000000013288.jpg,39.52975845336914
1677012057.0523171,efficientnet_v2_l,alexnet_512,224,cuda,000000013340.jpg,39.890655517578125
1677012057.2002926,efficientnet_v2_l,alexnet_512,224,cuda,000000013363.jpg,40.05913543701172
1677012057.3082962,efficientnet_v2_l,alexnet_512,224,cuda,000000013368.jpg,40.190494537353516
1677012057.4562562,efficientnet_v2_l,alexnet_512,224,cuda,000000013381.jpg,40.04332733154297
1677012057.5643017,efficientnet_v2_l,alexnet_512,224,cuda,000000013389.jpg,39.46006393432617
1677012057.712285,efficientnet_v2_l,alexnet_512,224,cuda,000000013391.jpg,39.547935485839844
1677012057.8202894,efficientnet_v2_l,alexnet_512,224,cuda,000000013398.jpg,39.34735870361328
1677012057.9682503,efficientnet_v2_l,alexnet_512,224,cuda,000000013431.jpg,39.68854522705078
1677012058.0803227,efficientnet_v2_l,alexnet_512,224,cuda,000000013479.jpg,39.548030853271484
1677012058.2243059,efficientnet_v2_l,alexnet_512,224,cuda,000000013483.jpg,39.84531021118164
1677012058.3403292,efficientnet_v2_l,alexnet_512,224,cuda,000000013487.jpg,39.99692916870117
1677012058.488327,efficientnet_v2_l,alexnet_512,224,cuda,000000013520.jpg,40.04604721069336
1677012058.5923095,efficientnet_v2_l,alexnet_512,224,cuda,000000013523.jpg,39.82271957397461
1677012058.740269,efficientnet_v2_l,alexnet_512,224,cuda,000000013539.jpg,39.96259307861328
1677012058.852296,efficientnet_v2_l,alexnet_512,224,cuda,000000013560.jpg,39.28236770629883
1677012059.0122514,efficientnet_v2_l,alexnet_512,224,cuda,000000013566.jpg,40.10764694213867
1677012059.124308,efficientnet_v2_l,alexnet_512,224,cuda,000000013600.jpg,39.24595260620117
1677012059.2722976,efficientnet_v2_l,alexnet_512,224,cuda,000000013601.jpg,40.2171516418457
1677012059.3803315,efficientnet_v2_l,alexnet_512,224,cuda,000000013649.jpg,40.17158508300781
1677012059.5363345,efficientnet_v2_l,alexnet_512,224,cuda,000000013656.jpg,39.820255279541016
1677012059.6482632,efficientnet_v2_l,alexnet_512,224,cuda,000000013664.jpg,39.00038528442383
1677012059.7962458,efficientnet_v2_l,alexnet_512,224,cuda,000000013669.jpg,39.33497619628906
1677012059.908306,efficientnet_v2_l,alexnet_512,224,cuda,000000013691.jpg,39.3040657043457
1677012060.0602684,efficientnet_v2_l,alexnet_512,224,cuda,000000013693.jpg,39.64448165893555
1677012060.172288,efficientnet_v2_l,alexnet_512,224,cuda,000000013695.jpg,39.63587188720703
1677012060.3282776,efficientnet_v2_l,alexnet_512,224,cuda,000000013709.jpg,39.853057861328125
1677012060.4403193,efficientnet_v2_l,alexnet_512,224,cuda,000000013726.jpg,39.88022232055664
1677012060.592246,efficientnet_v2_l,alexnet_512,224,cuda,000000013756.jpg,39.895713806152344
1677012060.7042463,efficientnet_v2_l,alexnet_512,224,cuda,000000013782.jpg,40.01932907104492
1677012060.8522964,efficientnet_v2_l,alexnet_512,224,cuda,000000013798.jpg,39.43059158325195
1677012060.9642942,efficientnet_v2_l,alexnet_512,224,cuda,000000013821.jpg,39.20035171508789
1677012061.1122632,efficientnet_v2_l,alexnet_512,224,cuda,000000013846.jpg,39.7630729675293
1677012061.2242708,efficientnet_v2_l,alexnet_512,224,cuda,000000013857.jpg,40.22035217285156
1677012061.380304,efficientnet_v2_l,alexnet_512,224,cuda,000000013866.jpg,40.23539352416992
1677012061.4923313,efficientnet_v2_l,alexnet_512,224,cuda,000000013870.jpg,39.915584564208984
1677012061.6442902,efficientnet_v2_l,alexnet_512,224,cuda,000000013880.jpg,39.34515380859375
1677012061.756321,efficientnet_v2_l,alexnet_512,224,cuda,000000013884.jpg,40.09571075439453
1677012061.9082963,efficientnet_v2_l,alexnet_512,224,cuda,000000013927.jpg,39.03593444824219
1677012062.0202603,efficientnet_v2_l,alexnet_512,224,cuda,000000013939.jpg,39.64652633666992
1677012062.172313,efficientnet_v2_l,alexnet_512,224,cuda,000000013958.jpg,39.74678421020508
1677012062.2842603,efficientnet_v2_l,alexnet_512,224,cuda,000000013971.jpg,39.9854736328125
1677012062.4362721,efficientnet_v2_l,alexnet_512,224,cuda,000000013981.jpg,39.91270446777344
1677012062.5443,efficientnet_v2_l,alexnet_512,224,cuda,000000014000.jpg,39.84080123901367
1677012062.6963298,efficientnet_v2_l,alexnet_512,224,cuda,000000014022.jpg,39.909278869628906
1677012062.8043036,efficientnet_v2_l,alexnet_512,224,cuda,000000014024.jpg,39.951744079589844
1677012062.9482923,efficientnet_v2_l,alexnet_512,224,cuda,000000014028.jpg,39.42438507080078
1677012063.0603044,efficientnet_v2_l,alexnet_512,224,cuda,000000014040.jpg,39.48857498168945
1677012063.220269,efficientnet_v2_l,alexnet_512,224,cuda,000000014058.jpg,40.033790588378906
1677012063.328289,efficientnet_v2_l,alexnet_512,224,cuda,000000014075.jpg,40.5838737487793
1677012063.4803162,efficientnet_v2_l,alexnet_512,224,cuda,000000014084.jpg,40.968223571777344
1677012063.5962923,efficientnet_v2_l,alexnet_512,224,cuda,000000014110.jpg,77.14383697509766
1677012063.7883022,efficientnet_v2_l,alexnet_512,224,cuda,000000014119.jpg,39.461280822753906
1677012063.9003246,efficientnet_v2_l,alexnet_512,224,cuda,000000014136.jpg,39.41001510620117
1677012064.0483065,efficientnet_v2_l,alexnet_512,224,cuda,000000014156.jpg,39.32796859741211
1677012064.160299,efficientnet_v2_l,alexnet_512,224,cuda,000000014196.jpg,39.857025146484375
1677012064.3122947,efficientnet_v2_l,alexnet_512,224,cuda,000000014218.jpg,41.61481475830078
1677012064.4243279,efficientnet_v2_l,alexnet_512,224,cuda,000000014223.jpg,40.118560791015625
1677012064.5763085,efficientnet_v2_l,alexnet_512,224,cuda,000000014224.jpg,39.52646255493164
1677012064.6882882,efficientnet_v2_l,alexnet_512,224,cuda,000000014247.jpg,40.118431091308594
1677012064.84029,efficientnet_v2_l,alexnet_512,224,cuda,000000014279.jpg,39.240257263183594
1677012064.9523113,efficientnet_v2_l,alexnet_512,224,cuda,000000014295.jpg,39.49772644042969
1677012065.1042998,efficientnet_v2_l,alexnet_512,224,cuda,000000014309.jpg,39.49580764770508
1677012065.2203197,efficientnet_v2_l,alexnet_512,224,cuda,000000014311.jpg,39.955360412597656
1677012065.3763244,efficientnet_v2_l,alexnet_512,224,cuda,000000014324.jpg,39.79238510131836
1677012065.4882998,efficientnet_v2_l,alexnet_512,224,cuda,000000014343.jpg,39.67027282714844
1677012065.6402922,efficientnet_v2_l,alexnet_512,224,cuda,000000014350.jpg,39.74012756347656
1677012065.748333,efficientnet_v2_l,alexnet_512,224,cuda,000000014358.jpg,40.32831954956055
1677012065.9042952,efficientnet_v2_l,alexnet_512,224,cuda,000000014390.jpg,39.24127960205078
1677012066.0082629,efficientnet_v2_l,alexnet_512,224,cuda,000000014394.jpg,40.212127685546875
1677012066.164298,efficientnet_v2_l,alexnet_512,224,cuda,000000014408.jpg,39.63139343261719
1677012066.276337,efficientnet_v2_l,alexnet_512,224,cuda,000000014409.jpg,40.1899528503418
1677012066.424328,efficientnet_v2_l,alexnet_512,224,cuda,000000014421.jpg,40.19660949707031
1677012066.5283182,efficientnet_v2_l,alexnet_512,224,cuda,000000014452.jpg,39.212894439697266
1677012066.680288,efficientnet_v2_l,alexnet_512,224,cuda,000000014463.jpg,39.55564880371094
1677012066.7843223,efficientnet_v2_l,alexnet_512,224,cuda,000000014465.jpg,40.69270324707031
1677012066.9402921,efficientnet_v2_l,alexnet_512,224,cuda,000000014489.jpg,39.422977447509766
1677012067.0442634,efficientnet_v2_l,alexnet_512,224,cuda,000000014500.jpg,39.22256088256836
1677012067.1922908,efficientnet_v2_l,alexnet_512,224,cuda,000000014545.jpg,40.16249465942383
1677012067.300288,efficientnet_v2_l,alexnet_512,224,cuda,000000014550.jpg,40.46134567260742
1677012067.4523027,efficientnet_v2_l,alexnet_512,224,cuda,000000014560.jpg,40.1110725402832
1677012067.5642736,efficientnet_v2_l,alexnet_512,224,cuda,000000014580.jpg,39.311073303222656
1677012067.7082326,efficientnet_v2_l,alexnet_512,224,cuda,000000014588.jpg,39.41856002807617
1677012067.8162496,efficientnet_v2_l,alexnet_512,224,cuda,000000014612.jpg,39.46294403076172
1677012067.960288,efficientnet_v2_l,alexnet_512,224,cuda,000000014636.jpg,39.35059356689453
1677012068.068325,efficientnet_v2_l,alexnet_512,224,cuda,000000014656.jpg,39.25609588623047
1677012068.2202847,efficientnet_v2_l,alexnet_512,224,cuda,000000014667.jpg,40.0827522277832
1677012068.3363194,efficientnet_v2_l,alexnet_512,224,cuda,000000014668.jpg,40.0470085144043
1677012068.4883223,efficientnet_v2_l,alexnet_512,224,cuda,000000014675.jpg,39.820926666259766
1677012068.6002822,efficientnet_v2_l,alexnet_512,224,cuda,000000014685.jpg,39.9857292175293
1677012068.752263,efficientnet_v2_l,alexnet_512,224,cuda,000000014696.jpg,39.8171501159668
1677012068.864318,efficientnet_v2_l,alexnet_512,224,cuda,000000014700.jpg,39.26502227783203
1677012069.0202477,efficientnet_v2_l,alexnet_512,224,cuda,000000014741.jpg,39.74585723876953
1677012069.1282425,efficientnet_v2_l,alexnet_512,224,cuda,000000014753.jpg,39.2334098815918
1677012069.2763288,efficientnet_v2_l,alexnet_512,224,cuda,000000014786.jpg,40.13792037963867
1677012069.3922644,efficientnet_v2_l,alexnet_512,224,cuda,000000014789.jpg,40.1157112121582
1677012069.5402942,efficientnet_v2_l,alexnet_512,224,cuda,000000014794.jpg,39.09996795654297
1677012069.6482635,efficientnet_v2_l,alexnet_512,224,cuda,000000014809.jpg,39.19843292236328
1677012069.7962875,efficientnet_v2_l,alexnet_512,224,cuda,000000014842.jpg,39.07827377319336
1677012069.908303,efficientnet_v2_l,alexnet_512,224,cuda,000000014901.jpg,39.387489318847656
1677012070.0563352,efficientnet_v2_l,alexnet_512,224,cuda,000000014907.jpg,39.27471923828125
1677012070.168254,efficientnet_v2_l,alexnet_512,224,cuda,000000014909.jpg,39.42287826538086
1677012070.3162847,efficientnet_v2_l,alexnet_512,224,cuda,000000014920.jpg,40.306304931640625
1677012070.4323187,efficientnet_v2_l,alexnet_512,224,cuda,000000014939.jpg,39.87641525268555
1677012070.5763164,efficientnet_v2_l,alexnet_512,224,cuda,000000014977.jpg,40.054527282714844
1677012070.6882994,efficientnet_v2_l,alexnet_512,224,cuda,000000014992.jpg,39.785823822021484
1677012070.8402948,efficientnet_v2_l,alexnet_512,224,cuda,000000014994.jpg,39.202816009521484
1677012070.956291,efficientnet_v2_l,alexnet_512,224,cuda,000000014999.jpg,39.318241119384766
1677012071.1042967,efficientnet_v2_l,alexnet_512,224,cuda,000000015027.jpg,39.31660842895508
1677012071.212303,efficientnet_v2_l,alexnet_512,224,cuda,000000015030.jpg,40.01020812988281
1677012071.3683183,efficientnet_v2_l,alexnet_512,224,cuda,000000015077.jpg,41.44300842285156
1677012071.48031,efficientnet_v2_l,alexnet_512,224,cuda,000000015078.jpg,39.888641357421875
1677012071.636275,efficientnet_v2_l,alexnet_512,224,cuda,000000015080.jpg,39.9607048034668
1677012071.7482579,efficientnet_v2_l,alexnet_512,224,cuda,000000015088.jpg,39.86000061035156
1677012071.9002953,efficientnet_v2_l,alexnet_512,224,cuda,000000015102.jpg,39.640960693359375
1677012072.0082593,efficientnet_v2_l,alexnet_512,224,cuda,000000015104.jpg,39.81331253051758
1677012072.1602917,efficientnet_v2_l,alexnet_512,224,cuda,000000015108.jpg,39.40022277832031
1677012072.2683167,efficientnet_v2_l,alexnet_512,224,cuda,000000015118.jpg,40.144351959228516
1677012072.4283333,efficientnet_v2_l,alexnet_512,224,cuda,000000015129.jpg,40.10483169555664
1677012072.5322776,efficientnet_v2_l,alexnet_512,224,cuda,000000015146.jpg,39.75446319580078
1677012072.684291,efficientnet_v2_l,alexnet_512,224,cuda,000000015159.jpg,39.741310119628906
1677012072.7922952,efficientnet_v2_l,alexnet_512,224,cuda,000000015177.jpg,39.58726501464844
1677012072.9442785,efficientnet_v2_l,alexnet_512,224,cuda,000000015187.jpg,39.212223052978516
1677012073.0523076,efficientnet_v2_l,alexnet_512,224,cuda,000000015253.jpg,39.551422119140625
1677012073.2002904,efficientnet_v2_l,alexnet_512,224,cuda,000000015291.jpg,39.987518310546875
1677012073.3122826,efficientnet_v2_l,alexnet_512,224,cuda,000000015295.jpg,39.998817443847656
1677012073.468302,efficientnet_v2_l,alexnet_512,224,cuda,000000015308.jpg,39.76860809326172
1677012073.5762866,efficientnet_v2_l,alexnet_512,224,cuda,000000015327.jpg,39.98505783081055
1677012073.7283306,efficientnet_v2_l,alexnet_512,224,cuda,000000015328.jpg,39.9815673828125
1677012073.8403227,efficientnet_v2_l,alexnet_512,224,cuda,000000015332.jpg,40.1025276184082
1677012073.9842496,efficientnet_v2_l,alexnet_512,224,cuda,000000015348.jpg,39.539424896240234
1677012074.092308,efficientnet_v2_l,alexnet_512,224,cuda,000000015358.jpg,39.32883071899414
1677012074.2403226,efficientnet_v2_l,alexnet_512,224,cuda,000000015361.jpg,40.2088623046875
1677012074.3483374,efficientnet_v2_l,alexnet_512,224,cuda,000000015378.jpg,40.23583984375
1677012074.4962888,efficientnet_v2_l,alexnet_512,224,cuda,000000015387.jpg,39.96828842163086
1677012074.6122975,efficientnet_v2_l,alexnet_512,224,cuda,000000015425.jpg,39.354881286621094
1677012074.7722893,efficientnet_v2_l,alexnet_512,224,cuda,000000015436.jpg,39.161502838134766
1677012074.8763008,efficientnet_v2_l,alexnet_512,224,cuda,000000015443.jpg,39.212032318115234
1677012075.024245,efficientnet_v2_l,alexnet_512,224,cuda,000000015455.jpg,39.800350189208984
1677012075.132258,efficientnet_v2_l,alexnet_512,224,cuda,000000015464.jpg,39.632606506347656
1677012075.2882717,efficientnet_v2_l,alexnet_512,224,cuda,000000015491.jpg,40.31635284423828
1677012075.4083407,efficientnet_v2_l,alexnet_512,224,cuda,000000015493.jpg,40.22300720214844
1677012075.5562925,efficientnet_v2_l,alexnet_512,224,cuda,000000015495.jpg,39.32761764526367
1677012075.6682992,efficientnet_v2_l,alexnet_512,224,cuda,000000015568.jpg,39.6479377746582
1677012075.81629,efficientnet_v2_l,alexnet_512,224,cuda,000000015602.jpg,39.29004669189453
1677012075.9242997,efficientnet_v2_l,alexnet_512,224,cuda,000000015606.jpg,39.32729721069336
1677012076.0762992,efficientnet_v2_l,alexnet_512,224,cuda,000000015642.jpg,39.37123107910156
1677012076.1802542,efficientnet_v2_l,alexnet_512,224,cuda,000000015649.jpg,39.78006362915039
1677012076.332285,efficientnet_v2_l,alexnet_512,224,cuda,000000015655.jpg,40.09302520751953
1677012076.4442582,efficientnet_v2_l,alexnet_512,224,cuda,000000015676.jpg,40.086849212646484
1677012076.5963225,efficientnet_v2_l,alexnet_512,224,cuda,000000015698.jpg,39.993438720703125
1677012076.7123222,efficientnet_v2_l,alexnet_512,224,cuda,000000015701.jpg,39.963680267333984
1677012076.8682957,efficientnet_v2_l,alexnet_512,224,cuda,000000015703.jpg,39.2916145324707
1677012076.980237,efficientnet_v2_l,alexnet_512,224,cuda,000000015713.jpg,39.840606689453125
1677012077.1322966,efficientnet_v2_l,alexnet_512,224,cuda,000000015740.jpg,39.40252685546875
1677012077.2403235,efficientnet_v2_l,alexnet_512,224,cuda,000000015758.jpg,40.29395294189453
1677012077.3922825,efficientnet_v2_l,alexnet_512,224,cuda,000000015763.jpg,40.39081573486328
1677012077.504273,efficientnet_v2_l,alexnet_512,224,cuda,000000015777.jpg,40.363521575927734
1677012077.6602929,efficientnet_v2_l,alexnet_512,224,cuda,000000015804.jpg,39.38179016113281
1677012077.7682946,efficientnet_v2_l,alexnet_512,224,cuda,000000015808.jpg,39.32905578613281
1677012077.9162865,efficientnet_v2_l,alexnet_512,224,cuda,000000015828.jpg,39.30799865722656
1677012078.0202582,efficientnet_v2_l,alexnet_512,224,cuda,000000015833.jpg,39.98726272583008
1677012078.1682873,efficientnet_v2_l,alexnet_512,224,cuda,000000015841.jpg,39.924095153808594
