work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677029618.5363011,efficientnet_v2_l,alexnet_512,224,cuda,000000211934.jpg,39.80412673950195
1677029618.648333,efficientnet_v2_l,alexnet_512,224,cuda,000000211936.jpg,40.21878433227539
1677029618.8002605,efficientnet_v2_l,alexnet_512,224,cuda,000000211954.jpg,39.90480041503906
1677029618.9083152,efficientnet_v2_l,alexnet_512,224,cuda,000000211959.jpg,40.05516815185547
1677029619.0562992,efficientnet_v2_l,alexnet_512,224,cuda,000000211962.jpg,40.0865592956543
1677029619.1683013,efficientnet_v2_l,alexnet_512,224,cuda,000000211982.jpg,39.71036911010742
1677029619.3202648,efficientnet_v2_l,alexnet_512,224,cuda,000000211996.jpg,39.41334533691406
1677029619.4323294,efficientnet_v2_l,alexnet_512,224,cuda,000000212007.jpg,40.33260726928711
1677029619.5962975,efficientnet_v2_l,alexnet_512,224,cuda,000000212012.jpg,40.265281677246094
1677029619.7043056,efficientnet_v2_l,alexnet_512,224,cuda,000000212050.jpg,40.22252655029297
1677029619.8562872,efficientnet_v2_l,alexnet_512,224,cuda,000000212056.jpg,39.50755310058594
1677029619.9682865,efficientnet_v2_l,alexnet_512,224,cuda,000000212064.jpg,39.68019104003906
1677029620.1162891,efficientnet_v2_l,alexnet_512,224,cuda,000000212085.jpg,39.38127899169922
1677029620.2283256,efficientnet_v2_l,alexnet_512,224,cuda,000000212114.jpg,39.86073684692383
1677029620.3842812,efficientnet_v2_l,alexnet_512,224,cuda,000000212115.jpg,40.153343200683594
1677029620.5003104,efficientnet_v2_l,alexnet_512,224,cuda,000000212120.jpg,40.02425765991211
1677029620.6482954,efficientnet_v2_l,alexnet_512,224,cuda,000000212144.jpg,40.02569580078125
1677029620.7603202,efficientnet_v2_l,alexnet_512,224,cuda,000000212149.jpg,40.094913482666016
1677029620.9082923,efficientnet_v2_l,alexnet_512,224,cuda,000000212172.jpg,39.88662338256836
1677029621.0122883,efficientnet_v2_l,alexnet_512,224,cuda,000000212183.jpg,40.241825103759766
1677029621.1642964,efficientnet_v2_l,alexnet_512,224,cuda,000000212240.jpg,39.553855895996094
1677029621.2723217,efficientnet_v2_l,alexnet_512,224,cuda,000000212278.jpg,39.53148651123047
1677029621.4242682,efficientnet_v2_l,alexnet_512,224,cuda,000000212282.jpg,40.11500930786133
1677029621.536299,efficientnet_v2_l,alexnet_512,224,cuda,000000212286.jpg,40.15574264526367
1677029621.6882918,efficientnet_v2_l,alexnet_512,224,cuda,000000212295.jpg,40.238433837890625
1677029621.800312,efficientnet_v2_l,alexnet_512,224,cuda,000000212316.jpg,39.67193603515625
1677029621.9522986,efficientnet_v2_l,alexnet_512,224,cuda,000000212325.jpg,40.438079833984375
1677029622.060334,efficientnet_v2_l,alexnet_512,224,cuda,000000212348.jpg,40.80508804321289
1677029622.2122855,efficientnet_v2_l,alexnet_512,224,cuda,000000212352.jpg,66.3918685913086
1677029622.3442953,efficientnet_v2_l,alexnet_512,224,cuda,000000212376.jpg,39.30073547363281
1677029622.4963403,efficientnet_v2_l,alexnet_512,224,cuda,000000212385.jpg,40.98128128051758
1677029622.608337,efficientnet_v2_l,alexnet_512,224,cuda,000000212413.jpg,40.30828857421875
1677029622.7602522,efficientnet_v2_l,alexnet_512,224,cuda,000000212418.jpg,40.14972686767578
1677029622.8723032,efficientnet_v2_l,alexnet_512,224,cuda,000000212464.jpg,39.47020721435547
1677029623.0202937,efficientnet_v2_l,alexnet_512,224,cuda,000000212468.jpg,39.66048049926758
1677029623.132317,efficientnet_v2_l,alexnet_512,224,cuda,000000212485.jpg,39.51747131347656
1677029623.2843156,efficientnet_v2_l,alexnet_512,224,cuda,000000212487.jpg,39.40719985961914
1677029623.392303,efficientnet_v2_l,alexnet_512,224,cuda,000000212515.jpg,40.2856330871582
1677029623.5483081,efficientnet_v2_l,alexnet_512,224,cuda,000000212535.jpg,40.31206512451172
1677029623.6563218,efficientnet_v2_l,alexnet_512,224,cuda,000000212538.jpg,40.16310501098633
1677029623.808297,efficientnet_v2_l,alexnet_512,224,cuda,000000212539.jpg,39.65292739868164
1677029623.9202983,efficientnet_v2_l,alexnet_512,224,cuda,000000212556.jpg,39.67695999145508
1677029624.076292,efficientnet_v2_l,alexnet_512,224,cuda,000000212565.jpg,39.64470291137695
1677029624.1923068,efficientnet_v2_l,alexnet_512,224,cuda,000000212571.jpg,40.51948928833008
1677029624.3482926,efficientnet_v2_l,alexnet_512,224,cuda,000000212594.jpg,39.40310287475586
1677029624.4563255,efficientnet_v2_l,alexnet_512,224,cuda,000000212614.jpg,39.970272064208984
1677029624.6043375,efficientnet_v2_l,alexnet_512,224,cuda,000000212620.jpg,40.0082893371582
1677029624.7123086,efficientnet_v2_l,alexnet_512,224,cuda,000000212623.jpg,40.01359939575195
1677029624.8643003,efficientnet_v2_l,alexnet_512,224,cuda,000000212630.jpg,39.98361587524414
1677029624.976305,efficientnet_v2_l,alexnet_512,224,cuda,000000212681.jpg,39.85017776489258
1677029625.128302,efficientnet_v2_l,alexnet_512,224,cuda,000000212686.jpg,39.47225570678711
1677029625.236318,efficientnet_v2_l,alexnet_512,224,cuda,000000212708.jpg,39.705665588378906
1677029625.3922825,efficientnet_v2_l,alexnet_512,224,cuda,000000212711.jpg,40.03456115722656
1677029625.5043175,efficientnet_v2_l,alexnet_512,224,cuda,000000212719.jpg,40.197792053222656
1677029625.6563394,efficientnet_v2_l,alexnet_512,224,cuda,000000212724.jpg,40.174495697021484
1677029625.768304,efficientnet_v2_l,alexnet_512,224,cuda,000000212729.jpg,40.00751876831055
1677029625.9203086,efficientnet_v2_l,alexnet_512,224,cuda,000000212731.jpg,39.28675079345703
1677029626.0283074,efficientnet_v2_l,alexnet_512,224,cuda,000000212754.jpg,39.67942428588867
1677029626.188293,efficientnet_v2_l,alexnet_512,224,cuda,000000212778.jpg,40.21372985839844
1677029626.2963078,efficientnet_v2_l,alexnet_512,224,cuda,000000212779.jpg,39.52230453491211
1677029626.4563406,efficientnet_v2_l,alexnet_512,224,cuda,000000212799.jpg,40.8223991394043
1677029626.5683315,efficientnet_v2_l,alexnet_512,224,cuda,000000212821.jpg,40.01571273803711
1677029626.716332,efficientnet_v2_l,alexnet_512,224,cuda,000000212828.jpg,40.434974670410156
1677029626.8243268,efficientnet_v2_l,alexnet_512,224,cuda,000000212841.jpg,40.01270294189453
1677029626.9762907,efficientnet_v2_l,alexnet_512,224,cuda,000000212872.jpg,40.25596618652344
1677029627.0923321,efficientnet_v2_l,alexnet_512,224,cuda,000000212883.jpg,40.015838623046875
1677029627.240305,efficientnet_v2_l,alexnet_512,224,cuda,000000212886.jpg,39.23468780517578
1677029627.3522985,efficientnet_v2_l,alexnet_512,224,cuda,000000212889.jpg,39.535552978515625
1677029627.5003328,efficientnet_v2_l,alexnet_512,224,cuda,000000212890.jpg,39.89664077758789
1677029627.6083083,efficientnet_v2_l,alexnet_512,224,cuda,000000212915.jpg,40.035648345947266
1677029627.7563083,efficientnet_v2_l,alexnet_512,224,cuda,000000212943.jpg,40.10246276855469
1677029627.868303,efficientnet_v2_l,alexnet_512,224,cuda,000000212946.jpg,39.8768310546875
1677029628.0163023,efficientnet_v2_l,alexnet_512,224,cuda,000000212953.jpg,40.15785598754883
1677029628.1243267,efficientnet_v2_l,alexnet_512,224,cuda,000000212971.jpg,39.81475067138672
1677029628.2723136,efficientnet_v2_l,alexnet_512,224,cuda,000000212977.jpg,39.38431930541992
1677029628.3843007,efficientnet_v2_l,alexnet_512,224,cuda,000000212986.jpg,39.99568176269531
1677029628.5363343,efficientnet_v2_l,alexnet_512,224,cuda,000000213027.jpg,40.143070220947266
1677029628.640324,efficientnet_v2_l,alexnet_512,224,cuda,000000213056.jpg,40.23494338989258
1677029628.792302,efficientnet_v2_l,alexnet_512,224,cuda,000000213087.jpg,39.604766845703125
1677029628.9083152,efficientnet_v2_l,alexnet_512,224,cuda,000000213101.jpg,39.562015533447266
1677029629.0642934,efficientnet_v2_l,alexnet_512,224,cuda,000000213106.jpg,39.468353271484375
1677029629.1723092,efficientnet_v2_l,alexnet_512,224,cuda,000000213120.jpg,39.93734359741211
1677029629.3203099,efficientnet_v2_l,alexnet_512,224,cuda,000000213128.jpg,39.55811309814453
1677029629.428336,efficientnet_v2_l,alexnet_512,224,cuda,000000213143.jpg,40.467041015625
1677029629.576324,efficientnet_v2_l,alexnet_512,224,cuda,000000213144.jpg,39.98384094238281
1677029629.688322,efficientnet_v2_l,alexnet_512,224,cuda,000000213201.jpg,40.28022384643555
1677029629.8403,efficientnet_v2_l,alexnet_512,224,cuda,000000213208.jpg,39.92345428466797
1677029629.952314,efficientnet_v2_l,alexnet_512,224,cuda,000000213231.jpg,39.769248962402344
1677029630.1043212,efficientnet_v2_l,alexnet_512,224,cuda,000000213233.jpg,39.39763259887695
1677029630.212301,efficientnet_v2_l,alexnet_512,224,cuda,000000213237.jpg,40.05430221557617
1677029630.3602927,efficientnet_v2_l,alexnet_512,224,cuda,000000213251.jpg,39.29507064819336
1677029630.4683228,efficientnet_v2_l,alexnet_512,224,cuda,000000213256.jpg,40.12086486816406
1677029630.6202838,efficientnet_v2_l,alexnet_512,224,cuda,000000213263.jpg,40.23619079589844
1677029630.732321,efficientnet_v2_l,alexnet_512,224,cuda,000000213270.jpg,39.84259033203125
1677029630.8842924,efficientnet_v2_l,alexnet_512,224,cuda,000000213285.jpg,39.8950080871582
1677029630.9883099,efficientnet_v2_l,alexnet_512,224,cuda,000000213287.jpg,39.90822219848633
1677029631.1403008,efficientnet_v2_l,alexnet_512,224,cuda,000000213322.jpg,39.300254821777344
1677029631.2483332,efficientnet_v2_l,alexnet_512,224,cuda,000000213335.jpg,39.5010871887207
1677029631.4002914,efficientnet_v2_l,alexnet_512,224,cuda,000000213336.jpg,40.215518951416016
1677029631.5083275,efficientnet_v2_l,alexnet_512,224,cuda,000000213345.jpg,40.217376708984375
1677029631.6563435,efficientnet_v2_l,alexnet_512,224,cuda,000000213346.jpg,40.16787338256836
1677029631.764326,efficientnet_v2_l,alexnet_512,224,cuda,000000213363.jpg,40.100833892822266
1677029631.9162934,efficientnet_v2_l,alexnet_512,224,cuda,000000213373.jpg,39.422367095947266
1677029632.0283184,efficientnet_v2_l,alexnet_512,224,cuda,000000213400.jpg,39.30793762207031
1677029632.1802926,efficientnet_v2_l,alexnet_512,224,cuda,000000213404.jpg,39.90972900390625
1677029632.2962744,efficientnet_v2_l,alexnet_512,224,cuda,000000213425.jpg,39.39823913574219
1677029632.4483325,efficientnet_v2_l,alexnet_512,224,cuda,000000213427.jpg,40.263648986816406
1677029632.5563157,efficientnet_v2_l,alexnet_512,224,cuda,000000213450.jpg,40.00764846801758
1677029632.7123303,efficientnet_v2_l,alexnet_512,224,cuda,000000213454.jpg,40.07164764404297
1677029632.8242922,efficientnet_v2_l,alexnet_512,224,cuda,000000213461.jpg,40.03788757324219
1677029632.980335,efficientnet_v2_l,alexnet_512,224,cuda,000000213467.jpg,40.36198425292969
1677029633.0922434,efficientnet_v2_l,alexnet_512,224,cuda,000000213470.jpg,39.527103424072266
1677029633.2402608,efficientnet_v2_l,alexnet_512,224,cuda,000000213489.jpg,39.967262268066406
1677029633.3523264,efficientnet_v2_l,alexnet_512,224,cuda,000000213491.jpg,39.52985763549805
1677029633.5043335,efficientnet_v2_l,alexnet_512,224,cuda,000000213501.jpg,40.34521484375
1677029633.6163352,efficientnet_v2_l,alexnet_512,224,cuda,000000213519.jpg,40.196449279785156
1677029633.7643409,efficientnet_v2_l,alexnet_512,224,cuda,000000213562.jpg,40.16566467285156
1677029633.8763065,efficientnet_v2_l,alexnet_512,224,cuda,000000213575.jpg,39.35977554321289
1677029634.0243006,efficientnet_v2_l,alexnet_512,224,cuda,000000213613.jpg,39.23455810546875
1677029634.1403115,efficientnet_v2_l,alexnet_512,224,cuda,000000213616.jpg,39.334815979003906
1677029634.2883136,efficientnet_v2_l,alexnet_512,224,cuda,000000213625.jpg,39.643104553222656
1677029634.400316,efficientnet_v2_l,alexnet_512,224,cuda,000000213632.jpg,40.2053108215332
1677029634.5522969,efficientnet_v2_l,alexnet_512,224,cuda,000000213639.jpg,39.95075225830078
1677029634.6603343,efficientnet_v2_l,alexnet_512,224,cuda,000000213640.jpg,40.02054214477539
1677029634.8123233,efficientnet_v2_l,alexnet_512,224,cuda,000000213643.jpg,40.313568115234375
1677029634.9203324,efficientnet_v2_l,alexnet_512,224,cuda,000000213644.jpg,39.78518295288086
1677029635.0763283,efficientnet_v2_l,alexnet_512,224,cuda,000000213651.jpg,39.99699020385742
1677029635.1843042,efficientnet_v2_l,alexnet_512,224,cuda,000000213654.jpg,40.03132629394531
1677029635.3442469,efficientnet_v2_l,alexnet_512,224,cuda,000000213676.jpg,39.37263870239258
1677029635.4523227,efficientnet_v2_l,alexnet_512,224,cuda,000000213685.jpg,40.25920104980469
1677029635.6043406,efficientnet_v2_l,alexnet_512,224,cuda,000000213714.jpg,40.30614471435547
1677029635.712314,efficientnet_v2_l,alexnet_512,224,cuda,000000213727.jpg,40.678592681884766
1677029635.8642926,efficientnet_v2_l,alexnet_512,224,cuda,000000213744.jpg,39.25244903564453
1677029635.9762971,efficientnet_v2_l,alexnet_512,224,cuda,000000213762.jpg,39.196128845214844
1677029636.1243074,efficientnet_v2_l,alexnet_512,224,cuda,000000213766.jpg,39.52489471435547
1677029636.2323182,efficientnet_v2_l,alexnet_512,224,cuda,000000213769.jpg,39.72684860229492
1677029636.3882954,efficientnet_v2_l,alexnet_512,224,cuda,000000213772.jpg,40.139137268066406
1677029636.4963367,efficientnet_v2_l,alexnet_512,224,cuda,000000213787.jpg,40.85238265991211
1677029636.6523182,efficientnet_v2_l,alexnet_512,224,cuda,000000213793.jpg,40.366817474365234
1677029636.7602952,efficientnet_v2_l,alexnet_512,224,cuda,000000213812.jpg,39.92790222167969
1677029636.9123228,efficientnet_v2_l,alexnet_512,224,cuda,000000213845.jpg,40.18044662475586
1677029637.0243194,efficientnet_v2_l,alexnet_512,224,cuda,000000213900.jpg,39.14966583251953
1677029637.1802895,efficientnet_v2_l,alexnet_512,224,cuda,000000213912.jpg,39.8197135925293
1677029637.2883265,efficientnet_v2_l,alexnet_512,224,cuda,000000213919.jpg,39.65894317626953
1677029637.4363232,efficientnet_v2_l,alexnet_512,224,cuda,000000213939.jpg,40.67603302001953
1677029637.5483248,efficientnet_v2_l,alexnet_512,224,cuda,000000213956.jpg,40.29721450805664
1677029637.692297,efficientnet_v2_l,alexnet_512,224,cuda,000000213994.jpg,40.50028610229492
1677029637.8083243,efficientnet_v2_l,alexnet_512,224,cuda,000000214019.jpg,39.53481674194336
1677029637.9602907,efficientnet_v2_l,alexnet_512,224,cuda,000000214052.jpg,39.45296096801758
1677029638.0723064,efficientnet_v2_l,alexnet_512,224,cuda,000000214054.jpg,39.584129333496094
1677029638.2202907,efficientnet_v2_l,alexnet_512,224,cuda,000000214062.jpg,39.82255935668945
1677029638.328296,efficientnet_v2_l,alexnet_512,224,cuda,000000214065.jpg,40.579166412353516
1677029638.4843419,efficientnet_v2_l,alexnet_512,224,cuda,000000214089.jpg,40.74911880493164
1677029638.5923388,efficientnet_v2_l,alexnet_512,224,cuda,000000214101.jpg,81.71609497070312
1677029638.7842948,efficientnet_v2_l,alexnet_512,224,cuda,000000214104.jpg,40.20521545410156
1677029638.8963041,efficientnet_v2_l,alexnet_512,224,cuda,000000214112.jpg,40.10166549682617
1677029639.0522916,efficientnet_v2_l,alexnet_512,224,cuda,000000214117.jpg,40.226558685302734
1677029639.1683147,efficientnet_v2_l,alexnet_512,224,cuda,000000214118.jpg,39.51123046875
1677029639.312292,efficientnet_v2_l,alexnet_512,224,cuda,000000214125.jpg,39.33299255371094
1677029639.4203095,efficientnet_v2_l,alexnet_512,224,cuda,000000214135.jpg,40.568031311035156
1677029639.5763357,efficientnet_v2_l,alexnet_512,224,cuda,000000214144.jpg,40.23548889160156
1677029639.6843603,efficientnet_v2_l,alexnet_512,224,cuda,000000214152.jpg,41.004127502441406
1677029639.8363285,efficientnet_v2_l,alexnet_512,224,cuda,000000214162.jpg,39.260353088378906
1677029639.9443023,efficientnet_v2_l,alexnet_512,224,cuda,000000214166.jpg,39.602272033691406
1677029640.1002858,efficientnet_v2_l,alexnet_512,224,cuda,000000214182.jpg,39.00912094116211
1677029640.2082999,efficientnet_v2_l,alexnet_512,224,cuda,000000214203.jpg,39.975521087646484
1677029640.360277,efficientnet_v2_l,alexnet_512,224,cuda,000000214242.jpg,39.36211013793945
1677029640.4643157,efficientnet_v2_l,alexnet_512,224,cuda,000000214281.jpg,40.80704116821289
1677029640.6203303,efficientnet_v2_l,alexnet_512,224,cuda,000000214317.jpg,39.98329544067383
1677029640.7363088,efficientnet_v2_l,alexnet_512,224,cuda,000000214321.jpg,40.08000183105469
1677029640.888295,efficientnet_v2_l,alexnet_512,224,cuda,000000214322.jpg,39.8164176940918
1677029640.9963002,efficientnet_v2_l,alexnet_512,224,cuda,000000214357.jpg,40.04064178466797
1677029641.1522846,efficientnet_v2_l,alexnet_512,224,cuda,000000214382.jpg,39.95743942260742
1677029641.260347,efficientnet_v2_l,alexnet_512,224,cuda,000000214398.jpg,39.61174392700195
1677029641.4162936,efficientnet_v2_l,alexnet_512,224,cuda,000000214410.jpg,40.20134353637695
1677029641.5283065,efficientnet_v2_l,alexnet_512,224,cuda,000000214420.jpg,40.27699279785156
1677029641.6803331,efficientnet_v2_l,alexnet_512,224,cuda,000000214422.jpg,40.589599609375
1677029641.7883322,efficientnet_v2_l,alexnet_512,224,cuda,000000214434.jpg,39.98915100097656
1677029641.9402902,efficientnet_v2_l,alexnet_512,224,cuda,000000214465.jpg,39.5404167175293
1677029642.0482996,efficientnet_v2_l,alexnet_512,224,cuda,000000214476.jpg,39.30495834350586
1677029642.1962838,efficientnet_v2_l,alexnet_512,224,cuda,000000214477.jpg,39.9205436706543
1677029642.3083158,efficientnet_v2_l,alexnet_512,224,cuda,000000214497.jpg,39.36457443237305
1677029642.4603012,efficientnet_v2_l,alexnet_512,224,cuda,000000214502.jpg,40.56486511230469
1677029642.5763302,efficientnet_v2_l,alexnet_512,224,cuda,000000214508.jpg,40.32912063598633
1677029642.7323377,efficientnet_v2_l,alexnet_512,224,cuda,000000214513.jpg,40.44374465942383
1677029642.8443024,efficientnet_v2_l,alexnet_512,224,cuda,000000214521.jpg,40.05507278442383
1677029642.9963381,efficientnet_v2_l,alexnet_512,224,cuda,000000214533.jpg,40.138145446777344
1677029643.112309,efficientnet_v2_l,alexnet_512,224,cuda,000000214548.jpg,39.52009582519531
1677029643.2643015,efficientnet_v2_l,alexnet_512,224,cuda,000000214558.jpg,39.5497932434082
1677029643.3682976,efficientnet_v2_l,alexnet_512,224,cuda,000000214572.jpg,39.48444747924805
1677029643.5243537,efficientnet_v2_l,alexnet_512,224,cuda,000000214602.jpg,40.1940803527832
1677029643.636324,efficientnet_v2_l,alexnet_512,224,cuda,000000214606.jpg,40.277984619140625
1677029643.788299,efficientnet_v2_l,alexnet_512,224,cuda,000000214613.jpg,39.78335952758789
1677029643.904297,efficientnet_v2_l,alexnet_512,224,cuda,000000214645.jpg,39.7305908203125
1677029644.0522652,efficientnet_v2_l,alexnet_512,224,cuda,000000214656.jpg,40.23503875732422
1677029644.160285,efficientnet_v2_l,alexnet_512,224,cuda,000000214706.jpg,39.6901741027832
1677029644.3122923,efficientnet_v2_l,alexnet_512,224,cuda,000000214715.jpg,39.366111755371094
1677029644.4283483,efficientnet_v2_l,alexnet_512,224,cuda,000000214716.jpg,40.44278335571289
1677029644.58433,efficientnet_v2_l,alexnet_512,224,cuda,000000214722.jpg,40.121280670166016
1677029644.700303,efficientnet_v2_l,alexnet_512,224,cuda,000000214739.jpg,40.04150390625
1677029644.8522909,efficientnet_v2_l,alexnet_512,224,cuda,000000214756.jpg,40.15635299682617
1677029644.964331,efficientnet_v2_l,alexnet_512,224,cuda,000000214776.jpg,40.22092819213867
1677029645.1202948,efficientnet_v2_l,alexnet_512,224,cuda,000000214796.jpg,39.576385498046875
1677029645.2322989,efficientnet_v2_l,alexnet_512,224,cuda,000000214826.jpg,39.505088806152344
1677029645.3842416,efficientnet_v2_l,alexnet_512,224,cuda,000000214855.jpg,39.999393463134766
1677029645.4922616,efficientnet_v2_l,alexnet_512,224,cuda,000000214864.jpg,40.187198638916016
1677029645.644336,efficientnet_v2_l,alexnet_512,224,cuda,000000214879.jpg,40.32495880126953
1677029645.7563343,efficientnet_v2_l,alexnet_512,224,cuda,000000214890.jpg,40.050689697265625
1677029645.908288,efficientnet_v2_l,alexnet_512,224,cuda,000000214895.jpg,39.41279983520508
1677029646.012301,efficientnet_v2_l,alexnet_512,224,cuda,000000214922.jpg,39.30531311035156
1677029646.1602848,efficientnet_v2_l,alexnet_512,224,cuda,000000214940.jpg,39.52739334106445
1677029646.2763066,efficientnet_v2_l,alexnet_512,224,cuda,000000214942.jpg,39.650367736816406
1677029646.4282932,efficientnet_v2_l,alexnet_512,224,cuda,000000214959.jpg,40.15145492553711
1677029646.5402818,efficientnet_v2_l,alexnet_512,224,cuda,000000214962.jpg,40.1396484375
1677029646.6962996,efficientnet_v2_l,alexnet_512,224,cuda,000000214978.jpg,40.082401275634766
1677029646.8083117,efficientnet_v2_l,alexnet_512,224,cuda,000000214980.jpg,40.19375991821289
1677029646.9643233,efficientnet_v2_l,alexnet_512,224,cuda,000000214986.jpg,40.038272857666016
1677029647.0763052,efficientnet_v2_l,alexnet_512,224,cuda,000000214993.jpg,40.02870559692383
1677029647.2283115,efficientnet_v2_l,alexnet_512,224,cuda,000000214994.jpg,39.73222351074219
1677029647.3362923,efficientnet_v2_l,alexnet_512,224,cuda,000000215008.jpg,39.335391998291016
1677029647.4923398,efficientnet_v2_l,alexnet_512,224,cuda,000000215010.jpg,40.971168518066406
1677029647.6083243,efficientnet_v2_l,alexnet_512,224,cuda,000000215027.jpg,40.23625564575195
1677029647.7642996,efficientnet_v2_l,alexnet_512,224,cuda,000000215030.jpg,40.264705657958984
1677029647.8722878,efficientnet_v2_l,alexnet_512,224,cuda,000000215042.jpg,39.29481506347656
1677029648.028313,efficientnet_v2_l,alexnet_512,224,cuda,000000215054.jpg,39.37343978881836
1677029648.1362908,efficientnet_v2_l,alexnet_512,224,cuda,000000215059.jpg,39.18851089477539
1677029648.2883112,efficientnet_v2_l,alexnet_512,224,cuda,000000215063.jpg,39.627967834472656
1677029648.4002826,efficientnet_v2_l,alexnet_512,224,cuda,000000215074.jpg,40.10240173339844
1677029648.54834,efficientnet_v2_l,alexnet_512,224,cuda,000000215091.jpg,40.82912063598633
1677029648.6603384,efficientnet_v2_l,alexnet_512,224,cuda,000000215094.jpg,40.90361785888672
1677029648.8083143,efficientnet_v2_l,alexnet_512,224,cuda,000000215101.jpg,39.45859146118164
1677029648.9162483,efficientnet_v2_l,alexnet_512,224,cuda,000000215116.jpg,39.50320053100586
1677029649.064276,efficientnet_v2_l,alexnet_512,224,cuda,000000215118.jpg,39.449119567871094
1677029649.1722934,efficientnet_v2_l,alexnet_512,224,cuda,000000215136.jpg,39.6956787109375
1677029649.3283076,efficientnet_v2_l,alexnet_512,224,cuda,000000215143.jpg,39.42931365966797
1677029649.436305,efficientnet_v2_l,alexnet_512,224,cuda,000000215148.jpg,39.837120056152344
1677029649.592314,efficientnet_v2_l,alexnet_512,224,cuda,000000215217.jpg,39.892478942871094
1677029649.7002878,efficientnet_v2_l,alexnet_512,224,cuda,000000215230.jpg,39.90243148803711
1677029649.8603258,efficientnet_v2_l,alexnet_512,224,cuda,000000215246.jpg,39.97750473022461
1677029649.9763005,efficientnet_v2_l,alexnet_512,224,cuda,000000215264.jpg,39.840736389160156
1677029650.128337,efficientnet_v2_l,alexnet_512,224,cuda,000000215267.jpg,39.55833435058594
1677029650.240299,efficientnet_v2_l,alexnet_512,224,cuda,000000215271.jpg,39.51776123046875
1677029650.3922856,efficientnet_v2_l,alexnet_512,224,cuda,000000215294.jpg,39.90822219848633
1677029650.500329,efficientnet_v2_l,alexnet_512,224,cuda,000000215314.jpg,40.100929260253906
1677029650.6483371,efficientnet_v2_l,alexnet_512,224,cuda,000000215327.jpg,40.23769760131836
1677029650.7563255,efficientnet_v2_l,alexnet_512,224,cuda,000000215329.jpg,40.118465423583984
1677029650.908299,efficientnet_v2_l,alexnet_512,224,cuda,000000215336.jpg,39.40070343017578
1677029651.0243227,efficientnet_v2_l,alexnet_512,224,cuda,000000215340.jpg,39.408382415771484
1677029651.1763,efficientnet_v2_l,alexnet_512,224,cuda,000000215352.jpg,39.828800201416016
1677029651.2883184,efficientnet_v2_l,alexnet_512,224,cuda,000000215369.jpg,39.54377746582031
1677029651.4363256,efficientnet_v2_l,alexnet_512,224,cuda,000000215387.jpg,39.99241638183594
1677029651.5482888,efficientnet_v2_l,alexnet_512,224,cuda,000000215414.jpg,39.90745544433594
1677029651.6963103,efficientnet_v2_l,alexnet_512,224,cuda,000000215415.jpg,40.13190460205078
1677029651.808314,efficientnet_v2_l,alexnet_512,224,cuda,000000215418.jpg,40.02009582519531
1677029651.9563043,efficientnet_v2_l,alexnet_512,224,cuda,000000215425.jpg,39.823455810546875
1677029652.0683162,efficientnet_v2_l,alexnet_512,224,cuda,000000215429.jpg,40.20051193237305
1677029652.2243032,efficientnet_v2_l,alexnet_512,224,cuda,000000215444.jpg,39.90227127075195
1677029652.3362997,efficientnet_v2_l,alexnet_512,224,cuda,000000215451.jpg,39.485599517822266
1677029652.4883182,efficientnet_v2_l,alexnet_512,224,cuda,000000215465.jpg,40.25385665893555
1677029652.6083202,efficientnet_v2_l,alexnet_512,224,cuda,000000215495.jpg,40.3787841796875
1677029652.7602928,efficientnet_v2_l,alexnet_512,224,cuda,000000215499.jpg,40.227134704589844
1677029652.8802898,efficientnet_v2_l,alexnet_512,224,cuda,000000215513.jpg,39.529441833496094
1677029653.0283234,efficientnet_v2_l,alexnet_512,224,cuda,000000215516.jpg,39.493343353271484
1677029653.1362915,efficientnet_v2_l,alexnet_512,224,cuda,000000215533.jpg,39.65526580810547
1677029653.2883174,efficientnet_v2_l,alexnet_512,224,cuda,000000215556.jpg,39.46355056762695
1677029653.3962972,efficientnet_v2_l,alexnet_512,224,cuda,000000215623.jpg,39.993473052978516
1677029653.54832,efficientnet_v2_l,alexnet_512,224,cuda,000000215628.jpg,40.3026237487793
1677029653.6522944,efficientnet_v2_l,alexnet_512,224,cuda,000000215632.jpg,40.41747283935547
1677029653.808332,efficientnet_v2_l,alexnet_512,224,cuda,000000215645.jpg,39.96419143676758
1677029653.9162714,efficientnet_v2_l,alexnet_512,224,cuda,000000215646.jpg,39.50835037231445
1677029654.0602963,efficientnet_v2_l,alexnet_512,224,cuda,000000215659.jpg,39.42502212524414
1677029654.1642423,efficientnet_v2_l,alexnet_512,224,cuda,000000215662.jpg,39.5544319152832
1677029654.316297,efficientnet_v2_l,alexnet_512,224,cuda,000000215669.jpg,39.15468978881836
1677029654.4242973,efficientnet_v2_l,alexnet_512,224,cuda,000000215673.jpg,40.247135162353516
1677029654.580309,efficientnet_v2_l,alexnet_512,224,cuda,000000215694.jpg,40.16329574584961
1677029654.6923203,efficientnet_v2_l,alexnet_512,224,cuda,000000215697.jpg,40.60009765625
1677029654.8483074,efficientnet_v2_l,alexnet_512,224,cuda,000000215703.jpg,39.94905471801758
1677029654.964288,efficientnet_v2_l,alexnet_512,224,cuda,000000215710.jpg,40.046688079833984
1677029655.1202958,efficientnet_v2_l,alexnet_512,224,cuda,000000215741.jpg,39.320831298828125
1677029655.2283,efficientnet_v2_l,alexnet_512,224,cuda,000000215754.jpg,39.8243522644043
