work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677031506.740339,googlenet,alexnet_512,224,cuda,000000102914.jpg,9.73027229309082
1677031506.8443196,googlenet,alexnet_512,224,cuda,000000102964.jpg,9.675519943237305
1677031506.9123328,googlenet,alexnet_512,224,cuda,000000102992.jpg,9.871040344238281
1677031507.0243177,googlenet,alexnet_512,224,cuda,000000103012.jpg,9.616095542907715
1677031507.0923116,googlenet,alexnet_512,224,cuda,000000103013.jpg,9.830304145812988
1677031507.2042944,googlenet,alexnet_512,224,cuda,000000103060.jpg,9.689984321594238
1677031507.272299,googlenet,alexnet_512,224,cuda,000000103061.jpg,9.593888282775879
1677031507.3842955,googlenet,alexnet_512,224,cuda,000000103067.jpg,9.475647926330566
1677031507.4482577,googlenet,alexnet_512,224,cuda,000000103072.jpg,9.736384391784668
1677031507.5563319,googlenet,alexnet_512,224,cuda,000000103094.jpg,9.827839851379395
1677031507.6243284,googlenet,alexnet_512,224,cuda,000000103097.jpg,9.861536026000977
1677031507.7323375,googlenet,alexnet_512,224,cuda,000000103101.jpg,9.831775665283203
1677031507.792332,googlenet,alexnet_512,224,cuda,000000103105.jpg,9.668992042541504
1677031507.9042947,googlenet,alexnet_512,224,cuda,000000103115.jpg,9.519392013549805
1677031507.9722953,googlenet,alexnet_512,224,cuda,000000103116.jpg,9.498751640319824
1677031508.0802937,googlenet,alexnet_512,224,cuda,000000103117.jpg,9.463071823120117
1677031508.144296,googlenet,alexnet_512,224,cuda,000000103139.jpg,9.474559783935547
1677031508.2562985,googlenet,alexnet_512,224,cuda,000000103147.jpg,9.616959571838379
1677031508.3283045,googlenet,alexnet_512,224,cuda,000000103177.jpg,9.514047622680664
1677031508.4322848,googlenet,alexnet_512,224,cuda,000000103193.jpg,9.767935752868652
1677031508.5003355,googlenet,alexnet_512,224,cuda,000000103212.jpg,9.74233627319336
1677031508.6123128,googlenet,alexnet_512,224,cuda,000000103264.jpg,9.702207565307617
1677031508.6763227,googlenet,alexnet_512,224,cuda,000000103282.jpg,9.665375709533691
1677031508.7883196,googlenet,alexnet_512,224,cuda,000000103291.jpg,9.735808372497559
1677031508.8563142,googlenet,alexnet_512,224,cuda,000000103345.jpg,9.5131196975708
1677031508.9602885,googlenet,alexnet_512,224,cuda,000000103350.jpg,9.482720375061035
1677031509.032306,googlenet,alexnet_512,224,cuda,000000103359.jpg,9.450624465942383
1677031509.1402447,googlenet,alexnet_512,224,cuda,000000103385.jpg,9.538335800170898
1677031509.2043066,googlenet,alexnet_512,224,cuda,000000103391.jpg,9.63430404663086
1677031509.3162575,googlenet,alexnet_512,224,cuda,000000103392.jpg,9.632672309875488
1677031509.3883054,googlenet,alexnet_512,224,cuda,000000103400.jpg,9.475935935974121
1677031509.4963324,googlenet,alexnet_512,224,cuda,000000103416.jpg,9.674079895019531
1677031509.5603015,googlenet,alexnet_512,224,cuda,000000103417.jpg,9.66051197052002
1677031509.668329,googlenet,alexnet_512,224,cuda,000000103422.jpg,9.90227222442627
1677031509.7363353,googlenet,alexnet_512,224,cuda,000000103436.jpg,9.601119995117188
1677031509.848303,googlenet,alexnet_512,224,cuda,000000103451.jpg,9.618464469909668
1677031509.9242373,googlenet,alexnet_512,224,cuda,000000103454.jpg,9.631775856018066
1677031510.0282943,googlenet,alexnet_512,224,cuda,000000103457.jpg,9.73151969909668
1677031510.0923088,googlenet,alexnet_512,224,cuda,000000103472.jpg,9.670016288757324
1677031510.2042894,googlenet,alexnet_512,224,cuda,000000103475.jpg,9.602848052978516
1677031510.2682803,googlenet,alexnet_512,224,cuda,000000103484.jpg,9.527968406677246
1677031510.37629,googlenet,alexnet_512,224,cuda,000000103514.jpg,9.47708797454834
1677031510.4403,googlenet,alexnet_512,224,cuda,000000103518.jpg,9.761983871459961
1677031510.5482533,googlenet,alexnet_512,224,cuda,000000103523.jpg,9.78547191619873
1677031510.608336,googlenet,alexnet_512,224,cuda,000000103531.jpg,9.636063575744629
1677031510.712339,googlenet,alexnet_512,224,cuda,000000103562.jpg,9.956480026245117
1677031510.7803316,googlenet,alexnet_512,224,cuda,000000103573.jpg,9.777600288391113
1677031510.8842986,googlenet,alexnet_512,224,cuda,000000103586.jpg,9.524415969848633
1677031510.9483078,googlenet,alexnet_512,224,cuda,000000103591.jpg,9.536447525024414
1677031511.0602953,googlenet,alexnet_512,224,cuda,000000103605.jpg,9.483872413635254
1677031511.1242723,googlenet,alexnet_512,224,cuda,000000103608.jpg,9.441535949707031
1677031511.232259,googlenet,alexnet_512,224,cuda,000000103610.jpg,9.6692476272583
1677031511.3003325,googlenet,alexnet_512,224,cuda,000000103618.jpg,9.639167785644531
1677031511.4122899,googlenet,alexnet_512,224,cuda,000000103633.jpg,9.60694408416748
1677031511.484333,googlenet,alexnet_512,224,cuda,000000103644.jpg,9.620223999023438
1677031511.5923042,googlenet,alexnet_512,224,cuda,000000103649.jpg,9.565600395202637
1677031511.6603093,googlenet,alexnet_512,224,cuda,000000103653.jpg,9.714303970336914
1677031511.764331,googlenet,alexnet_512,224,cuda,000000103662.jpg,9.588512420654297
1677031511.82833,googlenet,alexnet_512,224,cuda,000000103669.jpg,9.610848426818848
1677031511.932331,googlenet,alexnet_512,224,cuda,000000103681.jpg,9.693792343139648
1677031512.0003216,googlenet,alexnet_512,224,cuda,000000103686.jpg,9.666048049926758
1677031512.116312,googlenet,alexnet_512,224,cuda,000000103689.jpg,9.617088317871094
1677031512.184299,googlenet,alexnet_512,224,cuda,000000103696.jpg,9.50211238861084
1677031512.2962465,googlenet,alexnet_512,224,cuda,000000103721.jpg,9.559967994689941
1677031512.3682878,googlenet,alexnet_512,224,cuda,000000103753.jpg,9.526240348815918
1677031512.4802806,googlenet,alexnet_512,224,cuda,000000103754.jpg,9.706591606140137
1677031512.5483382,googlenet,alexnet_512,224,cuda,000000103763.jpg,9.898303985595703
1677031512.6603184,googlenet,alexnet_512,224,cuda,000000103777.jpg,9.726911544799805
1677031512.7283394,googlenet,alexnet_512,224,cuda,000000103803.jpg,9.70844841003418
1677031512.8402965,googlenet,alexnet_512,224,cuda,000000103809.jpg,9.674592018127441
1677031512.908286,googlenet,alexnet_512,224,cuda,000000103824.jpg,9.570624351501465
1677031513.0162914,googlenet,alexnet_512,224,cuda,000000103845.jpg,9.483967781066895
1677031513.0842955,googlenet,alexnet_512,224,cuda,000000103854.jpg,9.490079879760742
1677031513.1922958,googlenet,alexnet_512,224,cuda,000000103868.jpg,9.565247535705566
1677031513.2563074,googlenet,alexnet_512,224,cuda,000000103874.jpg,9.62992000579834
1677031513.3682957,googlenet,alexnet_512,224,cuda,000000103886.jpg,9.495903968811035
1677031513.4362411,googlenet,alexnet_512,224,cuda,000000103894.jpg,9.69916820526123
1677031513.5523274,googlenet,alexnet_512,224,cuda,000000103903.jpg,9.717951774597168
1677031513.6163116,googlenet,alexnet_512,224,cuda,000000103922.jpg,9.55174446105957
1677031513.716337,googlenet,alexnet_512,224,cuda,000000103950.jpg,9.910112380981445
1677031513.7923212,googlenet,alexnet_512,224,cuda,000000103956.jpg,9.722944259643555
1677031513.8963277,googlenet,alexnet_512,224,cuda,000000103971.jpg,9.689791679382324
1677031513.96831,googlenet,alexnet_512,224,cuda,000000103974.jpg,9.800895690917969
1677031514.076297,googlenet,alexnet_512,224,cuda,000000103998.jpg,9.565919876098633
1677031514.152295,googlenet,alexnet_512,224,cuda,000000104000.jpg,9.525664329528809
1677031514.2563004,googlenet,alexnet_512,224,cuda,000000104005.jpg,9.697183609008789
1677031514.324319,googlenet,alexnet_512,224,cuda,000000104007.jpg,9.538111686706543
1677031514.4322422,googlenet,alexnet_512,224,cuda,000000104018.jpg,9.610655784606934
1677031514.500336,googlenet,alexnet_512,224,cuda,000000104057.jpg,9.653023719787598
1677031514.608343,googlenet,alexnet_512,224,cuda,000000104059.jpg,9.79849624633789
1677031514.6842773,googlenet,alexnet_512,224,cuda,000000104063.jpg,9.67529582977295
1677031514.7923355,googlenet,alexnet_512,224,cuda,000000104072.jpg,9.702048301696777
1677031514.8603027,googlenet,alexnet_512,224,cuda,000000104076.jpg,9.525247573852539
1677031514.9682896,googlenet,alexnet_512,224,cuda,000000104087.jpg,9.618368148803711
1677031515.0403204,googlenet,alexnet_512,224,cuda,000000104096.jpg,9.517024040222168
1677031515.1482916,googlenet,alexnet_512,224,cuda,000000104101.jpg,9.55401611328125
1677031515.2203052,googlenet,alexnet_512,224,cuda,000000104105.jpg,9.539839744567871
1677031515.3323011,googlenet,alexnet_512,224,cuda,000000104109.jpg,9.58124828338623
1677031515.4002872,googlenet,alexnet_512,224,cuda,000000104122.jpg,9.462847709655762
1677031515.5123272,googlenet,alexnet_512,224,cuda,000000104129.jpg,9.533120155334473
1677031515.5842578,googlenet,alexnet_512,224,cuda,000000104132.jpg,9.71513557434082
1677031515.6923242,googlenet,alexnet_512,224,cuda,000000104134.jpg,9.677087783813477
1677031515.7602854,googlenet,alexnet_512,224,cuda,000000104152.jpg,9.566656112670898
1677031515.868293,googlenet,alexnet_512,224,cuda,000000104161.jpg,9.62172794342041
1677031515.9403226,googlenet,alexnet_512,224,cuda,000000104186.jpg,9.525952339172363
1677031516.0482597,googlenet,alexnet_512,224,cuda,000000104209.jpg,9.663392066955566
1677031516.1202903,googlenet,alexnet_512,224,cuda,000000104222.jpg,9.776032447814941
1677031516.2282813,googlenet,alexnet_512,224,cuda,000000104223.jpg,9.637632369995117
1677031516.2963245,googlenet,alexnet_512,224,cuda,000000104230.jpg,9.552096366882324
1677031516.4042528,googlenet,alexnet_512,224,cuda,000000104245.jpg,9.488384246826172
1677031516.46429,googlenet,alexnet_512,224,cuda,000000104274.jpg,9.969792366027832
1677031516.568296,googlenet,alexnet_512,224,cuda,000000104292.jpg,9.736800193786621
1677031516.6403203,googlenet,alexnet_512,224,cuda,000000104321.jpg,9.701343536376953
1677031516.7523112,googlenet,alexnet_512,224,cuda,000000104341.jpg,9.87622356414795
1677031516.824303,googlenet,alexnet_512,224,cuda,000000104350.jpg,9.615551948547363
1677031516.9322906,googlenet,alexnet_512,224,cuda,000000104364.jpg,9.609472274780273
1677031517.0042484,googlenet,alexnet_512,224,cuda,000000104367.jpg,9.519776344299316
1677031517.116296,googlenet,alexnet_512,224,cuda,000000104378.jpg,9.6145601272583
1677031517.184289,googlenet,alexnet_512,224,cuda,000000104383.jpg,9.509599685668945
1677031517.2922533,googlenet,alexnet_512,224,cuda,000000104447.jpg,9.528448104858398
1677031517.3563023,googlenet,alexnet_512,224,cuda,000000104451.jpg,9.55673599243164
1677031517.4723415,googlenet,alexnet_512,224,cuda,000000104464.jpg,9.645024299621582
1677031517.540308,googlenet,alexnet_512,224,cuda,000000104476.jpg,9.58182430267334
1677031517.644325,googlenet,alexnet_512,224,cuda,000000104526.jpg,9.65503978729248
1677031517.7163417,googlenet,alexnet_512,224,cuda,000000104604.jpg,9.663680076599121
1677031517.8282993,googlenet,alexnet_512,224,cuda,000000104617.jpg,9.531007766723633
1677031517.900306,googlenet,alexnet_512,224,cuda,000000104632.jpg,9.66915225982666
1677031518.0083427,googlenet,alexnet_512,224,cuda,000000104633.jpg,9.682111740112305
1677031518.076328,googlenet,alexnet_512,224,cuda,000000104636.jpg,9.63321590423584
1677031518.1923165,googlenet,alexnet_512,224,cuda,000000104650.jpg,9.56719970703125
1677031518.2563474,googlenet,alexnet_512,224,cuda,000000104656.jpg,9.747584342956543
1677031518.3643267,googlenet,alexnet_512,224,cuda,000000104658.jpg,9.678336143493652
1677031518.428292,googlenet,alexnet_512,224,cuda,000000104672.jpg,9.644096374511719
1677031518.536326,googlenet,alexnet_512,224,cuda,000000104681.jpg,9.829248428344727
1677031518.6042616,googlenet,alexnet_512,224,cuda,000000104699.jpg,9.6245756149292
1677031518.7123318,googlenet,alexnet_512,224,cuda,000000104709.jpg,9.720319747924805
1677031518.780328,googlenet,alexnet_512,224,cuda,000000104712.jpg,9.689151763916016
1677031518.8882952,googlenet,alexnet_512,224,cuda,000000104713.jpg,9.481663703918457
1677031518.9563,googlenet,alexnet_512,224,cuda,000000104731.jpg,9.501184463500977
1677031519.0602956,googlenet,alexnet_512,224,cuda,000000104744.jpg,9.463968276977539
1677031519.124292,googlenet,alexnet_512,224,cuda,000000104759.jpg,9.525792121887207
1677031519.2323027,googlenet,alexnet_512,224,cuda,000000104765.jpg,9.559328079223633
1677031519.300325,googlenet,alexnet_512,224,cuda,000000104777.jpg,9.503168106079102
1677031519.4122949,googlenet,alexnet_512,224,cuda,000000104789.jpg,9.524543762207031
1677031519.4803376,googlenet,alexnet_512,224,cuda,000000104794.jpg,9.904031753540039
1677031519.5883334,googlenet,alexnet_512,224,cuda,000000104834.jpg,9.564607620239258
1677031519.6523194,googlenet,alexnet_512,224,cuda,000000104864.jpg,9.683103561401367
1677031519.7643356,googlenet,alexnet_512,224,cuda,000000104873.jpg,9.689760208129883
1677031519.8363128,googlenet,alexnet_512,224,cuda,000000104882.jpg,9.855199813842773
1677031519.9442666,googlenet,alexnet_512,224,cuda,000000104894.jpg,10.056096076965332
1677031520.0083318,googlenet,alexnet_512,224,cuda,000000104897.jpg,10.16214370727539
1677031520.116336,googlenet,alexnet_512,224,cuda,000000104915.jpg,9.92240047454834
1677031520.1843367,googlenet,alexnet_512,224,cuda,000000104916.jpg,11.836288452148438
1677031520.2882884,googlenet,alexnet_512,224,cuda,000000104942.jpg,9.689087867736816
1677031520.352325,googlenet,alexnet_512,224,cuda,000000104987.jpg,9.403039932250977
1677031520.4603016,googlenet,alexnet_512,224,cuda,000000104992.jpg,9.535103797912598
1677031520.5242949,googlenet,alexnet_512,224,cuda,000000105000.jpg,9.643744468688965
1677031520.6363027,googlenet,alexnet_512,224,cuda,000000105013.jpg,9.66988754272461
1677031520.7043328,googlenet,alexnet_512,224,cuda,000000105016.jpg,9.657535552978516
1677031520.8122618,googlenet,alexnet_512,224,cuda,000000105029.jpg,9.567359924316406
1677031520.880333,googlenet,alexnet_512,224,cuda,000000105054.jpg,9.528512001037598
1677031520.984299,googlenet,alexnet_512,224,cuda,000000105056.jpg,9.652640342712402
1677031521.0523021,googlenet,alexnet_512,224,cuda,000000105059.jpg,9.67852783203125
1677031521.1603005,googlenet,alexnet_512,224,cuda,000000105070.jpg,9.640512466430664
1677031521.2322917,googlenet,alexnet_512,224,cuda,000000105082.jpg,9.609951972961426
1677031521.336245,googlenet,alexnet_512,224,cuda,000000105087.jpg,9.674783706665039
1677031521.404308,googlenet,alexnet_512,224,cuda,000000105094.jpg,9.703871726989746
1677031521.5122983,googlenet,alexnet_512,224,cuda,000000105098.jpg,9.717984199523926
1677031521.5762525,googlenet,alexnet_512,224,cuda,000000105127.jpg,9.710783958435059
1677031521.6803246,googlenet,alexnet_512,224,cuda,000000105130.jpg,9.616767883300781
1677031521.7483375,googlenet,alexnet_512,224,cuda,000000105148.jpg,9.76255989074707
1677031521.8602922,googlenet,alexnet_512,224,cuda,000000105151.jpg,9.608991622924805
1677031521.9282942,googlenet,alexnet_512,224,cuda,000000105165.jpg,9.637727737426758
1677031522.0403185,googlenet,alexnet_512,224,cuda,000000105186.jpg,9.529184341430664
1677031522.1082914,googlenet,alexnet_512,224,cuda,000000105203.jpg,9.412832260131836
1677031522.2162971,googlenet,alexnet_512,224,cuda,000000105218.jpg,9.533568382263184
1677031522.2803264,googlenet,alexnet_512,224,cuda,000000105221.jpg,9.630175590515137
1677031522.388308,googlenet,alexnet_512,224,cuda,000000105227.jpg,9.506624221801758
1677031522.4523313,googlenet,alexnet_512,224,cuda,000000105248.jpg,9.912960052490234
1677031522.5642617,googlenet,alexnet_512,224,cuda,000000105254.jpg,9.67961597442627
1677031522.636315,googlenet,alexnet_512,224,cuda,000000105255.jpg,9.655839920043945
1677031522.748334,googlenet,alexnet_512,224,cuda,000000105260.jpg,9.62985610961914
1677031522.8163354,googlenet,alexnet_512,224,cuda,000000105283.jpg,9.62553596496582
1677031522.9243057,googlenet,alexnet_512,224,cuda,000000105289.jpg,9.701919555664062
1677031522.9922554,googlenet,alexnet_512,224,cuda,000000105304.jpg,9.69052791595459
1677031523.0962856,googlenet,alexnet_512,224,cuda,000000105308.jpg,9.739583969116211
1677031523.1723025,googlenet,alexnet_512,224,cuda,000000105311.jpg,9.4999361038208
1677031523.280325,googlenet,alexnet_512,224,cuda,000000105314.jpg,9.75391960144043
1677031523.3443062,googlenet,alexnet_512,224,cuda,000000105326.jpg,9.41318416595459
1677031523.448285,googlenet,alexnet_512,224,cuda,000000105340.jpg,9.731679916381836
1677031523.520316,googlenet,alexnet_512,224,cuda,000000105354.jpg,9.662943840026855
1677031523.624297,googlenet,alexnet_512,224,cuda,000000105366.jpg,9.618720054626465
1677031523.6883187,googlenet,alexnet_512,224,cuda,000000105378.jpg,9.616255760192871
1677031523.800286,googlenet,alexnet_512,224,cuda,000000105400.jpg,9.654815673828125
1677031523.8643193,googlenet,alexnet_512,224,cuda,000000105409.jpg,9.505887985229492
1677031523.9682992,googlenet,alexnet_512,224,cuda,000000105413.jpg,9.554911613464355
1677031524.0363088,googlenet,alexnet_512,224,cuda,000000105434.jpg,9.706720352172852
1677031524.1483152,googlenet,alexnet_512,224,cuda,000000105436.jpg,9.72982406616211
1677031524.2203135,googlenet,alexnet_512,224,cuda,000000105453.jpg,9.537152290344238
1677031524.3283122,googlenet,alexnet_512,224,cuda,000000105489.jpg,9.57532787322998
1677031524.3963,googlenet,alexnet_512,224,cuda,000000105503.jpg,9.28825569152832
1677031524.5003035,googlenet,alexnet_512,224,cuda,000000105510.jpg,9.663711547851562
1677031524.5683227,googlenet,alexnet_512,224,cuda,000000105512.jpg,9.722271919250488
1677031524.680334,googlenet,alexnet_512,224,cuda,000000105541.jpg,9.867072105407715
1677031524.7483377,googlenet,alexnet_512,224,cuda,000000105554.jpg,9.896415710449219
1677031524.8642993,googlenet,alexnet_512,224,cuda,000000105606.jpg,9.597344398498535
1677031524.932324,googlenet,alexnet_512,224,cuda,000000105630.jpg,9.569151878356934
1677031525.0363092,googlenet,alexnet_512,224,cuda,000000105634.jpg,9.509087562561035
1677031525.104242,googlenet,alexnet_512,224,cuda,000000105654.jpg,9.482175827026367
1677031525.2122743,googlenet,alexnet_512,224,cuda,000000105659.jpg,9.583200454711914
1677031525.2803178,googlenet,alexnet_512,224,cuda,000000105699.jpg,9.545408248901367
1677031525.3922915,googlenet,alexnet_512,224,cuda,000000105723.jpg,9.512288093566895
1677031525.4602776,googlenet,alexnet_512,224,cuda,000000105725.jpg,9.549535751342773
1677031525.5723255,googlenet,alexnet_512,224,cuda,000000105749.jpg,9.703200340270996
1677031525.636322,googlenet,alexnet_512,224,cuda,000000105794.jpg,9.671968460083008
1677031525.7443326,googlenet,alexnet_512,224,cuda,000000105813.jpg,9.732864379882812
1677031525.8163307,googlenet,alexnet_512,224,cuda,000000105832.jpg,9.720831871032715
1677031525.9203186,googlenet,alexnet_512,224,cuda,000000105887.jpg,9.66540813446045
1677031525.9923391,googlenet,alexnet_512,224,cuda,000000105890.jpg,9.558048248291016
1677031526.1043043,googlenet,alexnet_512,224,cuda,000000105917.jpg,9.731231689453125
1677031526.1722863,googlenet,alexnet_512,224,cuda,000000105937.jpg,9.595232009887695
1677031526.2883036,googlenet,alexnet_512,224,cuda,000000105944.jpg,9.534591674804688
1677031526.352297,googlenet,alexnet_512,224,cuda,000000105965.jpg,9.526528358459473
1677031526.4642856,googlenet,alexnet_512,224,cuda,000000105980.jpg,9.73094367980957
1677031526.5363336,googlenet,alexnet_512,224,cuda,000000105982.jpg,9.682208061218262
1677031526.6403325,googlenet,alexnet_512,224,cuda,000000105992.jpg,9.76028823852539
1677031526.7082956,googlenet,alexnet_512,224,cuda,000000106012.jpg,9.776991844177246
1677031526.8163064,googlenet,alexnet_512,224,cuda,000000106024.jpg,9.794848442077637
1677031526.8842967,googlenet,alexnet_512,224,cuda,000000106030.jpg,9.539520263671875
1677031526.992283,googlenet,alexnet_512,224,cuda,000000106052.jpg,9.51142406463623
1677031527.0562806,googlenet,alexnet_512,224,cuda,000000106057.jpg,9.435903549194336
1677031527.1642828,googlenet,alexnet_512,224,cuda,000000106106.jpg,9.539615631103516
1677031527.2322586,googlenet,alexnet_512,224,cuda,000000106155.jpg,9.656224250793457
1677031527.3403041,googlenet,alexnet_512,224,cuda,000000106227.jpg,9.471967697143555
1677031527.408276,googlenet,alexnet_512,224,cuda,000000106231.jpg,9.318559646606445
1677031527.5083318,googlenet,alexnet_512,224,cuda,000000106257.jpg,9.64470386505127
1677031527.5762968,googlenet,alexnet_512,224,cuda,000000106264.jpg,9.665472030639648
1677031527.6882715,googlenet,alexnet_512,224,cuda,000000106285.jpg,9.718591690063477
1677031527.756313,googlenet,alexnet_512,224,cuda,000000106377.jpg,9.595264434814453
1677031527.8603246,googlenet,alexnet_512,224,cuda,000000106396.jpg,9.655200004577637
1677031527.9282968,googlenet,alexnet_512,224,cuda,000000106407.jpg,9.632160186767578
1677031528.0363193,googlenet,alexnet_512,224,cuda,000000106423.jpg,9.504768371582031
1677031528.1042993,googlenet,alexnet_512,224,cuda,000000106424.jpg,9.750847816467285
1677031528.2163272,googlenet,alexnet_512,224,cuda,000000106481.jpg,9.557024002075195
1677031528.2883143,googlenet,alexnet_512,224,cuda,000000106494.jpg,9.55622386932373
1677031528.4002938,googlenet,alexnet_512,224,cuda,000000106496.jpg,9.54588794708252
1677031528.4682999,googlenet,alexnet_512,224,cuda,000000106515.jpg,9.676863670349121
1677031528.5763087,googlenet,alexnet_512,224,cuda,000000106516.jpg,9.79798412322998
1677031528.648329,googlenet,alexnet_512,224,cuda,000000106564.jpg,9.698944091796875
1677031528.7563334,googlenet,alexnet_512,224,cuda,000000106571.jpg,9.752063751220703
1677031528.8202987,googlenet,alexnet_512,224,cuda,000000106578.jpg,9.620256423950195
1677031528.9242494,googlenet,alexnet_512,224,cuda,000000106581.jpg,9.606783866882324
1677031528.9922912,googlenet,alexnet_512,224,cuda,000000106600.jpg,9.634431838989258
1677031529.1042852,googlenet,alexnet_512,224,cuda,000000106613.jpg,9.45849609375
1677031529.1722999,googlenet,alexnet_512,224,cuda,000000106675.jpg,9.382399559020996
1677031529.2802656,googlenet,alexnet_512,224,cuda,000000106745.jpg,9.479968070983887
1677031529.3482542,googlenet,alexnet_512,224,cuda,000000106766.jpg,9.478303909301758
1677031529.4602528,googlenet,alexnet_512,224,cuda,000000106768.jpg,9.697919845581055
1677031529.5243094,googlenet,alexnet_512,224,cuda,000000106802.jpg,9.644063949584961
1677031529.6322987,googlenet,alexnet_512,224,cuda,000000106858.jpg,9.653471946716309
1677031529.704309,googlenet,alexnet_512,224,cuda,000000106861.jpg,9.681920051574707
1677031529.8123257,googlenet,alexnet_512,224,cuda,000000106926.jpg,9.706687927246094
1677031529.88432,googlenet,alexnet_512,224,cuda,000000106948.jpg,9.63167953491211
1677031529.9922965,googlenet,alexnet_512,224,cuda,000000106957.jpg,9.708479881286621
1677031530.0563018,googlenet,alexnet_512,224,cuda,000000106968.jpg,9.542655944824219
1677031530.1602938,googlenet,alexnet_512,224,cuda,000000106977.jpg,9.53171157836914
1677031530.2283227,googlenet,alexnet_512,224,cuda,000000107000.jpg,9.748800277709961
1677031530.3362434,googlenet,alexnet_512,224,cuda,000000107010.jpg,9.547648429870605
1677031530.408293,googlenet,alexnet_512,224,cuda,000000107028.jpg,9.468864440917969
1677031530.5163398,googlenet,alexnet_512,224,cuda,000000107055.jpg,9.925215721130371
1677031530.580276,googlenet,alexnet_512,224,cuda,000000107057.jpg,9.878175735473633
1677031530.688341,googlenet,alexnet_512,224,cuda,000000107063.jpg,9.889056205749512
1677031530.7563334,googlenet,alexnet_512,224,cuda,000000107067.jpg,9.7325439453125
1677031530.868301,googlenet,alexnet_512,224,cuda,000000107079.jpg,9.63702392578125
1677031530.9443033,googlenet,alexnet_512,224,cuda,000000107093.jpg,9.519807815551758
1677031531.0602968,googlenet,alexnet_512,224,cuda,000000107115.jpg,9.548224449157715
1677031531.1242883,googlenet,alexnet_512,224,cuda,000000107134.jpg,9.367487907409668
1677031531.2283,googlenet,alexnet_512,224,cuda,000000107139.jpg,9.636096000671387
1677031531.30027,googlenet,alexnet_512,224,cuda,000000107141.jpg,9.540255546569824
1677031531.4082992,googlenet,alexnet_512,224,cuda,000000107154.jpg,9.504063606262207
1677031531.4763322,googlenet,alexnet_512,224,cuda,000000107172.jpg,9.750656127929688
1677031531.588252,googlenet,alexnet_512,224,cuda,000000107174.jpg,9.582240104675293
1677031531.6563246,googlenet,alexnet_512,224,cuda,000000107224.jpg,9.762687683105469
1677031531.764328,googlenet,alexnet_512,224,cuda,000000107236.jpg,9.63219165802002
1677031531.8363278,googlenet,alexnet_512,224,cuda,000000107242.jpg,9.540703773498535
1677031531.9443195,googlenet,alexnet_512,224,cuda,000000107266.jpg,9.599967956542969
1677031532.0162807,googlenet,alexnet_512,224,cuda,000000107274.jpg,9.660575866699219
1677031532.120331,googlenet,alexnet_512,224,cuda,000000107278.jpg,9.711263656616211
1677031532.1883016,googlenet,alexnet_512,224,cuda,000000107307.jpg,9.44166374206543
1677031532.2963166,googlenet,alexnet_512,224,cuda,000000107310.jpg,9.775744438171387
1677031532.3683045,googlenet,alexnet_512,224,cuda,000000107314.jpg,9.63584041595459
1677031532.4763343,googlenet,alexnet_512,224,cuda,000000107315.jpg,9.755743980407715
1677031532.544338,googlenet,alexnet_512,224,cuda,000000107319.jpg,9.721983909606934
1677031532.6563036,googlenet,alexnet_512,224,cuda,000000107326.jpg,9.666655540466309
1677031532.7243357,googlenet,alexnet_512,224,cuda,000000107336.jpg,9.653504371643066
1677031532.8362832,googlenet,alexnet_512,224,cuda,000000107348.jpg,9.665792465209961
1677031532.9002967,googlenet,alexnet_512,224,cuda,000000107350.jpg,9.548768043518066
1677031533.0122752,googlenet,alexnet_512,224,cuda,000000107373.jpg,9.540063858032227
1677031533.0803087,googlenet,alexnet_512,224,cuda,000000107398.jpg,9.503968238830566
1677031533.1842973,googlenet,alexnet_512,224,cuda,000000107414.jpg,9.558815956115723
1677031533.2523355,googlenet,alexnet_512,224,cuda,000000107463.jpg,9.643903732299805
1677031533.3602996,googlenet,alexnet_512,224,cuda,000000107470.jpg,9.509663581848145
1677031533.4282787,googlenet,alexnet_512,224,cuda,000000107494.jpg,9.494208335876465
1677031533.5362933,googlenet,alexnet_512,224,cuda,000000107496.jpg,9.657471656799316
1677031533.6043358,googlenet,alexnet_512,224,cuda,000000107506.jpg,9.790047645568848
1677031533.7203474,googlenet,alexnet_512,224,cuda,000000107509.jpg,9.663392066955566
1677031533.7922983,googlenet,alexnet_512,224,cuda,000000107568.jpg,9.77023983001709
1677031533.900327,googlenet,alexnet_512,224,cuda,000000107600.jpg,9.844063758850098
1677031533.9643393,googlenet,alexnet_512,224,cuda,000000107606.jpg,9.687840461730957
1677031534.0683088,googlenet,alexnet_512,224,cuda,000000107608.jpg,9.578432083129883
1677031534.1362927,googlenet,alexnet_512,224,cuda,000000107612.jpg,9.448639869689941
1677031534.2482967,googlenet,alexnet_512,224,cuda,000000107624.jpg,9.735456466674805
1677031534.3203194,googlenet,alexnet_512,224,cuda,000000107675.jpg,9.456128120422363
1677031534.4242961,googlenet,alexnet_512,224,cuda,000000107694.jpg,9.876640319824219
1677031534.4923103,googlenet,alexnet_512,224,cuda,000000107700.jpg,9.788640022277832
1677031534.5962863,googlenet,alexnet_512,224,cuda,000000107706.jpg,9.745984077453613
1677031534.668302,googlenet,alexnet_512,224,cuda,000000107710.jpg,9.601408004760742
1677031534.7803383,googlenet,alexnet_512,224,cuda,000000107712.jpg,9.585375785827637
1677031534.848305,googlenet,alexnet_512,224,cuda,000000107717.jpg,9.705920219421387
