work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677009591.6562881,yolov5s,alexnet_512,224,cuda,000000014350.jpg,15.035167694091797
1677009591.7282927,yolov5s,alexnet_512,224,cuda,000000014358.jpg,15.143872261047363
1677009591.8522973,yolov5s,alexnet_512,224,cuda,000000014390.jpg,15.106111526489258
1677009591.9243,yolov5s,alexnet_512,224,cuda,000000014394.jpg,15.250528335571289
1677009592.0443044,yolov5s,alexnet_512,224,cuda,000000014408.jpg,15.016768455505371
1677009592.1283116,yolov5s,alexnet_512,224,cuda,000000014409.jpg,14.915807723999023
1677009592.2482975,yolov5s,alexnet_512,224,cuda,000000014421.jpg,15.462592124938965
1677009592.320278,yolov5s,alexnet_512,224,cuda,000000014452.jpg,15.34115219116211
1677009592.436308,yolov5s,alexnet_512,224,cuda,000000014463.jpg,15.22982406616211
1677009592.5083122,yolov5s,alexnet_512,224,cuda,000000014465.jpg,15.156767845153809
1677009592.6283212,yolov5s,alexnet_512,224,cuda,000000014489.jpg,14.82755184173584
1677009592.7002983,yolov5s,alexnet_512,224,cuda,000000014500.jpg,14.936767578125
1677009592.8162982,yolov5s,alexnet_512,224,cuda,000000014545.jpg,14.960991859436035
1677009592.89229,yolov5s,alexnet_512,224,cuda,000000014550.jpg,15.129023551940918
1677009593.0042727,yolov5s,alexnet_512,224,cuda,000000014560.jpg,14.969792366027832
1677009593.0802953,yolov5s,alexnet_512,224,cuda,000000014580.jpg,14.995519638061523
1677009593.1882915,yolov5s,alexnet_512,224,cuda,000000014588.jpg,14.863391876220703
1677009593.2643073,yolov5s,alexnet_512,224,cuda,000000014612.jpg,14.441856384277344
1677009593.3762977,yolov5s,alexnet_512,224,cuda,000000014636.jpg,14.931967735290527
1677009593.4522986,yolov5s,alexnet_512,224,cuda,000000014656.jpg,15.044159889221191
1677009593.5723364,yolov5s,alexnet_512,224,cuda,000000014667.jpg,14.963359832763672
1677009593.6523104,yolov5s,alexnet_512,224,cuda,000000014668.jpg,14.997152328491211
1677009593.7682974,yolov5s,alexnet_512,224,cuda,000000014675.jpg,15.19536018371582
1677009593.8482442,yolov5s,alexnet_512,224,cuda,000000014685.jpg,15.401472091674805
1677009593.972284,yolov5s,alexnet_512,224,cuda,000000014696.jpg,15.136063575744629
1677009594.0522797,yolov5s,alexnet_512,224,cuda,000000014700.jpg,15.09001636505127
1677009594.1802938,yolov5s,alexnet_512,224,cuda,000000014741.jpg,14.999711990356445
1677009594.2562892,yolov5s,alexnet_512,224,cuda,000000014753.jpg,14.990240097045898
1677009594.3723109,yolov5s,alexnet_512,224,cuda,000000014786.jpg,14.944064140319824
1677009594.4523082,yolov5s,alexnet_512,224,cuda,000000014789.jpg,14.829343795776367
1677009594.5683036,yolov5s,alexnet_512,224,cuda,000000014794.jpg,14.962783813476562
1677009594.640257,yolov5s,alexnet_512,224,cuda,000000014809.jpg,14.903712272644043
1677009594.756321,yolov5s,alexnet_512,224,cuda,000000014842.jpg,15.213983535766602
1677009594.8323035,yolov5s,alexnet_512,224,cuda,000000014901.jpg,14.943008422851562
1677009594.9443033,yolov5s,alexnet_512,224,cuda,000000014907.jpg,15.499456405639648
1677009595.020267,yolov5s,alexnet_512,224,cuda,000000014909.jpg,15.472352027893066
1677009595.1363218,yolov5s,alexnet_512,224,cuda,000000014920.jpg,14.884415626525879
1677009595.2162874,yolov5s,alexnet_512,224,cuda,000000014939.jpg,36.717281341552734
1677009595.3523295,yolov5s,alexnet_512,224,cuda,000000014977.jpg,15.12172794342041
1677009595.4323115,yolov5s,alexnet_512,224,cuda,000000014992.jpg,15.253408432006836
1677009595.5522952,yolov5s,alexnet_512,224,cuda,000000014994.jpg,15.186688423156738
1677009595.6322896,yolov5s,alexnet_512,224,cuda,000000014999.jpg,14.799103736877441
1677009595.7482953,yolov5s,alexnet_512,224,cuda,000000015027.jpg,14.742464065551758
1677009595.8202977,yolov5s,alexnet_512,224,cuda,000000015030.jpg,15.167840003967285
1677009595.9442925,yolov5s,alexnet_512,224,cuda,000000015077.jpg,14.852031707763672
1677009596.0243123,yolov5s,alexnet_512,224,cuda,000000015078.jpg,15.06003189086914
1677009596.1442957,yolov5s,alexnet_512,224,cuda,000000015080.jpg,15.039839744567871
1677009596.2242906,yolov5s,alexnet_512,224,cuda,000000015088.jpg,14.942720413208008
1677009596.340303,yolov5s,alexnet_512,224,cuda,000000015102.jpg,15.100319862365723
1677009596.4162974,yolov5s,alexnet_512,224,cuda,000000015104.jpg,15.020000457763672
1677009596.5362961,yolov5s,alexnet_512,224,cuda,000000015108.jpg,15.003520011901855
1677009596.6163113,yolov5s,alexnet_512,224,cuda,000000015118.jpg,14.95417594909668
1677009596.7403188,yolov5s,alexnet_512,224,cuda,000000015129.jpg,14.748479843139648
1677009596.8122995,yolov5s,alexnet_512,224,cuda,000000015146.jpg,14.95088005065918
1677009596.932311,yolov5s,alexnet_512,224,cuda,000000015159.jpg,15.06713581085205
1677009597.0082722,yolov5s,alexnet_512,224,cuda,000000015177.jpg,14.997440338134766
1677009597.132305,yolov5s,alexnet_512,224,cuda,000000015187.jpg,14.888959884643555
1677009597.204289,yolov5s,alexnet_512,224,cuda,000000015253.jpg,14.930848121643066
1677009597.3203018,yolov5s,alexnet_512,224,cuda,000000015291.jpg,15.161055564880371
1677009597.3963068,yolov5s,alexnet_512,224,cuda,000000015295.jpg,15.184096336364746
1677009597.5163016,yolov5s,alexnet_512,224,cuda,000000015308.jpg,15.199423789978027
1677009597.5923014,yolov5s,alexnet_512,224,cuda,000000015327.jpg,15.15123176574707
1677009597.7122908,yolov5s,alexnet_512,224,cuda,000000015328.jpg,15.075776100158691
1677009597.832302,yolov5s,alexnet_512,224,cuda,000000015332.jpg,13.868512153625488
1677009597.944287,yolov5s,alexnet_512,224,cuda,000000015348.jpg,14.946304321289062
1677009598.0162613,yolov5s,alexnet_512,224,cuda,000000015358.jpg,14.916704177856445
1677009598.1362972,yolov5s,alexnet_512,224,cuda,000000015361.jpg,14.964415550231934
1677009598.2083166,yolov5s,alexnet_512,224,cuda,000000015378.jpg,14.980447769165039
1677009598.3202505,yolov5s,alexnet_512,224,cuda,000000015387.jpg,15.122112274169922
1677009598.396319,yolov5s,alexnet_512,224,cuda,000000015425.jpg,15.034496307373047
1677009598.520295,yolov5s,alexnet_512,224,cuda,000000015436.jpg,15.027071952819824
1677009598.5922875,yolov5s,alexnet_512,224,cuda,000000015443.jpg,13.569952011108398
1677009598.7083056,yolov5s,alexnet_512,224,cuda,000000015455.jpg,15.344160079956055
1677009598.7842982,yolov5s,alexnet_512,224,cuda,000000015464.jpg,15.131839752197266
1677009598.904304,yolov5s,alexnet_512,224,cuda,000000015491.jpg,15.061408042907715
1677009598.9842932,yolov5s,alexnet_512,224,cuda,000000015493.jpg,14.967616081237793
1677009599.1002967,yolov5s,alexnet_512,224,cuda,000000015495.jpg,15.089664459228516
1677009599.176296,yolov5s,alexnet_512,224,cuda,000000015568.jpg,14.891327857971191
1677009599.292241,yolov5s,alexnet_512,224,cuda,000000015602.jpg,15.206015586853027
1677009599.3643024,yolov5s,alexnet_512,224,cuda,000000015606.jpg,15.163840293884277
1677009599.4843044,yolov5s,alexnet_512,224,cuda,000000015642.jpg,15.17743968963623
1677009599.5562987,yolov5s,alexnet_512,224,cuda,000000015649.jpg,15.179903984069824
1677009599.6723025,yolov5s,alexnet_512,224,cuda,000000015655.jpg,14.31446361541748
1677009599.7482965,yolov5s,alexnet_512,224,cuda,000000015676.jpg,14.849056243896484
1677009599.8722918,yolov5s,alexnet_512,224,cuda,000000015698.jpg,14.808159828186035
1677009599.9482882,yolov5s,alexnet_512,224,cuda,000000015701.jpg,14.86451244354248
1677009600.0682995,yolov5s,alexnet_512,224,cuda,000000015703.jpg,15.062496185302734
1677009600.1443193,yolov5s,alexnet_512,224,cuda,000000015713.jpg,15.011296272277832
1677009600.26029,yolov5s,alexnet_512,224,cuda,000000015740.jpg,15.096575736999512
1677009600.3363132,yolov5s,alexnet_512,224,cuda,000000015758.jpg,15.238688468933105
1677009600.452299,yolov5s,alexnet_512,224,cuda,000000015763.jpg,15.138943672180176
1677009600.5322988,yolov5s,alexnet_512,224,cuda,000000015777.jpg,15.15772819519043
1677009600.6522932,yolov5s,alexnet_512,224,cuda,000000015804.jpg,14.80345630645752
1677009600.7282968,yolov5s,alexnet_512,224,cuda,000000015808.jpg,14.890303611755371
1677009600.8482938,yolov5s,alexnet_512,224,cuda,000000015828.jpg,14.860639572143555
1677009600.9202776,yolov5s,alexnet_512,224,cuda,000000015833.jpg,14.810879707336426
1677009601.0362487,yolov5s,alexnet_512,224,cuda,000000015841.jpg,14.782079696655273
1677009601.1123164,yolov5s,alexnet_512,224,cuda,000000015845.jpg,14.906335830688477
1677009601.2323048,yolov5s,alexnet_512,224,cuda,000000015854.jpg,14.967231750488281
1677009601.304305,yolov5s,alexnet_512,224,cuda,000000015865.jpg,15.153440475463867
1677009601.4202995,yolov5s,alexnet_512,224,cuda,000000015898.jpg,15.123071670532227
1677009601.500302,yolov5s,alexnet_512,224,cuda,000000015912.jpg,15.36633586883545
1677009601.6203027,yolov5s,alexnet_512,224,cuda,000000015922.jpg,15.201215744018555
1677009601.696306,yolov5s,alexnet_512,224,cuda,000000015929.jpg,15.34489631652832
1677009601.8162975,yolov5s,alexnet_512,224,cuda,000000015943.jpg,15.31993579864502
1677009601.8963132,yolov5s,alexnet_512,224,cuda,000000015945.jpg,15.119935989379883
1677009602.0123131,yolov5s,alexnet_512,224,cuda,000000015958.jpg,14.842495918273926
1677009602.088303,yolov5s,alexnet_512,224,cuda,000000015971.jpg,15.070015907287598
1677009602.2082992,yolov5s,alexnet_512,224,cuda,000000015974.jpg,21.85887908935547
1677009602.2963154,yolov5s,alexnet_512,224,cuda,000000015982.jpg,15.245439529418945
1677009602.4123025,yolov5s,alexnet_512,224,cuda,000000015989.jpg,15.050368309020996
1677009602.4883096,yolov5s,alexnet_512,224,cuda,000000016004.jpg,15.237504005432129
1677009602.6123028,yolov5s,alexnet_512,224,cuda,000000016012.jpg,14.953184127807617
1677009602.6922915,yolov5s,alexnet_512,224,cuda,000000016035.jpg,15.005824089050293
1677009602.8042974,yolov5s,alexnet_512,224,cuda,000000016086.jpg,15.04918384552002
1677009602.8803012,yolov5s,alexnet_512,224,cuda,000000016096.jpg,14.900863647460938
1677009603.000307,yolov5s,alexnet_512,224,cuda,000000016103.jpg,14.732447624206543
1677009603.076291,yolov5s,alexnet_512,224,cuda,000000016147.jpg,15.008352279663086
1677009603.192295,yolov5s,alexnet_512,224,cuda,000000016158.jpg,15.010560035705566
1677009603.264306,yolov5s,alexnet_512,224,cuda,000000016159.jpg,14.981023788452148
1677009603.3803165,yolov5s,alexnet_512,224,cuda,000000016185.jpg,15.171680450439453
1677009603.4563076,yolov5s,alexnet_512,224,cuda,000000016208.jpg,15.26863956451416
1677009603.5723016,yolov5s,alexnet_512,224,cuda,000000016211.jpg,15.071295738220215
1677009603.6483033,yolov5s,alexnet_512,224,cuda,000000016218.jpg,15.118464469909668
1677009603.7642944,yolov5s,alexnet_512,224,cuda,000000016280.jpg,14.97913646697998
1677009603.8362973,yolov5s,alexnet_512,224,cuda,000000016309.jpg,15.08902359008789
1677009603.956306,yolov5s,alexnet_512,224,cuda,000000016321.jpg,14.888832092285156
1677009604.0323064,yolov5s,alexnet_512,224,cuda,000000016324.jpg,13.762175559997559
1677009604.1562996,yolov5s,alexnet_512,224,cuda,000000016354.jpg,14.900223731994629
1677009604.2283192,yolov5s,alexnet_512,224,cuda,000000016379.jpg,15.094688415527344
1677009604.3483014,yolov5s,alexnet_512,224,cuda,000000016405.jpg,15.202591896057129
1677009604.424285,yolov5s,alexnet_512,224,cuda,000000016413.jpg,15.085887908935547
1677009604.5403068,yolov5s,alexnet_512,224,cuda,000000016415.jpg,14.100576400756836
1677009604.6162968,yolov5s,alexnet_512,224,cuda,000000016443.jpg,14.759936332702637
1677009604.7323093,yolov5s,alexnet_512,224,cuda,000000016457.jpg,14.953472137451172
1677009604.8042998,yolov5s,alexnet_512,224,cuda,000000016484.jpg,14.936863899230957
1677009604.9242995,yolov5s,alexnet_512,224,cuda,000000016498.jpg,14.885279655456543
1677009605.0002882,yolov5s,alexnet_512,224,cuda,000000016558.jpg,14.713824272155762
1677009605.1163073,yolov5s,alexnet_512,224,cuda,000000016561.jpg,15.04684829711914
1677009605.1962888,yolov5s,alexnet_512,224,cuda,000000016566.jpg,14.793855667114258
1677009605.3082955,yolov5s,alexnet_512,224,cuda,000000016572.jpg,15.10524845123291
1677009605.388306,yolov5s,alexnet_512,224,cuda,000000016576.jpg,15.15011215209961
1677009605.504293,yolov5s,alexnet_512,224,cuda,000000016618.jpg,15.013407707214355
1677009605.5802846,yolov5s,alexnet_512,224,cuda,000000016626.jpg,15.011775970458984
1677009605.6963186,yolov5s,alexnet_512,224,cuda,000000016646.jpg,15.141247749328613
1677009605.7723036,yolov5s,alexnet_512,224,cuda,000000016649.jpg,14.953023910522461
1677009605.8923104,yolov5s,alexnet_512,224,cuda,000000016650.jpg,14.925727844238281
1677009605.9683123,yolov5s,alexnet_512,224,cuda,000000016656.jpg,14.98960018157959
1677009606.0883343,yolov5s,alexnet_512,224,cuda,000000016658.jpg,14.948863983154297
1677009606.1683054,yolov5s,alexnet_512,224,cuda,000000016686.jpg,14.875359535217285
1677009606.2883143,yolov5s,alexnet_512,224,cuda,000000016703.jpg,15.287551879882812
1677009606.3643043,yolov5s,alexnet_512,224,cuda,000000016723.jpg,15.1844482421875
1677009606.484295,yolov5s,alexnet_512,224,cuda,000000016726.jpg,15.175328254699707
1677009606.560307,yolov5s,alexnet_512,224,cuda,000000016769.jpg,15.177824020385742
1677009606.6762805,yolov5s,alexnet_512,224,cuda,000000016786.jpg,14.86832046508789
1677009606.7562878,yolov5s,alexnet_512,224,cuda,000000016790.jpg,14.97657585144043
1677009606.876291,yolov5s,alexnet_512,224,cuda,000000016791.jpg,14.983360290527344
1677009606.9522948,yolov5s,alexnet_512,224,cuda,000000016803.jpg,14.726655960083008
1677009607.072288,yolov5s,alexnet_512,224,cuda,000000016833.jpg,14.931808471679688
1677009607.1482978,yolov5s,alexnet_512,224,cuda,000000016835.jpg,14.747679710388184
1677009607.268306,yolov5s,alexnet_512,224,cuda,000000016853.jpg,14.937312126159668
1677009607.3443148,yolov5s,alexnet_512,224,cuda,000000016866.jpg,15.113984107971191
1677009607.46433,yolov5s,alexnet_512,224,cuda,000000016892.jpg,15.10153579711914
1677009607.5363057,yolov5s,alexnet_512,224,cuda,000000016914.jpg,14.889408111572266
1677009607.6483083,yolov5s,alexnet_512,224,cuda,000000016921.jpg,15.001855850219727
1677009607.7282996,yolov5s,alexnet_512,224,cuda,000000016922.jpg,14.940223693847656
1677009607.8442924,yolov5s,alexnet_512,224,cuda,000000016923.jpg,14.777824401855469
1677009607.916277,yolov5s,alexnet_512,224,cuda,000000016924.jpg,14.74227237701416
1677009608.0363111,yolov5s,alexnet_512,224,cuda,000000016933.jpg,14.931743621826172
1677009608.112263,yolov5s,alexnet_512,224,cuda,000000016936.jpg,15.017536163330078
1677009608.232314,yolov5s,alexnet_512,224,cuda,000000016945.jpg,14.898688316345215
1677009608.3082955,yolov5s,alexnet_512,224,cuda,000000016954.jpg,15.254655838012695
1677009608.424261,yolov5s,alexnet_512,224,cuda,000000016967.jpg,15.159263610839844
1677009608.5042984,yolov5s,alexnet_512,224,cuda,000000016982.jpg,15.115551948547363
1677009608.6242888,yolov5s,alexnet_512,224,cuda,000000016983.jpg,15.122143745422363
1677009608.700303,yolov5s,alexnet_512,224,cuda,000000017007.jpg,21.229984283447266
1677009608.8243,yolov5s,alexnet_512,224,cuda,000000017014.jpg,14.748703956604004
1677009608.9002905,yolov5s,alexnet_512,224,cuda,000000017022.jpg,14.848959922790527
1677009609.0162501,yolov5s,alexnet_512,224,cuda,000000017037.jpg,13.932703971862793
1677009609.0922887,yolov5s,alexnet_512,224,cuda,000000017041.jpg,15.030655860900879
1677009609.2122872,yolov5s,alexnet_512,224,cuda,000000017048.jpg,14.962271690368652
1677009609.2842586,yolov5s,alexnet_512,224,cuda,000000017063.jpg,15.133503913879395
1677009609.404312,yolov5s,alexnet_512,224,cuda,000000017074.jpg,14.082880020141602
1677009609.4802976,yolov5s,alexnet_512,224,cuda,000000017085.jpg,15.074111938476562
1677009609.6003065,yolov5s,alexnet_512,224,cuda,000000017141.jpg,15.001472473144531
1677009609.6762972,yolov5s,alexnet_512,224,cuda,000000017161.jpg,15.004799842834473
1677009609.7922964,yolov5s,alexnet_512,224,cuda,000000017185.jpg,14.550944328308105
1677009609.8643017,yolov5s,alexnet_512,224,cuda,000000017186.jpg,14.997599601745605
1677009609.9802928,yolov5s,alexnet_512,224,cuda,000000017190.jpg,14.869888305664062
1677009610.0483015,yolov5s,alexnet_512,224,cuda,000000017208.jpg,14.928000450134277
1677009610.164297,yolov5s,alexnet_512,224,cuda,000000017211.jpg,15.016672134399414
1677009610.240282,yolov5s,alexnet_512,224,cuda,000000017218.jpg,15.012479782104492
1677009610.3603165,yolov5s,alexnet_512,224,cuda,000000017228.jpg,15.23094367980957
1677009610.4363062,yolov5s,alexnet_512,224,cuda,000000017256.jpg,15.215167999267578
1677009610.560299,yolov5s,alexnet_512,224,cuda,000000017263.jpg,15.169631958007812
1677009610.6402404,yolov5s,alexnet_512,224,cuda,000000017264.jpg,14.973312377929688
1677009610.760299,yolov5s,alexnet_512,224,cuda,000000017269.jpg,15.06169605255127
1677009610.8322926,yolov5s,alexnet_512,224,cuda,000000017286.jpg,14.894207954406738
1677009610.9482992,yolov5s,alexnet_512,224,cuda,000000017303.jpg,14.312255859375
1677009611.0202734,yolov5s,alexnet_512,224,cuda,000000017314.jpg,15.00057601928711
1677009611.1402943,yolov5s,alexnet_512,224,cuda,000000017329.jpg,14.968607902526855
1677009611.2122936,yolov5s,alexnet_512,224,cuda,000000017339.jpg,14.97372817993164
1677009611.3323104,yolov5s,alexnet_512,224,cuda,000000017377.jpg,15.1593599319458
1677009611.408291,yolov5s,alexnet_512,224,cuda,000000017415.jpg,15.199104309082031
1677009611.5242975,yolov5s,alexnet_512,224,cuda,000000017427.jpg,15.252287864685059
1677009611.604324,yolov5s,alexnet_512,224,cuda,000000017448.jpg,14.918623924255371
1677009611.7203,yolov5s,alexnet_512,224,cuda,000000017464.jpg,14.98243236541748
1677009611.7922888,yolov5s,alexnet_512,224,cuda,000000017467.jpg,15.077631950378418
1677009611.9162881,yolov5s,alexnet_512,224,cuda,000000017469.jpg,14.883456230163574
1677009611.9923055,yolov5s,alexnet_512,224,cuda,000000017473.jpg,14.904864311218262
1677009612.1122968,yolov5s,alexnet_512,224,cuda,000000017516.jpg,14.862751960754395
1677009612.1842973,yolov5s,alexnet_512,224,cuda,000000017528.jpg,14.787327766418457
1677009612.3003294,yolov5s,alexnet_512,224,cuda,000000017548.jpg,15.127327919006348
1677009612.372296,yolov5s,alexnet_512,224,cuda,000000017550.jpg,15.1494722366333
1677009612.4882925,yolov5s,alexnet_512,224,cuda,000000017552.jpg,14.990655899047852
1677009612.568307,yolov5s,alexnet_512,224,cuda,000000017557.jpg,15.06380844116211
1677009612.6883035,yolov5s,alexnet_512,224,cuda,000000017568.jpg,15.12883186340332
1677009612.7603257,yolov5s,alexnet_512,224,cuda,000000017571.jpg,15.67084789276123
1677009612.880306,yolov5s,alexnet_512,224,cuda,000000017575.jpg,15.164352416992188
1677009612.9522905,yolov5s,alexnet_512,224,cuda,000000017607.jpg,14.742176055908203
1677009613.0682957,yolov5s,alexnet_512,224,cuda,000000017608.jpg,15.102975845336914
1677009613.1402986,yolov5s,alexnet_512,224,cuda,000000017615.jpg,15.063776016235352
1677009613.260301,yolov5s,alexnet_512,224,cuda,000000017620.jpg,14.956319808959961
1677009613.3403027,yolov5s,alexnet_512,224,cuda,000000017631.jpg,15.083264350891113
1677009613.4602792,yolov5s,alexnet_512,224,cuda,000000017639.jpg,15.23145580291748
1677009613.5403125,yolov5s,alexnet_512,224,cuda,000000017647.jpg,15.156800270080566
1677009613.6602857,yolov5s,alexnet_512,224,cuda,000000017648.jpg,14.775744438171387
1677009613.7362978,yolov5s,alexnet_512,224,cuda,000000017652.jpg,14.80345630645752
1677009613.8523047,yolov5s,alexnet_512,224,cuda,000000017668.jpg,15.074655532836914
1677009613.9322917,yolov5s,alexnet_512,224,cuda,000000017682.jpg,14.7576322555542
1677009614.0483034,yolov5s,alexnet_512,224,cuda,000000017693.jpg,14.939135551452637
1677009614.1203225,yolov5s,alexnet_512,224,cuda,000000017731.jpg,14.923808097839355
1677009614.2403011,yolov5s,alexnet_512,224,cuda,000000017743.jpg,14.733823776245117
1677009614.3163025,yolov5s,alexnet_512,224,cuda,000000017750.jpg,15.271360397338867
1677009614.4363196,yolov5s,alexnet_512,224,cuda,000000017757.jpg,15.198304176330566
1677009614.512321,yolov5s,alexnet_512,224,cuda,000000017759.jpg,15.14515209197998
1677009614.6323147,yolov5s,alexnet_512,224,cuda,000000017764.jpg,15.072352409362793
1677009614.7123063,yolov5s,alexnet_512,224,cuda,000000017784.jpg,15.006048202514648
1677009614.8282895,yolov5s,alexnet_512,224,cuda,000000017786.jpg,14.90220832824707
1677009614.9042897,yolov5s,alexnet_512,224,cuda,000000017787.jpg,14.789631843566895
1677009615.0162578,yolov5s,alexnet_512,224,cuda,000000017836.jpg,14.964127540588379
1677009615.096292,yolov5s,alexnet_512,224,cuda,000000017837.jpg,14.971391677856445
1677009615.2162912,yolov5s,alexnet_512,224,cuda,000000017851.jpg,14.894495964050293
1677009615.2922986,yolov5s,alexnet_512,224,cuda,000000017857.jpg,15.200960159301758
1677009615.4083192,yolov5s,alexnet_512,224,cuda,000000017881.jpg,15.229791641235352
1677009615.4882364,yolov5s,alexnet_512,224,cuda,000000017929.jpg,15.090656280517578
1677009615.6123087,yolov5s,alexnet_512,224,cuda,000000017937.jpg,15.108351707458496
1677009615.6883335,yolov5s,alexnet_512,224,cuda,000000017943.jpg,15.146143913269043
1677009615.8083198,yolov5s,alexnet_512,224,cuda,000000017968.jpg,14.835935592651367
1677009615.8843017,yolov5s,alexnet_512,224,cuda,000000017974.jpg,15.13145637512207
1677009616.000291,yolov5s,alexnet_512,224,cuda,000000017976.jpg,14.811903953552246
1677009616.0762973,yolov5s,alexnet_512,224,cuda,000000017978.jpg,14.960448265075684
1677009616.1963067,yolov5s,alexnet_512,224,cuda,000000017979.jpg,14.999232292175293
1677009616.2762966,yolov5s,alexnet_512,224,cuda,000000017980.jpg,14.93734359741211
1677009616.3923063,yolov5s,alexnet_512,224,cuda,000000017983.jpg,14.1778564453125
1677009616.4723146,yolov5s,alexnet_512,224,cuda,000000017991.jpg,15.093855857849121
1677009616.5963013,yolov5s,alexnet_512,224,cuda,000000018013.jpg,15.081888198852539
1677009616.672293,yolov5s,alexnet_512,224,cuda,000000018016.jpg,14.86780834197998
1677009616.7923014,yolov5s,alexnet_512,224,cuda,000000018095.jpg,14.055839538574219
1677009616.8723016,yolov5s,alexnet_512,224,cuda,000000018100.jpg,14.816255569458008
1677009616.9922893,yolov5s,alexnet_512,224,cuda,000000018102.jpg,14.758879661560059
1677009617.068311,yolov5s,alexnet_512,224,cuda,000000018108.jpg,15.149248123168945
1677009617.1922822,yolov5s,alexnet_512,224,cuda,000000018120.jpg,14.903679847717285
1677009617.2642822,yolov5s,alexnet_512,224,cuda,000000018132.jpg,15.15062427520752
1677009617.3843021,yolov5s,alexnet_512,224,cuda,000000018145.jpg,15.102239608764648
1677009617.4563022,yolov5s,alexnet_512,224,cuda,000000018165.jpg,14.992544174194336
1677009617.5762928,yolov5s,alexnet_512,224,cuda,000000018169.jpg,15.154335975646973
1677009617.6483173,yolov5s,alexnet_512,224,cuda,000000018177.jpg,14.972352027893066
1677009617.7602968,yolov5s,alexnet_512,224,cuda,000000018181.jpg,14.849984169006348
1677009617.832308,yolov5s,alexnet_512,224,cuda,000000018204.jpg,14.913311958312988
1677009617.952309,yolov5s,alexnet_512,224,cuda,000000018225.jpg,14.93295955657959
1677009618.0322976,yolov5s,alexnet_512,224,cuda,000000018234.jpg,14.791616439819336
1677009618.152319,yolov5s,alexnet_512,224,cuda,000000018242.jpg,15.098912239074707
1677009618.2282808,yolov5s,alexnet_512,224,cuda,000000018249.jpg,14.937215805053711
1677009618.3443272,yolov5s,alexnet_512,224,cuda,000000018258.jpg,15.342399597167969
1677009618.420313,yolov5s,alexnet_512,224,cuda,000000018269.jpg,15.070528030395508
1677009618.5363185,yolov5s,alexnet_512,224,cuda,000000018271.jpg,15.094623565673828
1677009618.6123059,yolov5s,alexnet_512,224,cuda,000000018281.jpg,15.287872314453125
1677009618.7283244,yolov5s,alexnet_512,224,cuda,000000018283.jpg,15.2326078414917
1677009618.8043003,yolov5s,alexnet_512,224,cuda,000000018286.jpg,15.05072021484375
1677009618.9243062,yolov5s,alexnet_512,224,cuda,000000018288.jpg,14.953760147094727
1677009618.9962962,yolov5s,alexnet_512,224,cuda,000000018315.jpg,14.727680206298828
1677009619.1243074,yolov5s,alexnet_512,224,cuda,000000018346.jpg,15.051168441772461
1677009619.196302,yolov5s,alexnet_512,224,cuda,000000018353.jpg,14.920127868652344
1677009619.312306,yolov5s,alexnet_512,224,cuda,000000018372.jpg,15.095423698425293
1677009619.388296,yolov5s,alexnet_512,224,cuda,000000018374.jpg,15.158016204833984
1677009619.5042894,yolov5s,alexnet_512,224,cuda,000000018381.jpg,15.040160179138184
1677009619.5803049,yolov5s,alexnet_512,224,cuda,000000018382.jpg,14.993247985839844
1677009619.6962996,yolov5s,alexnet_512,224,cuda,000000018403.jpg,15.408127784729004
1677009619.7723148,yolov5s,alexnet_512,224,cuda,000000018429.jpg,15.538944244384766
1677009619.888303,yolov5s,alexnet_512,224,cuda,000000018437.jpg,15.402655601501465
1677009619.9643214,yolov5s,alexnet_512,224,cuda,000000018459.jpg,15.375904083251953
1677009620.0922976,yolov5s,alexnet_512,224,cuda,000000018463.jpg,29.185888290405273
1677009620.1842892,yolov5s,alexnet_512,224,cuda,000000018468.jpg,14.990240097045898
1677009620.304304,yolov5s,alexnet_512,224,cuda,000000018500.jpg,15.106399536132812
1677009620.380299,yolov5s,alexnet_512,224,cuda,000000018528.jpg,15.049344062805176
1677009620.500308,yolov5s,alexnet_512,224,cuda,000000018540.jpg,15.21014404296875
1677009620.5722876,yolov5s,alexnet_512,224,cuda,000000018544.jpg,15.13804817199707
1677009620.6923065,yolov5s,alexnet_512,224,cuda,000000018556.jpg,15.031200408935547
1677009620.7722933,yolov5s,alexnet_512,224,cuda,000000018568.jpg,15.026687622070312
1677009620.8883014,yolov5s,alexnet_512,224,cuda,000000018569.jpg,14.404191970825195
1677009620.9602978,yolov5s,alexnet_512,224,cuda,000000018596.jpg,14.83568000793457
1677009621.080304,yolov5s,alexnet_512,224,cuda,000000018646.jpg,14.864352226257324
1677009621.160297,yolov5s,alexnet_512,224,cuda,000000018696.jpg,13.788384437561035
1677009621.276298,yolov5s,alexnet_512,224,cuda,000000018701.jpg,15.054880142211914
1677009621.3523114,yolov5s,alexnet_512,224,cuda,000000018720.jpg,15.124768257141113
1677009621.4683106,yolov5s,alexnet_512,224,cuda,000000018729.jpg,14.470656394958496
1677009621.5442953,yolov5s,alexnet_512,224,cuda,000000018765.jpg,14.50220775604248
1677009621.6602857,yolov5s,alexnet_512,224,cuda,000000018784.jpg,14.899200439453125
1677009621.7362912,yolov5s,alexnet_512,224,cuda,000000018806.jpg,14.858495712280273
1677009621.8563015,yolov5s,alexnet_512,224,cuda,000000018810.jpg,14.818304061889648
1677009621.9322898,yolov5s,alexnet_512,224,cuda,000000018852.jpg,15.003135681152344
