,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
261,1676177929.102, 139.65, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676177929.0579326,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1410653,4016318,1200194,1200019,3931246,1200014,3945936,3998923,1200000,4000090,1200047,3433936,1200255,1201170,1947476,4026327
262,1676177930.154, 122.88, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177930.109864,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4000075,4023814,1956222,3712889,1200104,1200142,1655358,4001085,4007893,4001103,1199956,3895455,2065789,1200232,1200021,4030458
263,1676177931.209, 112.43, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177931.1658466,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4000054,4034179,1200020,1200838,1200294,1816405,3181554,3999787,4029116,3999499,4002757,1200229,1200011,1426447,1200022,4029345
264,1676177932.246, 146.00, 1995, 9251, 54, 35, 18, NVIDIA GeForce RTX 3080 Ti,1676177932.2096877,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2708585,4040798,1200106,3303255,1200118,1200102,4000008,3999148,4004676,3994832,1200016,4038161,1200049,1200305,1200066,4023622
265,1676177933.291, 140.09, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676177933.2458346,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4041867,4016046,1200171,1200134,3191756,1848987,1200076,4000356,4047800,3995393,1200012,1200000,2503602,1200016,1200054,4012737
266,1676177934.34, 127.67, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177934.2938983,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4000005,4001311,1200516,1200073,2370206,1201857,2261646,4001035,4026130,4011728,2151448,1200012,3191951,1200759,1200066,4040947
267,1676177935.37, 112.05, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177935.325841,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3487862,4013415,1200098,1200001,1543624,1200007,2049166,4002940,2055038,4001944,1199990,4094700,2132741,3420511,1200001,4030330
268,1676177936.422, 112.21, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177936.3780015,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1481252,4046519,1200345,4002448,1200155,3894440,1200013,4004363,2492375,3999975,1200066,3999952,1201055,3445154,4038304,4000000
269,1676177937.465, 161.67, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676177937.4217908,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1379095,4024431,1200005,4009766,1200053,1200008,3952051,4000960,1200069,4005617,1200051,4000942,1200322,1199959,1201233,4017449
270,1676177938.502, 139.99, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177938.457871,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1468569,4007534,3422757,4037921,4012006,1200273,2082966,3998330,1200006,3997359,1200035,3906665,4080386,1200493,1200188,4006594
271,1676177939.546, 117.66, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177939.5019698,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200024,4035329,1199994,2998532,4033663,1894210,1200097,3999376,1200012,4000951,1200108,1850208,3999935,1200010,1200175,4038763
272,1676177940.596, 112.11, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177940.5499206,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1578491,4037998,3251358,1200011,3994374,1200019,1200013,3998029,1200009,3999661,3697347,1200084,4003312,1200303,1641935,4025196
273,1676177941.634, 151.97, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676177941.589943,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3174756,4006340,3372664,1200347,4012646,4000000,1200005,4047251,1200050,4007288,1648605,3798737,2483275,1208001,1621859,4038702
274,1676177942.686, 140.02, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177942.6419282,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200071,4028968,1776720,3812639,3999999,1200007,1200020,4000858,1200013,4002830,1882272,3000030,4001150,1200081,1200015,4028042
275,1676177943.705, 127.68, 1710, 9251, 52, 11, 0, NVIDIA GeForce RTX 3080 Ti,1676177943.6657915,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200062,4006563,1796031,3377364,4025974,1200136,1200107,3998335,1200012,4002258,1362967,3999585,3999993,1200018,3108179,4016585
276,1676177944.393, 112.13, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177944.3559475,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1965313,4008629,1440965,2234583,3941152,1207031,3211697,4000098,1571751,4000021,2482250,2112630,3468147,1200009,1637112,4006470
277,1676177945.751, 112.48, 1710, 9251, 54, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177945.7057753,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3999706,4003596,1804952,3546635,2225126,1200074,1200100,3999766,4031046,4002199,1200011,2097641,1200015,3999558,3710971,4006404
278,1676177946.804, 166.50, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177946.7618663,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4027163,4031254,1200025,1200224,1200004,1853276,3002438,4000239,4023239,3999118,1200011,1861752,1200013,1713797,1200217,4007019
279,1676177947.845, 139.65, 1710, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177947.8019254,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4018475,4021143,1200013,4000180,1200011,1649195,1200113,4001285,3935144,3994165,1200005,2513321,4025149,1200075,1200013,4026645
280,1676177948.898, 112.57, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676177948.8539531,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2096762,4028403,1200190,1200139,4047491,3779079,1200086,4001258,1879090,3999810,1200179,1200123,4047881,3911856,1646685,4030372
281,1676177949.938, 112.18, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676177949.8938384,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1912655,4028772,1200166,1200140,4041402,1200980,3695209,3995888,1200072,3998269,1200137,1201412,4046601,1200062,3329298,4048367
282,1676177950.855, 144.43, 1995, 9251, 54, 24, 13, NVIDIA GeForce RTX 3080 Ti,1676177950.817299,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1279350,4000691,1200107,1200390,1691700,3995288,4021378,4001047,1200076,3997496,2090803,3194746,3762668,3353761,3048423,4012198
283,1676177951.606, 155.12, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177951.5691605,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3005641,4012210,3449768,2923904,2489351,2401280,2049675,4008138,1203131,4000099,3052613,2347540,1763993,2637411,1345440,4010457
284,1676177952.978, 127.55, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676177952.9339492,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3338208,4024557,1200036,1608346,4028360,1200095,1200092,4002424,3066441,3990808,1686409,1610401,3995519,1200678,1200159,4029825
285,1676177954.035, 112.26, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177953.9899085,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3703950,4025931,1640439,1200375,4016696,1200011,1200010,3998089,2147488,3997049,1686805,3624970,4003839,1200077,1200033,4027644
286,1676177955.186, 112.25, 1710, 9251, 54, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676177955.1456532,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200025,4046192,1627634,1200326,4042704,1200044,3400372,4001467,1199934,4002331,1201329,3863414,3999947,1200052,2939814,4002475
287,1676177956.159, 164.50, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177956.1213086,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200008,4000000,4000009,1200068,3924140,1201239,1199983,3999985,1200550,4000305,4034260,1200009,1945670,1200238,2546180,4012725
288,1676177956.85, 139.99, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177956.8051448,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2532655,4011490,3933471,1335279,2324589,1604095,1506845,4005209,1698064,4001280,3992267,1265422,3418164,1276602,1772689,4009392
289,1676177958.246, 115.22, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676177958.2019835,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3998635,4014051,3581980,1200026,4000097,1201258,1864066,4004094,1200198,4000901,2703098,1200636,4031692,2505140,1200110,4036432
290,1676177959.297, 112.35, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177959.2539937,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200025,4034013,3998734,1200012,4005703,1200989,1837179,3997630,1200092,3999277,2375006,2849693,2887462,1200024,2329272,4011623
291,1676177960.351, 154.91, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177960.3058686,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4000003,4000000,4000011,2988540,4012922,1867982,1200014,4093798,1199983,4000136,1833321,4039661,4010523,1200138,1201172,4027412
292,1676177961.402, 139.94, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177961.357965,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200018,4025963,2127228,1200156,2321660,4060580,1200008,4003855,1200009,4000744,1779827,1200013,4018697,1200038,1544324,4038751
293,1676177962.433, 125.15, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177962.3899512,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3289332,4050100,3052476,1200011,4093700,1200043,2214815,3999439,1200026,3994524,3978598,1200015,3016266,3999925,1200598,4030409
294,1676177963.478, 112.17, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177963.437782,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200126,4020015,3807380,1200101,1199998,1200128,4036988,4043084,2002007,4003962,2672037,1774606,1200796,2001425,4000028,4038025
295,1676177964.519, 131.82, 1815, 9251, 56, 42, 8, NVIDIA GeForce RTX 3080 Ti,1676177964.4779644,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2087909,4012277,3684888,1200014,1200010,1200996,4009794,4002789,3914114,3999459,3289612,4000087,1200925,2273907,2141872,4022693
296,1676177965.51, 162.13, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676177965.4753408,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200009,4007968,1200117,1200168,4034734,4005986,1680748,3998343,1200026,3999757,1200005,2094031,3815550,3999030,1202305,4014651
297,1676177966.217, 139.56, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676177966.1742043,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1264312,4009973,2612914,2348581,3389607,3910359,1377930,4000008,1787413,4000434,1303964,2011609,1654806,3674396,1790325,4004439
298,1676177967.184, 120.30, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676177967.1472256,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3275806,4012188,1327074,3244429,1205969,3856842,2050799,3999984,3110120,4013386,1681741,1347945,1203693,4002028,2274840,4010539
299,1676177968.543, 112.40, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676177968.4980018,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3269378,4017762,1200010,1200196,1675903,4013872,1200107,3999789,3755320,4001890,1199996,1200173,1881407,3999662,1200146,4034824
300,1676177969.595, 152.44, 1995, 9251, 54, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177969.5500371,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3578055,4001432,1200026,3999999,1200299,3290728,1200008,4006845,2806883,4004025,1201229,1200098,1199998,4004086,1200147,4037616
301,1676177970.646, 140.10, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177970.6019611,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2430238,4034224,1923056,1200117,2777858,4001926,1200180,3999468,3658358,4004528,1200615,1200137,2325422,4064203,1200162,4038604
302,1676177971.702, 127.89, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177971.6578982,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3053141,4041484,1945267,2287831,1200144,4031716,1200006,3999594,3877914,4001309,1200017,2331522,1200243,4026983,1200835,4030818
303,1676177972.764, 112.06, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177972.7179103,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3410207,4031319,1200199,1200028,1572182,4033484,1200119,4000971,2952256,3997725,1200012,1200012,1200234,3772031,1200464,4033893
304,1676177973.81, 121.03, 1770, 9251, 55, 59, 14, NVIDIA GeForce RTX 3080 Ti,1676177973.7658935,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3592869,4016880,1200143,1200188,2043216,4000003,1898680,4004346,4067206,3998134,1200008,4000005,2163217,3999972,1200258,4022040
305,1676177974.872, 168.04, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177974.8258545,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3156588,4017855,1200017,2212921,2050681,4026957,1200111,3998583,2955415,4000027,1200042,1200207,2052410,4046723,1200027,4005623
306,1676177975.922, 137.89, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177975.877925,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200057,4000000,1656687,1200033,1200015,4026255,1200094,3999947,1200018,3997487,2849713,1548165,1200033,3999609,1200094,4022953
307,1676177976.963, 112.61, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177976.9217658,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200079,4018117,3783659,1200103,1622520,4032612,1200010,4002109,1200055,3999507,3115155,1200012,2539496,4003731,1200131,4019053
308,1676177977.85, 112.34, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676177977.8176577,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1534730,4022762,3626377,1200038,1933120,4030873,1200011,3997907,1200105,4004874,2804716,1200009,1505327,3984259,1200068,4008504
309,1676177978.623, 139.44, 1920, 9251, 55, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676177978.5858958,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1450804,4007059,2864847,3311018,2118165,3976537,1293986,4000013,2033334,4000031,3254073,1659079,2622131,3999717,2921278,4004993
310,1676177980.005, 139.88, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177979.9619918,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3933491,4000000,1200251,2361877,1200116,4031543,1200011,4001270,4039200,4000373,1200016,1200003,1200024,1746243,2512283,4014252
311,1676177981.047, 125.27, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177981.0019188,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200092,4041024,1199415,4000079,1200170,1753444,3659994,4000711,1199926,4002506,1200024,3701606,1200007,2095699,1802787,4011200
312,1676177982.114, 112.37, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676177982.0699844,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2860292,4034576,1200146,3999915,1989399,1200269,2363514,3998932,2394008,4000108,1967249,4032320,1200114,1200058,1200020,4031730
313,1676177983.136, 118.01, 1710, 9251, 54, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676177983.0939834,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3449033,4034013,1200110,3997488,2016686,1200025,1200039,3999902,4029563,3999917,2760493,4000001,1200233,1200011,1845324,4000000
314,1676177983.733, 153.83, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177983.7008464,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2988186,4007126,2912722,3479544,2757186,1414205,2962732,4001170,1394349,4004933,3326187,3289405,2494907,1200012,3866060,4011313
315,1676177985.157, 137.64, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676177985.1140354,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2044921,4033691,1200020,1847294,3048306,1200119,4005130,3997923,1200021,4001821,1200993,1201353,2698516,1200076,4014638,4024696
316,1676177986.214, 112.30, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177986.1700122,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1943401,4023327,1200035,1200296,3843499,1200069,1604542,3999585,1200058,4004410,4009356,1693699,3503455,1199986,1201159,4027730
317,1676177987.26, 112.21, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177987.2140095,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200027,4003991,4010186,2399679,1378595,1200007,1200045,3999894,1200137,3998041,4000051,2341767,1568660,3430522,1200034,4037975
318,1676177988.314, 147.12, 1995, 9251, 54, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676177988.2699015,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200113,4018826,4000002,1200019,1200162,2549180,4000000,3997277,1201369,4004544,4000673,1200555,1200133,1200071,3460746,4036493
319,1676177989.369, 140.32, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177989.325966,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2214587,4008277,4017955,1200016,1200294,2110905,3524121,3996471,1200128,3998718,3934704,1200086,1199994,2224558,3901449,4013558
320,1676177990.164, 132.72, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177990.1300266,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200286,4027905,4037452,1200013,1200015,1200093,1200111,3998824,1971287,4002663,4001365,2540096,2622389,1886074,2185769,4010152
321,1676177991.054, 112.32, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177991.0189803,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1966733,4010004,4009585,2318993,2805100,1512106,1200046,4000006,1223547,4000001,3983307,2141325,3488351,1619131,1200010,4007943
322,1676177992.424, 112.34, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177992.3779383,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1202731,4037010,3135404,1200663,3740467,1202525,1200021,4000370,4022692,3999884,1200151,1897651,3825187,3286946,1595265,4017024
323,1676177993.477, 164.36, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177993.433905,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200049,4020833,1200020,1200111,2210751,4013406,1914482,4002503,1200447,4088816,3889555,1200036,2618124,1201202,2022712,4031839
324,1676177994.522, 140.34, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177994.4780521,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200039,4024532,1625044,2889251,1200004,4023007,1200045,4001464,2076453,3997577,1680957,2810634,1200113,3999998,1200035,4004176
325,1676177995.563, 117.39, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676177995.518041,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2912071,4055076,2070647,1382844,2066864,1200011,1200030,4036620,3549123,4002528,1200008,1200021,2267428,3127538,1819199,3995902
326,1676177996.599, 112.40, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676177996.5578153,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3454466,4033700,2078796,1861644,2717865,1200018,1230090,4043963,4037738,3995567,1200013,1684800,3551811,1200147,1200101,3997327
327,1676177997.651, 147.20, 1995, 9251, 54, 62, 12, NVIDIA GeForce RTX 3080 Ti,1676177997.6059966,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2240121,4032271,1200117,1201552,1200075,3386041,4012611,4004907,4009119,3998163,1865692,1988134,1200025,3466601,1200000,4001017
328,1676177998.679, 140.54, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177998.6378343,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4001819,4027762,1200178,2632146,1200283,1200211,1200048,4031620,4031108,4004729,1200227,3886007,1200020,2020902,1515660,4002196
329,1676177999.403, 140.00, 1710, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676177999.3688564,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4002486,4036287,1200008,3322683,1710971,1570963,1363705,4014121,4014585,4005426,1359983,3408247,2721794,2862389,1387227,4028033
330,1676178000.334, 117.56, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676178000.296194,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1366438,4013634,2131302,3926760,1706176,3244912,1784256,4013343,1266162,3999860,1804363,3979783,1260514,3283728,1397779,4000006
331,1676178001.31, 112.15, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676178001.27692,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2819655,4011516,3154209,3995180,1856971,2150965,1999961,4011759,1786529,4002809,2592321,3936910,1881582,1280004,1295811,4000024
332,1676178002.729, 160.52, 1995, 9251, 53, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676178002.685957,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1446354,4018846,2961606,1200038,4000539,1200220,1200015,4030990,1200317,3995655,4071078,1200045,4012432,1200108,2462151,4000002
333,1676178003.77, 140.12, 1995, 9251, 53, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676178003.7260728,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3073492,4005726,3072415,1200004,1200141,1200095,1750166,4017517,3954855,3999913,4000887,1200006,1200007,1869384,1200086,3996445
334,1676178004.808, 120.31, 1710, 9251, 52, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676178004.7660198,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3226615,4017489,4037233,2020602,1200030,1201716,2038538,4036194,3620370,3999671,3998421,1200047,1199994,1200221,2300800,4001119
335,1676178005.857, 112.30, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676178005.8177633,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4022210,4027042,4030593,1200181,2043608,1200391,1200122,4029994,4030839,3999908,3446232,1200003,1200719,1200037,1795188,4001331
336,1676178006.894, 142.22, 1995, 9251, 54, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676178006.8537412,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2075405,4032695,4017824,2953781,1200013,1829970,1200120,4008615,3999931,4000579,2097962,2713360,3999761,1200045,2423750,4001994
337,1676178007.921, 142.13, 1995, 9251, 53, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676178007.8817284,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1199990,4022220,1200020,4038603,1969976,1200065,2095235,4009911,1201694,4001303,1200070,2483771,3999958,1200005,1979080,4004236
338,1676178008.951, 132.85, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676178008.9059157,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3227368,4011771,3431304,1200252,4011254,1199992,1200101,4016966,1200015,3997362,1200011,2778667,3999034,1200015,1200271,3998581
339,1676178010.011, 112.22, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676178009.9659138,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,2414138,4020811,1200237,3583061,4025637,1200006,1200021,4059689,1200094,4002789,1200230,3156751,3999942,1200017,1200007,4000156
340,1676178011.06, 112.48, 1710, 9251, 54, 21, 1, NVIDIA GeForce RTX 3080 Ti,1676178011.0140252,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1457128,4048042,1200041,3112844,4046440,2171596,1200152,3999999,1200058,4070689,1200011,2195490,4000005,1200045,3880107,3997399
341,1676178012.08, 163.12, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676178012.0377882,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,3999336,4013432,3273177,1948774,4001069,1200293,1200051,4010212,1199971,3999255,2646367,2219165,4024923,1200010,1200146,3998491
342,1676178012.696, 140.82, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676178012.6568103,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1245081,4010962,3246817,1459206,3996848,1200082,1231632,4008489,1533875,4004110,3288116,2279881,4008834,1200012,1217268,3998688
343,1676178014.122, 112.56, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676178014.0781841,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,4030971,4032994,1200157,3699984,1200013,1200133,1200104,4034640,3998037,4091026,1201135,2773373,1598047,1200121,1199992,3998055
344,1676178015.167, 112.27, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676178015.1256547,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200026,4016720,4034759,2104090,1200067,1201148,3976556,4049903,1200016,4001054,4000006,1200150,1549718,1200161,2895484,4000177
345,1676178016.202, 152.54, 1995, 9251, 54, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676178016.1618316,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1421506,4007823,4000003,1200016,1770618,1224838,2536305,4010269,1200013,4002952,4004764,1499963,1200044,1200026,3064757,3998830
346,1676178016.95, 163.40, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676178016.9122596,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1200025,4030113,4044966,1200005,1440327,1393096,3867876,4015818,1799357,4004325,3427360,1205281,1776020,3326573,3258135,4000007
347,1676178017.87, 137.98, 1710, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676178017.8256822,28.9,4.0,0.0,66.9,0.0,0.0,0.2,0.0,1339414,4015998,3201749,1221038,3363684,4000724,1898028,4014971,1873293,4002561,2137884,1206749,3463238,3991122,1290537,4000046
