,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
248,1676214413.357, 297.95, 1935, 9251, 67, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214413.3176963,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200159,3999290,1200000,1200401,4000000,1200147,1200258,4079956,1200049,4040241,2713665,1200009,3998604,1269172,1200159,4075446
249,1676214414.393, 290.87, 1980, 9251, 65, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214414.3537736,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200076,4095392,2250305,1200110,4046912,1199875,1200091,4057872,1200094,4006646,3999838,2118289,4068815,1200180,1687743,4017410
250,1676214415.44, 288.68, 1860, 9251, 67, 80, 39, NVIDIA GeForce RTX 3080 Ti,1676214415.397752,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2047885,4000157,1201222,1200096,4019176,2410723,1200081,4081865,2241960,4019129,1323200,4081383,4067994,1200268,1200459,4019514
251,1676214416.486, 311.12, 1860, 9251, 67, 84, 39, NVIDIA GeForce RTX 3080 Ti,1676214416.4458282,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200167,4000623,1201801,1200094,4063222,2628622,1845174,4046938,1968027,4050228,1200005,1199637,4002734,1925253,1200476,4060599
252,1676214417.53, 310.54, 1890, 9251, 66, 80, 43, NVIDIA GeForce RTX 3080 Ti,1676214417.4897454,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1291678,4000932,1978732,4014955,4026156,1200428,1200128,4044606,1564277,4000000,1200075,1200118,4068698,1200222,1200143,4002991
253,1676214418.511, 292.07, 1920, 9251, 66, 86, 45, NVIDIA GeForce RTX 3080 Ti,1676214418.4724143,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1199961,4002425,1201074,1447647,4057096,1200094,1200058,4054980,1200176,4045406,1200060,1428084,4062335,1596351,1255365,4032487
254,1676214419.197, 302.71, 1860, 9251, 67, 92, 52, NVIDIA GeForce RTX 3080 Ti,1676214419.1678193,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1583727,4016155,1585246,1696024,4031175,1449679,1819080,4033251,1259103,4032137,1514510,3154119,4092028,1371120,2142600,4028014
255,1676214420.577, 315.02, 1860, 9251, 68, 99, 46, NVIDIA GeForce RTX 3080 Ti,1676214420.5376635,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200072,3998476,1200002,3903704,3999999,1569748,1200084,4074843,1200034,4019564,1200042,4008099,3999035,1200055,1200101,4012009
256,1676214421.617, 312.14, 1890, 9251, 68, 79, 49, NVIDIA GeForce RTX 3080 Ti,1676214421.5776963,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1359468,4042753,1200124,1200432,4064606,1200005,1200070,3999725,1233029,4065231,2171680,1200281,4000011,1199685,2025247,4056977
257,1676214422.648, 319.01, 1875, 9251, 68, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676214422.6097338,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200072,4001570,1200151,4000522,4048218,1200148,2319805,4073929,1200084,4025518,1200035,1310493,3995046,1200168,1522891,4039373
258,1676214423.703, 323.72, 1950, 9251, 67, 99, 49, NVIDIA GeForce RTX 3080 Ti,1676214423.6617546,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2433265,3993190,2122181,1200354,4019803,1200148,1200047,4074211,1200174,4078160,1200112,4000000,3997198,1200028,1200257,4061060
259,1676214424.755, 307.63, 1875, 9251, 68, 87, 52, NVIDIA GeForce RTX 3080 Ti,1676214424.7176836,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1472510,4000131,1201146,3978524,4065197,1201226,1943965,4037931,1199984,4055359,1200190,1200066,4071418,1423191,2809020,4058213
260,1676214425.791, 310.94, 1920, 9251, 68, 75, 35, NVIDIA GeForce RTX 3080 Ti,1676214425.7497463,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3113212,3999766,1200366,1200009,4036046,1200006,1917644,4083644,1200380,4007364,1200080,2629106,3998181,1200255,2158773,4061381
261,1676214426.84, 303.76, 1875, 9251, 68, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676214426.797899,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200033,4001008,1200178,1200243,4029781,1202099,1200117,4022484,1410670,4041687,1209522,1201321,3999998,1200027,1200171,4040186
262,1676214427.891, 321.83, 1935, 9251, 68, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676214427.8496706,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4000000,4092103,1200101,2370666,4045283,1364787,1244359,4035036,1200096,4062544,1200243,1200119,3999014,1203069,1200967,3804932
263,1676214428.989, 315.58, 1875, 9251, 68, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676214428.9459558,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1235814,4012021,4021161,1200108,4057545,1200491,1405108,3985801,1200029,4068145,3999549,1199974,4000006,1200116,1200062,1200334
264,1676214430.068, 298.53, 1845, 9251, 68, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676214430.0218437,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1820027,4036981,4055286,1200011,4000000,1726421,1200055,1201557,1201604,4016366,3999336,1199568,4004571,1199991,1199956,1200000
265,1676214431.157, 298.01, 1860, 9251, 68, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676214431.1138315,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200363,4075500,4061077,1200807,4066516,2534774,1200028,1350379,1200052,4044104,4055997,1200282,3998610,1343553,1328895,2201860
266,1676214432.236, 314.40, 1875, 9251, 67, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676214432.197734,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200171,4000386,4035057,1200205,4039240,1878031,2231931,1201072,1200483,4000000,4000467,1200003,3997734,1201000,1200291,1199940
267,1676214433.316, 303.01, 1860, 9251, 68, 66, 30, NVIDIA GeForce RTX 3080 Ti,1676214433.269884,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200113,4039893,4068484,1201826,4000000,3961295,2080074,1200125,1200072,4072766,4023053,1200066,3995996,1316729,1200253,1200147
268,1676214434.405, 328.05, 1860, 9251, 69, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676214434.3617978,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200142,4049936,4044850,1200164,4067795,1955436,1200095,1473858,1200414,4037726,4000270,1200244,4072218,1199821,3999900,1200289
269,1676214435.481, 327.23, 1860, 9251, 69, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676214435.4417875,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200186,4004199,4048070,1669638,4060479,1771842,1200050,1200423,1200084,3999999,4057843,2226603,3996191,1199991,4017291,1967525
270,1676214436.573, 328.74, 1875, 9251, 69, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676214436.5258543,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200162,4058153,4033915,2438305,4051834,1200557,1200088,1200732,1200041,4034892,3998113,2027194,3997857,1200256,1200403,1200146
271,1676214437.766, 320.10, 1890, 9251, 69, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676214437.7220283,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200075,4028061,4045391,1664596,4069202,2109732,1199992,1201499,1200064,4043918,4055209,1200007,3999997,1656830,1200842,1200154
272,1676214438.827, 325.24, 1860, 9251, 69, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676214438.781947,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1279182,4019614,4005418,4039880,4055309,1684566,1200054,2059487,1200013,4036015,3999662,1200250,4003982,1200040,2283132,1200732
273,1676214439.906, 321.60, 1890, 9251, 69, 99, 56, NVIDIA GeForce RTX 3080 Ti,1676214439.8618457,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2066159,4071407,4050515,1668003,3999999,1904480,1200120,1268458,1200113,4000000,3921474,1200058,3994403,1200762,1706554,1200090
274,1676214440.97, 317.36, 1830, 9251, 69, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214440.9259405,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200004,4011473,4055855,1200012,4026221,4053242,1200069,1200063,1200194,4063926,4000177,1200002,4004062,1200103,1831085,1200001
275,1676214442.027, 322.82, 1890, 9251, 70, 91, 54, NVIDIA GeForce RTX 3080 Ti,1676214441.982035,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1232290,4002593,4057084,2052777,4060944,1200022,1556853,1200053,1200115,4062399,4000359,1200104,4000018,3962757,1201421,1200158
276,1676214443.094, 316.40, 1860, 9251, 69, 86, 47, NVIDIA GeForce RTX 3080 Ti,1676214443.0498703,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1563074,4090742,4030535,1200010,4043665,1201124,1980020,1788711,1200132,4024502,4006846,1200088,4000653,1199991,1200180,1199954
277,1676214444.164, 306.84, 1905, 9251, 69, 83, 39, NVIDIA GeForce RTX 3080 Ti,1676214444.1179554,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200049,4008088,4025090,1200014,3999999,1766447,1892331,1200425,1200105,4045441,4089717,1200009,4006435,2465185,1200098,1200164
278,1676214445.223, 321.99, 1875, 9251, 70, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676214445.177917,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1273232,4001413,4002625,1200140,4062246,1200645,1651327,2503785,1199994,4069218,4001425,1200073,4000699,4003623,1200257,1200263
279,1676214446.275, 316.89, 1875, 9251, 69, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676214446.2299678,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200130,4036625,4028779,1200093,4025835,1200094,2625458,1201364,1758642,4008355,4036264,1200071,3995407,1200132,1847944,4031613
280,1676214447.335, 323.60, 1845, 9251, 70, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676214447.2899158,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2118107,4035820,4021543,2177770,4030252,1201454,1200043,1200143,1199971,4018083,3999994,2320382,4001666,1200114,1814701,1897193
281,1676214448.386, 319.99, 1890, 9251, 70, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676214448.3420188,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2966878,4001128,4060836,1200449,4050368,1200308,2187284,1200058,3000885,4057469,4000112,1200186,4004321,1200017,1200210,1200568
282,1676214449.438, 314.25, 1860, 9251, 69, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676214449.3939247,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200191,4021469,4022419,1907862,4042885,1872253,1200105,1199891,1799839,4000000,3999973,1200089,4001083,1596977,2207769,1200198
283,1676214450.491, 324.33, 1830, 9251, 69, 97, 50, NVIDIA GeForce RTX 3080 Ti,1676214450.437953,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3465775,4001308,4056039,1717295,4041585,1200000,1214023,1200115,1201021,4067996,3999773,1200073,3999684,1200105,2011962,1200281
284,1676214451.542, 309.49, 1860, 9251, 70, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676214451.5018482,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2267250,4002735,4067933,1200250,4058962,1200234,1200040,1226750,2417488,4038376,4003662,1200045,4000247,1200067,2267812,1951064
285,1676214452.613, 324.82, 1875, 9251, 70, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676214452.5699947,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200093,4001440,4046988,1201608,4045968,1318829,2133218,1200795,1200000,4007342,3999871,1201417,4000801,2266774,1201606,1200033
286,1676214453.671, 313.48, 1905, 9251, 70, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676214453.6261902,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4055628,4061608,1200055,4056662,4056020,1200136,2194599,2258921,1200789,4063708,1200070,4000039,3999993,1200070,1200086,1200133
287,1676214454.759, 311.80, 1890, 9251, 70, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676214454.7138789,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200048,3999794,1227955,3999999,4027682,1200232,2003636,1200234,4037892,4045744,1200054,4000968,4006140,1200059,1630229,2120331
288,1676214455.835, 315.43, 1965, 9251, 68, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676214455.7860918,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2105356,4003639,1200220,4052517,4013409,1200020,1681061,1200859,1199611,4062830,1604497,3999451,4004431,1200069,1200262,1629127
289,1676214456.9, 326.36, 1905, 9251, 70, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676214456.8541799,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2041810,4004748,2517925,4063822,4063596,1200222,1200005,1935405,1200043,4067892,1200008,4010088,4004238,1205577,1698074,1200059
290,1676214457.979, 324.68, 1905, 9251, 70, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676214457.9341648,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200059,4003331,2613302,4055074,4062971,1200249,1936499,1200109,1997391,4063865,1200719,3996738,4002723,1200083,1200171,1200093
291,1676214459.05, 327.06, 1860, 9251, 70, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676214459.0060549,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200158,4029072,3998115,4064472,4043402,1200214,1950853,1200007,2028431,4048465,1200007,4001374,4002547,1200086,1243640,1200013
292,1676214460.118, 323.74, 1875, 9251, 70, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676214460.0740705,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200030,4001726,4004308,4013078,4049454,1199976,1200057,1200193,1199953,4036228,2197392,4001112,3853305,2314245,1200142,1200449
293,1676214461.175, 314.99, 1965, 9251, 68, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676214461.1299973,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200002,4000671,1200020,4040369,4011204,1985670,1851943,1200036,1200101,4012215,4008273,4004024,4001365,1200159,1822191,1201197
294,1676214462.246, 308.98, 1875, 9251, 71, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676214462.2020547,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200061,4014444,4018031,4040978,4065311,1200099,1773199,1353722,1200190,4050083,1200085,4001021,3999549,1200341,2045360,1200382
295,1676214463.298, 310.53, 1965, 9251, 67, 66, 37, NVIDIA GeForce RTX 3080 Ti,1676214463.2539306,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200062,3997928,1200213,4030323,4000098,1775139,1200057,1199850,1200030,4031403,4037960,4003960,4001187,1200052,1201135,1200000
296,1676214464.374, 319.54, 1890, 9251, 70, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676214464.3299842,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1313779,3998983,2706726,4067960,4067280,2452364,1200062,1200595,1199974,4068459,1199951,4003799,4099245,2338036,2029065,1200305
297,1676214465.431, 326.64, 1845, 9251, 71, 91, 48, NVIDIA GeForce RTX 3080 Ti,1676214465.3861032,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200103,4045797,3999902,4052162,4060319,1984493,1200099,1200093,1200169,4070662,1324736,4002841,4002144,1205562,1200805,1200084
298,1676214466.487, 310.34, 1965, 9251, 68, 85, 46, NVIDIA GeForce RTX 3080 Ti,1676214466.4420557,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1389539,4035640,1920101,4025418,4034550,1676883,1200105,1200062,1200550,4032733,3386868,3996271,3997647,1200300,1200229,1200156
299,1676214467.541, 312.05, 1890, 9251, 71, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676214467.4981892,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3445806,3999029,4070294,4060089,4060285,1200565,1783238,1201027,1200728,4055145,1200076,3999026,3996131,2647076,2178804,1200277
300,1676214468.614, 322.19, 1860, 9251, 70, 82, 44, NVIDIA GeForce RTX 3080 Ti,1676214468.5739942,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200130,3997335,4022770,4048115,4056548,2027541,1200018,1473159,1200007,4069287,1465753,4094106,4004330,1200008,1201361,1200041
301,1676214469.667, 322.51, 1875, 9251, 70, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676214469.6220315,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200104,4001982,1201028,4015594,4025416,4029770,1197056,1200080,1199945,4030225,1200199,4000154,3997422,1200125,1840989,1200948
302,1676214470.729, 322.38, 1920, 9251, 70, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214470.6859796,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200141,3998852,1200004,4068017,4056718,2951232,1888300,1200027,1200121,4043721,1200121,4000219,3998243,1785851,1200568,1200134
303,1676214471.787, 316.40, 1860, 9251, 71, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676214471.7420404,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1199955,4036259,1689507,4042281,4065929,1250135,2076326,2064601,1200062,4045271,1200137,4088394,3999105,3331340,1200049,1200091
304,1676214472.845, 315.63, 1965, 9251, 68, 82, 41, NVIDIA GeForce RTX 3080 Ti,1676214472.7940004,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200213,4040935,1200000,4029695,4039251,4037599,1200067,1200054,1200059,4020824,2080275,4000735,4000391,1200106,1200872,1200000
305,1676214473.908, 298.92, 1875, 9251, 69, 30, 17, NVIDIA GeForce RTX 3080 Ti,1676214473.861975,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200101,3999928,1702687,4060647,4058985,1431007,1200023,1200058,1943462,4058336,1200073,3974620,4004666,1200062,1200068,1837592
306,1676214474.963, 318.95, 1935, 9251, 70, 86, 40, NVIDIA GeForce RTX 3080 Ti,1676214474.9179506,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1264345,4001814,1200114,4039380,4038357,4039417,1200089,2140867,1201395,4062732,1283673,4000596,4003227,1998813,1845576,2390958
307,1676214476.005, 327.91, 1890, 9251, 71, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676214475.962052,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200046,3999669,1200734,4063703,4061549,2773833,2308459,1200391,1307125,4057916,1200098,4001383,4000000,3950261,2498965,1200098
308,1676214477.079, 320.92, 1860, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676214477.0340588,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1203713,4027449,1211771,4045018,4064608,1200705,1200066,1200174,1200084,4016278,1202914,4032669,3996458,1200116,1200208,1969948
309,1676214478.146, 326.62, 1875, 9251, 71, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676214478.1020513,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200077,4028890,1497858,4005298,4003558,1201744,1200051,1200063,1200167,4002009,1200202,4002594,3998255,1385945,1840880,4000039
310,1676214479.204, 321.67, 1860, 9251, 70, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214479.150032,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200012,4059332,1606455,4048098,4036824,1200746,1200054,1200104,1201106,4018241,1200303,3999546,3998314,1200089,1201648,1199981
311,1676214480.289, 315.03, 1890, 9251, 71, 89, 42, NVIDIA GeForce RTX 3080 Ti,1676214480.2460825,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200088,3998196,1201602,4050500,4055626,2155288,1775547,4034075,1200829,4063498,1200003,3999893,4003453,1200071,2476380,1200613
312,1676214481.363, 310.19, 1875, 9251, 70, 52, 31, NVIDIA GeForce RTX 3080 Ti,1676214481.318124,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1198679,4035587,1200035,4060365,4039937,1710327,2212128,1200082,4029154,4058731,1200267,4041239,3999063,1580143,1200739,1200913
313,1676214482.443, 298.10, 1860, 9251, 71, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214482.3979774,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2501259,4001109,1200168,4038814,4060736,1200131,1752087,1200014,3405626,4030002,1201283,4003076,4001387,2733093,1622401,1200311
314,1676214483.494, 312.80, 1920, 9251, 71, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676214483.4500768,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3883569,4043214,1200187,4051244,4037140,1420240,1750732,1201246,1200000,4061718,2725107,4003545,4000183,1199992,2055752,1200185
315,1676214484.546, 310.86, 1875, 9251, 70, 77, 47, NVIDIA GeForce RTX 3080 Ti,1676214484.505857,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200083,4000065,1200009,4060910,4048680,1201235,1200008,1200012,4037404,4028771,1200425,4000703,4003082,1200020,1586015,1200315
316,1676214485.603, 303.60, 1860, 9251, 70, 28, 21, NVIDIA GeForce RTX 3080 Ti,1676214485.558169,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1628525,4043977,1201007,4070623,4042170,2783859,1200174,2163044,2177985,4055915,1200071,3998445,4002533,1241546,1201303,1200125
317,1676214486.668, 308.51, 1830, 9251, 69, 69, 44, NVIDIA GeForce RTX 3080 Ti,1676214486.6180437,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3367769,4061594,1200085,4013611,4046562,1200200,1200030,1200075,2158461,4050437,4038284,4041482,4000671,1200243,1201623,1275369
318,1676214487.735, 311.15, 1875, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676214487.6901186,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1341863,4002717,2423612,4068055,4068091,1200248,1547152,1373767,2335690,4049137,1200107,4000009,4001753,2396057,1200350,1201038
319,1676214488.796, 327.44, 1845, 9251, 71, 95, 55, NVIDIA GeForce RTX 3080 Ti,1676214488.750143,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1504348,3999197,4011522,4007924,4035714,1729667,1200096,1852694,1200030,4023482,1200647,3999832,4000986,1964589,1201267,1200125
320,1676214489.856, 331.25, 1890, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676214489.8099535,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1236556,3999889,1200160,4016650,4049810,1199970,1200085,1199956,2090048,4027137,1783159,4084557,4009921,1228746,1200225,1200076
321,1676214490.924, 311.29, 1920, 9251, 71, 99, 47, NVIDIA GeForce RTX 3080 Ti,1676214490.8779848,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1201920,4003073,1200235,4054575,4067170,1200000,2515112,1201066,1201376,4067379,1486456,4033521,4097572,1908838,1200182,1200068
322,1676214491.986, 318.61, 1860, 9251, 71, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676214491.9420621,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200002,4036681,1710674,4072394,4027794,1200987,1548859,2176764,1200041,4030773,1608294,4060942,3998281,1199902,1228196,1856515
323,1676214493.041, 287.81, 1890, 9251, 70, 99, 49, NVIDIA GeForce RTX 3080 Ti,1676214493.0019877,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1312986,4000986,1200340,4049008,4060767,1200366,1200049,1201220,1200735,4043091,1199852,4001644,4000006,1200028,2357683,1733397
324,1676214494.091, 303.16, 1875, 9251, 70, 82, 39, NVIDIA GeForce RTX 3080 Ti,1676214494.046131,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200031,4002607,2305266,4063496,4067912,1200087,1200036,1200002,1199989,4064154,1199957,4002423,3998622,1200050,2718493,1201266
325,1676214495.16, 328.38, 1875, 9251, 71, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676214495.1141112,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2937757,4017042,1200273,4039440,4031801,1200148,1200137,1824584,1200030,4071421,1200127,3896278,3999585,2463379,3460072,1200075
326,1676214496.222, 328.73, 1875, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676214496.1781716,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200168,4013108,1200423,4038458,4065256,1200789,1200130,1200097,2382053,4040465,2021430,4036031,4000307,2425242,4003853,1200340
327,1676214497.268, 329.23, 1875, 9251, 71, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676214497.2219267,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1213496,4083002,3330012,3999999,4038430,1201020,1200048,1200208,1200060,4028063,1723508,4000622,3999185,2584629,2313776,4066366
328,1676214498.32, 320.63, 1860, 9251, 69, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676214498.274321,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2249201,4004396,1201603,4041766,4024514,1200183,1200149,2415350,1200020,4028484,1201143,4005870,3999712,1200052,1200104,1200006
329,1676214499.367, 324.49, 1890, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676214499.322165,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1957291,3998922,1200239,4064428,4064091,1423881,1852748,4034603,1200119,4059915,1201056,4002238,3995374,1200366,1865658,2670314
330,1676214500.395, 324.80, 1860, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676214500.350049,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1615567,4000951,1200004,4027409,4060323,1662496,2367088,1200001,1200143,4034439,1200855,4032750,4000946,1321174,1202053,1610941
331,1676214501.468, 304.52, 1905, 9251, 71, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676214501.4219372,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200115,4006934,1200734,4065132,3999999,1200968,1208472,1200185,1200194,4055970,1758927,4000281,3999422,1200039,1200241,1199882
332,1676214502.545, 330.44, 1920, 9251, 71, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676214502.4938672,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1689436,4000005,1200898,4066651,4057707,1328526,1200084,1200150,1200009,4064371,1200092,4000075,4079023,3590514,1200064,1199910
333,1676214503.609, 317.55, 1875, 9251, 71, 94, 49, NVIDIA GeForce RTX 3080 Ti,1676214503.5659647,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1208148,4006480,1200206,4061372,4060618,1200367,2405207,1200003,2069849,4050368,1200158,4095342,4054354,1200000,1200245,1200000
334,1676214504.67, 306.44, 1890, 9251, 71, 99, 46, NVIDIA GeForce RTX 3080 Ti,1676214504.6260254,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1474734,4002058,1200414,4067879,4064345,1706547,1748307,1200013,1200095,4066985,1200161,3999750,4001642,4000000,1200063,1949859
