,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
1963,1676181469.723, 140.48, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181469.6777933,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,4000002,1245437,1200017,4029039,2694949,1714055,4029889,1200113,1200112,3684060,1972728,4067683,4099554,1200193,4000755,1200081
1964,1676181470.765, 120.33, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181470.7179735,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2355740,4011689,1200145,4027434,4032613,1200005,4032816,1200007,1200064,3629309,1200058,3997531,4056794,1200134,4003929,1201369
1965,1676181471.851, 135.72, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181471.801903,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2293922,2894642,1887430,4000000,4025392,1200015,4040935,1200148,1200218,3926771,1200021,4000649,4019657,1200169,3998743,1200117
1966,1676181472.913, 140.76, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181472.8659465,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3493247,2299965,1200215,4041867,4026404,1200137,4017618,1200009,1201009,3169457,1200030,4000976,3999983,2406961,4001198,1200490
1967,1676181473.961, 120.37, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181473.9139862,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200069,3405390,1200300,4037310,4000006,1829096,4047613,1200006,2586857,3812370,1200058,4005954,4098355,1200099,4003877,1200080
1968,1676181475.02, 135.25, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181474.9739912,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200078,4000007,2877992,4005841,4021765,1200001,4067076,1200138,1833397,2573525,2087712,3999115,4032287,1200394,4001301,1201406
1969,1676181476.084, 140.60, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181476.0339718,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1232209,3053376,1967617,4024145,4036363,1200012,4038741,1200050,2311548,3198650,1200071,4000162,4031875,1200027,4001351,1201300
1970,1676181477.134, 120.39, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181477.089788,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3129547,4000043,1200502,4010220,4002945,1200016,4036337,1200063,1200200,3276647,1200137,3996038,4043472,1200215,3999330,1795978
1971,1676181478.193, 131.02, 1950, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181478.1459246,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200131,3326668,3154593,4002053,2067752,2117773,4036051,4035133,1200014,3937193,1200051,4000067,1200028,1200276,4030880,3651357
1972,1676181479.273, 130.07, 1950, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181479.221968,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200016,3579842,1200197,4012396,1199871,1200158,4016327,4040309,1200007,2633149,1890769,3997056,1200215,1200208,4041947,4002338
1973,1676181480.322, 117.52, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181480.2777467,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200010,3769166,3004561,4024285,1200159,1202014,4041367,4042012,1200000,1200046,3304776,4004259,1200129,1200978,4023093,4000330
1974,1676181481.38, 123.75, 1725, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181481.3299506,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200000,1893858,2939098,4024226,1200126,1200023,4050274,1899519,1247205,1200042,3321573,4073848,1200064,1200129,4034372,2843063
1975,1676181482.448, 112.91, 1725, 9251, 52, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181482.3979137,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200104,2062596,3421926,4040126,1200970,1203109,4042026,4022156,1200216,1200249,2259850,4000744,3499947,1200012,4059953,3999249
1976,1676181483.516, 112.41, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181483.4660094,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1352376,1200357,1200107,4030691,2765380,1200142,4043762,4029953,1201394,1200068,1896058,4042484,2652702,2386459,4028984,3998624
1977,1676181484.575, 141.42, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181484.525921,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3197503,1910288,3004329,3999999,1696359,2669200,4029025,3999999,1621143,2799048,1201266,3997927,1411507,1200021,3998068,4000018
1978,1676181485.63, 140.59, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181485.5820174,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200048,2443396,1200140,4036718,2439230,2147919,4020125,2384921,1200008,2974923,1200213,4003749,2471398,1200677,3967349,4017241
1979,1676181486.67, 117.78, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181486.6256404,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200027,3566220,4000004,4027523,1200009,1201608,4015500,2030102,1200009,2658798,4012806,4002753,1409272,1200055,3999028,2306472
1980,1676181487.722, 137.80, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181487.6739662,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2127638,4000000,4002483,4010086,1200000,1200105,4036159,1898005,1200042,4005439,2092473,4000089,1200014,1200059,3999893,2247430
1981,1676181488.788, 140.15, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181488.7379875,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200040,4088609,3537843,4027009,1200132,1200234,4030428,1200572,1200131,1200170,2272081,4003949,2255570,1200020,3999313,1200249
1982,1676181489.86, 117.57, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181489.8100286,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200263,4007160,2816497,4031805,1200070,1641388,3999986,1200008,1200144,4009438,3703151,4000000,1578982,1200041,4000298,1200022
1983,1676181490.953, 138.06, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181490.9059196,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200035,1200073,4028030,4047319,1200090,1201443,4042882,3333622,1200009,2313339,3546554,3999965,1200043,1200018,4002939,3099032
1984,1676181492.008, 140.49, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181491.957906,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3999926,2040316,1200144,4043319,1200349,1200334,4034304,3252682,4036464,2454400,1199811,4052313,1200135,1199970,3998241,2630633
1985,1676181493.048, 117.63, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181492.9979374,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200124,1200242,4091594,4010730,1200250,1927570,4016656,3900574,1200057,1200013,2828986,4001300,1199601,1200078,3998434,3775416
1986,1676181494.103, 137.35, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181494.0616539,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1891126,2442888,3415957,4018795,1200020,1200047,4017981,4047419,4060901,1200969,1200012,4003304,1200012,1200103,3998376,3741832
1987,1676181495.166, 140.32, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181495.1217937,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,4000139,1200036,1806292,4000486,1201327,1200092,4031614,3940339,4001670,1872575,1200884,3994573,1201058,1200161,3999579,3994296
1988,1676181496.206, 117.53, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676181496.1618342,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,4018516,1200159,1200203,4023536,1200193,1200390,4008463,2739747,4040619,1897071,2328348,3999812,1200214,1200026,4002160,3548345
1989,1676181497.256, 135.43, 1995, 9251, 53, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676181497.2137582,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1355797,1200014,4004259,4021496,1200006,1200001,4019863,3277760,1200071,2070080,1200007,3996057,1200012,1200253,3999349,1952816
1990,1676181498.332, 140.44, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181498.2819262,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1372814,1199969,1200124,4011001,2005937,1200062,4007676,4000131,2376348,1200127,2104061,4000088,3927105,2083425,3971101,4021765
1991,1676181499.399, 117.83, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181499.349906,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2432864,1200018,1200005,4009977,2830825,1201621,4001678,3996546,1694736,1200439,1200177,3996656,1200076,2154455,3999339,1200188
1992,1676181500.453, 131.23, 1950, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181500.405955,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3662791,1200018,3733114,4031642,1815041,1200072,4034850,1201774,1657812,3101203,4021937,3999542,1200290,1200009,3997893,2311674
1993,1676181501.528, 129.28, 1950, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181501.4779465,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2369728,3902448,4066562,4027864,1200116,1200148,4030199,1909974,1200244,4052570,4023356,3997834,1200011,1200138,4000046,1907113
1994,1676181502.579, 115.50, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181502.5299842,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200105,3738546,3999674,4022783,1200546,1201218,4050113,2517941,1200099,3170698,4036567,3999365,1200049,1200068,4001276,2378849
1995,1676181503.629, 125.30, 1755, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181503.5819001,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3370119,2709085,4024507,4037928,1200002,3061466,4039185,1200168,1762244,1200071,4050595,4000149,1200278,4028540,4001300,1518712
1996,1676181504.684, 115.23, 1710, 9251, 52, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181504.6338825,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3142606,2815181,2592040,4026417,1200134,2230436,4023538,2070153,2867697,3997949,1200146,4002629,1200333,1200533,4000313,1198987
1997,1676181505.766, 111.96, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181505.7179897,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,4049245,1200121,1200009,4031084,1200088,1200254,4020053,1984972,3404504,4020290,1199973,3997761,1200104,1199993,3997567,1199719
1998,1676181506.821, 140.12, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181506.7776494,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1364089,4015639,1200131,4004791,1200011,1200039,3999999,2847749,1626015,4004364,2120487,3999760,1199999,1200016,3999880,3517309
1999,1676181507.891, 139.77, 1710, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181507.8420165,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200111,4019313,1200017,4017649,1200058,1843164,4042924,2161153,1200080,1936778,1200067,3998578,3998986,1200034,3964274,1200161
2000,1676181508.963, 114.75, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181508.9138298,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2306673,4052988,1200100,4041751,4039265,1200137,4038312,1200035,1200092,2761132,1200113,4002211,3998962,1200073,3998770,1200008
2001,1676181510.002, 140.45, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181509.9538848,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200053,3441364,1667651,4019473,4021125,1200059,4003038,1200006,2437012,2414386,1200172,4018893,3999022,1200081,3995764,1200066
2002,1676181511.05, 140.45, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181511.0057726,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1936943,4000093,1200103,4025260,1841656,1200246,4030869,3237159,1632655,4035388,1200009,4024151,1531085,1200016,3999917,2899933
2003,1676181512.091, 115.09, 1710, 9251, 52, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181512.0418642,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2910657,1200012,1200364,4020744,4050427,1201569,4018791,3060820,1200044,1802352,1200109,4012886,4018747,1200029,4000000,1200565
2004,1676181513.153, 138.05, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181513.1096828,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3976539,2242844,4017116,4037913,1200980,1200010,4023690,1927147,1200105,2837584,3011215,4001262,1200355,1200249,4001522,2398127
2005,1676181514.227, 140.40, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181514.1779318,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1331096,1306955,4021814,4020158,3512970,1951372,4024754,4009767,1200060,1450216,1200046,4001152,1200037,3547595,1200005,3143760
2006,1676181515.287, 115.08, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181515.237858,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200006,4020114,3999665,4023853,1199955,1200200,1974274,4015958,1200200,4049407,4042942,4002227,1900566,1200250,1200006,3332540
2007,1676181516.345, 138.21, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181516.293997,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3934828,4001017,3098040,4029917,1200023,1200000,3999896,2246408,1200208,3999915,3118659,3996475,2284475,1199997,3398436,1200120
2008,1676181517.383, 140.61, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181517.333923,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1242833,4019827,1200223,4002695,1735793,1200120,3013058,1200030,3210867,4004388,1200033,3997363,1780451,1200407,4015743,1200045
2009,1676181518.425, 117.69, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181518.381843,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200056,4000000,2317438,4021631,3895553,2126454,4040797,1200017,1200213,3999411,1200007,4003755,2549409,1832906,4012143,1200009
2010,1676181519.488, 138.45, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181519.4379222,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,4011692,4003291,3999897,4017300,1200001,2841329,1588760,1482249,3999753,3999948,1199998,4000168,1200141,1200166,2201056,3094210
2011,1676181520.548, 140.88, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181520.4979434,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,4000004,4017271,1695534,4018131,1200078,1201023,1200018,3093923,4083518,3998984,1626308,4001679,1199999,1200105,1200157,3996280
2012,1676181521.611, 117.76, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181521.5619314,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,4022776,4007926,1200578,4034756,1200018,1200083,2795309,1200201,4000372,3996157,2285705,3999571,2043611,3784955,1199993,1200042
2013,1676181522.65, 135.59, 1995, 9251, 53, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676181522.6059196,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,4012901,4004106,4002024,4011204,2485056,1200008,1200002,2850430,4016042,4000482,3185263,3997679,2070694,1200236,1200016,1200122
2014,1676181523.681, 140.34, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181523.637758,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3999999,4070469,2887268,4023006,1199988,2214016,1200049,1201191,4023796,3996634,2794865,3997387,1200735,1199919,2319085,1200082
2015,1676181524.738, 120.23, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181524.6938317,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,4002708,4041437,3091304,4022093,1200008,1200007,1746026,1200287,4011703,3992845,3574987,4001009,1200183,1199618,1785357,1200168
2016,1676181525.817, 128.32, 1905, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181525.765928,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200007,4004348,4030785,4039770,4035789,1200001,1200001,1200007,1200065,4003479,2725052,3998083,4025241,1200064,1200328,1200185
2017,1676181526.895, 123.71, 1905, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181526.845895,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1446346,4046512,1906190,4048468,4025268,1200299,2961409,1200022,1200004,3997047,2283555,4005686,1666494,1200064,3975507,1200026
2018,1676181527.966, 114.55, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181527.9138565,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200194,4000556,3999840,4017851,3627887,1200077,1200028,1200294,2028697,4001444,4015198,3995943,2730970,1199858,1200096,1200004
2019,1676181529.012, 123.10, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181528.9619813,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,4000222,4034162,4012281,4022281,3294408,1199992,1200078,1622435,1200013,4003884,1795800,4001116,4000312,1200063,1200141,4018852
2020,1676181530.065, 112.32, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181530.0178645,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200010,4028369,1200228,4040294,3336374,1200333,1200020,4002723,1200036,4004813,1800219,4001177,3053933,1200065,1700986,4018749
2021,1676181531.123, 112.11, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181531.0739863,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200014,4000000,1200177,4027133,1200107,3395800,1200012,2013121,1200094,4063082,4029527,4003099,1200173,3093340,1821440,1200029
2022,1676181532.187, 123.01, 1710, 9251, 52, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181532.1379054,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200102,3999999,4003369,4025407,1200013,3163235,1614783,1200048,2032070,4022292,3450033,3998886,1200034,4085802,1200169,1845310
2023,1676181533.249, 111.95, 1710, 9251, 52, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676181533.1980045,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200091,4030331,2658945,4056085,1200015,4057605,1200094,1381651,1200399,4046094,1471202,4015819,1200008,3999527,1200204,2218757
2024,1676181534.329, 111.69, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181534.2779207,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200062,4036171,1933359,4056436,1200763,1201377,1200051,3998856,1200178,4027056,1829885,4383336,1200017,1200024,3997826,3513103
2025,1676181535.398, 140.72, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181535.35377,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200041,3999999,1200139,4046617,3092466,1199918,4022200,1200035,2543286,4000023,1200164,3998747,3578150,1756979,1200496,2135839
2026,1676181536.478, 140.41, 1710, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181536.4298332,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3999938,4019125,1736723,4010681,2307527,1200010,4027948,2992171,1200252,4000376,1680752,3995584,1200135,1200366,4002337,3999074
2027,1676181537.559, 112.39, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181537.5098536,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1272238,4023458,4001842,4016353,1200058,1200057,1818204,3800701,1200778,4001051,4012463,3998988,2058472,1200009,1200167,4032518
2028,1676181538.647, 140.46, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181538.5978816,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1602554,4008197,3999487,4022745,1201131,1200386,3417426,1200083,2266233,4000757,4007178,4000084,1200018,1755320,2817847,1200282
2029,1676181539.716, 140.69, 1710, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181539.6658587,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200068,4015566,4000708,4025021,1200009,1931472,1200013,3367141,1200507,4038426,4013715,4001063,2559007,1924381,1200124,3783307
2030,1676181540.778, 112.54, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181540.7300239,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200020,4001994,3996394,4025536,1200410,1200016,1965076,2066446,2108252,3999753,4035631,4058457,1200007,1200062,1679498,3347700
2031,1676181541.836, 139.98, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181541.7859502,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1249253,4021682,4020910,4025732,1200109,1200027,1739259,3184580,1200299,4001721,4032078,3997255,1200040,1200130,1200255,1200409
2032,1676181542.897, 140.40, 1710, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181542.8499477,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2207987,4017732,4002737,4037024,1200842,2563357,1200016,1673681,1199958,4000881,4028493,4004589,1200011,2952220,1200120,1694790
2033,1676181543.964, 112.32, 1710, 9251, 52, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676181543.925811,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2313384,4027147,4082453,4034447,2558826,1200017,3970371,1200048,1200148,3999943,4051802,3995584,1200028,1200144,3754441,1505480
2034,1676181545.014, 141.62, 1995, 9251, 53, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181544.9658854,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2273032,4007754,1200053,4009702,1201087,1200232,2276778,4009095,4001171,4000313,1199995,4002452,1201139,1201042,1716609,3999441
2035,1676181546.087, 140.60, 1710, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181546.0379162,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3544669,4012077,1200172,4016055,1200000,1200238,4000139,2079473,2759501,3999760,2493441,3996514,1201219,1200133,4011424,1836862
2036,1676181547.15, 115.12, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181547.1018302,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2931770,4034737,1860037,4026921,1200017,1200161,3999963,1200159,3576242,3998363,1200128,3995424,1200137,1201110,4021831,1200010
2037,1676181548.219, 140.94, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181548.1699028,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3187945,4025622,2314115,4039892,1200011,1200155,1200008,2280177,3689028,3999946,4014042,4000393,1200169,1200182,2131515,2202110
2038,1676181549.277, 140.96, 1710, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181549.2338212,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3258899,3999986,4030366,4027883,1200003,1200051,1709886,1532629,2241366,4000020,4000337,4002245,2069275,1200357,1200007,1200020
2039,1676181550.346, 115.19, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181550.2978523,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2193249,4014658,4011232,4018272,1200053,2984277,1200111,2066616,1201041,4003529,4002561,4001973,1200198,3734224,1200018,2012074
2040,1676181551.424, 141.18, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181551.373916,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200129,4006579,4034293,4003088,1200057,1200029,1660233,3428567,1200013,3999918,4025587,3853783,2012736,1200030,1201015,2767232
2041,1676181552.494, 140.77, 1710, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181552.445876,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3987368,4024105,4012627,4032997,1200002,1837488,1200132,1200119,3183497,4000103,4000566,4062502,1811308,1902597,1200093,1200171
2042,1676181553.562, 112.58, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181553.5139933,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,2588454,4010831,4010008,4014309,1200000,1200100,1200201,1200050,3883256,4002957,3996011,3998716,1200197,1200282,1199995,2192764
2043,1676181554.648, 127.71, 1860, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181554.5980477,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,3944978,4022784,4012465,3999999,1200002,1664182,2374878,1199963,3070401,3995132,3998747,4000267,1200111,1201346,2179026,1200094
2044,1676181555.701, 119.44, 1710, 9251, 52, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181555.6539454,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1358204,4016506,4010424,4025847,1200018,2687340,1843723,1200117,1938210,4002592,2325958,4000257,1200160,3750108,4002939,1200263
2045,1676181556.766, 112.03, 1710, 9251, 52, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676181556.7218308,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1607734,4021066,1201040,4043859,3235046,1200154,4037049,2237722,1853650,4002116,2035223,4001048,3959744,1832099,1200033,1200602
2046,1676181557.806, 122.10, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181557.7540605,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200033,4024955,1200194,4020195,1200263,3330001,4050379,1976467,1200009,3997457,4018461,3998830,1200010,4010197,4007589,2744128
2047,1676181558.876, 112.19, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676181558.826079,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200013,4024946,1829241,4009055,1200012,1200121,3999986,2121881,1200029,4002011,1200073,4000966,1200213,1201614,4028761,3533281
2048,1676181559.935, 112.10, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676181559.885872,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1200184,4031449,2055345,4001918,1200016,1200113,4000109,3249462,1850231,3999846,1200211,3999990,1200019,1200103,4024705,2697330
2049,1676181561.004, 145.36, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676181560.953926,28.5,3.9,0.0,67.3,0.0,0.0,0.2,0.0,1280134,4009886,2600094,4018509,1985508,1200015,4000507,1200048,1201160,4000061,3467917,4003712,1849199,3861336,1200746,2283271
