,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
447,1676229762.234, 329.51, 1920, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229762.1900556,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3361709,2332843,3580807,4003148,1201085,1317594,1200038,4041160,1939766,3999919,4009501,4036185,1200105,1278332,1200065,4002043
448,1676229763.288, 331.30, 1950, 9251, 72, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229763.2417974,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1404904,4028222,4000069,4000000,1200054,1573325,1965808,4028531,1200076,1197988,1843854,4077810,1200284,2564021,1200027,4000095
449,1676229764.347, 328.91, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676229764.3019578,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1459734,1571018,1595713,4032412,1200012,1347295,1720354,4058316,1200079,3998966,4000000,4042208,1200341,1804153,1726199,3998934
450,1676229765.398, 330.60, 1935, 9251, 72, 97, 53, NVIDIA GeForce RTX 3080 Ti,1676229765.3539789,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1203866,4000000,4000969,4029098,1200240,1201289,1200133,4013688,1883483,1553523,1200320,4000045,4027605,4010828,1283496,4000071
451,1676229766.435, 326.27, 1920, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229766.3935838,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2365728,1356138,1200128,4047009,3976215,1218172,2113543,4048473,1200006,4000043,1200026,3999067,2896302,1201257,1200109,4017212
452,1676229767.474, 328.91, 1935, 9251, 72, 99, 54, NVIDIA GeForce RTX 3080 Ti,1676229767.433751,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1203107,4044850,1476069,4012248,4000140,1200064,1414820,4000000,1474293,1199995,1742916,4037855,4012576,1309068,1972649,4063338
453,1676229768.325, 329.83, 1920, 9251, 73, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229768.292004,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200155,3988620,1200174,4041205,2215507,3999971,1230680,4000000,1381989,4002138,1217681,4023557,2505223,3556575,1430340,4024623
454,1676229769.075, 330.03, 1905, 9251, 72, 99, 52, NVIDIA GeForce RTX 3080 Ti,1676229769.0420141,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1377095,3561068,1200102,4014620,2123295,1490763,1244650,4016424,2897891,2169200,1281212,4016860,2231105,3647804,1233208,4035557
455,1676229770.519, 330.32, 1935, 9251, 72, 98, 51, NVIDIA GeForce RTX 3080 Ti,1676229770.4738598,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200019,4026903,1200127,1200179,1848506,1200029,4034592,4048786,3689377,1687763,1201893,1200332,1200052,4000000,4088060,4004438
456,1676229771.547, 328.42, 1935, 9251, 72, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676229771.5019689,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1372110,1414769,1200243,2000446,1200157,4004520,3999875,4005056,1200632,4010796,1200215,1200403,1200329,4004470,4030466,4000255
457,1676229772.598, 329.57, 1905, 9251, 72, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229772.5539107,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3908090,4029183,1200319,1712856,1200267,3348916,4000016,4035802,1200004,1482816,1781145,1239632,1839727,4024498,4051237,4088233
458,1676229773.642, 327.43, 1935, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229773.597963,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200223,4029472,1200137,1707525,1810802,4001152,4001103,4052692,1200000,1200272,4086942,1200931,1897473,1200325,4013385,4000789
459,1676229774.677, 328.22, 1905, 9251, 72, 97, 53, NVIDIA GeForce RTX 3080 Ti,1676229774.6338837,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3257257,1234176,4000001,1200154,1871998,4035811,3999855,4030522,1200016,1278460,1539037,1987483,2081556,1200138,4000000,3997800
460,1676229775.731, 326.65, 1920, 9251, 72, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229775.6819534,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200055,1200156,1455751,2123641,1200100,1697875,4041032,4039616,1200108,1200009,4001982,1200289,4020257,1862469,4025845,3996310
461,1676229776.771, 329.07, 1905, 9251, 72, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229776.7259529,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3995987,1206871,4002284,1200143,3999957,1200082,4000059,4025193,1200032,2402110,1452136,2321016,1954898,1200198,4000000,4001102
462,1676229777.831, 328.37, 1920, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229777.78597,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200006,1200129,1254217,4000213,1200052,2332073,4000106,4013641,1200831,1346893,4047218,4034459,1590676,2082356,4035233,4037638
463,1676229778.862, 330.90, 1905, 9251, 72, 97, 51, NVIDIA GeForce RTX 3080 Ti,1676229778.8217344,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200092,1210797,4000000,1946583,4037819,2147977,4097657,4029892,1898379,4037708,3508805,1247104,2681067,2064866,4040110,4053588
464,1676229779.91, 328.01, 1920, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229779.8661072,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200031,1199997,1201695,1786057,1199916,1200215,4049441,4027134,2339572,1355075,3998940,1200076,4030063,2051297,4000001,4003033
465,1676229780.966, 328.59, 1920, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229780.921856,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2343800,1200151,4026358,1200245,4000521,1240743,3999978,4021977,1972405,3990288,2176440,1199973,1200268,1200078,3999999,4075036
466,1676229782.006, 329.02, 1920, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229781.9657614,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1244128,4034941,1469477,2063814,1200093,1824979,4034477,4045275,4022790,1988095,3999944,1593403,1399772,2687634,4014085,4000229
467,1676229783.023, 328.82, 1905, 9251, 72, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229782.9859657,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4000001,1200014,2002980,1200010,2043292,1199347,4013439,4036650,1200243,3997832,1220853,1471489,1498967,4084732,4009171,4061650
468,1676229783.656, 326.91, 1920, 9251, 72, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676229783.617614,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1705620,3479813,2165648,2731289,1882069,3555262,4018488,4011134,1439555,1260378,1982191,1469696,1694094,2958527,4010001,4001636
469,1676229785.063, 327.83, 1905, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229785.0179152,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1199925,1200023,4026867,4060979,1200449,4016955,1200081,4009663,1402200,1200066,3998795,3999686,2149059,4000161,1761689,4000063
470,1676229786.113, 327.91, 1935, 9251, 72, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676229786.070019,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200099,1200112,3999552,3999999,4036617,3486658,2329414,4000000,1204150,1200065,1200016,3999921,1201393,2732483,3074242,4094022
471,1676229787.17, 328.12, 1905, 9251, 72, 99, 53, NVIDIA GeForce RTX 3080 Ti,1676229787.1258898,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1199946,3979575,1200406,4032371,1200030,4024566,4013816,4031455,1200870,1200000,1441229,4000058,1200051,4016841,4024730,4000044
472,1676229788.207, 329.02, 1935, 9251, 72, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229788.161845,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200114,1199979,1200075,4001298,4011236,3594486,1200002,3999998,2012579,1260443,1200678,4003572,1199963,2259020,3795176,4003622
473,1676229789.228, 327.57, 1920, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229789.1897917,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200151,1200220,1200000,4041756,1200488,4006986,4000000,3999999,2160782,1200049,1462600,4000125,4003513,4004681,2268030,4004132
474,1676229790.267, 328.88, 1905, 9251, 72, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676229790.2219257,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2013610,1200135,2021301,4023287,3475685,1591615,1304544,3999999,4017856,1641764,1940763,3999967,1200018,4000817,3895812,4001784
475,1676229791.294, 326.50, 1905, 9251, 72, 98, 51, NVIDIA GeForce RTX 3080 Ti,1676229791.2537677,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2255620,1200002,1920581,4026077,1200026,3999999,2050456,3999999,3992311,1213402,1380939,3997720,2426148,2527450,1255541,3999529
476,1676229791.926, 325.88, 1935, 9251, 72, 99, 55, NVIDIA GeForce RTX 3080 Ti,1676229791.8883018,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3540147,1263760,1438633,4010621,2048833,3553127,2295946,4012224,1642140,1266736,1219955,4022868,2092974,3124674,2724201,4002703
477,1676229793.348, 326.18, 1935, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229793.3019023,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2032402,1657866,2282405,4035013,1200157,4015313,1566644,4054651,1200088,2622367,1200036,3999591,2846472,1972773,2258520,4002776
478,1676229794.387, 327.95, 1920, 9251, 72, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676229794.341818,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1202454,3999989,1200094,4039574,1948593,4027019,3999983,4030025,1200798,3235823,1200102,3999720,1200508,4000072,1608800,3998228
479,1676229795.436, 326.65, 1935, 9251, 72, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676229795.3900192,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200103,1199995,4009435,4000000,1809963,4000000,1200001,4017448,2783188,1202770,1200004,4000014,2691607,1777443,1200304,4001757
480,1676229796.492, 327.78, 1920, 9251, 72, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229796.4498806,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200087,1200060,1200092,4027291,1200008,4024037,4036165,4050519,1196260,2198981,1200672,4000082,1200176,3999825,4000131,3997663
481,1676229797.537, 327.87, 1935, 9251, 71, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676229797.4938447,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1662865,1200001,1200271,1602971,3999904,4070122,1282858,4024773,3690689,1200239,1200222,1813174,4037519,1756171,4009163,4001305
482,1676229798.592, 328.69, 1920, 9251, 73, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676229798.5458949,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2255896,1200247,1200099,1591681,4000003,3576021,1883949,4053556,1200008,4001610,4019112,3787895,4017519,1200001,2301785,4002269
483,1676229799.634, 327.24, 1935, 9251, 71, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676229799.5899012,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200118,4006827,4014028,3433576,3999944,1200019,2058688,4035582,1198759,1387466,3999868,1200079,4018991,1284616,2634881,3997996
484,1676229800.685, 327.80, 1905, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229800.645552,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1358610,4029346,2536744,1200048,4000063,1201244,1741070,4063403,1311315,3971523,3031344,3937490,4064142,1644781,1962543,4036582
485,1676229801.716, 329.39, 1935, 9251, 72, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229801.6698499,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1561753,1336460,4041679,2096292,4005177,1200009,1526839,4035384,3916383,2878635,4034954,1200130,4011729,1200145,1200023,4005819
486,1676229802.403, 328.58, 1935, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229802.3651447,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1218551,3596561,3524741,3091249,3648828,1811084,1456598,4015196,1445128,2745265,2363705,1396264,3916671,1744186,1626610,4032150
487,1676229803.388, 328.71, 1935, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229803.3449504,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3702731,3527322,3473067,1883744,2324843,1976664,2346738,4017399,4023723,3025885,2603289,1322562,1865569,1308063,1454249,4001163
488,1676229804.774, 328.55, 1905, 9251, 72, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676229804.72987,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4021245,4024383,2442548,2091600,1200101,1447715,1200037,4024414,4003595,1600802,3999986,1200117,3866094,1754695,1774243,3999578
489,1676229805.823, 329.36, 1905, 9251, 72, 99, 54, NVIDIA GeForce RTX 3080 Ti,1676229805.7778988,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4032643,4036071,4023435,1200204,1311277,1726960,1202723,4008516,3998715,4001713,1199971,2160083,2320201,1257037,1200142,3998577
490,1676229806.846, 328.33, 1905, 9251, 72, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229806.80197,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4000001,4020322,2614694,1698199,1200014,1200001,1200090,4024054,4033921,1200025,4004596,2280975,1929541,3155447,1200008,3997979
491,1676229807.881, 327.58, 1905, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229807.8377635,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1199990,4032946,4034264,4015358,1792041,3257587,1200046,4009885,2548170,4011025,1574181,4000570,2378478,1200058,1200125,4009042
492,1676229808.692, 329.40, 1935, 9251, 72, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676229808.6608417,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1542307,2150865,4011758,3999999,1907066,1348360,1905093,4027977,1405485,3246424,3094976,4002636,1685999,2734781,1633524,4000024
493,1676229809.53, 329.18, 1905, 9251, 72, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676229809.499268,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1320432,3680103,3587525,4014191,2153098,2127400,1339779,4014620,1649178,3592554,2912022,4010559,1762247,2557190,1414751,4008234
494,1676229810.922, 330.84, 1905, 9251, 72, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229810.8817694,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1522560,4013934,3999999,4000644,1200060,2934880,2142156,4000000,1650972,3999044,1532794,3997420,2034204,1201529,1200043,3998936
495,1676229811.986, 328.04, 1905, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229811.9419646,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1756648,4015285,3571563,4027698,1767948,1200063,1200107,4030609,1200283,1200192,4052511,3998945,2361574,2565782,1213004,4000006
496,1676229813.032, 327.59, 1905, 9251, 72, 98, 51, NVIDIA GeForce RTX 3080 Ti,1676229812.993751,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1247328,4020440,4047425,4018043,1745873,3962531,1200065,4005640,1200002,4000434,1200711,3996059,1200045,1200006,2389128,3996210
497,1676229814.102, 327.74, 1920, 9251, 72, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229814.0579312,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1523601,4007649,1768124,4000000,2281129,1200131,1200033,4000000,1529568,1200001,4000399,3996829,2249448,1573769,1340126,4000387
498,1676229815.151, 328.28, 1905, 9251, 72, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229815.1059897,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200046,4010333,1200193,4020096,3975688,2105064,1943451,4036934,1200613,4000068,1558213,3998024,4003855,1200364,2640767,4000191
499,1676229816.211, 328.91, 1935, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229816.1618805,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200117,4029358,1200335,1291378,4039432,1200244,1199970,4052443,4025831,1415102,2181381,1200140,1199912,1201287,1499616,3999987
500,1676229817.246, 329.42, 1920, 9251, 73, 98, 51, NVIDIA GeForce RTX 3080 Ti,1676229817.2018592,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200215,1987923,3999611,1200178,1741230,1200002,2050448,4001442,1926210,3999983,4031760,1217932,1200004,4004609,1889072,4000516
501,1676229818.278, 326.28, 1905, 9251, 72, 97, 52, NVIDIA GeForce RTX 3080 Ti,1676229818.2338893,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200302,4044061,3999631,1200171,1452827,4009118,1471830,4038128,1798127,1702434,3999999,1573760,1200080,1394134,1877144,3999654
502,1676229819.334, 328.90, 1905, 9251, 73, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229819.2937946,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1294516,1937512,4078484,1229707,1200938,1248386,1245122,4018781,4021722,1199958,4028217,1472495,1200035,1200018,1200081,4002700
503,1676229820.383, 326.75, 1905, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229820.3378801,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4021762,1749852,4002992,4002638,1200151,1200000,1866067,4009378,1650193,1200026,4008976,4000438,3832600,1220298,1427697,4000156
504,1676229821.414, 330.42, 1905, 9251, 72, 97, 51, NVIDIA GeForce RTX 3080 Ti,1676229821.3736675,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1339507,1201246,4071197,2390696,3972156,1232346,1695820,4011770,4016502,1258891,4012778,2215075,2204680,1447919,1529097,3826462
505,1676229822.451, 326.35, 1935, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229822.4060001,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4017585,1224065,4000219,1201238,1797746,1428477,1888431,4018899,1200002,1236718,4000000,1200017,3999999,1199972,1820535,3999996
506,1676229823.48, 327.24, 1920, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229823.4416862,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2668851,3999456,4000004,1200196,4003509,1200000,1199966,4039826,4006425,2029329,4000001,3946236,1238080,2027815,1840082,4002795
507,1676229824.058, 328.05, 1935, 9251, 71, 99, 53, NVIDIA GeForce RTX 3080 Ti,1676229824.0272913,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2977498,2082825,4005411,2450108,1935382,1377984,1576394,4006750,3399916,3047617,4006957,1924682,3581123,1258822,1720689,4000014
508,1676229825.522, 327.99, 1935, 9251, 72, 99, 55, NVIDIA GeForce RTX 3080 Ti,1676229825.4779136,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200049,4002217,4034463,2074760,1200007,3999889,1200050,4000000,1454211,4029736,4009424,1715587,2166781,3635065,1200112,4000329
509,1676229826.557, 327.45, 1905, 9251, 72, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229826.51781,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200211,1200330,3999932,1200033,1199091,1200002,1851970,4004140,1357320,1200316,4002860,1518900,1200630,4000254,3999999,3998688
510,1676229827.584, 328.01, 1905, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229827.5417895,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1625667,1200103,4000564,4038982,1243769,4020893,4002732,4034019,1200110,1200245,4014326,1477500,3457264,1677256,1704203,3999510
511,1676229828.392, 326.55, 1905, 9251, 72, 99, 53, NVIDIA GeForce RTX 3080 Ti,1676229828.3544054,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1741292,1200194,4000323,1200044,1201172,2716664,4095077,4043604,1483702,1363173,4011160,1318919,1726164,3594885,3719617,4004894
512,1676229829.267, 328.21, 1920, 9251, 72, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229829.2272677,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1462794,1489971,2805303,1213168,3797772,3534069,3585887,4010701,2674682,1456836,1907009,1221406,4017234,2885543,3665880,4008767
513,1676229830.563, 330.95, 1935, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229830.5179589,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1584122,1869070,2002479,1200303,4035418,3453421,1199997,4025721,1803703,4035922,1937266,1471850,4041387,2309694,4037861,4003029
514,1676229831.647, 327.58, 1905, 9251, 72, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676229831.6057255,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2002160,4000051,1619697,1199999,4024095,3142279,4009380,4047581,1201238,1200033,1787064,1200137,4028222,3999943,4025752,3998462
515,1676229832.702, 329.10, 1935, 9251, 72, 98, 51, NVIDIA GeForce RTX 3080 Ti,1676229832.6580117,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200072,1200143,1710225,1395209,4038830,2333929,4000009,4010993,1200350,1839528,1200076,1200983,4035456,1200186,2185453,4008385
516,1676229833.746, 327.80, 1905, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229833.7021024,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2555947,3190116,1200236,2216381,4032605,1843634,4020684,4059082,4026170,1200324,1200222,1198207,4053310,1200025,4026482,3999718
517,1676229834.776, 329.18, 1935, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229834.7339811,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4059154,1200087,1200214,1360697,4000001,1200002,1567801,4002490,1223529,1200241,1582759,1616610,4045712,1200000,4032235,4002424
518,1676229835.809, 326.64, 1920, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229835.7697685,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4024047,1200064,3229443,2420242,4003736,1299502,3999999,4002784,4011759,2014382,1200083,1200054,4016014,1200026,2093613,3999069
519,1676229836.843, 330.56, 1905, 9251, 72, 98, 51, NVIDIA GeForce RTX 3080 Ti,1676229836.80563,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1804366,1926333,1249534,1809223,4000000,2472649,3999999,3999999,4005606,1436505,1376831,2168417,3999811,1200036,4000095,3996288
520,1676229837.882, 328.26, 1920, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229837.8338442,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4011023,1200788,3999980,1265300,3999999,1200113,1200038,4000000,2005203,1718698,1268191,4014281,4017345,1610409,1200177,4000135
521,1676229838.922, 329.66, 1905, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229838.8779535,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1203406,1776987,1359258,2006292,4022889,4000884,1200025,4017946,1200048,1452825,1200000,1832522,4040176,4032703,1200016,4006327
522,1676229839.966, 327.45, 1920, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229839.9221165,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200036,1200037,3896140,1200123,4063649,1326640,4046215,4000000,1264724,1200357,4033652,1974792,3999948,1308333,1200000,3999875
523,1676229841.012, 332.03, 1920, 9251, 73, 98, 51, NVIDIA GeForce RTX 3080 Ti,1676229840.9659765,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200103,2805746,4087009,1403266,4013573,1200098,1642759,4008762,2393779,1200054,1448228,1283066,4092706,1366396,1200180,4000512
524,1676229842.051, 327.85, 1920, 9251, 72, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676229842.00597,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200257,1200070,1200078,1200000,4060996,1258964,1895295,3999999,3983298,1957319,1200297,4032408,4000234,1200120,1749595,3999986
525,1676229843.075, 330.59, 1920, 9251, 72, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229843.0337722,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3999999,1200018,1591594,4038419,4025153,1439161,2089038,4026228,1200000,1200584,1599027,1200004,4067411,1265284,1619768,4001374
526,1676229843.655, 331.36, 1935, 9251, 72, 99, 54, NVIDIA GeForce RTX 3080 Ti,1676229843.6156423,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3534525,1668496,2738726,2215941,4010677,1253502,2120440,4009374,2411524,1238276,1986194,3587592,4004167,1574775,2215268,4000131
527,1676229845.101, 327.71, 1905, 9251, 72, 99, 54, NVIDIA GeForce RTX 3080 Ti,1676229845.057892,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2213853,1200415,3519452,1575691,4067208,1297582,2108123,4000000,1199989,1202669,1200080,4042942,4024527,1570194,1220018,4000004
528,1676229846.179, 327.76, 1905, 9251, 72, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229846.1377776,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200107,2920232,1200063,4005985,3999999,1201406,1200060,4028271,1200613,4000074,1200929,4035180,4000053,1200227,1200246,4000423
529,1676229847.247, 327.84, 1920, 9251, 72, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229847.2020447,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200260,4021519,1693995,1834335,4037010,1200216,1370596,4023208,1424238,1202380,1200009,3345502,4056776,1200095,1200223,3995140
530,1676229848.285, 327.90, 1905, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229848.2418478,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1199971,1288269,1200022,4063690,4047040,3533547,2473628,4014913,1200145,3999779,3927953,4007438,4005576,1201584,3530231,4002272
531,1676229849.333, 327.46, 1920, 9251, 72, 97, 53, NVIDIA GeForce RTX 3080 Ti,1676229849.2899663,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200065,4000000,1203249,2303823,4014581,2240556,1822177,4000000,1202785,1582133,1887417,3999001,4001932,1200016,1200002,3999479
532,1676229850.381, 326.51, 1905, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229850.3377955,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200081,2199220,2257598,3999968,3999999,2027862,1233592,4013454,1759471,4000085,1200138,4026284,4000053,1200633,4000368,4003258
533,1676229851.422, 328.29, 1920, 9251, 72, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229851.3779354,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2241145,4039332,1200050,1694755,4023563,1975130,1240367,4000000,1200118,2018770,1200125,4039325,3997546,2428291,1200098,4003656
