,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
2707,1676222597.083, 112.33, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222597.0339403,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200045,1201361,4066341,1201051,4026368,1200045,1200162,4001425,1200098,1200168,4000642,1200421,3967403,1200324,1200000,4062037
2708,1676222598.177, 134.86, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222598.1260037,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200042,2663784,4050079,2161390,4072535,1199954,1200059,3999968,2356239,1200079,4000008,1200151,3958487,1200507,1201235,4070298
2709,1676222599.28, 136.76, 1995, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222599.2299027,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1927946,2380845,4062720,1200028,4067400,1200021,1200085,3998536,1200000,1878608,3999505,2185338,4000385,1200268,1200283,4069095
2710,1676222600.348, 114.11, 1710, 9251, 51, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222600.298006,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200083,1200208,4046146,1200233,4052631,2207600,1200042,4002402,1200149,1200285,4001885,1200217,3999941,1725428,1200487,4059156
2711,1676222601.424, 121.81, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222601.3739798,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200047,3051871,4028460,1200722,4065061,1201073,1200087,3995382,1200127,1514538,4004134,1199356,4001618,1200042,1201168,4051847
2712,1676222602.502, 111.85, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222602.449961,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200145,1200144,4063700,1200080,4045829,1200862,2566818,4000689,1201572,1200183,4001312,1200830,3998815,1200061,1200161,4061177
2713,1676222603.595, 111.88, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222603.5460014,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1831904,1200138,4064434,1200468,4062871,1201190,1200172,4089556,1201248,1200115,4003517,1200107,3998985,1200080,1200054,4050737
2714,1676222604.677, 133.15, 1995, 9251, 52, 4, 1, NVIDIA GeForce RTX 3080 Ti,1676222604.6259663,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1203144,2107980,4043088,2052175,4055941,1200225,2101588,4002631,1200077,3150544,4000837,1787266,3998966,1200099,1200104,4059399
2715,1676222605.777, 136.86, 1995, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222605.7260547,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200096,2498279,4049897,1200008,4050906,1200136,1200063,4001143,1200089,1200295,3994628,2299237,4002770,1200329,1200288,4047204
2716,1676222606.854, 116.04, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222606.8019977,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200304,1796261,4064495,2310028,4066854,1200364,1200159,4066201,1200083,1200359,3998053,1201319,4000008,1200219,1200049,4036393
2717,1676222607.945, 122.46, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222607.8940766,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200129,2298112,4040850,1200264,4048031,1200858,1200093,4000869,1200062,1833454,4087754,1200430,4001585,1200047,1200164,4065032
2718,1676222609.022, 112.01, 1710, 9251, 51, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222608.9700203,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1694752,1200212,4068470,1200667,4046946,2006415,1200039,4000359,1199716,1200127,4000259,1902363,4002376,1200035,1200073,4055956
2719,1676222610.109, 111.49, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222610.0578742,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200155,1200158,4061276,2191208,4062274,1201132,1200105,4000953,1200107,1200062,3818485,1200287,4002122,1200058,1200962,4058432
2720,1676222611.191, 133.27, 1995, 9251, 52, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222611.1419046,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1251495,2379946,4058755,2228742,4030487,3513580,1957349,4000813,1201756,1199866,4000105,1532189,3996967,1200041,2272335,4068870
2721,1676222612.279, 136.68, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222612.2300112,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200309,1200089,4062539,1590969,4070053,1700094,1200118,4041646,1201092,2181218,4000080,2142899,3998629,1200511,1200093,4067758
2722,1676222613.385, 115.84, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222613.3339689,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200144,1200218,4062335,1200092,4062647,1200113,1200019,3996834,1200295,1200697,4002931,1200200,4002419,1200442,1200108,4064524
2723,1676222614.465, 123.82, 1830, 9251, 52, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222614.4139438,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200067,2432059,4070008,1646850,4045862,2626302,1836340,4000584,1200185,1962316,4000138,1847425,4000033,1200066,2201567,4058657
2724,1676222615.549, 118.06, 1830, 9251, 52, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222615.4979634,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1511293,1200150,4062066,1202168,4056056,2081385,1200132,3996766,1200912,1200111,3998244,1200225,3962987,2147359,1200054,4060792
2725,1676222616.641, 113.66, 1710, 9251, 51, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222616.5900805,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200139,1200168,4064225,1200638,4069585,1199524,1200095,4000845,1200417,1200211,4000535,1200572,4001054,1200388,1200180,4064915
2726,1676222617.709, 130.90, 1995, 9251, 53, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222617.6579397,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200126,1200200,4061163,1200380,4013239,1883331,1691874,4000315,1916138,1200160,4093744,1200096,4000014,1200040,2408391,4065010
2727,1676222618.786, 136.85, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222618.733891,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,3171779,1200081,4070186,1200597,4059229,1200268,1200106,4001410,1199969,1200344,3996607,1200600,3999822,1200236,1200079,4058640
2728,1676222619.888, 118.27, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222619.8378718,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200109,1201080,4043748,1387834,4043589,1199069,2410605,4000958,1200806,1200147,4003077,2125425,3999811,1200112,1774071,4062604
2729,1676222620.976, 125.09, 1950, 9251, 52, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222620.9258938,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200125,1200200,4068816,1200462,4047821,1200264,2287122,3915155,1200190,2278788,3997279,1200726,4000385,1200040,1929057,4052362
2730,1676222622.093, 127.58, 1950, 9251, 52, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222622.04189,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1199987,2216474,4062168,1200355,4073114,2525318,1200079,3997789,1200189,1200210,4002120,1200111,3999637,1200035,1200256,4055111
2731,1676222623.164, 119.34, 1710, 9251, 52, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222623.113922,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1236625,2348477,4041232,1661730,4070967,2072453,1200081,3999807,1200045,1861649,4001038,2205937,4000312,1923599,1200023,4066594
2732,1676222624.263, 128.78, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222624.2140331,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1992896,2094448,4061777,1201592,4044880,1200092,1200050,4002012,1200064,2367650,4002317,1200726,4000106,2171371,1926513,4059541
2733,1676222625.368, 136.12, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222625.3178947,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200126,1200201,4046315,1889233,4058505,2436654,1200073,4001333,1199927,1200097,4089353,1603091,3998908,2219432,1200346,4053877
2734,1676222626.447, 121.15, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222626.3939652,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1291789,1200133,4056149,1200294,4047212,1199870,1200086,4000503,1200696,1200112,4001879,1200166,4000645,1200611,1200194,4056799
2735,1676222627.538, 126.96, 1995, 9251, 53, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222627.4899373,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,2382759,1200036,4060582,1200197,4060426,1200199,1200053,3999625,1201335,1201002,4002021,1200824,3997735,2227263,1572540,4047067
2736,1676222628.615, 136.29, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222628.5660584,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200164,2089144,4055874,1200315,4059557,1810619,1200034,3999220,1200044,1267053,4001870,1200419,4000419,2053695,1927368,4070869
2737,1676222629.684, 123.55, 1710, 9251, 52, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222629.633932,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200060,1201209,4064535,1200205,4019529,1200151,2061022,4000504,1200370,2025273,4035958,1201087,4023997,1800002,1201602,4059218
2738,1676222630.76, 125.78, 1995, 9251, 53, 3, 2, NVIDIA GeForce RTX 3080 Ti,1676222630.7099483,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200121,1200168,4055336,1200134,4061082,1201120,1200051,3999536,1200103,1200277,3999955,3173563,3997342,1848884,1200112,4065186
2739,1676222631.85, 137.31, 1995, 9251, 53, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222631.7980614,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200075,2529074,4020248,1200143,4070911,1200824,1200069,4000788,1199983,1200000,4000250,1597138,4000551,1200172,1200956,4062051
2740,1676222632.928, 123.64, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222632.8778856,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200097,1200385,4071259,1200448,4054078,1200155,1200010,4044291,1199953,1926447,4002709,1200042,3998792,1200535,1200141,4049494
2741,1676222634.015, 124.04, 1995, 9251, 53, 49, 20, NVIDIA GeForce RTX 3080 Ti,1676222633.9658878,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1199989,1200164,4066816,1200229,4066002,1200175,1200092,3998866,1200008,1977935,3996852,1907091,4001597,1200070,1200052,4067582
2742,1676222635.093, 137.20, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222635.041969,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1238633,1200160,4051461,1199974,4051250,2064142,1200057,4091211,1200207,2213697,4001279,1200265,4000760,2692643,1201399,4060644
2743,1676222636.203, 125.57, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222636.153904,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200110,1200910,4063971,1201111,4060322,1200289,1200091,4082815,1200027,1200901,4092786,2447498,3997196,1200100,1200076,4069389
2744,1676222637.291, 123.13, 1830, 9251, 52, 9, 6, NVIDIA GeForce RTX 3080 Ti,1676222637.2418969,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200018,1200246,4067973,1200192,4051893,1200105,1199926,4001178,1200067,1925109,3995553,2951267,4000692,2439106,1200329,4070339
2745,1676222638.38, 118.33, 1830, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222638.3300307,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200052,1200150,4059014,1200240,4058385,1200284,1200096,4001161,1200055,1200269,3996138,1200059,3996260,1200061,2418321,4057063
2746,1676222639.473, 114.93, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222639.421989,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200060,1200129,4057973,2290491,4058938,1200480,1200029,3966678,1200192,1200451,4088186,1200083,4000078,1198073,1200670,4050471
2747,1676222640.556, 122.24, 1995, 9251, 53, 49, 20, NVIDIA GeForce RTX 3080 Ti,1676222640.5059192,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200133,1675879,4054364,1200066,4055657,1200011,1269096,4000919,1201190,1200095,3998508,1840253,3975266,3889475,1199620,4047400
2748,1676222641.634, 136.71, 1995, 9251, 53, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222641.5819132,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1393519,1200288,4059516,1200874,4011591,1200449,1200068,4000902,1201188,1200275,4004464,1200679,4004787,1200379,1200981,4054677
2749,1676222642.711, 127.16, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222642.6619163,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1690954,1200299,4065000,1201292,4068516,1200695,1200128,4001619,1929415,1200324,4091066,1200309,3973389,2119435,2250086,4055261
2750,1676222643.801, 122.89, 1860, 9251, 53, 43, 15, NVIDIA GeForce RTX 3080 Ti,1676222643.749952,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200161,1200222,4051199,1200254,4062935,1200292,1200078,4001197,1199967,1200149,4000202,1200074,4001660,2169163,1266713,4061915
2751,1676222644.88, 119.34, 1860, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222644.8298943,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,2758105,1695405,4062004,1200140,4058310,1200209,1200081,4004478,1200824,2094098,3999572,1200130,3999905,1201034,1200148,4063310
2752,1676222645.968, 116.17, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222645.9178843,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,3545764,1948342,4062372,2014010,4068950,1200927,1200072,3999138,1200002,1200500,4001217,1200042,3999541,1200074,1200212,4049003
2753,1676222647.046, 119.83, 1710, 9251, 53, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222646.9941046,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,2167540,2297444,4055825,1200289,4047827,1201525,1200074,3998274,1199039,2155303,4011193,1200202,3999331,1459089,1769541,4044009
2754,1676222648.128, 136.51, 1995, 9251, 53, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676222648.0779893,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1828813,1200139,4041583,2407293,4061714,1202014,1200160,4050659,1199996,3654298,4002666,1200063,4074017,1200057,1200262,4037482
2755,1676222649.233, 130.45, 1710, 9251, 52, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222649.181947,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,2531675,2151747,4061976,1754404,4067370,1200346,1199981,4001602,1200002,1496834,4000048,1199982,4001532,1200000,1200159,4066853
2756,1676222650.338, 118.25, 1710, 9251, 54, 36, 12, NVIDIA GeForce RTX 3080 Ti,1676222650.28986,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1682748,1682526,4061031,1200116,4027169,1200232,1200051,4000474,2207586,1200160,4001475,2615354,3995837,1200002,1199869,4035319
2757,1676222651.432, 115.64, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222651.3818269,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1840257,1200293,4067595,2399379,4068052,1201413,1200068,4039892,1201654,2375476,3998592,1200102,4003352,1200083,1200076,4019540
2758,1676222652.514, 111.71, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222652.4620905,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200102,2402253,4048232,1200106,4055195,1200166,1200098,4002573,2260787,1201284,4001730,1200515,3999778,1200062,1200124,4068778
2759,1676222653.609, 117.24, 1710, 9251, 54, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222653.5579655,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200066,1985384,4063286,1200143,4059906,1200123,1200228,4045403,1201482,1200366,4001667,1200156,4004385,1200059,1360462,4035829
2760,1676222654.687, 138.74, 1995, 9251, 53, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676222654.6338816,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,2203961,1200293,4066041,1200087,4068693,1200078,1200159,3996468,1877302,1321371,4002848,1201377,4001366,1201709,1200203,4056635
2761,1676222655.784, 130.29, 1710, 9251, 52, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222655.7340658,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,2435406,2191843,4024122,1200205,4056472,1201209,1200127,3998369,2007720,1200188,4001619,1893429,3991207,1200060,1200087,4051633
2762,1676222656.87, 117.18, 1710, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222656.817955,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200095,1200213,4054453,1199980,4050177,1200406,1199987,3988247,1200066,1200358,3999707,1199970,4000008,2348019,1200338,4034016
2763,1676222657.958, 121.92, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222657.9059389,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200057,1200335,4054226,2236885,4057062,1821409,1200032,3995084,1200159,1379826,3998239,1773155,4001591,1200217,1200079,4070016
2764,1676222659.04, 112.00, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222658.9898968,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200145,1200198,4059873,1200591,4056582,1200090,1200018,4002299,1201386,1201888,4001053,1200090,4001566,1200173,1941098,4066674
2765,1676222660.137, 111.99, 1710, 9251, 53, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222660.0859172,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200307,1200141,4059343,1200232,4054648,1698112,1200023,3998729,1200156,1200736,4003098,1200069,4005087,1200038,1200178,4051917
2766,1676222661.227, 141.99, 1995, 9251, 53, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222661.1780572,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200064,2186043,4055203,1201030,4062955,1200298,1200134,4000121,1678293,1275960,4003986,1200255,3998917,1200213,1200647,4055906
2767,1676222662.305, 132.55, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222662.254032,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,2045400,2385755,4055772,1200159,4048671,2427300,2565904,4000339,1200148,1199011,3998489,1200227,3998292,1661128,1200493,4067981
2768,1676222663.382, 111.98, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222663.329993,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200199,1202206,4040662,1200201,4062928,1200304,1199955,4057539,1201685,2082564,4000094,1200211,4001485,2089654,1200175,4049304
2769,1676222664.462, 122.50, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222664.4101024,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200072,1201165,4055974,1200208,4066993,1200387,2614427,3961922,1200148,1200526,4003007,1201038,4002970,1199966,1970965,4073020
2770,1676222665.543, 111.90, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222665.4939313,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200147,1200129,4060892,1200055,4063869,1200166,1200054,4005184,1199981,1201454,4055913,1201159,4002486,1200026,1268818,4058168
2771,1676222666.619, 111.48, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222666.5699987,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,2182207,1200109,4057174,1200156,4066369,1200277,1633172,3994045,2633620,1200104,3992621,1200252,3996114,1200826,1200200,4072561
2772,1676222667.701, 140.58, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222667.649946,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200080,2028211,4060283,1201094,4060674,1200251,2127413,4001688,1199964,2337572,4002540,2019482,4016880,1201110,2247805,4059635
2773,1676222668.778, 134.86, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222668.7299974,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200052,1201748,4069007,2276177,4059607,1200988,1200118,4001172,2294732,1199851,3999242,1200092,3999756,1200165,1201307,4066699
2774,1676222669.864, 112.20, 1710, 9251, 52, 3, 1, NVIDIA GeForce RTX 3080 Ti,1676222669.8139977,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200094,2198597,4067745,1200605,4071135,1201690,2191260,4078876,1200099,1646903,4002008,1200184,4001802,1200030,1200178,4045684
2775,1676222670.933, 122.58, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222670.881913,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200081,1200054,4047402,1200374,4000000,1200083,1200057,4000791,1200144,2289365,4001405,1201036,3997763,1200176,1200094,4057207
2776,1676222672.002, 111.54, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222671.953929,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,3238661,1200104,4058915,1200180,4043428,1200285,1200024,4065151,1200296,1200000,4000744,1200357,4061584,1200054,1200559,4067262
2777,1676222673.091, 112.00, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222673.04201,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200102,2378880,4055674,1968716,4065698,1842390,1200194,3999426,1200728,1200005,4000000,1681921,3999415,2506615,1201005,4059378
2778,1676222674.206, 138.44, 1995, 9251, 53, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222674.154124,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,3893436,1200160,4067188,1201300,4063227,1200211,1200117,4000610,1201152,2154240,4001429,1200530,4000780,1200079,1201229,4070484
2779,1676222675.305, 136.26, 1710, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222675.253871,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1274901,1200097,4062992,1201279,4055137,1200190,1200086,4001357,2936971,1201636,4003613,1200260,4000926,1200321,1200745,4054522
2780,1676222676.367, 112.03, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222676.3179126,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1267987,1200057,4052185,1789225,4068046,1200962,1200089,3998384,1201063,2292445,3997149,1741562,3999279,1200174,1200210,4060532
2781,1676222677.462, 122.19, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222677.4100049,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1800448,1200072,4070205,1200431,4060932,1200488,1199993,3999666,1200991,1975826,4051338,1200103,4000783,1868076,1201366,4058492
2782,1676222678.552, 111.90, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222678.5019813,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200020,1201010,4056157,1200343,4059395,2042074,1200101,4001509,1918788,1200279,4002788,1199853,3999267,1840066,1200670,4065776
2783,1676222679.641, 111.96, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222679.5900328,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1242759,1199998,4053332,1200111,4068797,1200115,1200216,3999750,1200730,1200678,3998571,1201234,3999752,1200122,1200143,4062342
2784,1676222680.742, 135.40, 1995, 9251, 53, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676222680.6940267,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1966508,1201567,4061823,1201814,4063470,1201762,1200138,4026840,1200169,1201300,3999147,1200429,4000939,2318570,1200989,4052284
2785,1676222681.839, 137.03, 1995, 9251, 53, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222681.7899454,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200011,1200200,4070424,1633207,4064710,2426071,1200119,4133967,1200535,1201776,4053365,2222381,4000738,1200030,2021035,4062187
2786,1676222682.908, 114.50, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222682.8579943,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200019,1200271,4058767,1933774,4041310,2197041,1199855,3999643,1200417,1200847,4000413,1200886,3996825,1963925,1200866,4055375
2787,1676222683.982, 122.38, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222683.9299908,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1420596,1200192,4034367,2239744,4067810,1200192,1200126,4000005,1708571,1201313,4093196,1358535,4000779,2162843,1200301,4065382
2788,1676222685.056, 112.02, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222685.0059686,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200012,1200211,4042593,1200257,4059871,1934912,2606002,4001738,1199800,1200623,3994965,1200978,4002754,1199604,2191828,4069761
2789,1676222686.141, 112.05, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222686.0899296,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200131,1200084,4055871,1200338,4062648,2078984,1200135,4001555,1200999,1200269,4001129,1199387,3994837,1851109,1200095,4061060
2790,1676222687.208, 133.27, 1995, 9251, 53, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676222687.157917,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200032,1200024,4030187,1200171,4063166,1200375,1624936,3999519,1199909,1200063,3998959,1200334,3999247,2691131,1942698,4071825
2791,1676222688.299, 137.35, 1995, 9251, 53, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676222688.2500172,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200067,1200853,4054252,1200251,4045412,2429609,1200082,4068395,1200285,1200113,3999558,1200160,3887651,1692666,1200257,4058797
2792,1676222689.407, 116.61, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222689.3540878,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200236,2055416,4064069,1200151,4060304,1201783,1199973,3912908,1199809,1200112,4002454,1200191,4000356,1200238,1931276,4062115
2793,1676222690.476, 122.14, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676222690.4259489,25.7,4.0,0.0,70.0,0.0,0.0,0.2,0.0,1200014,1200079,4005374,2303997,4027880,1200091,1200148,4000007,1201331,1200064,3999456,1200862,1200377,4068431,1200070,4071690
