,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
303,1676147502.429, 323.63, 1920, 9251, 70, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676147502.3857043,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2403840,4000241,3937150,3585553,2143282,4000000,2599012,4001594,1201782,4000003,4009864,1443758,1200106,4007165,1403565,4001016
304,1676147503.518, 321.97, 1890, 9251, 70, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147503.473874,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2224644,3999955,4001324,2908274,1200000,4000000,1200033,4000463,1200567,4000001,4009365,2217088,1200013,3999116,2378960,4000000
305,1676147504.576, 321.38, 1905, 9251, 70, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147504.5298262,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200008,3999907,3997210,3647807,1200244,4001145,2209271,4100800,2103592,1200245,3999999,3049215,1200036,3999990,4000000,4009852
306,1676147505.617, 320.46, 1920, 9251, 70, 100, 38, NVIDIA GeForce RTX 3080 Ti,1676147505.5777526,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200055,2259031,4000042,2750364,1716378,3999999,4000167,3999826,1200080,1200016,4010209,3491081,2216068,4088771,1200032,3999999
307,1676147506.665, 323.24, 1950, 9251, 70, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147506.6219292,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1852427,1200222,3999919,3274327,2051801,4000000,4003740,3998372,1199863,1200020,4003519,1341361,2332416,4000091,1200220,4026311
308,1676147507.722, 322.31, 1920, 9251, 70, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676147507.6699228,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1279866,1200031,4002871,4000891,1648835,4023299,1201797,4003144,1200022,1201689,2922145,4001184,4051529,4006421,2194760,4000000
309,1676147508.782, 320.27, 1890, 9251, 70, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147508.7379441,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2425915,2420291,2328929,3995381,4000067,4000000,1200001,3904572,2025446,1199990,1801419,4001592,3999982,4000342,1200040,4001959
310,1676147509.85, 323.00, 1950, 9251, 70, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147509.8096876,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4047007,1200175,3148687,4000053,1200086,4000000,1200015,4010099,4024122,2057774,1904220,4005797,1631361,4002851,1201233,4018119
311,1676147510.902, 321.50, 1905, 9251, 70, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676147510.857832,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4087252,4000499,1542843,1200151,3157424,4006268,1551408,4000057,3999999,4000019,1200721,1200063,1199939,4000105,4000036,3188733
312,1676147511.947, 322.21, 1905, 9251, 70, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676147511.9019036,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4014387,1200017,1953313,1201186,4010207,4018489,4000000,2141930,4003928,1686983,2333300,1199937,3999907,4140442,2656624,4000001
313,1676147512.982, 321.78, 1920, 9251, 70, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676147512.9417806,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000151,4053628,2739394,1200014,4011450,4021445,1200097,1200025,4000000,4000000,1221025,2434996,3999998,4000078,1200149,1200013
314,1676147513.673, 320.32, 1890, 9251, 70, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147513.6402853,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999922,3998109,1571818,2731123,3889019,4002030,1789443,1503170,3883533,3942542,1222591,2764456,3585282,4000239,1703038,1721016
315,1676147514.634, 321.39, 1905, 9251, 70, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147514.5917656,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3934071,1719251,1991544,3118369,3886601,4003334,1715408,3075551,3877760,3444019,2710628,3771743,2356555,4000854,1623683,2059967
316,1676147515.962, 321.43, 1905, 9251, 70, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147515.9179504,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3596607,1263563,1737371,3218739,2045414,4006885,2058786,4009341,4002743,1200953,1200120,4054604,3939139,4009392,2248118,4000055
317,1676147517.033, 320.36, 1905, 9251, 70, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676147516.9899302,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3469969,1200200,1782869,4000480,2788523,4005255,1200012,4002570,4005695,2465323,1893457,4008929,1200077,4000897,1400414,4006015
318,1676147518.093, 322.77, 1935, 9251, 70, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147518.0498734,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999741,1757771,1946731,3999975,3678092,4008462,1199391,4010383,4004614,1889797,1200103,4017257,2600293,4000056,1200087,4011669
319,1676147519.159, 318.98, 1905, 9251, 70, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147519.1178062,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000029,1200077,2086483,3996614,2150999,4003962,2554878,2944836,4005774,1200036,1199993,4008029,2674842,4009888,1739751,4021440
320,1676147520.199, 322.69, 1890, 9251, 70, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147520.1539469,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3005937,1200173,1200892,4002723,2770625,4000000,3934041,4000000,4019976,1200135,1897645,3999999,1461932,4003877,2171479,2886205
321,1676147521.246, 320.98, 1950, 9251, 70, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147521.2019885,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000071,1200003,1200257,3984198,1200341,3999999,1200048,2363657,4010273,3062643,2778625,4020381,4000003,3998934,2524604,1200306
322,1676147522.287, 321.04, 1890, 9251, 70, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676147522.2420168,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000013,1200551,2450393,4002377,3999769,4000000,2173825,1200204,3999998,1200009,1898874,4012081,1200015,3999511,1200014,1827386
323,1676147523.343, 320.74, 1905, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147523.2980003,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000265,4000578,3551270,4000063,2718913,4017158,1200013,1835921,4004151,1200289,4001790,4000000,1826880,4000014,1616633,1200060
324,1676147524.399, 323.33, 1920, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676147524.3539512,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999714,1200129,4008144,3997137,1903901,4002818,1796014,1200059,4012895,1200158,4001854,4002438,2947774,4001429,1677113,1201051
325,1676147525.455, 320.72, 1905, 9251, 70, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147525.4141712,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999992,1657868,4006686,3974977,2095265,3999999,1492365,1200153,3999999,1200028,4016216,4005065,4039522,4000037,1403406,1200001
326,1676147526.51, 323.76, 1875, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147526.4660316,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999891,1200032,4006478,3999716,1960698,4008372,2341362,1200071,3999998,2026747,4000626,4009117,2676460,4000013,1854463,1200188
327,1676147527.558, 323.54, 1935, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676147527.5140154,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1741425,2017974,4007080,4000000,1975926,4004468,1807583,1200214,4021800,1948253,3999786,4000000,1548743,4000028,1200058,1840715
328,1676147528.609, 321.53, 1860, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676147528.5696945,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999889,1200057,4003857,1744979,1713236,4004098,1518155,3999812,3999999,1200005,4002269,1201605,1966996,4000061,2100121,4017252
329,1676147529.646, 321.92, 1905, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676147529.6021929,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000061,2532205,4000001,1200010,1200146,4015931,2952122,4027098,4017898,1200028,4000004,1868697,1200134,4001016,1200484,4000000
330,1676147530.685, 319.33, 1890, 9251, 71, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676147530.6457212,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4002356,4000020,1205011,4000000,1200016,4019848,1274700,3999915,3024844,2231703,1606822,4016807,1200774,3999976,1199997,4000000
331,1676147531.713, 319.85, 1920, 9251, 71, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676147531.677635,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1405828,2538554,1200570,4002126,1200008,4000000,1200157,4002094,4000000,3959812,1200009,4012278,1200002,4000912,1200256,4003339
332,1676147532.623, 320.05, 1890, 9251, 71, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147532.5859346,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999968,1360347,1200097,4000008,1274001,4008903,1636000,3993562,4003543,1200091,3997907,4004904,1428103,4002528,1484440,4000137
333,1676147533.351, 322.31, 1950, 9251, 70, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147533.3212564,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3677884,3116205,1572693,3911203,1633384,4004100,1965419,3980367,3766482,1684166,2054826,3135194,2241731,4000689,1775447,3984629
334,1676147534.762, 323.52, 1905, 9251, 71, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147534.7180107,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999994,4009585,1200222,1275351,2068746,4006541,2650871,3999880,4000002,4000006,1200006,2399144,2063041,4000277,2603125,4009556
335,1676147535.808, 322.22, 1890, 9251, 71, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147535.7658515,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999910,3908286,3999999,1200143,1200148,4008186,1587697,1560510,4014761,4066149,4000145,1200332,1348095,4013511,3174283,1200113
336,1676147536.859, 319.66, 1950, 9251, 71, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147536.8140569,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999758,4004147,4009531,1200012,1488653,4035548,1200130,2049771,4000001,3999497,3999930,2899797,2107377,4037832,1200014,1200159
337,1676147537.91, 323.57, 1905, 9251, 71, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147537.8659613,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3247543,4008487,4017116,2646667,1969526,4012111,2239725,4000011,1200125,4001812,3854320,1825658,2268292,3999994,1200008,4000001
338,1676147538.97, 321.78, 1890, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147538.9260528,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1841673,4018636,4002770,1200092,3683864,4019495,2399126,3999834,1200592,3999718,4066431,1200440,2598384,3999847,1434808,3999999
339,1676147540.0, 323.89, 1920, 9251, 71, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147539.9577444,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2260308,3999999,4000003,1200085,1840435,4000000,2530984,3999867,2194412,3999719,4000053,1200022,1200013,4004019,1200283,4001073
340,1676147541.046, 322.07, 1860, 9251, 71, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147541.0021539,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200049,4004192,1662473,4006727,1200025,4006666,2435223,4008329,1200090,3999983,1200043,3399546,1937530,4000008,2582056,3999999
341,1676147542.114, 322.38, 1920, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147542.0700157,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1738047,4004715,1200002,4000000,1200025,4005829,2933737,4000101,2043076,3996315,1200023,4001655,1200178,4000339,3733116,4000001
342,1676147543.174, 324.01, 1905, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676147543.133682,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4002502,4001914,1200122,3999999,2142679,4003699,2820877,1200163,4002394,3998600,1200131,3999947,2344530,4000316,4000000,1200319
343,1676147544.214, 321.12, 1950, 9251, 71, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676147544.1700108,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1777031,4009272,1560518,4000000,1200009,3999999,4007381,2622866,1200229,3999993,2300101,4007054,1200101,3999935,4001685,1200101
344,1676147545.242, 321.94, 1890, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147545.2017207,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2536481,4006530,2447668,3541352,1200017,4018220,1200053,1200237,3999955,3999878,1856578,3999984,1200138,4000825,1200097,1200053
345,1676147546.299, 321.23, 1875, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676147546.2539349,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000001,3999999,1200014,4017507,2099363,4010576,1200012,2075683,4000035,4000000,1199969,3999578,2135756,4000236,1710353,1200214
346,1676147547.329, 320.37, 1920, 9251, 71, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676147547.2897851,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200069,4010534,1200021,4007450,4000003,3999999,2645127,3129612,1200006,4015989,1200141,4003551,4028886,4000088,2282635,2662138
347,1676147548.377, 320.10, 1875, 9251, 71, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147548.330011,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200125,4007187,1200229,4000000,4036035,4047785,1200033,1200952,1200125,3999210,4000002,3179714,1909299,4000138,1658595,1878878
348,1676147549.429, 322.41, 1920, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676147549.3860002,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1871505,3999600,3999942,4000000,1200029,4000000,2752712,1200227,2828785,4000118,4000000,4000012,1200111,3999669,2416863,1200021
349,1676147550.478, 323.97, 1920, 9251, 71, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147550.4377055,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200118,3999999,4000025,3999999,1529780,4000749,1767242,1202579,1200081,3996962,4009321,4000512,1720125,4000299,1215227,3591854
350,1676147551.515, 321.40, 1950, 9251, 71, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147551.4737837,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200158,4017778,4000941,4000593,1200017,4007407,1200081,2952407,1200006,4000494,4011921,4000030,1630562,4015842,1200083,2801545
351,1676147552.558, 322.57, 1890, 9251, 71, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147552.517775,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2413324,4005687,4000060,3999996,1200217,4011240,1200025,1669407,2896733,3978660,4008369,1204335,3999997,3999723,1199999,1357539
352,1676147553.603, 319.98, 1890, 9251, 71, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147553.5580032,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000960,4000340,1927297,3999699,1200737,4006911,1842434,4005512,2874716,3999950,1200275,4000000,1200010,4000023,1693326,4011192
353,1676147554.661, 319.42, 1920, 9251, 71, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147554.6178813,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1848035,3999999,1200006,4001936,1238734,4029516,2116384,4024100,2294887,3999653,1199922,4000000,1414209,4000129,1910529,4006543
354,1676147555.692, 320.60, 1890, 9251, 71, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676147555.6536143,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2400059,3999999,1200382,4035383,1366206,4000000,1199961,4001192,2278479,3999976,1200173,4000000,3472702,4000413,1200113,4000000
355,1676147556.365, 320.64, 1890, 9251, 71, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147556.3232508,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1630552,3799572,1865266,3998307,2135701,4002920,1316178,4000006,1838937,3646388,2305716,3979775,1891797,4004703,1352635,4003215
356,1676147557.727, 322.62, 1920, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147557.6935866,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000008,3123666,1200120,1201945,1772982,4010719,2503924,4006006,4004895,3996196,1200007,2003079,1201267,3999866,2496603,3999999
357,1676147558.757, 323.08, 1905, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676147558.717751,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999981,4000000,1200083,1200027,1461251,4000000,2960444,4000383,4009879,4000875,1200105,1200027,1647677,4062152,3906013,4014646
358,1676147559.798, 319.56, 1950, 9251, 71, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676147559.7576933,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999988,4007165,1818413,1313440,2124520,3999999,3898674,4002419,4005014,4000004,1614766,1200010,1200015,4000004,2371752,4010960
359,1676147560.845, 319.19, 1890, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147560.802015,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999992,3999999,1200090,1201200,1200168,4024107,3630223,3919456,4003874,3999950,2134529,1207364,1200203,4000602,1685404,4019331
360,1676147561.897, 323.27, 1905, 9251, 71, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676147561.853768,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4022350,4018410,1200014,1200229,1200239,4006970,1228528,4040272,3093524,4005305,3361263,1744467,1822673,4001178,1891098,4016896
361,1676147562.939, 320.83, 1950, 9251, 71, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147562.8939524,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200115,4009155,4004910,1200000,3718816,4019384,2395341,4000005,1200006,3998234,1200109,4000001,1200006,4000221,1986925,4000498
362,1676147563.999, 319.07, 1890, 9251, 71, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147563.9539554,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2731091,4000000,1844030,3999914,1200388,4002877,2585961,3999673,2732535,3988899,1200093,4006090,1200020,4000140,1860955,4000000
363,1676147565.039, 320.84, 1890, 9251, 71, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676147565.0017056,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200017,4015324,1200364,4000018,2171720,4001630,2406333,4002564,1200007,3999961,1664757,4000001,1200090,3999939,2530032,4000000
364,1676147566.076, 318.41, 1920, 9251, 71, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147566.0298846,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200012,3999999,2148393,4001588,1967847,4009317,2569515,4046473,1200123,4000211,1200167,4000014,2460515,4001922,2620295,4009807
365,1676147567.123, 318.80, 1965, 9251, 71, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147567.0779967,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4001393,1612372,1200017,4000000,1200009,4012982,1207955,4072478,3999827,1200319,2246029,2126451,3724178,4000007,1663225,4012633
366,1676147568.173, 320.03, 1905, 9251, 71, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147568.1258595,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000002,4067868,2450313,2294085,2080591,4006168,1200102,4002807,4000103,3996271,1200017,4000120,2501751,4004281,2063597,4000000
367,1676147569.218, 323.15, 1905, 9251, 72, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147569.1740189,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1199143,3920423,1200178,4010404,1992844,4016384,1200095,3999403,1793391,3999999,1200128,4003921,2259459,3999841,1200037,4008196
368,1676147570.278, 323.30, 1920, 9251, 71, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147570.2377205,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1716944,4000004,2329170,4000002,2000058,4000000,1200020,4000965,2023018,3999998,1867284,3999939,2845739,4000241,1200883,4015694
369,1676147571.295, 321.88, 1875, 9251, 71, 100, 40, NVIDIA GeForce RTX 3080 Ti,1676147571.2655725,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1368226,3999960,1200059,4000005,1990296,4006611,2440836,4001387,1200013,4000000,1786684,4027414,1199993,3999933,3412492,4000000
370,1676147572.35, 320.37, 1890, 9251, 71, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676147572.3061256,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1205026,3999941,1200017,2482444,2320171,4015149,4000005,3999670,1200001,4045801,1200088,1440078,2247894,3997915,4000000,3006643
371,1676147573.407, 322.04, 1920, 9251, 72, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147573.3619924,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3261677,4002494,3999999,1200239,1500402,4000000,4000051,1200133,3745385,4000613,4000354,1434860,1877345,3996990,4003395,1200007
372,1676147574.45, 322.80, 1875, 9251, 71, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147574.4098032,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2929494,4013108,1200007,1200016,4007976,4012198,4046946,1200076,3638758,3999999,2961155,1200120,4015683,4009329,4001324,1200006
373,1676147575.486, 321.85, 1920, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147575.4421318,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1222543,4015921,1200002,1200427,4025527,4009709,3963092,3999980,1200000,4021542,1863739,2272924,1911887,3998368,3997338,2381052
374,1676147576.52, 323.51, 1890, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676147576.477767,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200051,4036548,2378957,4000000,1200016,4030334,4001734,1200034,1200071,4000409,2514292,4002413,1200223,3999891,3783425,1513461
375,1676147577.596, 321.00, 1950, 9251, 71, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676147577.5537817,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4032133,4000129,1199978,2175343,1858597,4000000,4000000,1200025,4007632,4000000,1202257,3347124,1578832,3999102,3999635,1201158
376,1676147578.663, 321.52, 1905, 9251, 71, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147578.6216817,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3605455,3999956,2035275,3998763,1199998,4006561,4021488,2380299,1762422,1199997,4000141,1200130,1200162,3999790,3999739,3408657
377,1676147579.714, 323.41, 1920, 9251, 71, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147579.6737597,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200206,3999922,4014645,1200007,2400724,4000000,4001740,3087453,1805434,4008478,3997451,1200015,1236490,3999991,4000493,4000021
378,1676147580.751, 321.41, 1950, 9251, 71, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147580.7096992,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200063,4000011,3855304,1200554,2464581,4000000,4000000,4000000,1983001,4001894,1200075,1200008,2108069,4001562,4054113,4001697
379,1676147581.78, 322.60, 1905, 9251, 71, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147581.7416656,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4000139,3999744,1200022,2474140,4006101,2031514,1200001,1977786,4000000,4007105,4056274,1883371,4000085,1200221,1640640,3791537
380,1676147582.827, 321.38, 1890, 9251, 71, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676147582.7857625,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4005424,3838820,1789779,4000001,4017428,2857734,1199975,1200183,4039507,3301184,1921933,4002299,3999948,2104106,4008346,1200029
381,1676147583.863, 319.67, 1890, 9251, 72, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147583.8180122,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1694692,3999618,1200059,4007493,4011142,3952393,4039982,1949864,1200201,4001541,1200151,3999991,4035829,2690843,3414692,1200045
382,1676147584.924, 319.72, 1890, 9251, 72, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147584.8779628,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1595052,4074453,2251805,4016391,4013654,2195173,4001202,1200660,1200138,4000000,1200053,3998993,4003301,1200022,3999999,1200067
383,1676147585.951, 320.50, 1890, 9251, 71, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147585.909799,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2318325,4000042,1200153,4009966,4000000,1200027,3999908,1588034,2231161,3732169,1200003,2453252,3999607,4005932,4000000,1545252
384,1676147586.629, 320.17, 1905, 9251, 71, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676147586.5952704,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,2523388,3988363,1322991,3194715,4006055,2392123,3668142,3267352,2104352,3970218,1990393,1848565,4001060,2901658,3851436,3977370
385,1676147588.002, 322.51, 1920, 9251, 72, 100, 38, NVIDIA GeForce RTX 3080 Ti,1676147587.9579122,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3835367,4023669,1200287,3591005,4000000,1335815,4000060,1200022,4038142,4000000,1199993,2117358,3993442,4000001,3999999,1690834
386,1676147589.047, 322.31, 1830, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147589.001965,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,1200030,3996955,1990473,1200056,4011587,3999170,2450528,4015720,4014518,4000000,1200291,2072972,4000112,4017829,1200025,2676812
387,1676147590.118, 318.19, 1905, 9251, 71, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676147590.074051,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,3999999,4002795,2089810,2972517,4021738,4001658,1200006,2004824,3999978,2527030,1935622,1666264,4000153,4010180,1200089,1200014
388,1676147591.166, 323.64, 1920, 9251, 72, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676147591.122008,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4011707,4000392,1200159,1457439,4000619,3999994,1200027,1200002,3999963,4009454,1200217,1807297,4001886,4004640,1200030,1980117
389,1676147592.224, 322.55, 1875, 9251, 72, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147592.177878,33.6,4.0,0.0,62.2,0.0,0.0,0.1,0.0,4015328,4017966,1200029,3998240,4022645,1794962,1200033,2988572,4000258,4012204,1200125,4009893,4026751,1932776,1200227,2621585
