,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
271,1676174007.167, 329.44, 1920, 9251, 70, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676174007.1305058,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1303415,4000933,4000863,2021828,2765296,4000820,1604848,3914526,1420066,4000001,3999995,1443510,2771307,4002938,2369392,4000901
272,1676174008.594, 327.57, 1860, 9251, 69, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676174008.5498416,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200147,4004942,4000000,3999997,2839337,3999999,1936312,1200092,4006877,1200016,4003562,1702976,2048932,4000043,1650255,1200080
273,1676174009.625, 327.91, 1905, 9251, 70, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676174009.5817993,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3632523,1200071,4000000,4002499,1200105,4003550,2140348,2361081,2323327,1339633,4003705,4047948,1387490,4001372,1200080,3131197
274,1676174010.675, 329.65, 1950, 9251, 70, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676174010.6298635,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4001888,1201040,4001019,4005796,2666795,4008298,1200039,2066291,4008138,1831889,4000081,4002699,2248253,3998617,4000030,1199978
275,1676174011.711, 327.30, 1905, 9251, 70, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676174011.6736736,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200032,1833830,4014559,3999999,3604103,4006992,4000000,1200063,1200308,1861045,4029307,4000638,2476036,4000012,4000030,1200049
276,1676174012.75, 330.29, 1920, 9251, 70, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676174012.7098129,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200085,1200048,4000001,4036471,2246140,4000000,3999509,1200010,1200302,2198474,3999858,3996664,3470154,4000088,4012370,1613288
277,1676174013.777, 327.93, 1890, 9251, 70, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676174013.737792,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3782722,1200074,4001852,3999999,2025460,4009078,4010891,1200310,3352425,1200060,4000161,4002589,2667101,3999994,3999002,1200383
278,1676174014.55, 327.79, 1920, 9251, 70, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676174014.5193267,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200083,1199982,4004668,3999998,2433983,4007738,2332099,1853685,3202090,1220067,4004419,4001503,2541844,4000049,2159513,1446411
279,1676174015.403, 328.55, 1860, 9251, 70, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676174015.3678346,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3564527,1234783,4002301,3917169,2643824,4002039,2135510,1917251,3935362,1209762,4004653,3887167,2877716,4000009,1981679,1938735
280,1676174016.769, 328.27, 1905, 9251, 70, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676174016.7259374,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3984725,2036733,1200182,1200147,1813240,4051447,4041591,3673766,4000000,1248254,4000089,1921038,1200044,4000387,4001637,4001523
281,1676174017.357, 327.06, 1890, 9251, 70, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676174017.3079937,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3253974,1261150,2910826,1949246,1284562,4003732,3924945,3909625,3948606,1238015,2661674,2917059,1753029,4000460,3903188,3984485
282,1676174018.806, 328.84, 1935, 9251, 70, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676174018.7657952,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4015850,1200374,2144169,4000000,1233330,4016463,1939900,2113080,4003472,1200078,2359816,1200003,2298576,4039116,3998495,1201423
283,1676174019.459, 328.99, 1905, 9251, 70, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676174019.4213018,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4018223,1402791,3124537,1317081,3580817,4006135,3911848,2003428,3961703,2146313,2479844,1204085,3826758,4004678,3999999,2106033
284,1676174020.842, 325.98, 1905, 9251, 70, 100, 40, NVIDIA GeForce RTX 3080 Ti,1676174020.8017867,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4008540,1363525,3572209,2889151,2302728,4003089,2998665,1239854,1733183,4000295,3998597,3433495,1200007,4006030,4000032,1582884
285,1676174021.697, 325.79, 1890, 9251, 70, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676174021.659611,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200390,4003900,4000000,3083771,1200007,4000000,4001925,1200065,1200043,4000372,3933124,2907827,1499517,4000008,3875636,1638612
286,1676174022.479, 325.62, 1845, 9251, 70, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676174022.445764,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1523936,3807009,3965806,2888018,3617791,4000968,3988371,1262632,1979435,2400778,3940304,3147308,3147461,4000000,2037862,1420084
287,1676174023.68, 327.21, 1920, 9251, 71, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676174023.6378376,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2776165,2191701,3989035,2846325,3723533,4001684,2386224,3209495,3977929,4001688,1200133,1200014,3765414,4063430,4003514,1200111
288,1676174024.847, 328.15, 1905, 9251, 71, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676174024.8020694,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3672007,3853776,1200112,2408736,4003628,4000000,1200019,2044235,4005336,4000267,3208376,2008160,4016607,4003374,1200208,1201092
289,1676174025.895, 326.71, 1905, 9251, 70, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676174025.8499124,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3999966,1200267,3999999,2675551,3999748,4006279,1587005,1200127,4005594,1200087,3939995,1806334,3999997,4001915,1200072,1200275
290,1676174026.935, 327.12, 1920, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676174026.8897185,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4004470,1947351,4009904,1200113,3998265,4013874,1200007,2914244,4007956,1200318,4073478,1200155,2592663,4012605,1200411,2949751
291,1676174027.957, 326.38, 1830, 9251, 70, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676174027.913885,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4023769,1200085,4000000,2049595,4002356,4004981,1200026,3152229,4001119,1200041,4132339,1200009,4000003,4001020,1199999,2634503
292,1676174028.991, 328.03, 1905, 9251, 71, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676174028.95398,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4000032,4000400,1200207,1200179,3999975,4005788,1200071,2322341,3999999,3999876,2484780,1200013,4000002,3999870,1200014,1200002
293,1676174030.024, 328.17, 1920, 9251, 71, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676174029.9817111,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2902993,4000001,4000000,1200055,4000410,3999999,2989620,1200110,2079582,3999890,4000777,1200019,1730851,3997411,2935406,1200438
294,1676174031.093, 329.59, 1920, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676174031.0497456,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1249939,4016489,4000000,3311545,4000001,4000000,2236933,1200002,1200015,3999989,4010512,2242799,4007009,4000267,1199996,4000020
295,1676174032.144, 328.02, 1920, 9251, 71, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676174032.1017003,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1305279,4006846,4001093,1200017,4003472,4000001,2309616,3212051,1200706,3999154,4000634,2550385,4008889,3999132,1678658,2982953
296,1676174033.201, 327.61, 1905, 9251, 71, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676174033.1577961,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200303,4000000,4000000,1200043,4000035,3999999,1200059,3732915,1200006,3999953,2784886,1200059,3999998,4000182,1199996,1200078
297,1676174034.241, 329.77, 1920, 9251, 71, 100, 40, NVIDIA GeForce RTX 3080 Ti,1676174034.1980252,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200018,4000002,1200044,4000000,4000393,4000000,2055064,1200366,2868090,4041819,1200265,4000797,4000003,4000486,1199993,1687976
298,1676174035.281, 327.29, 1875, 9251, 71, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676174035.2378726,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4007684,4003351,4000002,3999999,2000815,3999999,2481878,1200100,1199987,3999964,4000060,3233948,1200014,4000180,3100392,2147754
299,1676174036.338, 329.35, 1875, 9251, 71, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676174036.2940202,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200021,3999997,4000004,4000000,1985388,4000000,2093315,2949823,1763618,3999336,4046163,3999776,1200042,4000028,1848764,1200186
300,1676174037.382, 327.60, 1935, 9251, 71, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676174037.3378787,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3220351,4011642,4001199,4007707,2108342,4000000,1200105,1200135,1342936,3998923,3999977,4000088,3003025,4000755,1201232,1200007
301,1676174038.416, 327.47, 1905, 9251, 71, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676174038.3777819,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1242020,3999999,4000004,4000000,4000071,4015392,1986700,1200005,1201460,1230689,1200898,3999853,4006819,4000102,2811597,1200010
302,1676174039.467, 329.09, 1920, 9251, 71, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676174039.4257064,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1565684,4000000,1200384,4005324,4000231,4011258,1200046,2893652,1592122,3999786,2174267,3999601,4000000,4001745,1200000,2593000
303,1676174040.508, 328.61, 1890, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676174040.4696338,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200092,3999998,1200014,4007160,3999150,4005591,1577949,2320173,1200020,4000297,3400887,3999823,4006519,4047372,1200207,2240633
304,1676174041.546, 328.82, 1905, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676174041.5019963,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3337518,2631332,1958928,4013393,3999943,4007705,3549687,1681998,1199796,4017501,3230834,4007298,4000003,3999914,2196151,4011222
305,1676174042.61, 328.33, 1890, 9251, 71, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676174042.5697782,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200080,4005689,1200060,1201397,3999319,4007355,3574233,4007863,1200109,3997694,1531101,1200146,4000001,3999913,2817790,4000055
306,1676174043.659, 328.86, 1860, 9251, 72, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676174043.6139102,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200010,4000000,1200003,1200014,3999822,3999999,3999669,4000060,1200021,3999997,1200110,2324561,4000000,3999396,2122251,4003822
307,1676174044.69, 329.23, 1950, 9251, 71, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676174044.6460607,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3071538,4000000,3708950,1641916,4000129,4000000,1200025,4010652,1200156,4001704,1200195,2490299,4008631,4001034,1200046,3999910
308,1676174045.772, 327.69, 1905, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676174045.7297056,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2198442,3999999,1200056,4000062,1200866,4000000,1994527,4000000,3491866,3997223,3999867,4000000,1200011,4000041,2529112,3315642
309,1676174046.818, 327.53, 1950, 9251, 71, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676174046.7737646,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2863393,4000069,2022497,4000001,1200015,4000000,1200076,4000000,2340587,3999768,1649995,4000017,1200404,3999930,1200024,3999814
310,1676174047.866, 326.07, 1905, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676174047.8257136,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4000053,4005618,2925685,2428065,1200007,4014087,2377489,4000000,4009017,4000430,1322055,1200018,3115723,4000915,1648659,4000347
311,1676174048.924, 330.63, 1920, 9251, 72, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676174048.8780289,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3996705,4017349,3132531,2000746,1709333,4003862,1200026,1683921,4000001,3997311,3000104,1200005,4008307,3999515,2422256,1200077
312,1676174049.966, 327.47, 1905, 9251, 71, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676174049.921997,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4024926,2324474,2281713,4013084,3233487,4008462,2024800,1200492,3999999,1200027,1819924,4000108,4007771,4000300,1879569,1200119
313,1676174050.995, 326.31, 1890, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676174050.94998,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3999793,1217093,1403072,4016114,4000005,4003575,2123466,3032082,4000355,1200010,1200444,4088421,3999999,4000153,2394207,2775602
314,1676174052.037, 328.96, 1830, 9251, 71, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676174051.9939058,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3999810,1201391,1512436,4008070,4000026,4000000,2153435,3136217,4008232,1200009,2182523,4000061,3999999,4000119,1200190,1216710
315,1676174053.095, 330.15, 1890, 9251, 72, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676174053.0537255,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1427668,1761384,3999986,4006443,4000010,4003787,2755139,2011601,1727911,3383225,4000001,3998302,4011940,3999989,1200026,2117740
316,1676174054.134, 326.81, 1950, 9251, 71, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676174054.093661,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2326481,2035884,3602808,4006056,3999993,4000460,1255320,2969481,1200003,1424361,4000001,4000004,3466968,4003843,2409355,3310696
317,1676174055.176, 327.88, 1905, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676174055.1337137,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1228661,1835343,3999807,4003005,4000333,4009546,2253252,2891065,1200021,1200123,4000344,4020240,4000864,4003313,1200003,2504632
318,1676174056.213, 329.21, 1920, 9251, 72, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676174056.173768,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2700655,1303880,4000055,3999999,4066697,4000884,1427768,1732967,3109988,1200004,4000357,3999971,4000804,4034648,2125625,2607393
319,1676174057.233, 327.64, 1890, 9251, 72, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676174057.1936421,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200082,2789503,3999730,3999999,4000336,4002848,1200038,3767567,1200166,1200031,4003746,4000259,4000000,3999496,1200007,1200002
320,1676174057.843, 328.11, 1860, 9251, 72, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676174057.8111775,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1657024,1743014,4002171,4000993,4000372,4000892,2056789,2635233,2539926,1397370,4000624,4000002,3925511,3999960,2295118,1216804
321,1676174059.266, 328.29, 1905, 9251, 72, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676174059.2257931,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2410779,1200200,4000112,4000820,4068007,4000000,1200026,1496294,2774459,1200038,3016977,4002089,4013391,3997257,2040202,1200236
322,1676174060.305, 329.18, 1905, 9251, 72, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676174060.2618515,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2764709,1781166,4000499,3999998,3851271,4000000,1375066,1200047,2575682,1906335,4010802,4044835,4002290,3999185,1200088,1200037
323,1676174061.358, 331.86, 1905, 9251, 72, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676174061.314018,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200378,1922191,4000017,4008340,3996019,4011889,2511886,1917196,1200011,1200172,4000000,4000071,3999999,3997009,2751343,1603369
324,1676174062.399, 330.65, 1890, 9251, 72, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676174062.3577938,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200084,1200093,1610251,4004681,4149186,4010684,1919148,1788842,2859689,1212003,3613650,4051915,4003969,4001474,1200235,1200190
325,1676174063.438, 328.55, 1905, 9251, 72, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676174063.3938687,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3036866,1662656,4000040,4003867,4000727,4000000,1200031,1200062,1200220,3502251,4000001,4000041,4014120,3996858,1200014,1403606
326,1676174064.485, 327.58, 1950, 9251, 71, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676174064.4418983,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1356308,3963731,4000024,4007586,4000084,4035622,1199467,1440226,2291423,2887756,4004205,4000447,3151613,3993360,2085541,1200009
327,1676174065.547, 330.06, 1890, 9251, 72, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676174065.5018759,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1205313,1200185,4000019,4017738,3994959,4010568,1200084,2808129,2704018,2363233,1943364,3997910,4003893,4003509,2146768,3640192
328,1676174066.601, 329.00, 1950, 9251, 72, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676174066.5577717,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200271,1200166,4005891,3999999,4000508,4000000,2537381,2543701,1200005,1200441,4000255,4002090,3402968,3999190,1199992,2477563
329,1676174067.663, 328.81, 1905, 9251, 72, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676174067.6217148,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200070,1200046,4005674,4010451,4000048,4001609,1597907,3710317,1200007,1200213,4000048,3999945,4000561,3999480,1870380,1200054
330,1676174068.712, 330.90, 1935, 9251, 72, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676174068.6698527,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3390553,1200030,4005499,4004687,3999443,4001616,2126909,1200016,3162431,1200036,4000347,4020072,4000000,4030762,1891214,1200080
331,1676174069.763, 325.96, 1905, 9251, 71, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676174069.718137,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3285031,1758396,4000705,4009329,1552709,4005523,3991499,1200039,2060952,1200575,4014392,3999958,3152082,3822680,1200126,4000000
332,1676174070.807, 328.23, 1905, 9251, 72, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676174070.7618911,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4017203,3026663,4037486,1921067,1961820,4000000,1200042,2132528,4025621,1201109,1846003,4000119,2538069,3999795,1791918,2361655
333,1676174071.841, 328.83, 1890, 9251, 71, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676174071.7978506,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4000087,2852440,1200209,4000003,1200102,4006397,2206213,3980416,4012415,1200042,1822804,4000101,1886778,3999981,1200028,3999999
334,1676174072.895, 329.23, 1905, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676174072.8499668,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3999901,3443977,1201699,4000004,1200072,4000000,1200034,3757347,4000000,3347047,1200296,3998155,3326573,3999972,1901966,4000000
335,1676174073.936, 328.44, 1890, 9251, 72, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676174073.889919,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3999916,1200064,2512110,3999955,2092480,4003200,2359578,4058402,4027711,1765735,1200022,4002166,1200012,4000148,3194919,4000000
336,1676174074.977, 327.81, 1890, 9251, 72, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676174074.9339793,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4000036,2076640,1200013,4001018,1200206,3999999,1992653,4045506,4006377,1732958,1857445,4012737,1869078,3999769,1200146,4002102
337,1676174076.034, 329.55, 1950, 9251, 72, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676174075.990004,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3999719,1200015,3811317,3999986,1200161,4000000,2081558,4001507,4004060,1200283,3540502,4007301,1200549,3998722,2545929,4000000
338,1676174077.078, 327.29, 1875, 9251, 72, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676174077.0339348,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4000065,2106569,2331665,4001171,3298836,3999999,1200008,4000027,3999999,1743189,1200242,4000000,2791759,4000087,3626805,3999918
339,1676174078.131, 328.02, 1905, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676174078.0859585,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4012641,1200410,1200054,3922448,1837482,4000154,2499615,1200002,4000000,1200734,1200008,4000000,1200251,3999090,3214108,4000000
340,1676174079.167, 330.72, 1905, 9251, 72, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676174079.1220887,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4000049,1200011,2554243,2368677,4000073,3999999,1200019,4000309,4000000,1409139,1200160,4002933,4000003,4000425,1480698,3999999
341,1676174080.22, 329.62, 1905, 9251, 72, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676174080.1738472,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4000000,1200229,2144735,3189929,3999819,4005320,1200010,3545649,4005160,2459473,1200272,3228942,4000004,3999387,1879996,4000000
342,1676174081.247, 330.87, 1875, 9251, 72, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676174081.205816,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,4026819,2886238,4002104,1200009,2150677,4000871,1362591,4146292,4008449,1641546,1200270,3999641,3999999,3999614,1201200,4001768
343,1676174082.311, 328.20, 1875, 9251, 72, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676174082.2659926,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3999972,1200019,1200106,3999999,3299728,3999999,1200034,4000862,2662509,2015661,1201613,4004663,3470818,4010658,1200173,3999999
344,1676174083.365, 327.43, 1860, 9251, 72, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676174083.3217943,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3119689,1200063,2329032,4000001,3998702,3999999,1200029,3996905,2030026,1764994,1200019,4000019,3932506,4000639,1200008,3999999
345,1676174084.412, 328.48, 1905, 9251, 72, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676174084.3698735,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1452174,4011000,1200059,1200003,4000564,4000000,2490571,4017728,1885678,4000000,1200142,1200016,4000000,3999991,2039152,3299395
346,1676174085.453, 328.54, 1920, 9251, 72, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676174085.4098601,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3411252,4000043,1200135,1639039,4000602,4000000,1200021,4002133,3350738,4000000,1200006,1200005,4000211,3999965,2045285,4000000
347,1676174086.487, 327.21, 1905, 9251, 72, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676174086.4419713,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2738113,4008116,4006599,1470215,3999009,1200066,1791504,3999439,2488378,3999998,3996844,1200006,4003883,1200227,2325129,4000001
348,1676174087.544, 329.20, 1920, 9251, 72, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676174087.5018575,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,3978330,1200011,4000000,1809589,3999406,2726871,4000065,3992712,1209900,1200022,4006299,2062310,4000000,2582031,4005151,4000000
349,1676174088.586, 328.77, 1905, 9251, 72, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676174088.5419588,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1728894,1200054,4000061,2107933,3995729,2808767,3999991,4000713,1200009,1730968,3996504,2433029,4005057,1199485,4021423,4019358
350,1676174089.635, 331.87, 1890, 9251, 72, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676174089.589962,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200010,2376278,4032191,3268664,4000036,1200007,1604461,3649024,1200313,3999950,4000021,3948753,4004120,1201654,1876521,4037032
351,1676174090.677, 327.54, 1890, 9251, 72, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676174090.637581,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1929334,4000619,4011659,2799871,3997479,1200000,1891076,3895089,1200020,4000040,4000004,1312634,4027600,1201051,1800744,4000000
352,1676174091.326, 327.08, 1905, 9251, 72, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676174091.2895875,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1400099,2962618,4003693,2510150,3635637,2699432,2076027,3993147,3291780,2784477,4002254,1200069,3930125,2821839,2109427,4001188
353,1676174092.725, 329.05, 1935, 9251, 72, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676174092.6856587,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2673029,3994819,4003445,1200163,3997031,1348969,2192105,3999914,2109969,4000001,3998214,2045697,3064341,1200016,1200089,4004344
354,1676174093.779, 329.81, 1920, 9251, 72, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676174093.733869,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2546738,3998965,4002579,1200197,3999699,1200207,2359748,3997146,1199508,4000031,4000019,1200045,4009797,1200017,1737700,4016476
355,1676174094.83, 329.92, 1920, 9251, 72, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676174094.785963,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200098,4029627,4000000,2476627,3999776,1481747,1547420,4000286,2646801,4000002,4002845,1387521,4009584,1456561,1200031,4006457
356,1676174095.872, 328.77, 1890, 9251, 72, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676174095.8335679,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,2528335,3999943,3999999,1200833,4001288,3097003,1938549,3999146,1200113,4015152,4000201,1200008,4000000,1200011,1200399,3341470
357,1676174096.902, 329.41, 1890, 9251, 72, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676174096.8579893,29.4,4.0,0.0,66.5,0.0,0.0,0.2,0.0,1200031,3967610,4031733,1200013,4000259,1200014,2359869,3027370,1644891,4015939,4043090,4000013,3999999,1200010,1200080,2993956
