,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
555,1676165174.755, 118.14, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165174.7098768,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200096,4055810,1842956,1200216,1200144,4048954,4053965,1200165,1200746,4082705,1200003,1200587,1200356,4015174,4031328,1200235
556,1676165175.811, 169.07, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676165175.769801,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200020,4027406,1200451,1391491,1201142,4040609,1200021,4047648,1199978,3999032,1200176,1200166,1200019,4060044,1199999,4054843
557,1676165176.845, 150.27, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676165176.8057127,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200024,4037280,1201332,2744082,1200206,4043126,1885082,4034901,1838062,4004113,1200010,1200093,1200077,4053349,1200751,4053000
558,1676165177.882, 127.24, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165177.8417075,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1953426,4010434,1200149,1200002,1876620,4038190,2127595,4036589,2192824,3992101,1200020,2217274,1789311,4000111,1221304,4032143
559,1676165178.929, 118.06, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165178.8897166,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200129,4037258,1200099,1200642,1200029,4045576,1579100,4040691,1649597,4000629,1200018,1740777,1200132,4002327,1613313,3999682
560,1676165179.967, 158.25, 1995, 9251, 55, 89, 35, NVIDIA GeForce RTX 3080 Ti,1676165179.9256284,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200080,4036856,1898587,2156618,1200456,3999999,1832640,4004860,2033030,3999917,2160458,1200040,1200064,3999417,1830887,3999776
561,1676165181.014, 149.82, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676165180.973751,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,2041505,4028436,1200038,1200310,1200221,4028632,1482676,4035708,1199991,3998981,1200149,2103786,1200767,4052260,1936578,4065171
562,1676165182.05, 138.26, 1710, 9251, 53, 16, 1, NVIDIA GeForce RTX 3080 Ti,1676165182.0096593,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,2760842,4048006,1200038,1200265,1200142,4032523,4000303,4027291,1200010,4032367,1201110,1200551,1200138,4003723,1390420,4062989
563,1676165183.082, 118.18, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165183.0417674,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200002,4044073,1200035,1200107,1898973,4022636,1200068,4047737,1510872,3997076,1200404,1200262,1201509,4046638,1200913,4050861
564,1676165184.119, 117.63, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165184.0739255,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1389272,4038707,1200082,1200149,1201667,4052885,1200073,4053660,1870741,4029485,1832259,1200101,1200498,3999652,2152187,3999900
565,1676165185.164, 165.84, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165185.1179724,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4042622,4033547,1200103,1200680,1200214,4037100,1200109,4039603,2601366,3993143,1200325,2158073,1816069,3995600,1199114,4000202
566,1676165186.208, 150.45, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165186.1619546,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1800000,4048098,1200011,2161846,1200149,4042653,1200098,4045830,1826263,3993031,1200066,1200429,1759485,4035317,1200192,3999470
567,1676165187.253, 121.39, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165187.2059376,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200125,4037919,1200216,2068707,1200141,4039406,1200153,4043382,1200766,3997126,1199771,1200071,2137494,4033064,1200104,3999653
568,1676165188.314, 118.05, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165188.2699819,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1954738,4017153,1200061,1200090,2380492,4049213,1200017,4017978,1509146,4001664,1200080,1200027,1200268,4012125,1687056,3998202
569,1676165189.378, 164.13, 1995, 9251, 55, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165189.3339736,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4033691,4035429,1200181,4004905,1200108,4042128,2620977,4040638,1510545,3999313,1200014,1200128,1200226,3996795,1200150,3998677
570,1676165190.422, 150.40, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165190.377982,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200151,4021587,1200053,1200047,2045109,4036532,1834143,4031306,1199978,3999700,1200010,1200075,1682007,4034863,1878499,3999123
571,1676165191.467, 133.29, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165191.4220319,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1616175,4026931,1200134,1200723,1862169,4047340,1200016,4035952,1870933,4021351,2253857,1200193,1200154,4041973,1200897,4000205
572,1676165192.521, 118.02, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165192.4780223,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1704003,4035626,1200090,1200169,1930452,4041843,1200179,4050728,1318498,4004518,1200052,1856952,1200194,3994746,2044349,4000098
573,1676165193.567, 151.05, 1995, 9251, 56, 88, 23, NVIDIA GeForce RTX 3080 Ti,1676165193.5219584,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1871975,4037058,1200034,1200056,1202143,4040325,1200005,4042532,4009049,4003811,1200020,1200253,4004183,4053114,1477881,4000586
574,1676165194.607, 165.60, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676165194.562007,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200056,4047532,1201396,1200095,1696364,4038382,1200114,4043806,1200065,3999033,1200152,2651475,1307548,4000981,1200192,3998680
575,1676165195.655, 144.85, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165195.6099138,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200007,4031433,1200168,1200384,1220601,4035199,1904172,4046337,1199990,4003674,1200034,1200162,2398240,3998611,1750604,4001449
576,1676165196.695, 118.20, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165196.6498435,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200219,4024941,2078887,1200057,1200951,4018722,1592308,4031920,1199987,4002114,1200030,1200293,1785486,3999062,1255212,3997413
577,1676165197.748, 118.03, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676165197.7019622,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,2586187,4036997,1200005,1201132,2352637,4035296,1266945,4036375,1200052,3999238,1200024,1200213,2337225,4002102,3051680,4000783
578,1676165198.795, 169.25, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165198.7499166,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1440444,4018542,2033514,1200039,1201672,4028339,1987747,4041870,1200005,3996094,1200025,1200249,1894379,4011148,1632518,3997742
579,1676165199.847, 150.66, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676165199.8019233,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,2223750,4039846,1199979,1200035,1200190,4043256,1200087,4041004,1200061,3999292,1362057,1200131,2287130,4042021,1200141,4000492
580,1676165200.887, 127.37, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165200.841839,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1199956,4020738,2106883,2225970,1200012,4039605,1200081,4032036,1199915,4050500,1404595,1200056,2087870,4006042,1647584,4000103
581,1676165201.955, 118.18, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165201.910047,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1609841,4032654,1241000,1200031,1860037,4049363,2154534,4035547,1200162,4034712,1200011,1200085,1200317,3999612,2008960,4001665
582,1676165202.997, 164.76, 1995, 9251, 55, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676165202.9578123,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4012144,4006568,1338533,1200141,4003827,4017523,1875596,4028783,1200017,4036229,1256955,1200072,1564549,4013884,1199954,3997342
583,1676165204.036, 150.26, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165203.994033,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200046,4038642,1316939,2758403,1200181,4047662,1200054,4038499,1200107,3997424,1283789,2122446,1200373,4001365,1200290,4002395
584,1676165205.067, 132.97, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676165205.0219514,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200006,4029269,1358632,1674152,1200013,4040734,1200043,1200145,4046737,4022378,1680454,1431875,1201134,4029900,1200040,1821583
585,1676165206.117, 116.70, 1710, 9251, 53, 9, 1, NVIDIA GeForce RTX 3080 Ti,1676165206.077724,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4064995,4033295,1800000,1200667,1200010,4039540,1200205,2123617,1545280,4003252,4069540,2210061,1200081,4030470,1200068,1200126
586,1676165207.023, 130.33, 1785, 9251, 56, 75, 19, NVIDIA GeForce RTX 3080 Ti,1676165206.9869664,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4004681,4048391,1200248,1686924,1215995,4031375,2269775,2231008,4003809,4001848,1200013,1857104,2215407,4006282,1444594,3134091
587,1676165207.815, 172.34, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165207.7752578,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4035670,4016040,1270085,2278323,3438348,4016148,1936307,1420536,4016492,4004222,1272806,1755509,1963046,4007320,1363300,2764936
588,1676165208.812, 150.82, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165208.768567,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4019034,4025660,1210029,1394744,1865533,4024726,1424608,1566879,4024245,4000981,1211190,1392750,1817478,4003793,1626490,1514132
589,1676165210.158, 117.85, 1710, 9251, 53, 7, 1, NVIDIA GeForce RTX 3080 Ti,1676165210.1138437,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4030751,4030662,1200106,1200154,1200051,4059648,2029166,1200018,4047013,4002512,1643067,1200025,1200049,3999094,2110316,1944033
590,1676165211.21, 118.27, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165211.1700473,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4032453,4025475,1201938,1200280,1200238,4040814,2416506,1785686,4038940,4037571,2027145,1519789,1200144,4016076,1700201,1200216
591,1676165212.258, 162.16, 1995, 9251, 54, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676165212.2140505,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4000001,4000013,3277446,1200063,1201522,4037104,1200077,4001962,4014203,1200011,4058837,2037559,2198062,3999183,1990807,4039378
592,1676165213.307, 150.75, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165213.261967,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4038940,1201823,1985411,1567911,1200291,4036375,1200090,3998626,4039829,1572880,1200034,1495730,1200040,3998986,1200424,4041597
593,1676165214.346, 124.36, 1710, 9251, 53, 14, 1, NVIDIA GeForce RTX 3080 Ti,1676165214.3020055,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4005558,1200374,1200324,1731656,1200578,4039027,1200197,4000253,4049778,1200206,1747207,4011519,1200027,4011821,1200295,4045643
594,1676165215.407, 118.38, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165215.362011,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4048690,1200216,1200251,1199870,1200331,4032091,1798574,3924049,4054048,1200136,1200053,1200181,1200018,4002607,1307746,4038660
595,1676165216.457, 154.51, 1995, 9251, 55, 70, 28, NVIDIA GeForce RTX 3080 Ti,1676165216.4219735,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4000049,1200035,1200593,1200156,1200010,4017378,1582354,3996296,4003359,4001995,1786432,1773961,1200019,3999894,1200266,4025444
596,1676165217.512, 150.87, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165217.4658794,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200016,1199837,2214032,4059097,2433438,4037087,1199989,3994316,1940155,1200028,2283963,4042612,1460545,3998257,1200145,4047820
597,1676165218.563, 156.58, 1710, 9251, 55, 38, 8, NVIDIA GeForce RTX 3080 Ti,1676165218.5258136,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200021,1200105,1200141,4045898,2466920,4048363,1200015,3998851,1200704,1200001,1200012,4042348,2937274,1646095,1200423,4040869
598,1676165219.598, 156.10, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676165219.557755,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1236395,1200075,4014115,2442660,4000586,2298720,1200104,3999946,1200189,1200013,4041549,2172882,4050062,1200062,1927072,4044521
599,1676165220.631, 145.43, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165220.5859747,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200053,1200755,1992148,4041000,4001108,1200279,1758925,3998927,1200104,1200027,1839939,4051257,4046924,1200129,1200785,4029553
600,1676165221.67, 118.31, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165221.625962,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1908756,1199375,1200516,4000363,3996000,1719046,1200117,4001810,1200185,2220269,1200116,4036985,4033750,1860469,1200127,4046599
601,1676165222.709, 118.31, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165222.6659176,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200025,1200058,1837369,4004138,4004497,1200076,1497504,3998988,1753031,1200096,1200279,4026390,4043591,1200052,1200205,4044148
602,1676165223.75, 117.82, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165223.7058575,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200029,2028655,1200161,3999488,4002474,1199969,1319468,4001558,1667339,2209432,1200115,4024531,4025650,1200247,2133935,4043590
603,1676165224.795, 131.68, 1995, 9251, 54, 72, 18, NVIDIA GeForce RTX 3080 Ti,1676165224.7500098,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200024,1200250,1831821,4094667,3999811,1200091,2377774,4003378,1200196,2296457,1750765,4035348,4020406,1341907,2178715,4046677
604,1676165225.853, 150.53, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165225.805823,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,2110092,1200021,1200018,4003541,4045106,1533749,1200149,4000001,2105010,1201544,1200242,4046752,4050272,1200017,1200101,4052186
605,1676165226.927, 136.28, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165226.882043,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1273038,1783869,2195658,4098791,4022681,1200181,1200014,4001438,1455877,1200247,1200722,4034935,4042714,1200048,1926313,4061583
606,1676165227.982, 117.81, 1710, 9251, 53, 15, 1, NVIDIA GeForce RTX 3080 Ti,1676165227.937992,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200059,1604837,1200208,4000008,4058764,1200033,1813900,3999943,1200192,3864086,1760366,4018551,4025025,1200009,1200318,4029243
607,1676165229.039, 118.33, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165228.9938722,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200012,1706198,1932951,4002052,3996978,1541459,1200035,4000022,1200207,1898709,1200137,4046925,4042138,1472451,1637488,4047141
608,1676165230.09, 134.63, 1965, 9251, 54, 41, 13, NVIDIA GeForce RTX 3080 Ti,1676165230.0459669,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200031,1200101,1201377,3820156,4000901,1251580,1486971,4001800,1200016,1200026,2039484,4015348,4022802,1200204,1200030,4030168
609,1676165231.138, 144.27, 1965, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165231.094029,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1325743,1200091,1685579,4053034,4002584,1201177,1759731,3998262,1599173,1200114,1200076,4046407,4049708,1200086,1900458,4038691
610,1676165232.187, 137.55, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165232.1419625,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,3006187,1653756,1200198,4032001,4005786,1201226,1556239,3999947,2302580,1819227,1201295,4038641,4041395,1200218,1200054,4040424
611,1676165233.235, 118.42, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165233.189978,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,3506173,1200093,1469658,4000007,4081069,1200033,1566095,3998267,1200071,1199860,1312921,4029950,4026204,1200101,1200131,4031630
612,1676165234.287, 118.22, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165234.2419605,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1843435,1200007,1443255,1200188,4000048,4046102,1200031,4002017,2342208,1200090,1690048,1595995,4046606,4000342,1200198,3999999
613,1676165235.335, 118.07, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676165235.289951,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200046,1200004,2292826,2219661,3999953,4047566,1200010,4001793,1200013,1811710,4031998,2336206,4000000,4033524,1200044,4013153
614,1676165236.398, 154.25, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165236.353984,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1408351,1939903,2352690,1763587,3997746,4047135,1200107,4001536,1201802,1199766,2155036,2411801,4045649,3999269,1200072,4034732
615,1676165237.454, 144.66, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165237.4100199,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200269,1199993,1767098,1387437,4019789,4024847,1200062,4000483,1200061,2175367,1199240,3926084,4047279,4035176,1200113,4046171
616,1676165238.512, 118.37, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165238.4658709,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200006,1619602,1200154,1599761,3998671,4042112,1200020,4000680,1817992,1729151,1200258,1725813,4032914,4000083,1200186,4033893
617,1676165239.554, 118.25, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165239.5100267,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200047,1200157,1845216,1823772,3991548,4038188,1200028,4001880,1200012,1200008,1579857,1244798,4039530,4033284,1200310,4037481
618,1676165240.602, 118.11, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165240.5579615,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200088,1200146,1200158,1408095,3999296,4040347,1566766,4003640,1200012,1200021,1201812,1279713,4027747,4000258,1727824,4043310
619,1676165241.655, 124.18, 1905, 9251, 55, 56, 12, NVIDIA GeForce RTX 3080 Ti,1676165241.610025,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200043,1201199,1200136,1578438,4004084,4043617,1200076,4003743,1200351,1238424,2247958,1207043,4021304,4000441,1474533,4008356
620,1676165242.712, 154.14, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165242.6659214,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200053,1200365,2189185,3007064,4005505,4046358,2147135,4001199,1200051,1200095,1762738,1274257,4046425,4004549,1200219,4042230
621,1676165243.762, 141.76, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165243.7179408,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200018,1200339,1200818,1380398,3999693,4042445,1200084,4000868,1200038,1200224,1730079,4045472,4019921,4000582,1200079,4045125
622,1676165244.81, 118.15, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165244.7697444,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,3125641,1199969,1647277,1709202,3997719,4038471,1200025,4004676,1200006,1200232,1830333,1368950,4046493,4053004,1201446,4038495
623,1676165245.866, 118.10, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165245.8258207,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1793246,2257115,1793584,1200128,3997231,4026287,2330795,4000510,1686332,1200024,1984447,1200039,4038510,4003646,1200063,4031434
624,1676165246.915, 143.47, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165246.869996,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4008057,2155107,1484973,1702027,4004973,1200142,1200025,3999803,4018365,1844953,1200037,1797949,4027801,1200150,1200112,4034072
625,1676165247.968, 149.90, 1995, 9251, 54, 14, 1, NVIDIA GeForce RTX 3080 Ti,1676165247.9219267,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,4036510,1798660,1200203,2496453,3996776,1200167,1200131,4000425,4026234,1200013,1201409,1625515,4035462,1200228,1200023,4051396
626,1676165249.008, 126.83, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165248.9618888,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1278158,4031477,1948413,1866299,3914145,1200114,1200062,3999102,1199939,4092078,1200767,1825059,4050741,1200278,1200030,4054300
627,1676165250.067, 118.24, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165250.021936,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1665057,4013234,2080702,1358081,4004661,1432012,1200021,3999898,1199617,4000214,1201083,1689352,4050394,1200034,1200353,4046629
628,1676165251.115, 118.06, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165251.069846,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,2677255,4041925,2372071,3317208,3999905,1200201,1200145,4000078,1893500,4000137,1200192,1242246,4039726,1200028,1200259,4043171
629,1676165252.162, 143.34, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165252.1218586,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200025,4012013,1513007,2215452,3996339,1200032,1200133,3997132,1200008,4025391,1581313,1415389,4036152,1200019,1200300,4036514
630,1676165253.19, 150.26, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165253.1498258,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200061,4036938,1200135,2062263,3997786,1940145,1200215,4000000,1200976,4047582,1509272,1420656,4041421,1200186,1200008,4050993
631,1676165254.225, 127.00, 1710, 9251, 53, 16, 1, NVIDIA GeForce RTX 3080 Ti,1676165254.185812,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200076,4020450,2334777,1200022,4000122,1494903,1200066,3999963,1200044,4011076,1200212,1200694,4042401,3658944,1200074,4024743
632,1676165255.265, 117.86, 1710, 9251, 52, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165255.2258077,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200078,4041890,1200142,1200140,3999975,1802073,2017056,3999188,1200009,4039321,2029046,1200062,4036639,1752025,1200269,4047774
633,1676165256.302, 136.78, 1995, 9251, 54, 21, 4, NVIDIA GeForce RTX 3080 Ti,1676165256.2580857,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200053,4035942,1200127,1200129,4000400,2239992,4000021,3997266,1200152,3999227,1200225,1200771,4059155,1684263,1949085,4040232
634,1676165257.367, 150.01, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165257.3219354,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200008,4037706,1200017,1200117,3999851,1258636,1200011,3999947,1200155,3997170,1200280,1200216,4046198,1201370,2049416,4051151
635,1676165258.424, 132.01, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165258.3818548,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,2626240,4032067,1200055,1200000,4004843,1761342,1797670,4003415,1696562,3998720,1200113,1199897,4027341,1430384,2268526,4047586
636,1676165259.496, 118.14, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165259.453695,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200072,4049892,1200018,1200087,4007297,3399660,2175130,3999872,1199908,3997691,1201685,1201473,4032628,1940287,2731489,4043114
637,1676165260.569, 117.90, 1710, 9251, 53, 16, 1, NVIDIA GeForce RTX 3080 Ti,1676165260.5258412,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200020,4043185,2272249,1200089,3999489,2248297,4039598,3996694,2231375,1200300,1612566,1200120,4046809,1398041,3999769,4017167
638,1676165261.457, 150.98, 1995, 9251, 54, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676165261.4157393,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200019,1200291,1201285,1200354,3997741,1871966,2914256,3999525,2033835,4025407,1489256,1201575,4018291,2119039,2347390,4018915
639,1676165262.203, 149.38, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676165262.16507,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1753454,2260860,1324494,1200163,4046065,1370643,2209407,4026137,1996072,3927356,1315217,1200046,4016624,1242145,1690745,4017036
640,1676165263.558, 118.27, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676165263.513915,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1641459,4013597,1239644,1238740,4001344,1200226,2263820,3999531,1702694,4035016,1855455,1200015,4032566,2104751,1200226,4037583
641,1676165264.627, 117.96, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165264.581981,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1421783,3999693,1985616,1200270,4004016,1201331,1200174,4000582,1200044,4042911,1511641,1927300,4024213,1200017,1479698,4052373
642,1676165265.694, 117.96, 1710, 9251, 52, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676165265.6499126,30.4,4.0,0.0,65.4,0.0,0.0,0.2,0.0,1200079,3997898,1876178,1828649,3995850,1199852,1200087,3986734,1200050,4027785,1876736,1200206,4037693,1200098,1932863,4040011
