,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
3712,1676156888.681, 115.62, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156888.6337018,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4029297,2016719,4060568,1200073,4045150,1200015,1200072,4001726,4034373,1663711,2063541,1200027,4080557,1200315,2344999,4029699
3713,1676156889.741, 116.06, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156889.6937025,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4015857,1200183,2593073,1200300,3999999,1200150,2191283,4098867,4031194,1199995,2378332,1199993,4005273,1800361,1200056,4029307
3714,1676156890.783, 119.62, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156890.7376907,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4012974,1632387,3364469,1200352,4031975,1802932,1199857,3976203,4037185,1939513,1843642,2015565,4000296,1200083,1200044,4016982
3715,1676156891.842, 115.70, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156891.7978709,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,3999927,1985037,2480966,1200141,4009707,1200851,1199941,4003914,4041262,1200766,2150516,1200349,4002488,1200021,1200012,4038982
3716,1676156892.912, 115.78, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156892.865776,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4000004,1200385,2759772,1311225,4018247,1200071,1200000,4012803,4019302,1200621,1677299,1199981,4008010,1200027,2577534,4032172
3717,1676156893.967, 119.68, 1710, 9251, 52, 14, 1, NVIDIA GeForce RTX 3080 Ti,1676156893.9177797,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4013173,2048169,3880753,1200232,4023093,1200017,2537172,4000608,4002803,1201684,2200243,2067673,3999970,1200047,1200418,4001812
3718,1676156895.037, 115.60, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156894.9859986,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4012728,1200256,2240913,1200222,4065031,1200039,1201777,4001337,4032651,1201632,2122939,2109356,3992301,1200060,1200050,4026888
3719,1676156896.109, 115.91, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156896.0579748,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1254730,1200020,3520660,4002982,4033400,1200015,1803448,4001492,1200108,1200067,2606538,4001655,3995961,1200016,1200058,4021892
3720,1676156897.209, 117.91, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156897.1579473,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2818994,1200233,1201507,1461399,4064087,1200248,1200010,4003891,4000584,1200130,1201111,4022635,3999673,1200010,1200175,4041163
3721,1676156898.289, 115.83, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156898.2378898,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1997391,1200232,1199929,1200025,4021428,1200050,2202539,4003130,1199997,1950930,4060267,1200092,4000477,1200119,1200819,4039413
3722,1676156899.364, 115.86, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156899.313969,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200016,1200244,2975902,2328834,4010202,2950126,2563836,4001674,1200019,1201467,4022407,2606771,4005747,1709705,1934170,4011805
3723,1676156900.432, 119.85, 1710, 9251, 52, 14, 1, NVIDIA GeForce RTX 3080 Ti,1676156900.3819277,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200048,1200190,3999292,1200013,4006811,1200047,2753595,4000002,1970874,1200116,4001899,1200099,3999941,1200014,2079117,4048313
3724,1676156901.49, 115.48, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156901.4418283,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,3715903,1200027,4006629,2491408,4014815,1200522,2292316,4003189,2112923,1200026,1200300,1200064,3996937,1200018,4026252,4035716
3725,1676156902.541, 115.78, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156902.4938045,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4010839,1534972,1200010,1972669,4025516,1200089,1200045,4002328,4010878,1586069,1200327,3144080,3996325,1901351,1749191,4022196
3726,1676156903.602, 119.72, 1710, 9251, 52, 15, 1, NVIDIA GeForce RTX 3080 Ti,1676156903.549941,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4001887,1200028,1200018,2119825,4022843,1200068,1200069,4000958,3636618,1903950,1200091,1200027,4001076,1200296,1200147,4033348
3727,1676156904.683, 116.02, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156904.6338685,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2156916,3305035,4041992,1200070,4041460,1200135,1200168,4001670,2322645,2950926,4098790,1200041,3998498,1201313,1200232,4028201
3728,1676156905.77, 116.06, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156905.7179036,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2280000,2939868,4043668,2577836,4037747,1200189,1200035,3999960,1998360,1200069,4032407,3040680,4000620,2085013,1200265,4039910
3729,1676156906.832, 119.86, 1710, 9251, 52, 14, 1, NVIDIA GeForce RTX 3080 Ti,1676156906.7820039,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200099,2409271,4015316,1200015,4023144,1200286,2301191,3998329,1879702,1200119,3999767,1200022,4034752,1200139,1200181,4017749
3730,1676156907.922, 116.24, 1710, 9251, 52, 15, 1, NVIDIA GeForce RTX 3080 Ti,1676156907.8699958,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2859526,1200143,4044229,1200006,4034893,1200196,2254831,4001482,4017949,1699467,1200086,2641731,4021735,1200005,3859094,4033144
3731,1676156909.009, 115.79, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156908.9579659,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,3999935,1200794,1998787,1641237,4000000,1200290,1967825,4001922,4002839,1830070,1200023,1200012,3999888,1200011,2773568,4028280
3732,1676156910.081, 119.74, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156910.029909,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4000086,1200035,1200219,1199973,4000671,2195727,2433582,4000641,4022841,2196978,1200027,1200158,4000103,1200076,1669259,4048849
3733,1676156911.149, 116.01, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156911.0978935,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4046299,2340682,1200112,1200029,4046823,1200141,2277822,4000855,4045792,2876966,1200105,2237027,3998754,1200041,1200093,4014511
3734,1676156912.234, 115.62, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156912.181969,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200003,1200286,1200252,1200058,4043485,4004112,3655408,3999690,1200437,2466917,1200417,1201182,4001122,4027652,3062603,4024162
3735,1676156913.336, 119.68, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156913.2859936,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2343860,2358535,1200014,4011178,4018115,2297511,2036969,3999972,2689077,1423013,1200019,4000050,3997818,1200558,1201207,4034080
3736,1676156914.405, 116.05, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156914.3540545,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2819145,1200101,1200087,4026299,4034368,1974800,1200040,4000117,1915253,1886137,1200144,3998537,4000000,1727666,2142350,4038421
3737,1676156915.473, 115.68, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156915.4218378,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2018529,1787328,1200045,4006491,4040260,1200014,1200019,3996980,1403015,1586625,1201138,4000650,4111409,1201035,1200254,4006564
3738,1676156916.541, 119.19, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156916.489991,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4062133,1200119,1952910,4006373,4040297,1200006,1200007,4003111,2170798,1199978,1200001,4073048,4002623,1200413,2326727,4048800
3739,1676156917.604, 114.85, 1710, 9251, 52, 8, 1, NVIDIA GeForce RTX 3080 Ti,1676156917.5538964,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1351505,2778917,2201919,4038979,4035917,1200220,1200086,4000896,1200011,3456839,1200156,1707835,3997538,1200735,4090120,4026712
3740,1676156918.68, 115.82, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156918.629869,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200117,3987025,2183145,1200515,4047277,2405511,4014690,3874714,1200006,1200156,2095244,2133119,4003837,1786687,4003126,4012515
3741,1676156919.749, 119.61, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156919.697902,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1202981,1200046,2030347,2822110,4016371,1200003,4035376,4098945,1200020,1987327,1200080,1913537,3998172,1200250,1727208,4034268
3742,1676156920.817, 115.47, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156920.765947,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200048,2395699,3999237,1628296,4040101,1200180,1200120,3997647,1199860,1200140,4034664,1200018,4033848,1200043,2181611,4038963
3743,1676156921.887, 115.73, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156921.8379006,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2965819,1200191,2213027,1200163,4034029,1201215,1200135,4000737,2247694,1200103,4013400,1821364,3998991,1200018,1200000,4049276
3744,1676156922.952, 119.89, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156922.8980293,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,3554567,1200264,4000065,1201199,4011111,1200286,1939940,4034723,2748776,1200037,4015688,1200033,3995471,1286806,1988311,4038684
3745,1676156924.013, 115.79, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156923.9619539,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200017,2996897,4035220,1200148,4036542,1200005,1200000,4023235,1199256,1563989,4010554,1199803,3994994,2369037,1200006,4035989
3746,1676156925.071, 115.56, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156925.0257628,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200060,1200016,2240190,4059211,4023763,1200003,1200078,4028655,1200050,1200161,1691341,4039189,3998553,1200059,1782788,4049236
3747,1676156926.132, 119.72, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156926.0858307,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200100,1200069,2222474,4008499,4000000,1200084,1237858,4000133,1200041,2180853,1803628,4075287,3998623,2282358,1200017,4046518
3748,1676156927.191, 115.76, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156927.145776,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200021,3223989,1200149,4041328,4035692,1200117,1200100,4000135,1200009,3488228,1200006,4035597,4001514,1200273,1200138,4031302
3749,1676156928.24, 115.72, 1710, 9251, 51, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676156928.193818,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200016,1200055,3619860,4005621,4035303,1200132,2054128,4031730,1200004,2144201,1200139,4053217,4004008,2726091,1200225,4058751
3750,1676156929.298, 119.59, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156929.2459066,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200045,2052136,4009126,1199897,4013778,3999980,1200040,4024391,1789278,1200274,4001917,1200085,4001772,1931919,2497596,4031037
3751,1676156930.368, 115.53, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156930.3178933,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,3071768,1504073,4013959,1200021,4042920,1813721,1200158,4047323,1200192,1995645,1200160,3772433,3997286,1200015,1200187,4042432
3752,1676156931.437, 115.95, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156931.3858223,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,3152760,2094485,2299353,4005586,4050377,1201501,1200070,4060153,1941409,1200316,2592095,4030808,4012964,1200016,1200128,4019964
3753,1676156932.494, 119.96, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156932.449947,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200020,1200065,1200269,3998453,4013890,1198301,3310886,4049346,2545968,2322843,1200033,4000003,3997288,1200332,2356840,4010092
3754,1676156933.564, 116.17, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156933.5100532,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1764459,2446795,1200121,4004214,4034956,2314714,2042367,4025622,1200129,1200206,1200098,4045631,4006050,1200009,2194102,4046057
3755,1676156934.631, 116.07, 1710, 9251, 51, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676156934.5778954,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200190,1736526,1962882,4035041,4031588,2762190,1199968,4072759,1201150,1200138,1201153,4011849,3997439,2090155,1200304,4012898
3756,1676156935.711, 119.91, 1710, 9251, 51, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676156935.6580548,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200303,1941122,1938179,4039920,4002329,2039919,1200238,4062024,1200141,1200404,1200001,4039191,4000760,1200021,2683060,4055040
3757,1676156936.794, 115.98, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156936.7419887,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4050925,1200323,1200024,1200328,4041709,1199225,3199890,4031782,4048725,1200021,1216188,1200017,4009255,1784460,2765514,4018772
3758,1676156937.867, 115.68, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156937.8139508,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4009413,1200025,1200274,1768147,4047629,1200141,2982919,3999958,3999889,1200040,1200001,1199766,4001944,1200009,1528841,4038380
3759,1676156938.94, 119.35, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156938.8899248,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4017963,1200011,1200026,1200009,4012538,1200023,2166950,4051389,4001072,1200012,1200374,1200132,4003358,1199987,2828630,4066391
3760,1676156940.012, 115.56, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156939.9697037,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4048505,1200010,1804581,1200162,4029682,1861049,1940047,4063593,3997746,1200031,1930790,2400001,3997552,1902209,1200168,4042261
3761,1676156941.107, 116.11, 1710, 9251, 51, 15, 1, NVIDIA GeForce RTX 3080 Ti,1676156941.0539947,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4037897,1200181,1200036,3572241,4034955,1974589,1200275,4000003,4000027,1199998,1200072,3987336,4000061,2860740,1200348,4036972
3762,1676156942.177, 119.93, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156942.12584,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4031483,1200046,1463965,3948669,4023273,1200189,1908758,3999765,1202134,2137667,1200033,1199996,4057198,4084485,1200949,4036173
3763,1676156943.237, 115.11, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156943.1860008,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1256186,1200125,4065377,1822308,4009822,3201914,1200211,4001069,1200024,1201203,2843951,1200013,3995968,4027638,1201617,4022426
3764,1676156944.311, 115.97, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156944.257951,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1938995,1200057,2558364,1200140,4035077,4041665,1200082,3911699,1199985,2120270,1611897,1200018,3999766,4042823,1200016,4040559
3765,1676156945.383, 119.84, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156945.3300204,31.8,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200042,1200100,3176184,1200200,4013845,1201232,3999955,3988827,1200019,1200058,3054547,1926024,4032901,2217407,4046689,4029460
3766,1676156946.451, 115.74, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156946.3979254,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1199996,1200014,2003406,1787482,4044867,1200132,4054042,4000667,1200183,1200087,4010897,1200104,4005277,1200011,4031164,4034530
3767,1676156947.544, 115.72, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156947.493921,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1640935,2198470,3103794,1200021,4014169,1200084,4088949,4002996,1199964,1201884,1588662,2015036,4036254,1925409,2230253,4024498
3768,1676156948.609, 119.24, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156948.5579963,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,3999979,1201606,4033544,2622043,4027500,1200086,1200106,4000600,4018417,1200019,1920598,1200035,4036621,2246946,1200055,4023062
3769,1676156949.69, 115.86, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156949.6379657,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4028466,2465213,2162997,1200997,4028052,1200227,2400954,4000664,4041808,1200026,2520467,3098036,4005232,1200022,2046564,4038592
3770,1676156950.769, 115.54, 1710, 9251, 51, 8, 1, NVIDIA GeForce RTX 3080 Ti,1676156950.7178826,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,4001056,2169265,1200169,2062605,4019877,1200245,1702186,4004240,4020541,1200013,2706079,1200228,4077662,1200011,1807815,4024593
3771,1676156951.828, 119.77, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156951.7739842,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,3314714,3163211,3999502,1200094,4037560,2294738,1201344,4002418,1200123,1200444,4037321,1200016,4005245,2763271,1200337,4043479
3772,1676156952.91, 115.79, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156952.8578858,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200044,1200217,4000109,1200123,4026296,1200063,2283728,4001502,1200000,1199985,4026602,1200005,4000245,1200011,1992366,4012456
3773,1676156953.986, 115.13, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156953.9338832,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2092619,1200104,1200052,1200015,4030072,4048696,1633211,4001549,3083088,2189543,1200081,1200108,4000937,4002581,2282026,4027108
3774,1676156955.065, 119.59, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156955.013867,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2145283,4014433,1199965,1200008,4022683,4051942,2149463,3996034,2669532,1200000,1200174,1200126,4001661,4000130,2311260,4026673
3775,1676156956.135, 115.72, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156956.0819604,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2020522,1463579,1200233,1200225,4037153,4033867,1200127,4000037,2770748,2115274,1200011,1201070,3997819,4058895,1200206,4026474
3776,1676156957.232, 115.68, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156957.1818266,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1756852,2031051,1200128,1200501,4045254,4030968,1200025,4085998,2198752,1710292,1951891,2562149,4027705,4044228,1199994,4046596
3777,1676156958.323, 119.11, 1710, 9251, 51, 7, 1, NVIDIA GeForce RTX 3080 Ti,1676156958.270015,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200030,2300669,1595889,1201127,4018936,4022290,1200026,4079967,1200031,2584801,1897057,1200075,3994021,4036201,1200146,4039821
3778,1676156959.413, 114.58, 1710, 9251, 51, 8, 1, NVIDIA GeForce RTX 3080 Ti,1676156959.3619008,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200167,2047548,2048580,1200111,4024318,4024461,1200120,4043199,1201575,4043460,1200018,2231375,3997474,4002794,1616042,4031050
3779,1676156960.48, 115.28, 1710, 9251, 51, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676156960.4259486,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200137,2303724,1200137,1201143,4041381,4000000,2176772,4006919,1199995,2791069,1200068,1679507,4003216,4005986,1201271,4036926
3780,1676156961.571, 119.46, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156961.5217254,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200115,2196985,2035974,1200087,4018230,4036229,1200016,4000577,1200008,1978880,1971197,1200635,4000115,3999922,1200018,4025617
3781,1676156962.658, 115.33, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156962.605954,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2136608,2546986,1200099,1200205,4026615,4043327,1200015,4002096,1661449,1760767,1199972,1200143,4086922,3996707,1200019,4032696
3782,1676156963.73, 115.52, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156963.677947,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1199996,1589408,4000033,1743691,4037449,1200721,1200080,4001911,2029380,2145961,4042949,1600312,4005924,1200049,1200025,4026415
3783,1676156964.818, 120.04, 1710, 9251, 51, 16, 1, NVIDIA GeForce RTX 3080 Ti,1676156964.765897,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200184,1200041,4038164,1200020,4047368,1200414,1200060,4002647,1996997,1200274,4029730,4008334,4009463,1200134,1199983,4042752
3784,1676156965.882, 115.26, 1710, 9251, 51, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676156965.83007,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,3106545,1200173,4002959,3062740,4017333,1200215,1200010,4000940,1928351,2138031,4035107,2767723,4001657,2037576,1200016,4045894
3785,1676156966.966, 115.73, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156966.9140131,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200067,1200026,4002233,1962992,4000000,1200490,1200132,4000680,1200024,1791128,4045969,3841759,4004587,1200168,1200185,4042286
3786,1676156968.042, 119.31, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156967.9938126,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1224645,1200131,1200246,4039813,4054403,1199541,1200623,4003140,2401919,2319753,1200901,3864562,3999298,4029749,2162295,4043110
3787,1676156969.125, 115.63, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156969.0738995,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2506034,1200006,2097595,1200017,4039330,3997289,1200095,3992464,1200142,2752055,1200036,1200075,3994910,4018144,1200284,4026557
3788,1676156970.192, 115.57, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156970.1380415,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200027,2252888,1907846,1200031,4047959,4003598,1200013,3999492,1200104,2199366,1200099,1200623,3998878,4030334,1200225,4030686
3789,1676156971.275, 119.38, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156971.2220037,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1199999,1968578,1201177,2076533,4048375,4000279,1200139,3999990,1200031,2956712,1200560,1200010,4084044,4055263,1200006,4032159
3790,1676156972.351, 115.62, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156972.2980783,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200028,1581252,1678111,1200021,4000000,3064012,1200101,3998988,1610151,2346727,1200175,1200200,4001096,4018749,1200225,4033702
3791,1676156973.399, 115.81, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156973.3460095,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,3003171,1200040,1696874,1200147,4046272,4038412,2575666,4023831,1200065,1200493,1200123,2722918,3999995,4000853,2659642,4034209
3792,1676156974.46, 119.37, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156974.409922,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200106,1200072,1200590,3823453,4040930,4026243,1879301,4001282,1200007,1200181,1200251,1699528,4000165,4003220,1201027,4044062
3793,1676156975.547, 115.31, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156975.4938538,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200112,1200103,1200121,1307244,4029894,4020274,1200113,4003324,1199989,1199551,1901245,2584064,4005455,4054119,1840773,4032350
3794,1676156976.617, 115.44, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156976.5658607,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2895322,1200142,2288591,3591074,4037722,4032797,1796161,4000022,1200158,1200016,1721467,1832987,3999038,4000008,2309279,4045542
3795,1676156977.698, 119.32, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156977.645976,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,2391024,1200206,1936746,2636491,4032090,4058335,1200020,4000886,1835318,1200132,1200302,2342667,3994606,4006050,1200230,4046987
3796,1676156978.768, 115.71, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156978.7180078,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1200074,1200727,1200363,2664122,4036981,4056211,1199986,4002938,1200026,1200023,1847835,2555576,4003271,3999697,1200014,4029786
3797,1676156979.837, 115.55, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676156979.7859836,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1199997,3813500,1200352,1200186,4053035,4020050,1200024,4001793,1200036,1425065,2515318,1200011,3999307,3996250,1201328,4017169
3798,1676156980.917, 119.41, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676156980.8660007,31.7,4.0,0.0,64.0,0.0,0.0,0.2,0.0,1418761,1804266,3485832,1200286,4040352,4016352,1200124,4001325,1200029,1902626,3164711,1200010,4032533,4020280,1200339,4043714
