,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
1323,1676141137.095, 155.08, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141137.049862,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1866282,2277074,1200497,1200233,4061298,1542585,3999940,4040226,1200269,2274565,1200079,1200144,3997904,1200359,4035642,3999332
1324,1676141138.158, 133.45, 1710, 9251, 52, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141138.1100338,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,2384863,2168407,1687308,1200222,4040086,1200017,4029962,4049851,1200751,1200175,1661662,1200043,3999679,1200018,4035969,4001654
1325,1676141139.209, 140.26, 1995, 9251, 54, 21, 6, NVIDIA GeForce RTX 3080 Ti,1676141139.1619568,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,3691832,1200017,1781038,1200128,4044162,1200053,4000104,4034946,1859903,1200247,1301868,1201442,4098983,1200010,4048116,3998308
1326,1676141140.285, 155.14, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141140.237925,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,2710068,1762658,1861978,1200322,4052635,2025051,4095748,4046571,2542909,1247666,1974440,2315227,4002100,1200867,4041767,4003237
1327,1676141141.334, 133.38, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141141.2860217,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200103,1302736,1492934,1200239,4063358,1200070,4000405,4051467,1200038,2201676,1526107,1200094,4000041,1200117,4054086,4001953
1328,1676141142.408, 140.36, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141142.3619764,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200122,1918835,1301554,1200147,1201248,2207943,4000046,4002502,1200019,4039891,2137386,1199806,1440849,1200204,4050999,4002701
1329,1676141143.417, 154.74, 1995, 9251, 54, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676141143.3818078,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200003,4001204,1200199,1982495,1200189,1802768,4095695,4051431,1541171,4038178,1200030,1200017,1200086,4012163,4015971,4033513
1330,1676141144.142, 145.61, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141144.0969849,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1548034,4011539,1241685,1410650,1468863,2897068,4020833,4018479,1714587,4019325,1254693,1438051,1970045,3525486,4019600,4013039
1331,1676141145.484, 137.46, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141145.4379718,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200005,4026756,1200025,1200184,1200910,1200091,4095621,4000000,1270048,4015733,1200084,1200038,1200629,1200069,4017408,3999430
1332,1676141146.531, 154.85, 1995, 9251, 54, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676141146.4860475,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200067,4001158,1200018,1888980,1200260,1541291,3979701,4050026,1200168,4059577,1979147,1200025,1200114,1200163,4036985,4000316
1333,1676141147.609, 136.43, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141147.5619764,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200025,4000676,2149687,1201380,1200240,1200074,4095551,4050600,1200164,4044575,1200158,1200034,1200098,1328032,4052194,4001317
1334,1676141148.677, 137.36, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141148.6300147,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1427017,3997734,1200024,1200153,2030019,1707399,4094309,4021585,1200095,4046404,1200286,1200018,2053039,1239276,4046784,4001974
1335,1676141149.735, 154.81, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141149.6899478,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1199991,3998925,1200091,1200075,2127821,1248159,4000102,4046893,1200028,4043355,1200010,1200173,2299554,1735237,4048883,4000000
1336,1676141150.804, 139.45, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141150.7579136,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200115,3999955,1200178,1199964,1200091,1272471,3999665,4037376,1200075,4031884,1200017,1200019,1200347,1354143,4036778,3998326
1337,1676141151.87, 137.39, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141151.8220048,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1201564,4017863,1200000,1200191,1845375,1200165,3999873,4000000,1238439,4028149,1397942,2267994,1200115,1200236,4047225,4002306
1338,1676141152.932, 154.96, 1995, 9251, 54, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676141152.8859506,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1282061,3999974,1200031,1305734,1199491,1200158,3999944,4052907,1200071,4040328,1201254,1949812,1200107,1200163,4046403,4002167
1339,1676141153.991, 139.60, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141153.9419072,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200047,4010033,1751057,1304579,1200085,1200038,3994800,4045626,1200065,4047122,1712678,1858432,1200286,1200103,4040044,4099283
1340,1676141155.046, 137.28, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141154.9979112,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200052,3996562,1200026,1543430,1200092,1200019,3998400,4016433,1200271,4022012,1200046,1864286,1199923,1200091,4051707,4001980
1341,1676141156.097, 154.55, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141156.0499957,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1205890,4000380,2209337,1497207,1200008,1200171,4000073,4050539,1200108,4043012,2316428,1392948,1200000,1200083,4046713,3995582
1342,1676141157.167, 139.52, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141157.1180406,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200040,3997798,1531811,1637753,1200082,1200031,4095113,4049148,1200140,4048455,1708217,1485358,1200036,1200128,4030287,4001127
1343,1676141158.221, 142.19, 1965, 9251, 54, 12, 2, NVIDIA GeForce RTX 3080 Ti,1676141158.1739175,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200013,4000277,1201259,1200197,1646116,1200005,3999972,4016170,1812801,4046571,1201001,1200025,1200061,1942487,4053337,4001959
1344,1676141159.264, 145.62, 1965, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141159.217968,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200132,4017154,1200122,1200249,1200261,1200613,3999928,4001835,2946988,1763700,4030850,1200157,1201362,1201076,4047202,3996946
1345,1676141160.316, 130.73, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676141160.2699733,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200119,2113175,4047633,1200040,1200174,2245730,4014721,4035905,2255183,1218121,4000175,1201016,1200097,1200433,4050315,4000842
1346,1676141161.377, 140.62, 1995, 9251, 54, 28, 9, NVIDIA GeForce RTX 3080 Ti,1676141161.3299189,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200022,1550770,4042348,1763606,1200013,2313085,3999952,4017410,1200321,1434840,4003336,1202650,1608357,1200003,4025270,3998537
1347,1676141162.456, 155.14, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141162.4099395,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1276437,1790713,4037546,2422320,1200180,1200314,3999770,4048306,1200001,1200133,4000585,1200245,1200884,1200326,4041160,4000127
1348,1676141163.54, 133.51, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141163.4938781,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,2209179,1200463,4050869,1200276,1201401,1200000,4000141,4032029,1252218,1200085,3999168,1200043,1200005,1200080,4021092,3998663
1349,1676141164.631, 143.64, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141164.5859,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1334043,1200094,4037452,1200389,1200015,1685958,4000047,4000390,1211872,1200076,3994492,2479686,1200081,1200884,4029271,4003733
1350,1676141165.696, 155.27, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141165.6458912,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,2069185,1200123,4048056,1200374,1200235,1201307,4095895,4033798,1200000,1850583,4002805,1199989,2534909,1200018,4046690,3998323
1351,1676141166.757, 133.62, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141166.7099845,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1614304,2336466,4042685,1200050,1200073,1602817,4077853,4035700,1200141,1200115,4004774,2426937,1201197,1241084,4039563,4004545
1352,1676141167.792, 140.27, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141167.7496746,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,4085947,1938785,1200172,1201247,1200014,1204352,4000101,4023197,4038955,1200083,1200032,1775834,1201302,1652765,4032781,4000001
1353,1676141168.838, 154.70, 1995, 9251, 54, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676141168.797785,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,4048007,1200137,1200085,1200088,2325276,1875525,4000342,4052578,4053307,2053432,1200018,1200278,2052364,1581060,4031576,4000103
1354,1676141169.876, 135.85, 1710, 9251, 53, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141169.8337452,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,4039917,1200118,1200105,1556778,1200161,1531524,4047016,4039676,4032885,1200098,2154035,1200110,1200880,1554133,4027958,3999986
1355,1676141170.953, 140.55, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141170.901963,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,4053323,2270876,1200146,1200375,1200137,1396713,4008327,4014525,4011638,1633099,1212926,1965908,1200112,1200015,4037780,3999868
1356,1676141172.01, 154.35, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141171.9620206,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,4039242,1200031,1200222,1567109,2162755,1200009,4000028,4038333,4041076,1704343,1200314,1711702,2220281,1200089,4047045,3999498
1357,1676141173.073, 136.58, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141173.0260174,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,4049942,1200035,1200239,1768397,1199729,2544208,4095159,4033126,4038992,1200853,1200062,1203926,2098213,1890374,4041406,4002583
1358,1676141174.138, 140.62, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141174.089901,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,3999992,1201082,1200036,1200239,2025411,2183919,3999985,4017596,4021318,1233793,1201712,1200040,1701461,1854220,4053970,4000408
1359,1676141175.222, 154.95, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141175.1780348,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,4014485,2124776,1200029,1200373,1968225,2128151,4008817,4042736,4050267,1200105,1200012,1200114,1904589,2287898,4052298,4002320
1360,1676141176.279, 136.61, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141176.2299268,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,4011507,2201646,1200110,1200157,1203724,2487653,4000162,4020962,4053965,1200020,2173089,1200193,1344102,1865707,4050619,4003622
1361,1676141177.33, 140.44, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141177.28197,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,4036608,1489180,1200099,1201263,1523530,1200698,4000143,4037118,4035826,1200017,1200244,1200004,1398044,1200471,4033511,4000297
1362,1676141178.396, 154.94, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141178.3499892,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200019,1861693,1201354,3998021,1200159,1488276,4095974,4065939,1199854,1200699,1200103,4062196,1201534,1433555,4052687,4000044
1363,1676141179.442, 136.59, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141179.3938987,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200022,1201521,1200077,4079889,1200481,1634496,4000177,4055776,1671573,1200030,1200577,4043853,2357504,1200152,4047343,4001598
1364,1676141180.493, 137.56, 1995, 9251, 54, 16, 3, NVIDIA GeForce RTX 3080 Ti,1676141180.4460006,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200143,1200153,1850140,4000742,1200848,1200143,4000079,4009203,1418939,1901245,1200279,4049252,2211099,1200032,4048823,4006308
1365,1676141181.564, 155.51, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141181.5179331,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,2349690,1200088,1200024,4088858,1200020,2484713,4000276,4045717,1652694,1200121,1200256,4041014,1200390,1199967,4045618,4000164
1366,1676141182.618, 136.89, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141182.5699,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200068,1200010,1521412,4000225,1200342,1200136,4000130,4048653,1200113,1480207,1200188,4031710,1200168,1201495,4045599,4000000
1367,1676141183.685, 140.10, 1995, 9251, 54, 17, 3, NVIDIA GeForce RTX 3080 Ti,1676141183.6380098,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,2341662,1659130,1652849,4003406,1290918,1200270,4006710,4027395,1200091,1200023,2180421,4041298,1761981,1200030,4049366,4000008
1368,1676141184.746, 154.14, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141184.6980124,35.2,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200263,1200008,2018929,3998477,1449922,1200037,4000009,4048475,2268938,1200042,1200396,4050694,1870872,1200050,4057166,4004217
1369,1676141185.803, 136.54, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676141185.7541292,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200032,1200198,1721916,4001004,1487245,1200037,4000023,4047353,1200586,1200164,1669940,4047337,1618644,1200054,4052229,4000099
1370,1676141186.874, 145.76, 1995, 9251, 55, 17, 3, NVIDIA GeForce RTX 3080 Ti,1676141186.825979,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1247219,1200109,1921856,4088429,3087142,1200109,3999956,4011531,1200076,1200010,2089246,4052022,1920381,1200238,4046928,4001587
1371,1676141187.936, 155.95, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141187.8900867,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200000,1200202,1200295,4001492,1537984,2142651,3999704,4044220,1200228,1200027,1200550,4032376,1496766,2345228,4051910,3999995
1372,1676141189.001, 130.84, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141188.9539068,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200054,1200274,2018748,3997859,1304367,1200154,4049638,4047840,1200205,1201924,1200269,4029088,1479960,1200027,4045938,3999994
1373,1676141190.067, 144.61, 1995, 9251, 55, 17, 3, NVIDIA GeForce RTX 3080 Ti,1676141190.0179458,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1292489,2438769,1200290,4016255,1200021,1201598,3999924,4015999,1761602,1200135,1200017,4039856,1200002,1200323,4028727,4001070
1374,1676141191.14, 154.25, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141191.0940297,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1515216,1971890,1200059,3997039,1200134,1199985,4000038,4032642,4004035,1200160,1638725,4028666,1201037,1200045,4034529,3999456
1375,1676141192.199, 130.56, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676141192.1539946,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1587884,1199969,1261873,1200075,4000543,1883352,3999835,4035257,1200041,1200090,1811198,1201242,4019079,1200007,4050339,4001464
1376,1676141193.275, 143.95, 1995, 9251, 55, 16, 3, NVIDIA GeForce RTX 3080 Ti,1676141193.2259798,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1976202,2183474,1200215,2246416,4011519,1887987,3996872,4024100,1200016,1940130,1200018,1950482,4048596,1212253,4047703,4000633
1377,1676141194.328, 155.88, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141194.2819457,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,3858775,1200103,1200077,1434806,4000000,1201332,4002346,4037029,1200092,2141420,2135213,1727796,4025262,1200118,4036147,3996220
1378,1676141195.394, 130.95, 1710, 9251, 53, 18, 3, NVIDIA GeForce RTX 3080 Ti,1676141195.3459246,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200102,2113545,2015487,1335616,4000808,1200000,4078370,4041884,1199113,1200149,2280866,2692674,4048809,1200170,4052424,3999433
1379,1676141196.474, 143.83, 1995, 9251, 55, 17, 3, NVIDIA GeForce RTX 3080 Ti,1676141196.4259944,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200237,1200296,1901649,1744285,4043830,3048135,4000044,4009359,1200086,1200096,1200610,1304486,4046532,1200011,4049120,4002004
1380,1676141197.544, 155.48, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141197.4979687,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200038,1200214,1200172,1566171,4000433,1593147,4005074,4039324,1200280,1200026,1200551,1319252,4052142,1970210,4041369,3998673
1381,1676141198.616, 130.56, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141198.56992,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200021,1200074,1200221,1409804,3995589,1848368,4094931,4043345,1200167,1954277,1678307,1496422,4059338,1200383,4053223,4001091
1382,1676141199.672, 143.80, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141199.6259146,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200015,2024910,1200222,1200358,4000054,1665811,4095052,4040103,1200019,1896289,1201167,1976368,4048098,1611794,4051268,4001451
1383,1676141200.72, 155.67, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141200.6739674,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200027,1200010,1682829,1200077,4001061,2081085,3999967,4047333,1200064,1200038,1200114,1199431,4048309,1487562,4040875,4000658
1384,1676141201.768, 133.99, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141201.7218127,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200075,1200057,1851121,1200107,3996094,1255259,4095577,4062121,1200030,1200002,1200204,2488978,4052113,1645975,4052315,3997941
1385,1676141202.834, 143.01, 1995, 9251, 54, 11, 2, NVIDIA GeForce RTX 3080 Ti,1676141202.7859752,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200019,1959754,1200201,1824380,4000218,3965904,4000239,4042857,1200139,1201161,1200094,1200009,4038941,1399432,4069117,3998791
1386,1676141203.894, 155.45, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141203.8459089,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200003,1200140,1843965,1609348,4081510,1502298,3999925,4044363,1201422,1200165,1201693,2584463,4046374,1204130,4058634,4000775
1387,1676141204.94, 133.75, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141204.8939013,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200019,2118252,1200207,1977975,4012218,1800000,3999901,4049917,1200552,1201403,1200157,1200478,4049820,1736053,4051242,3999431
1388,1676141206.009, 144.30, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141205.962033,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,2719170,1200100,1200157,1200478,4017632,2656647,4095681,4034050,1200131,1200010,1200238,2199649,4046581,1307160,4044767,3999993
1389,1676141207.064, 149.04, 1995, 9251, 55, 8, 1, NVIDIA GeForce RTX 3080 Ti,1676141207.0179563,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,2819880,2122368,1200386,1200024,4001110,4048896,4095312,4055379,1199807,1199969,1200102,1200375,1200001,1782047,4047869,4002013
1390,1676141208.123, 133.87, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141208.077969,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1409103,1200069,1200039,1200187,3999098,1500633,4000022,4046944,2232750,1200019,1200140,1201125,4050023,1627463,4040174,4014479
1391,1676141209.162, 140.86, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141209.1178243,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1242702,1200000,1200118,1201383,4001896,1538239,4095492,4025817,2278394,1199783,1200790,1200125,4022572,1568011,4037145,4001798
1392,1676141210.2, 154.92, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141210.153972,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,3153909,4035696,1200148,1200160,1200189,1200024,4000191,4048519,1946581,3999737,1200369,1200087,1200112,1232951,4042122,4004568
1393,1676141211.261, 136.62, 1710, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141211.2139966,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,2387855,4047879,1200164,1200503,1200184,1600962,4000480,4040250,1199940,3998336,1722576,1199980,1200032,1199985,4044256,4003400
1394,1676141212.338, 140.74, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141212.2900128,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1913829,4042714,1200471,1192047,1200331,1200175,3999735,4010710,1200048,4095362,1197695,2379907,1889082,1478233,4049417,4000602
1395,1676141213.397, 155.11, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141213.3499937,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200137,4047946,1200156,2223787,1200069,1965095,4096544,4060180,1201111,3997953,1200096,2485005,1200236,1249196,4047651,4040763
1396,1676141214.467, 136.75, 1710, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141214.4179633,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200167,4021735,1200025,1200411,1200084,1311591,4000209,4047868,1200039,3997431,1200006,1200060,2081051,1601688,4044388,3999877
1397,1676141215.528, 140.87, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141215.4819791,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200221,4033127,1200024,2187919,1200057,1199998,4000129,4015957,2306439,3997822,1200048,1708823,1200061,1304765,4026673,3998410
1398,1676141216.588, 154.50, 1995, 9251, 55, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676141216.542049,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,3190933,4044552,1200075,1200145,1200029,1369132,4048623,4057267,1200035,3997241,1200113,1200441,2080891,1559375,4059129,3997143
1399,1676141217.648, 136.73, 1710, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141217.601948,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200152,4047117,1200039,1200116,2339101,1202705,4083060,4055079,1200024,4000151,1200282,1894998,1200038,1200072,4046834,3999336
1400,1676141218.701, 140.85, 1995, 9251, 55, 16, 3, NVIDIA GeForce RTX 3080 Ti,1676141218.6539931,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200061,4016054,1200642,1200033,1200546,1437272,3999952,4018545,2009158,4080396,1199957,1858815,1200077,1606884,4057834,4000469
1401,1676141219.765, 154.82, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141219.7179835,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200064,4057340,1200020,1200267,1848740,1352934,4048328,4050632,1200073,3999992,1200084,1200541,1999814,1349220,4052508,4003722
1402,1676141220.834, 136.76, 1710, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141220.7859817,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200189,4047803,1973951,1200020,1200034,1286178,4000280,4054232,1199954,3999868,1809802,1746204,1200199,1199631,4047881,4000126
1403,1676141221.903, 140.74, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141221.8539724,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200063,4010566,1200013,1200022,1200184,1610364,3999913,4023568,1200006,4014668,1200004,1200961,1200061,1817947,4042628,4000873
1404,1676141222.973, 154.91, 1995, 9251, 55, 13, 2, NVIDIA GeForce RTX 3080 Ti,1676141222.9297833,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1543222,4043589,1878083,2256208,1326787,1200362,4052201,4052381,1408746,1250260,1381879,1684069,1200046,4062581,4038132,3963863
1405,1676141224.016, 136.84, 1710, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141223.9737172,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200118,1200156,1549993,1204113,1200990,4051821,3999737,4041075,1200004,1200148,1199965,1481289,1200142,4046936,4024998,3999986
1406,1676141225.072, 137.50, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676141225.029763,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,2743960,1200025,2250587,1478829,1201386,4005386,4095273,3999998,1931148,1200012,1200574,2205539,1200135,4000310,4040024,4004782
1407,1676141226.132, 155.51, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676141226.085959,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1309268,1200018,1200014,1199919,2091477,4053762,4095816,4048936,1199967,2278260,2155811,1558162,1200110,4002064,4047456,4093622
1408,1676141227.18, 138.86, 1710, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676141227.133937,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200054,1201286,1200446,2442625,1200249,4036472,4096071,4056519,1199999,1200276,1200490,2199609,1201004,3999740,4037556,4000124
1409,1676141228.247, 144.88, 1980, 9251, 55, 17, 3, NVIDIA GeForce RTX 3080 Ti,1676141228.2058077,35.1,4.0,0.0,60.6,0.1,0.0,0.1,0.0,1200101,1358730,2066358,1200221,1199990,4003020,4045581,4012918,1200003,1268810,1200153,1199982,1919916,4041649,4056847,3999464
