,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
590,1676121292.366, 328.27, 1890, 9251, 72, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676121292.3284032,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,2137648,4000102,1835838,3470335,1986447,2714231,3565880,4000121,3850602,4000000,3726141,3473797,1370006,2447222,1374869,3999992
591,1676121293.654, 328.25, 1890, 9251, 72, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676121293.6179094,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3675341,4000761,3989377,1764058,3254547,4000004,1673747,1200047,3999999,4003148,4000000,3999999,1200141,4000019,1973514,1200111
592,1676121294.805, 329.99, 1860, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676121294.7578514,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999943,4000000,3997864,3996401,1200041,4000002,2163083,1200012,4002478,3999999,4000000,1200120,4003663,1200016,1210513,3999977
593,1676121295.837, 329.08, 1875, 9251, 73, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121295.7939441,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000106,3999999,3999855,2623229,4000184,1201786,4000002,2149399,3999998,4000171,4035168,1796942,1200007,1200086,2502624,4000000
594,1676121296.902, 328.91, 1935, 9251, 72, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121296.8618038,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000018,4000000,4018189,1611898,1287737,2993584,1221179,3999844,3999999,4000310,2240911,4073095,4000059,2492948,1200233,1200096
595,1676121297.94, 328.79, 1890, 9251, 72, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121297.8938763,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999982,3999999,4000003,3991273,1200011,3563114,2140043,1200136,4000000,4000607,3999991,3999405,1200027,3987473,1687453,1200073
596,1676121298.976, 328.33, 1875, 9251, 72, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676121298.9299839,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3997515,3999999,4000002,3999995,1200007,3997987,1735125,1200227,3999999,4000086,1200091,4000026,1199993,1200093,4000266,2035159
597,1676121300.023, 329.23, 1950, 9251, 72, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676121299.977902,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999879,4000000,3999990,3999994,4000375,2204839,1301563,1200007,3999999,4000274,2145733,4000045,3980113,3399942,1200006,1594728
598,1676121301.051, 328.85, 1890, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676121301.005936,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000003,4000000,1200008,4000000,4000000,2013269,4000384,4000005,4000000,4000057,1900019,3311016,4000262,1240742,2448241,1200205
599,1676121302.103, 328.70, 1890, 9251, 72, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676121302.0579383,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000056,4000000,4000000,1199995,4000000,1200145,2571674,4001716,3999999,3999778,4013184,1200008,4000116,1200026,1199980,3836938
600,1676121303.154, 326.63, 1890, 9251, 72, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676121303.1136415,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4039397,4003361,4000002,1200087,3999991,1200013,2103908,2018714,3999999,4000074,3999784,3695660,4000795,1200007,1200003,1200035
601,1676121303.938, 329.92, 1890, 9251, 72, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121303.9026077,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999972,3999999,3999999,1200229,4000000,4000005,2091264,1659119,4000000,4000003,3992503,1706580,3974842,1878881,1735288,2520778
602,1676121304.856, 329.43, 1875, 9251, 72, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676121304.8178773,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999992,3999999,3920787,3533698,3634326,3711138,1890846,3550606,4000000,4000005,1763441,2424850,2230946,3266235,2079262,3016003
603,1676121306.2, 330.09, 1935, 9251, 73, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121306.157707,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999629,4000000,3583474,1983740,4000001,4000000,1204494,1199995,3999999,4000115,4000009,1200007,2559140,4000250,1200004,1200010
604,1676121307.27, 326.48, 1890, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676121307.2259946,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999945,3999999,4000000,1200011,3999814,4000000,1200022,1200129,4016028,4000169,3674735,1200005,4000001,4001002,2209881,1200034
605,1676121308.316, 330.23, 1905, 9251, 72, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676121308.2697837,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000043,4002831,1665491,1199992,4000005,3999999,1200021,1200019,3999999,4010248,1199224,1913095,3975507,3967909,2747158,3999960
606,1676121309.364, 328.48, 1830, 9251, 72, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676121309.31785,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,2309531,4000000,3999928,1199999,4000019,3580768,3842359,3784841,1200005,4001847,4000000,1200013,1809210,3999983,1200059,4000068
607,1676121310.113, 329.12, 1890, 9251, 72, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676121310.076967,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3996703,3999999,3997442,1200026,1199962,3986250,2090792,3928138,3189453,4000042,3998212,2504745,1909464,3993179,3450491,2649365
608,1676121311.046, 327.96, 1890, 9251, 72, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676121311.0083046,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1248329,4002279,4000059,2471135,2025634,3958177,2555497,1837130,1225801,4001317,4002465,3969376,1780528,3934610,3058376,3114696
609,1676121312.019, 329.64, 1875, 9251, 72, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121311.9759536,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1228091,4000093,4000000,3992489,1574541,3942417,1459833,3530842,1269048,4000008,4000096,3999975,2428886,3904539,1216484,3810400
610,1676121313.444, 329.16, 1875, 9251, 72, 99, 46, NVIDIA GeForce RTX 3080 Ti,1676121313.4017544,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000153,4000000,3999976,1200103,1200033,1200062,4042202,3336895,3999988,4000315,3999092,2302758,1200056,1200166,4000087,1741736
611,1676121314.502, 328.95, 1875, 9251, 72, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121314.4577763,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000002,4000000,1201423,2091849,3877072,3998774,3999999,1200015,1200007,4002440,4000019,2370435,3290763,3999999,3603587,1200078
612,1676121315.545, 329.36, 1935, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676121315.5018146,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200249,4000000,4000001,3999812,1200000,3999996,4000000,2190438,1200222,3997691,1207137,3999998,3999990,4000005,4000036,1200008
613,1676121316.601, 328.38, 1890, 9251, 72, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121316.5577793,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200059,4000000,1673819,2555696,1200093,4000259,3999996,1195220,4000002,4000022,1205763,3999997,1200009,4000002,4000117,2181333
614,1676121317.631, 330.07, 1875, 9251, 73, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121317.593701,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3182610,3999999,4000007,3999981,1200027,3044248,1349313,2251383,4002935,4001724,4000001,3999999,1200078,4000007,1507284,2383686
615,1676121318.676, 327.32, 1935, 9251, 72, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121318.6299777,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000000,4000000,3999989,4000629,1237055,1200110,1468526,1199564,4000010,3996463,3862975,3999999,3020176,3999993,1200352,1200225
616,1676121319.741, 328.05, 1890, 9251, 72, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121319.697779,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999999,4000000,4000049,3999831,1200020,1792117,1200115,3854913,4000029,3998762,4000002,4000001,1799256,2040457,1200000,4000004
617,1676121320.63, 327.54, 1860, 9251, 72, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676121320.5998816,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999999,4000000,3999909,3997402,1199927,1201886,1847746,4000005,3999983,4002718,1200003,3974691,2892975,1250689,1512963,3824198
618,1676121321.388, 331.08, 1875, 9251, 73, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676121321.3467546,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3950772,4000301,1434943,3968626,2091975,2027933,2051977,3770780,3999726,4000001,1308884,3781139,3796523,3738862,2539320,3613300
619,1676121322.757, 327.83, 1935, 9251, 72, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676121322.717725,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3990334,4000210,3999971,4000095,1200007,4000085,1880952,1200366,4000007,3999321,3825067,3999999,1200001,1278401,4000386,2288082
620,1676121323.808, 330.74, 1890, 9251, 73, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676121323.761998,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,2236790,4000000,4000048,3250913,4002494,2666540,2328662,1200017,2227319,3997903,1349473,3999998,4000002,3835769,4000000,1200014
621,1676121324.865, 329.48, 1905, 9251, 73, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121324.8256707,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200084,4000000,1200001,3999930,3998945,3999984,3999027,2114014,1873683,3999313,1200189,3999999,1901381,4000004,3999999,4000000
622,1676121325.923, 329.24, 1875, 9251, 72, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121325.8777568,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1486327,4000000,1200016,3282308,1204399,4000304,4000028,3886511,2299409,4000041,1200144,3999998,1937860,1200172,4000000,3188697
623,1676121326.962, 329.16, 1890, 9251, 73, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676121326.917665,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000004,4000000,1200097,4000089,1200175,2545631,3999990,1200003,4008314,3999460,1200046,4014332,1200000,2010552,3470068,3887150
624,1676121327.73, 328.72, 1875, 9251, 72, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676121327.6927414,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200346,4000000,3719076,4002728,1375696,4000396,3906665,3387566,2576543,4000015,2243829,3916603,2984812,3558590,3955420,3152399
625,1676121328.619, 329.35, 1890, 9251, 72, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676121328.579653,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1447788,4002106,1960536,3988630,2153711,3241750,3979759,2868628,1865890,4000441,1913037,3970702,2032455,3303778,3964848,3762155
626,1676121330.015, 330.05, 1890, 9251, 72, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121329.9700727,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3891248,4000000,2271764,3999984,3999998,1633013,3999031,1200003,3992605,3999460,2085379,3999999,3999998,1200023,3999999,1426279
627,1676121331.061, 329.63, 1875, 9251, 72, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676121331.0138404,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999418,4000000,1200106,4000026,4000003,1288291,4000021,1200014,1200004,4000102,1200012,3999997,1820898,3999999,3009343,4000008
628,1676121332.093, 327.69, 1860, 9251, 72, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676121332.0497813,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1565515,4000000,3291409,4000004,1987913,4000069,4043262,3999999,1870291,4000002,1200091,3999955,1200078,3999999,1200008,3871395
629,1676121333.166, 328.89, 1920, 9251, 72, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676121333.1216545,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,2959849,4000000,2128583,1200012,3998863,4000000,2738344,4000000,3999970,3996570,1268698,1200114,4008740,3999609,1200219,3999786
630,1676121334.213, 327.71, 1875, 9251, 72, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676121334.169843,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000036,4000000,1200772,1677359,4045851,3999999,1200078,4000000,4002671,4000884,1200005,1602202,4000000,4000047,1200017,4008744
631,1676121335.244, 328.15, 1875, 9251, 73, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121335.2057426,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000170,4000000,4000000,1200003,2459059,3999999,2272769,2124921,3910464,4000000,3999957,2136781,1200051,3999438,4000000,1200040
632,1676121336.284, 329.18, 1920, 9251, 73, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676121336.2416837,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000057,4000000,1200008,3999952,3195504,4000000,2678975,1239133,3999999,3999997,2447159,1200063,1897344,4000654,4000002,1200317
633,1676121337.329, 329.43, 1890, 9251, 72, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121337.289648,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4036527,4000000,4000000,1200011,4000005,3999999,2312469,1200011,3999999,4000004,3998381,1200046,4000372,3999984,1200076,2131672
634,1676121338.387, 328.73, 1905, 9251, 72, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676121338.34195,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3452214,3999999,3115863,1200030,3999999,4000000,1200003,1217626,4000000,4000020,1956410,2690394,4013915,3998409,1200098,1203187
635,1676121339.425, 329.02, 1875, 9251, 72, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676121339.3858864,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3999909,3999999,1893305,3121883,2349563,3926480,3999974,1201200,4000000,4001671,1200181,2915105,1870426,4005317,4000001,3999992
636,1676121340.472, 330.52, 1860, 9251, 73, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121340.4258597,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000000,4010610,2216772,2592516,1200226,3938451,3999996,4000000,3999934,4001428,1807670,1200004,1200083,3999793,4000000,3999951
637,1676121341.502, 328.81, 1905, 9251, 73, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676121341.4617367,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1733023,3999999,1200030,3730108,3999988,1200003,1200047,4000000,4004733,4000031,2131123,3999999,2528778,1200059,4000000,4004943
638,1676121342.504, 330.68, 1875, 9251, 72, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676121342.459153,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4037043,4030695,2586404,4013692,2486900,1200131,3304734,4002526,4003887,4020737,2264929,1200006,3994101,1200210,3999999,3972132
639,1676121343.153, 329.31, 1875, 9251, 72, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676121343.1081743,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3846325,4000871,1511876,3616409,3589081,3497986,2058159,3975930,1994000,3999563,1293382,3751308,2096680,2927820,2090279,3962388
640,1676121344.555, 329.12, 1890, 9251, 73, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121344.5099294,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,2443039,4000000,4000073,3999998,1413368,1964874,3999999,2587594,1200007,4000151,4000002,4000016,3745457,3022503,4000079,1201540
641,1676121345.617, 329.35, 1890, 9251, 72, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676121345.573815,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,2208422,4000000,1200007,3999999,4000094,3999999,4000000,1200001,2066640,4000128,1199996,4000090,3961223,4000152,4001015,1969234
642,1676121346.669, 328.96, 1875, 9251, 72, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676121346.621914,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200003,4031679,1935940,3999997,4000135,4000003,4000000,3976704,1199994,4005129,1200010,3999908,2329806,1200012,3999093,4000001
643,1676121347.729, 330.55, 1935, 9251, 73, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676121347.6779249,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3618764,4000000,1295272,4000000,1280963,3889838,2891344,4000155,1200185,3999900,2232793,4000035,1200134,4000002,3999921,4000001
644,1676121348.776, 329.23, 1890, 9251, 72, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676121348.7298417,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000003,4000000,1200062,4019513,2241389,1200003,4000000,4000076,3755153,4000000,1212164,3998367,1994574,2729314,4000070,1200080
645,1676121349.799, 330.32, 1890, 9251, 73, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676121349.757847,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000050,4000000,3025735,3999997,3999994,1200001,4000000,1650203,2345212,4000087,1498047,4000112,1558165,4000001,4039363,1200027
646,1676121350.87, 328.89, 1875, 9251, 72, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676121350.8297327,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200047,3999999,3999836,4000001,1200180,4000000,3999999,4000000,3999952,4000299,3774659,1291478,1886350,4001513,4000003,1452783
647,1676121351.701, 262.52, 1965, 9251, 67, 34, 14, NVIDIA GeForce RTX 3080 Ti,1676121351.6555018,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200133,4016466,2456374,1200008,4011655,1793248,1555071,3668560,1245609,4000050,2278852,1258487,2206989,1847846,3099090,3985618
648,1676121352.502, 220.76, 1890, 9251, 69, 28, 20, NVIDIA GeForce RTX 3080 Ti,1676121352.4710865,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1278547,4002625,1977815,2083191,3934408,2608361,3415119,3999570,1225944,4000000,2380331,3164545,3653510,2685647,2285593,4001994
649,1676121353.928, 207.73, 1890, 9251, 68, 8, 4, NVIDIA GeForce RTX 3080 Ti,1676121353.8858118,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200074,4000000,1200027,1200071,3084881,4000682,2468043,4005155,1200023,4001157,1200009,1949462,1201618,3999999,3309148,3999999
650,1676121354.983, 228.83, 1965, 9251, 67, 27, 19, NVIDIA GeForce RTX 3080 Ti,1676121354.9378748,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200013,4000000,1200176,1439516,1200051,4052161,1200046,3996115,2352324,3995409,1200143,3477917,1201615,3999999,2070836,4013522
651,1676121356.027, 218.40, 1845, 9251, 65, 55, 29, NVIDIA GeForce RTX 3080 Ti,1676121355.9858155,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200169,4004150,1377497,2831088,1200386,2308594,4000336,3998950,1716173,4002432,1943330,4000001,1200056,2459884,4027327,4007792
652,1676121357.058, 227.07, 1965, 9251, 65, 33, 22, NVIDIA GeForce RTX 3080 Ti,1676121357.0139098,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200001,4000000,2958629,1200007,1199993,1262130,3999965,4001019,1820903,4000100,1200143,3756293,3999999,1200013,4000002,4006561
653,1676121358.105, 214.24, 1875, 9251, 67, 24, 17, NVIDIA GeForce RTX 3080 Ti,1676121358.0657864,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4007577,4024095,1200099,1766196,3993808,3372747,1200094,4094646,1977313,3999187,3999699,1200025,1570280,3292706,1200242,3999997
654,1676121359.159, 212.49, 1965, 9251, 66, 51, 25, NVIDIA GeForce RTX 3080 Ti,1676121359.1138954,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1416216,4000000,1200118,3248582,4136886,4000002,1200066,4000332,1863801,3999998,1200040,1200146,3027260,3999873,2430040,4000000
655,1676121360.195, 228.11, 1950, 9251, 66, 22, 13, NVIDIA GeForce RTX 3080 Ti,1676121360.1498904,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1199901,4000000,1199927,3097216,1200076,4000001,1551677,3998279,2141903,4000142,2358949,3113440,1200001,3177077,4000030,4000000
656,1676121361.258, 207.71, 1890, 9251, 67, 47, 27, NVIDIA GeForce RTX 3080 Ti,1676121361.2138314,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1844539,3999999,1200158,1201319,1200755,3568552,4000001,3999253,1614700,3997877,1200005,1200203,1981406,3370126,3999979,4000000
657,1676121362.315, 209.48, 1965, 9251, 64, 9, 6, NVIDIA GeForce RTX 3080 Ti,1676121362.2737255,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,2541202,4006106,1200043,1200213,1199997,1200014,1200096,4003087,3444639,4000020,1291779,4011441,1200212,2387351,1989130,4013453
658,1676121363.367, 208.03, 1965, 9251, 64, 55, 29, NVIDIA GeForce RTX 3080 Ti,1676121363.3219323,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200070,4028685,1200012,4000009,4000630,2012651,1200030,4031947,1200112,4000269,1522517,4000001,1200114,3999935,1202306,4016938
659,1676121364.425, 209.27, 1965, 9251, 64, 56, 29, NVIDIA GeForce RTX 3080 Ti,1676121364.37787,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200195,4008892,2816650,1200290,4002609,3235949,1200092,4000083,1200017,4000081,2839282,1200223,4000001,2043091,1834864,3999999
660,1676121365.485, 209.93, 1845, 9251, 65, 15, 9, NVIDIA GeForce RTX 3080 Ti,1676121365.4379182,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1199994,4045282,3639095,1200079,1199854,4000002,2520996,4000205,1844057,3998638,3734452,1200051,1200013,4000009,1520202,4004114
661,1676121366.531, 216.00, 1875, 9251, 66, 23, 17, NVIDIA GeForce RTX 3080 Ti,1676121366.4858096,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200084,4004567,1292142,1201401,1202189,4006977,2165810,3999860,4113978,3999703,1200160,1200134,1200009,4027920,1200108,4000000
662,1676121367.573, 209.65, 1860, 9251, 65, 24, 10, NVIDIA GeForce RTX 3080 Ti,1676121367.5259771,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3237284,3999988,4000000,1200038,1200098,4002791,1789559,4043883,1200233,4063807,4000133,1632599,1973621,4013045,1200003,1954952
663,1676121368.617, 209.70, 1860, 9251, 65, 46, 22, NVIDIA GeForce RTX 3080 Ti,1676121368.5699377,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1561950,4000000,4000000,1422483,1200003,1863508,4018294,1200051,2417098,4001739,3999778,2171633,1199696,1855234,3998385,1200035
664,1676121369.667, 222.20, 1905, 9251, 66, 45, 27, NVIDIA GeForce RTX 3080 Ti,1676121369.6257474,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1200086,4000000,4000000,1200011,4057246,1304765,1200064,1842592,1200024,3996864,3913632,1200012,4003318,2300612,2163955,1200167
665,1676121370.702, 210.83, 1980, 9251, 62, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676121370.661799,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,2816008,4036017,3999999,1200659,4000028,1200094,1200051,1939766,2745487,4000016,3997722,1203209,4005969,1200184,1785992,1200017
666,1676121371.764, 201.85, 1905, 9251, 64, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676121371.7179923,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3173072,4018813,4012513,1200102,1199904,4000507,1200453,1200035,3066173,4051704,4001112,1200021,1200006,4015582,1201305,1200223
667,1676121372.815, 211.45, 1980, 9251, 63, 33, 22, NVIDIA GeForce RTX 3080 Ti,1676121372.7700162,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,2878124,4000000,4006414,1931737,1201874,4000005,1909708,2081192,2502722,4001504,3999220,1899109,1200275,4000112,1715711,1200057
668,1676121373.877, 194.85, 1980, 9251, 62, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676121373.8339615,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,2740634,4000000,4004320,1234841,1200097,4000002,1200068,1200268,2891812,3997365,4000735,3070000,1200430,4000037,2244495,1962372
669,1676121374.919, 211.10, 1980, 9251, 62, 56, 30, NVIDIA GeForce RTX 3080 Ti,1676121374.8738682,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3663387,4035517,4029789,1200054,1200176,2897301,2494986,1199933,2093400,4000193,4000623,1569840,1200079,1200006,2659333,1200006
670,1676121375.995, 228.33, 1980, 9251, 63, 25, 18, NVIDIA GeForce RTX 3080 Ti,1676121375.9499369,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000003,4000000,3999999,2344398,1200291,2588186,1536299,1200051,1751435,4003822,3994880,1200049,4007430,4000002,1200091,1200119
671,1676121377.047, 221.81, 1980, 9251, 62, 55, 29, NVIDIA GeForce RTX 3080 Ti,1676121377.0020783,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,1204525,4000000,4000000,2080322,4000000,1743770,2302827,1200152,3033332,3998374,4001429,4000000,4000233,2452720,1200012,1200005
672,1676121378.098, 230.38, 1890, 9251, 64, 31, 19, NVIDIA GeForce RTX 3080 Ti,1676121378.0539129,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3310504,4000000,4007144,1200254,2009020,1431481,2354810,4000179,4008041,4006744,4000040,1200081,1199982,1200104,1200388,3373500
673,1676121379.139, 241.14, 1980, 9251, 63, 55, 29, NVIDIA GeForce RTX 3080 Ti,1676121379.0937986,44.5,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000113,4012138,4012831,1200231,3114964,1199995,1388205,1200227,4000001,3993164,4001438,2087407,2299189,1200035,3994334,1200012
674,1676121380.205, 209.54, 1980, 9251, 62, 56, 29, NVIDIA GeForce RTX 3080 Ti,1676121380.157954,44.4,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000058,4004043,3999999,1200972,2253772,3999873,1405021,2230632,3602142,4003485,4000188,2776149,1199997,1200152,1200007,1200010
675,1676121381.264, 209.26, 1980, 9251, 62, 36, 15, NVIDIA GeForce RTX 3080 Ti,1676121381.2139146,44.4,4.1,0.0,51.3,0.1,0.0,0.1,0.0,4000101,4001432,4000000,1200008,1200096,3949888,2146265,1200165,4000000,4055575,4001545,1200113,1694906,2687226,2350704,1200121
676,1676121382.297, 208.60, 1980, 9251, 62, 56, 30, NVIDIA GeForce RTX 3080 Ti,1676121382.2538092,44.4,4.1,0.0,51.3,0.1,0.0,0.1,0.0,3281372,4019698,4021525,4000071,1200130,1407930,1200054,1415580,3395153,3999812,3997385,4002336,1199563,1375238,2426955,2247083
