,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
2768,1676169260.877, 155.32, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169260.829974,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200112,4026644,1859772,2049064,4038187,2020085,1200016,4054904,1200152,4000089,1935517,1200728,4044057,1972273,1200018,3999916
2769,1676169261.956, 145.59, 1710, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169261.9059577,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200053,4019619,1478873,1200153,4095389,1936093,1200034,4039711,2041907,3997247,1873602,1201132,4031900,2607785,1200010,3998500
2770,1676169263.04, 128.16, 1710, 9251, 55, 27, 5, NVIDIA GeForce RTX 3080 Ti,1676169262.9899876,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1326706,4038025,1855260,1200009,4003720,1200125,1200093,4030618,1200264,3999862,3215585,1202032,4040535,1200018,1200002,4001679
2771,1676169264.094, 154.23, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169264.0458448,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,3618805,4026077,1200025,1337439,4048532,1200025,1200103,4038778,1895399,4008016,1200161,1332010,4043576,1200104,1201248,4005541
2772,1676169265.163, 145.02, 1710, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169265.113955,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1368706,4024622,1200180,1571044,3999060,1200016,1915885,4040467,1200432,3998883,1200217,1372972,4044354,1198890,2033869,4002520
2773,1676169266.223, 123.02, 1995, 9251, 56, 47, 10, NVIDIA GeForce RTX 3080 Ti,1676169266.1740372,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200086,4049292,1201959,2500860,3997566,1200012,2468319,4034290,1200793,4000177,1200083,1849204,4050605,3019478,2684314,4045279
2774,1676169267.321, 158.23, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169267.2700186,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1281375,4041571,1200021,1961535,4044807,1201409,1905902,4037886,1732793,4001802,1200139,1200018,4049025,1200081,1200387,4003003
2775,1676169268.37, 139.51, 1710, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169268.3219712,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1535537,4046055,1200026,2526915,1200000,4047536,1200046,4043748,2615656,3999780,1199686,1200242,1200790,3905255,1200330,4005644
2776,1676169269.429, 127.96, 1995, 9251, 55, 62, 20, NVIDIA GeForce RTX 3080 Ti,1676169269.3779337,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1489090,4035105,1200114,1200109,2254259,4041520,2223928,4039200,1200011,4002438,1621551,1200175,1200102,2598049,1464058,3997550
2777,1676169270.489, 151.10, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169270.4379075,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200098,4060815,2364054,1200132,2297104,4050265,1200096,4048132,1200035,3980523,1417911,1201550,1991769,4065607,2329782,3999081
2778,1676169271.57, 139.57, 1710, 9251, 54, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676169271.5219557,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1266698,4033549,1305204,1200056,1200175,4041900,1200014,4021086,1200030,4042239,1850293,1200073,1200939,3998494,1201179,4026981
2779,1676169272.646, 131.16, 1995, 9251, 55, 63, 20, NVIDIA GeForce RTX 3080 Ti,1676169272.5939448,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200187,4043098,1837701,1200032,1200226,4044927,2344868,4037232,1200035,3999671,4000308,1199999,1200085,4038425,1200021,4050738
2780,1676169273.698, 151.36, 1995, 9251, 55, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676169273.6498709,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200178,4046173,1980640,1201761,1200239,4047604,1200126,4024369,2391224,3998358,1816594,2067031,1200157,4002869,1787234,3999715
2781,1676169274.779, 134.85, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169274.729929,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,2304053,4047166,4055244,1201402,1200190,2848433,2002931,4033137,1200014,4002025,2237058,1200191,1200374,4002801,1944887,3998273
2782,1676169275.85, 131.78, 1995, 9251, 55, 78, 23, NVIDIA GeForce RTX 3080 Ti,1676169275.7979813,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200021,4040699,1688215,1202490,1200238,4034799,1893991,4029784,1685648,3999435,1771753,1200009,1201600,4000024,2013086,4002418
2783,1676169276.931, 151.05, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169276.8779376,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200143,4040571,1200022,1585096,1911241,4046727,1200136,4056443,1200025,4011640,1200070,1427375,1200290,4083738,1200100,4000571
2784,1676169278.023, 139.55, 1710, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169277.973922,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1216783,4046733,1200024,2177597,1680501,4057488,1200031,4057097,1200019,4000117,1200220,3964876,1200050,3999950,1201785,4000245
2785,1676169279.09, 131.85, 1995, 9251, 55, 73, 23, NVIDIA GeForce RTX 3080 Ti,1676169279.0419083,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200002,4042822,1200026,2398199,1200538,4040417,1199989,4014915,1200028,4004358,3279942,1726302,2149902,4025140,1200038,3997432
2786,1676169280.145, 150.79, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676169280.093985,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200005,4039009,1200275,1200060,1201847,4032935,1200021,4039140,1200073,4000204,1200211,1757106,1782241,4025740,1200731,4001314
2787,1676169281.208, 139.39, 1710, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169281.1579719,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200016,4042439,1200301,1201239,1338272,4051142,2051259,4044080,1200021,4000203,1200112,1200301,1664166,4056024,2529273,4001779
2788,1676169282.292, 131.59, 1995, 9251, 55, 63, 19, NVIDIA GeForce RTX 3080 Ti,1676169282.241985,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200031,4029429,1916098,4063506,1633929,2435319,1818555,4051840,1200010,4001604,2409040,4039305,1453723,1200033,1673683,3998230
2789,1676169283.353, 151.22, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169283.3019533,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1246086,4043722,1200155,4065206,1946985,1200004,1448441,4046906,1708438,3998721,1200268,4045859,1865030,1200008,1471766,3998992
2790,1676169284.435, 136.78, 1710, 9251, 54, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676169284.385916,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,2993662,4046076,1200008,4072491,1200432,1200156,1200050,4042454,1646076,4001521,1199958,4043805,1200046,1200085,1200117,3997680
2791,1676169285.503, 136.09, 1980, 9251, 55, 42, 15, NVIDIA GeForce RTX 3080 Ti,1676169285.4540155,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1701567,4041163,1200044,4004070,2355533,1998077,1795430,4001228,2029132,3999995,1200028,1200994,3999009,1200011,2193584,4004437
2792,1676169286.569, 147.69, 1980, 9251, 55, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676169286.5178795,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1271809,4031485,1586713,1200101,4026365,1200016,1803711,4036468,1735462,4003092,1200145,1200037,4089439,1200273,1200434,3998573
2793,1676169287.631, 134.53, 1710, 9251, 54, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676169287.5819163,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,2343514,4045897,2303832,2680762,4048112,1200189,1200030,4040225,1451488,4088473,1870968,1200098,4003414,1200327,1200097,4000373
2794,1676169288.705, 138.60, 1995, 9251, 55, 33, 11, NVIDIA GeForce RTX 3080 Ti,1676169288.6539564,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1597289,4035221,1862273,1200021,1200023,1200121,4032817,4007384,1708292,3983270,1200013,1200112,1200090,1199976,4000000,3999894
2795,1676169289.785, 150.55, 1995, 9251, 55, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676169289.7339997,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,2996329,4039615,2286338,1200149,1201322,1201429,1546642,4047303,1786832,4003328,4045747,1201164,1200351,1200010,1200225,3999900
2796,1676169290.837, 129.40, 1710, 9251, 53, 8, 1, NVIDIA GeForce RTX 3080 Ti,1676169290.7899969,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,2000832,4039995,4010175,2689608,2259464,1200143,1200110,4048316,2457809,3998045,4042806,1809899,1200040,1200144,1200000,4164301
2797,1676169291.895, 137.27, 1995, 9251, 55, 23, 6, NVIDIA GeForce RTX 3080 Ti,1676169291.8459823,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200055,4047121,4000000,1888248,1297168,1201125,1200078,4017595,1200077,4000999,4000002,2448471,1460044,1200021,1200074,3998696
2798,1676169292.953, 151.13, 1995, 9251, 55, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676169292.9058583,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200067,4048617,4042200,2104048,1199987,1200259,2196721,4043598,2313387,4150328,3998325,1806652,1200115,1200115,1606421,4004547
2799,1676169294.01, 133.38, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169293.9579277,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200072,4047221,4044989,1200230,1867682,2309879,1635079,4039466,1707386,4002604,4084201,1201295,1678195,1201080,4039148,3999746
2800,1676169295.08, 137.98, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169295.0298467,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200151,4034781,4045645,1200089,1200010,1200044,1294104,4000000,2066803,4002267,4082888,1200115,2016775,1200148,1341037,4000168
2801,1676169296.148, 150.76, 1995, 9251, 55, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676169296.0979629,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200021,4042861,4061489,1200116,1200037,1200194,1531325,4054137,1199961,4053274,4015052,1982228,1938173,1200073,2882100,4040816
2802,1676169297.217, 132.78, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676169297.1660204,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1242234,4055328,4058565,1200090,2066455,1200436,2805505,4065260,1199944,4003121,4095133,1200112,2112413,1200206,1769112,4062237
2803,1676169298.28, 137.79, 1995, 9251, 55, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676169298.229911,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200031,4037118,4050972,1706600,1200018,1200000,1566970,4000793,1200055,3999955,3996736,1200000,1830866,1230933,1200313,4036108
2804,1676169299.359, 151.13, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169299.3100147,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200017,4045893,4059706,1201744,1200019,1610194,1200022,4041263,1200067,4000611,3996784,1200223,1921176,2531085,1200197,4031280
2805,1676169300.423, 130.62, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169300.373901,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200070,4046684,4035202,1200030,1939347,1790593,1200031,4058559,1199940,4001669,3997910,1200017,1200016,2219104,1200812,4003694
2806,1676169301.502, 137.69, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169301.4499612,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200063,4040221,4018958,1875953,1518370,2946759,1279675,4035308,1199952,3999183,3998426,1693225,1581116,4034581,1573514,3999617
2807,1676169302.572, 150.02, 1995, 9251, 55, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169302.5218165,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1245467,4007467,1328854,1201344,1200053,4035715,1200085,4061440,1200016,4001212,1349530,1200007,1664227,3985156,2504522,3994221
2808,1676169303.639, 130.59, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676169303.5899312,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1507406,4040298,2596081,4047477,2642505,2551630,2960183,4044833,1200006,4000927,1200264,3999505,2006512,1200025,1335141,4006907
2809,1676169304.729, 140.88, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169304.677975,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,3561511,4028179,1200084,4036737,2189118,3455133,2275252,4043152,1855445,4002451,1200032,3999955,1200117,1721988,1201231,4001657
2810,1676169305.791, 151.02, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169305.7420142,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1593192,4056696,2982025,4055321,1200013,1200160,1200138,4051399,1201903,3998249,1957088,4062448,2368982,1200027,1201383,4025990
2811,1676169306.865, 130.60, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169306.813816,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200039,4055380,2516308,4049314,1200154,1200032,1544514,4058672,1971986,4002871,1200038,4063229,1200285,1896047,1278685,4041545
2812,1676169307.945, 141.04, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169307.8939073,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200090,4054718,1200091,4006801,3087024,4020277,1200062,4031827,1212322,4002211,1200112,4073382,1200028,4013323,2217932,3999988
2813,1676169309.005, 150.50, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169308.953871,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200103,4046306,1200062,1468423,1684296,4077444,2568125,4044438,1990245,3999914,2150971,1205130,1200021,4040174,1200041,4002177
2814,1676169310.096, 130.31, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169310.0458987,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200013,4030956,1200075,1579815,1200157,4046375,1200036,4050035,1200217,3998402,1200273,1405210,1200174,4054522,1200040,3996532
2815,1676169311.157, 147.30, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169311.1138837,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200086,4018245,1199984,1541319,2830590,4000147,1200070,4045170,1200127,4000250,1199909,1351884,2162668,4041761,1200345,3998135
2816,1676169312.232, 151.17, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169312.1820269,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200028,4052969,1200002,1239702,1200619,4062763,1200114,4055032,1200190,4001587,1961582,2251440,1200557,4046476,1200845,3997852
2817,1676169313.312, 124.60, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169313.2619896,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200150,4052088,1200078,1863891,1761770,4027915,1200010,4039610,1200143,3999614,2452050,1773321,1199851,4049941,1200035,4057109
2818,1676169314.401, 146.68, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169314.3499255,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200144,4010286,1200300,2202458,2000335,4091213,1200008,4053580,1200017,4003720,1200008,1200014,1408530,4038840,2094872,3997594
2819,1676169315.49, 150.93, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169315.4418397,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1201652,4040048,1200095,1200016,1821370,4029931,1200081,4045872,1646621,4003989,1200005,2451237,1200074,4044286,1200036,4001170
2820,1676169316.561, 121.02, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676169316.5100093,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1606313,4028450,1200192,2340010,1200073,4083476,1200014,4048777,2559739,4001006,1200040,1199940,1755344,4033630,2659611,4034329
2821,1676169317.629, 149.62, 1995, 9251, 55, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676169317.5779376,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1857656,4031480,1200163,1946880,1200009,3998790,1200028,4038481,1273875,3999994,1702547,1318884,1201377,4040421,2067942,4035065
2822,1676169318.699, 148.47, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169318.6499453,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200195,4053380,1200122,4053837,1201251,1198944,2663287,4060218,1199995,4020293,2406952,1580700,1200139,4036322,1200018,3999912
2823,1676169319.777, 121.54, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169319.7258854,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200115,4044091,1833878,1967969,1200203,4000433,1994111,4043438,1200187,3999001,2092114,1200690,1200114,4057550,1200019,4303448
2824,1676169320.857, 149.31, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169320.8060215,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,2397811,4027072,1200080,4038523,2397486,2105107,1199981,4050537,1201409,4000085,1200153,3999440,1861477,1200242,1200029,4001799
2825,1676169321.919, 151.01, 1710, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169321.8699598,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,4042429,4032156,1199992,1851742,1200194,1200095,1200115,4042788,3999036,3999682,1200120,3803552,2066072,2528880,1200172,3995890
2826,1676169323.006, 121.57, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169322.9538949,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,4033593,4027937,1200028,1200019,1298753,1200043,2100315,4047124,3999279,4005778,1200043,1200013,1200011,1899832,2143324,4000000
2827,1676169324.088, 149.39, 1995, 9251, 55, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676169324.0379708,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,4040204,4033723,1200023,1549160,1200108,3777741,1200077,4041848,4000976,4001047,1200225,1200054,1199996,1639601,1200418,4001919
2828,1676169325.169, 150.90, 1710, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169325.1179159,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,4046138,4044406,1200078,1200046,1200075,2171971,1810689,4054670,4007641,3999800,1199947,1200017,1199973,2242867,1200088,4000292
2829,1676169326.224, 118.53, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169326.1740026,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,4034175,4039718,1199995,1200242,1200366,1657340,1635672,4029279,4004168,4002133,1200037,1200199,1200397,1699233,1931103,4000605
2830,1676169327.306, 148.86, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169327.2539456,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,4038611,4032392,1200032,1200182,1200066,2484478,2243048,4053606,4060990,3998677,1200961,1200036,1200878,1199901,1200214,3999049
2831,1676169328.368, 150.32, 1710, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169328.3179877,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,4024614,4040144,1200015,1200067,1200085,1533465,1200050,4028065,4002741,4000016,1200137,1200027,1200080,2156751,1200021,4000832
2832,1676169329.448, 118.40, 1710, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169329.390009,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,4045790,4036878,1200020,1200057,1200087,1530396,1200023,4039427,3999876,3998148,1201046,1200248,1201039,1200072,1200000,4000858
2833,1676169330.508, 155.74, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676169330.4579606,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,3697007,4053923,1200343,1200282,4049163,1854913,2338396,4016286,1713928,3999101,1200851,1200010,3688452,2144445,1199985,3999674
2834,1676169331.615, 142.55, 1710, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169331.5698135,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1356907,4042484,2468938,1801644,4042286,2529030,1200089,4046873,1200137,3999031,1200077,1305601,3997406,2212835,1200035,3999165
2835,1676169332.662, 119.05, 1710, 9251, 55, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676169332.6216376,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1327834,4046043,1200130,2080045,4045046,1200102,1200013,4040710,1533324,3999308,1200057,1200089,4000013,1593654,1200014,3999751
2836,1676169333.738, 157.87, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169333.689999,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200023,4036506,1200131,2153656,4038502,1200021,1200097,4036540,1778718,4004119,2476384,2207374,4001368,1201285,1920593,4005160
2837,1676169334.821, 142.60, 1710, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169334.7698932,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1724236,4018327,2837505,1996335,4002161,1200028,1200026,4056887,1201125,3998473,1682530,1200013,4001278,1756446,1201602,4001116
2838,1676169335.881, 121.81, 1710, 9251, 55, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169335.8300347,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200140,4045846,2023920,1200296,4038734,1687052,1200023,4045396,1200104,3998460,1614892,1200059,4077729,1657863,1199994,4001611
2839,1676169336.929, 154.70, 1995, 9251, 55, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676169336.8780065,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1199983,4052219,1200178,1200743,4047255,1674850,1200054,4046852,1200566,3999871,1200129,1200729,4001798,1302152,1200917,3998139
2840,1676169337.988, 145.09, 1710, 9251, 54, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676169337.9380586,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,4011149,4038683,1201565,1200151,1200132,2683503,1200120,4045902,2005596,3999633,4029176,2619017,1200225,1981554,1200048,4009052
2841,1676169339.036, 126.14, 1710, 9251, 55, 20, 2, NVIDIA GeForce RTX 3080 Ti,1676169338.9858139,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,3604437,4031617,4039894,2103311,1200287,1590387,1200017,4035156,2304686,4000260,4037682,1200014,2037695,1260573,3053315,4000634
2842,1676169340.118, 150.51, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169340.0699685,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1429169,4047866,4000722,1201038,1200267,2379540,1750813,4040863,1200178,3999104,4043231,1200025,1200083,1948824,1883819,3998406
2843,1676169341.185, 145.06, 1710, 9251, 54, 16, 1, NVIDIA GeForce RTX 3080 Ti,1676169341.1339889,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200282,4057330,2464203,1869800,1200032,1652908,4061686,4045640,1200862,3997599,1200074,1200170,1200030,4013761,4050761,4000851
2844,1676169342.247, 131.42, 1875, 9251, 55, 44, 9, NVIDIA GeForce RTX 3080 Ti,1676169342.197949,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1257587,4052260,1200022,1790289,1200124,1338192,4020275,4040909,1200158,3999846,1200169,2133408,1199777,1744380,4052231,3993802
2845,1676169343.321, 148.40, 1995, 9251, 55, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676169343.2700057,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200019,4031712,2264098,2549486,1200041,1479839,4095076,4014408,1200045,4002036,1199983,1442593,2237557,1200201,4025371,3999804
2846,1676169344.399, 144.56, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169344.349878,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1597121,4028652,1883891,1598525,1200030,2258261,3999976,4037199,1200085,3999909,2007968,2546505,1200115,2601784,4052791,4001891
2847,1676169345.467, 130.83, 1995, 9251, 55, 53, 15, NVIDIA GeForce RTX 3080 Ti,1676169345.4139538,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,3126071,4045853,1200057,1214333,1200028,1200057,3999991,4034798,2442500,4001675,1200078,3999970,1200064,1199985,4035831,4000587
2848,1676169346.566, 150.88, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169346.5178368,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200035,4032040,2090347,1200045,1200436,2037663,4000168,4032253,1827811,4000078,1200029,1849155,1200019,2228968,4043680,3997259
2849,1676169347.636, 136.18, 1710, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169347.585915,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200092,4041573,1200094,1200373,1200144,1322768,3999842,4047362,1200064,4000819,1983446,1200138,1997866,1305094,1730462,4000686
2850,1676169348.752, 135.44, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169348.697908,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200011,4058183,1856988,1200057,1878992,3999419,1200119,4035980,1200013,3998108,1200163,1200733,2153523,4032939,2348868,3999954
2851,1676169349.836, 151.04, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676169349.7818494,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200164,4034643,1200191,1201142,3998968,4000830,1200104,4008048,1199991,3998813,1200019,1200113,1512297,4034295,1200407,3998417
2852,1676169350.92, 133.43, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676169350.8698652,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1200038,4031902,2170855,1200145,2136846,3997320,1958113,4005688,1200106,3993762,2585401,1200240,1841856,4036418,1200201,3997893
2853,1676169352.005, 137.79, 1995, 9251, 55, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676169351.9540184,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1480028,4019967,1200078,1200097,1201065,3997499,1200005,4013427,3965060,4061729,1638394,1201181,1283822,4039958,1200018,4002743
2854,1676169353.085, 150.37, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676169353.0339134,29.9,4.0,0.0,65.9,0.0,0.0,0.2,0.0,1217496,4046698,1200106,2254740,1436855,3999585,1200014,4027429,1200130,4180814,1200022,1199930,1573850,4040725,1200433,4046472
